日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-05-14,1002.72,1014.12,1029.34,995.02,5924192.0,21375158016.0,3.43,1.41,14.12,3.68,BK0986,concept,CAR-T细胞疗法
2021-05-17,1019.13,1001.17,1022.02,1000.76,4430601.0,18444324096.0,2.1,-1.28,-12.95,2.75,BK0986,concept,CAR-T细胞疗法
2021-05-18,998.28,995.0,998.38,986.11,3815981.0,15579438080.0,1.23,-0.62,-6.17,2.37,BK0986,concept,CAR-T细胞疗法
2021-05-19,994.39,996.51,1003.04,989.57,3453408.0,13251827456.0,1.35,0.15,1.51,2.15,BK0986,concept,CAR-T细胞疗法
2021-05-20,992.65,1001.33,1011.88,992.16,4069073.0,11549969408.0,1.98,0.48,4.82,2.53,BK0986,concept,CAR-T细胞疗法
2021-05-21,1003.59,991.1,1007.93,988.36,4486725.0,16378401280.0,1.95,-1.02,-10.23,2.79,BK0986,concept,CAR-T细胞疗法
2021-05-24,995.55,997.72,998.74,982.39,4282410.0,15061022464.0,1.65,0.67,6.62,2.66,BK0986,concept,CAR-T细胞疗法
2021-05-25,1000.51,1002.12,1010.33,999.76,4413723.0,17044736512.0,1.06,0.44,4.4,2.74,BK0986,concept,CAR-T细胞疗法
2021-05-26,995.82,1011.15,1014.56,989.47,4370100.0,18077979392.0,2.5,0.9,9.03,2.72,BK0986,concept,CAR-T细胞疗法
2021-05-27,1011.9,1014.27,1019.47,1008.08,3290449.0,12384106240.0,1.13,0.31,3.12,2.04,BK0986,concept,CAR-T细胞疗法
2021-05-28,1014.51,1003.41,1015.0,996.5,3427757.0,15266434560.0,1.82,-1.07,-10.86,2.13,BK0986,concept,CAR-T细胞疗法
2021-05-31,1007.21,1030.8,1031.46,1006.93,4161127.0,14222020608.0,2.44,2.73,27.39,2.59,BK0986,concept,CAR-T细胞疗法
2021-06-01,1035.41,1037.28,1041.06,1025.51,4281966.0,13957859072.0,1.51,0.63,6.48,2.66,BK0986,concept,CAR-T细胞疗法
2021-06-02,1041.02,1023.17,1043.5,1022.03,4495759.0,16079719424.0,2.07,-1.36,-14.11,2.79,BK0986,concept,CAR-T细胞疗法
2021-06-03,1021.71,1005.01,1023.18,1004.31,3584914.0,12334071296.0,1.84,-1.77,-18.16,2.23,BK0986,concept,CAR-T细胞疗法
2021-06-04,1004.23,1015.65,1023.48,1001.78,3490132.0,12808725760.0,2.16,1.06,10.64,2.17,BK0986,concept,CAR-T细胞疗法
2021-06-07,1019.09,1029.68,1035.08,1019.09,3740484.0,11954926080.0,1.57,1.38,14.03,2.32,BK0986,concept,CAR-T细胞疗法
2021-06-08,1027.31,1024.49,1039.95,1016.01,3688000.0,11731825408.0,2.32,-0.5,-5.19,2.29,BK0986,concept,CAR-T细胞疗法
2021-06-09,1024.41,1017.51,1025.48,1014.86,2727661.0,10121410304.0,1.04,-0.68,-6.98,1.69,BK0986,concept,CAR-T细胞疗法
2021-06-10,1022.46,1016.41,1023.09,1007.97,3504250.0,11228878336.0,1.49,-0.11,-1.1,2.18,BK0986,concept,CAR-T细胞疗法
2021-06-11,1017.49,1013.17,1017.49,1004.91,3255544.0,13412126208.0,1.24,-0.32,-3.24,2.02,BK0986,concept,CAR-T细胞疗法
2021-06-15,1013.53,988.68,1014.52,987.67,3339487.0,14147027712.0,2.65,-2.42,-24.49,2.07,BK0986,concept,CAR-T细胞疗法
2021-06-16,987.24,974.82,994.41,971.75,2679563.0,11163000064.0,2.29,-1.4,-13.86,1.66,BK0986,concept,CAR-T细胞疗法
2021-06-17,974.56,978.07,980.89,972.71,2274843.0,8096494080.0,0.84,0.33,3.25,1.41,BK0986,concept,CAR-T细胞疗法
2021-06-18,975.97,985.28,990.26,971.74,2279219.0,8565640704.0,1.89,0.74,7.21,1.42,BK0986,concept,CAR-T细胞疗法
2021-06-21,981.15,1004.67,1004.75,979.4,2344441.0,8988898304.0,2.57,1.97,19.39,1.46,BK0986,concept,CAR-T细胞疗法
2021-06-22,1009.72,1013.81,1014.11,997.58,2891638.0,16444937728.0,1.65,0.91,9.14,1.8,BK0986,concept,CAR-T细胞疗法
2021-06-23,1017.04,1017.93,1026.1,1015.73,2505336.0,13905920256.0,1.02,0.41,4.12,1.56,BK0986,concept,CAR-T细胞疗法
2021-06-24,1025.56,1010.28,1025.97,1007.52,2278040.0,8863097344.0,1.81,-0.75,-7.65,1.42,BK0986,concept,CAR-T细胞疗法
2021-06-25,1012.37,1009.41,1012.47,1001.68,2314544.0,9531299584.0,1.07,-0.09,-0.87,1.44,BK0986,concept,CAR-T细胞疗法
2021-06-28,1009.84,1046.96,1047.19,1009.14,3224856.0,14196794112.0,3.77,3.72,37.55,2.0,BK0986,concept,CAR-T细胞疗法
