日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-11-25,995.62,989.76,1003.62,985.23,3325595.0,2880549472.0,1.84,-1.02,-10.24,0.87,BK0669,concept,生态农业
2013-11-26,1017.3,1021.11,1031.89,1012.77,2270043.0,1915146224.0,1.93,3.17,31.35,0.59,BK0669,concept,生态农业
2013-11-27,1019.23,1019.42,1025.97,1011.62,1812412.0,1634758288.0,1.41,-0.17,-1.69,0.47,BK0669,concept,生态农业
2013-11-28,1023.13,1039.46,1055.47,1022.71,2666140.0,2289204032.0,3.21,1.97,20.04,0.7,BK0669,concept,生态农业
2013-11-29,1038.18,1048.45,1048.85,1036.98,1994698.0,1827972432.0,1.14,0.86,8.99,0.52,BK0669,concept,生态农业
2013-12-02,1023.42,1001.54,1040.26,986.54,2358479.0,2018035968.0,5.12,-4.47,-46.91,0.62,BK0669,concept,生态农业
2013-12-03,996.78,1051.17,1056.8,996.21,2532182.0,2195490560.0,6.05,4.96,49.63,0.66,BK0669,concept,生态农业
2013-12-04,1052.07,1063.44,1083.92,1051.73,3284064.0,3156236960.0,3.06,1.17,12.27,0.86,BK0669,concept,生态农业
2013-12-05,1061.57,1064.22,1072.98,1058.27,2398651.0,2128410000.0,1.38,0.07,0.78,0.63,BK0669,concept,生态农业
2013-12-06,1061.7,1068.01,1068.62,1049.02,2109186.0,1900100576.0,1.84,0.36,3.79,0.55,BK0669,concept,生态农业
2013-12-09,1067.87,1081.06,1085.75,1063.85,2327015.0,2261880704.0,2.05,1.22,13.05,0.61,BK0669,concept,生态农业
2013-12-10,1080.69,1081.84,1089.37,1069.92,1776122.0,1653237824.0,1.8,0.07,0.78,0.46,BK0669,concept,生态农业
2013-12-11,1078.1,1064.37,1078.14,1057.45,1512768.0,1428816656.0,1.91,-1.61,-17.47,0.4,BK0669,concept,生态农业
2013-12-12,1067.97,1058.84,1074.33,1055.7,1723380.0,1758733952.0,1.75,-0.52,-5.53,0.45,BK0669,concept,生态农业
2013-12-13,1054.17,1064.39,1065.06,1049.15,1804461.0,1661444544.0,1.5,0.52,5.55,0.47,BK0669,concept,生态农业
2013-12-16,1068.08,1041.29,1068.96,1041.29,1950220.0,1784185632.0,2.6,-2.17,-23.1,0.51,BK0669,concept,生态农业
2013-12-17,1044.77,1032.29,1048.06,1029.38,1328090.0,1155664256.0,1.79,-0.86,-9.0,0.35,BK0669,concept,生态农业
2013-12-18,1031.83,1035.11,1045.41,1029.5,1310800.0,1065141200.0,1.54,0.27,2.82,0.34,BK0669,concept,生态农业
2013-12-19,1037.62,1027.92,1045.95,1026.66,1191439.0,973116912.0,1.86,-0.69,-7.19,0.31,BK0669,concept,生态农业
2013-12-20,1028.95,1034.14,1041.25,1028.39,1252613.0,1034540288.0,1.25,0.61,6.22,0.33,BK0669,concept,生态农业
2013-12-23,1036.14,1030.64,1037.59,1017.63,1060727.0,884641744.0,1.93,-0.34,-3.5,0.28,BK0669,concept,生态农业
2013-12-24,1029.67,1042.32,1046.48,1027.11,1558727.0,1341271440.0,1.88,1.13,11.68,0.41,BK0669,concept,生态农业
2013-12-25,1042.12,1042.06,1044.96,1034.12,1454880.0,1350139920.0,1.04,-0.02,-0.26,0.38,BK0669,concept,生态农业
2013-12-26,1040.32,1012.07,1041.28,1010.09,1241627.0,1072839168.0,2.99,-2.88,-29.99,0.32,BK0669,concept,生态农业
2013-12-27,1010.72,1030.39,1030.73,1009.77,1325499.0,1031336688.0,2.07,1.81,18.32,0.35,BK0669,concept,生态农业
2013-12-30,1038.09,1060.84,1066.69,1038.09,2157237.0,1677709520.0,2.78,2.96,30.45,0.56,BK0669,concept,生态农业
2013-12-31,1064.38,1057.5,1070.74,1052.83,2498452.0,1796572576.0,1.69,-0.31,-3.34,0.65,BK0669,concept,生态农业
2014-01-02,1056.4,1070.08,1071.58,1053.52,1771594.0,1375161088.0,1.71,1.19,12.58,0.46,BK0669,concept,生态农业
2014-01-03,1065.69,1073.51,1077.43,1057.04,2028121.0,1626969376.0,1.91,0.32,3.43,0.53,BK0669,concept,生态农业
2014-01-06,1069.48,1032.87,1069.55,1031.01,1921109.0,1421586128.0,3.59,-3.79,-40.64,0.5,BK0669,concept,生态农业
2014-01-07,1021.53,1032.6,1036.27,1017.55,1539585.0,1130817248.0,1.81,-0.03,-0.27,0.4,BK0669,concept,生态农业
2014-01-08,1035.47,1032.76,1047.95,1023.22,1332505.0,1104138192.0,2.39,0.02,0.16,0.35,BK0669,concept,生态农业
2014-01-09,1032.31,1017.32,1041.2,1016.15,1113419.0,955720688.0,2.43,-1.5,-15.44,0.29,BK0669,concept,生态农业
2014-01-10,1017.31,1005.65,1018.25,1001.06,1579357.0,1267294352.0,1.69,-1.15,-11.67,0.41,BK0669,concept,生态农业
2014-01-13,1005.74,1013.08,1018.39,1002.16,1354716.0,992579424.0,1.61,0.74,7.43,0.35,BK0669,concept,生态农业
2014-01-14,1014.88,1027.24,1027.3,1011.62,1358362.0,1017463088.0,1.55,1.4,14.16,0.36,BK0669,concept,生态农业
2014-01-15,1026.32,1032.62,1034.18,1022.85,1297123.0,1023855824.0,1.1,0.52,5.38,0.34,BK0669,concept,生态农业
2014-01-16,1032.8,1032.98,1036.53,1027.36,1084933.0,864442976.0,0.89,0.03,0.36,0.28,BK0669,concept,生态农业
2014-01-17,1031.21,1020.5,1031.38,1015.32,1121064.0,971575312.0,1.55,-1.21,-12.48,0.29,BK0669,concept,生态农业
2014-01-20,1022.47,1004.92,1027.89,1002.22,1087614.0,868274096.0,2.52,-1.53,-15.58,0.28,BK0669,concept,生态农业
2014-01-21,1004.18,1018.01,1019.22,1003.81,875791.0,735166624.0,1.53,1.3,13.09,0.23,BK0669,concept,生态农业
2014-01-22,1019.19,1035.84,1036.44,1018.68,1215864.0,964946720.0,1.74,1.75,17.83,0.32,BK0669,concept,生态农业
2014-01-23,1033.6,1036.39,1039.7,1029.29,1022085.0,850721024.0,1.0,0.05,0.55,0.27,BK0669,concept,生态农业
2014-01-24,1034.73,1044.47,1049.45,1031.35,1440099.0,1082031248.0,1.75,0.78,8.08,0.38,BK0669,concept,生态农业
2014-01-27,1037.02,1034.35,1043.35,1033.67,979099.0,805834272.0,0.93,-0.97,-10.12,0.26,BK0669,concept,生态农业
2014-01-28,1035.26,1025.51,1039.27,1023.88,737741.0,625210880.0,1.49,-0.85,-8.84,0.19,BK0669,concept,生态农业
2014-01-29,1023.63,1023.89,1027.71,1019.8,1011895.0,968208912.0,0.77,-0.16,-1.62,0.26,BK0669,concept,生态农业
2014-01-30,1024.02,1017.61,1025.68,1014.67,649926.0,599895776.0,1.08,-0.61,-6.28,0.17,BK0669,concept,生态农业
2014-02-07,1014.2,1039.79,1039.86,1011.9,1014183.0,869807920.0,2.75,2.18,22.18,0.27,BK0669,concept,生态农业
2014-02-10,1040.87,1060.3,1061.91,1040.7,1743822.0,1500176000.0,2.04,1.97,20.51,0.46,BK0669,concept,生态农业
2014-02-11,1060.2,1065.22,1070.01,1055.15,1407158.0,1269497264.0,1.4,0.46,4.92,0.37,BK0669,concept,生态农业
2014-02-12,1067.16,1096.43,1102.22,1065.7,1903263.0,1824072560.0,3.43,2.93,31.21,0.5,BK0669,concept,生态农业
2014-02-13,1095.71,1088.78,1103.41,1085.12,1711774.0,1495713984.0,1.67,-0.7,-7.65,0.45,BK0669,concept,生态农业
2014-02-14,1085.92,1097.02,1097.02,1081.44,1203272.0,1133327488.0,1.43,0.76,8.24,0.31,BK0669,concept,生态农业
2014-02-17,1098.72,1103.33,1103.33,1091.88,1449124.0,1454139728.0,1.04,0.58,6.31,0.38,BK0669,concept,生态农业
2014-02-18,1102.57,1109.06,1115.38,1100.24,1810053.0,1692645200.0,1.37,0.52,5.73,0.47,BK0669,concept,生态农业
2014-02-19,1108.03,1106.34,1112.41,1098.77,1274992.0,1178711312.0,1.23,-0.25,-2.72,0.33,BK0669,concept,生态农业
2014-02-20,1105.47,1091.77,1107.64,1087.16,1506766.0,1307161760.0,1.85,-1.32,-14.57,0.39,BK0669,concept,生态农业
2014-02-21,1088.18,1075.02,1094.03,1069.02,1110123.0,949009632.0,2.29,-1.53,-16.75,0.29,BK0669,concept,生态农业
2014-02-24,1068.76,1067.46,1069.27,1055.61,1045635.0,965879264.0,1.27,-0.7,-7.56,0.27,BK0669,concept,生态农业
2014-02-25,1069.69,1037.29,1079.72,1030.42,1933613.0,1733633504.0,4.62,-2.83,-30.17,0.51,BK0669,concept,生态农业
2014-02-26,1028.75,1032.79,1035.27,1011.57,1205477.0,1079040640.0,2.28,-0.43,-4.5,0.32,BK0669,concept,生态农业
2014-02-27,1034.07,1025.44,1047.51,1024.39,1189875.0,1052783984.0,2.24,-0.71,-7.35,0.31,BK0669,concept,生态农业
2014-02-28,1021.34,1032.02,1032.7,1011.81,905106.0,741083664.0,2.04,0.64,6.58,0.24,BK0669,concept,生态农业
2014-03-03,1032.99,1056.33,1056.88,1031.37,1102015.0,943686160.0,2.47,2.36,24.31,0.29,BK0669,concept,生态农业
2014-03-04,1053.23,1053.92,1056.09,1044.99,848178.0,775251200.0,1.05,-0.23,-2.41,0.22,BK0669,concept,生态农业
2014-03-05,1054.18,1047.13,1062.49,1046.39,874589.0,755122368.0,1.53,-0.64,-6.79,0.23,BK0669,concept,生态农业
2014-03-06,1044.86,1044.68,1046.39,1030.87,774882.0,736184528.0,1.48,-0.23,-2.45,0.2,BK0669,concept,生态农业
2014-03-07,1044.63,1038.56,1050.1,1036.39,777399.0,726576784.0,1.31,-0.59,-6.12,0.2,BK0669,concept,生态农业
2014-03-10,1036.79,1017.03,1039.3,1012.48,928998.0,766635648.0,2.58,-2.07,-21.53,0.24,BK0669,concept,生态农业
2014-03-11,1011.8,1023.41,1024.02,1007.24,655122.0,615704336.0,1.65,0.63,6.38,0.17,BK0669,concept,生态农业
2014-03-12,1022.56,1027.75,1028.46,1007.4,750996.0,780618064.0,2.06,0.42,4.34,0.2,BK0669,concept,生态农业
2014-03-13,1027.01,1039.01,1045.05,1026.79,858579.0,745758368.0,1.78,1.1,11.26,0.22,BK0669,concept,生态农业
2014-03-14,1038.41,1034.86,1041.97,1027.81,821674.0,793417824.0,1.36,-0.4,-4.15,0.22,BK0669,concept,生态农业
2014-03-17,1034.1,1049.67,1049.92,1034.1,940972.0,796219984.0,1.53,1.43,14.81,0.25,BK0669,concept,生态农业
2014-03-18,1054.32,1058.84,1062.33,1053.53,1303626.0,1152495536.0,0.84,0.87,9.17,0.34,BK0669,concept,生态农业
2014-03-19,1057.12,1056.54,1057.4,1046.06,1090407.0,964931136.0,1.07,-0.22,-2.3,0.29,BK0669,concept,生态农业
2014-03-20,1053.81,1022.78,1056.68,1022.29,936967.0,839419712.0,3.25,-3.2,-33.76,0.25,BK0669,concept,生态农业
2014-03-21,1019.52,1037.32,1037.65,1010.6,1027987.0,913531504.0,2.64,1.42,14.54,0.27,BK0669,concept,生态农业
2014-03-24,1041.28,1044.67,1049.07,1037.71,1058157.0,883386240.0,1.1,0.71,7.35,0.28,BK0669,concept,生态农业
2014-03-25,1042.54,1044.37,1049.23,1036.18,974678.0,856578720.0,1.25,-0.03,-0.3,0.26,BK0669,concept,生态农业
2014-03-26,1044.81,1037.72,1047.57,1036.29,665260.0,567928352.0,1.08,-0.64,-6.65,0.17,BK0669,concept,生态农业
2014-03-27,1035.28,1015.1,1036.19,1014.35,864294.0,723888064.0,2.1,-2.18,-22.62,0.23,BK0669,concept,生态农业
2014-03-28,1014.74,990.07,1018.87,989.73,1006971.0,824447568.0,2.87,-2.47,-25.03,0.26,BK0669,concept,生态农业
2014-03-31,986.45,981.15,992.9,977.17,662767.0,497644208.0,1.59,-0.9,-8.92,0.17,BK0669,concept,生态农业
2014-04-01,988.38,1000.31,1000.74,987.65,552070.0,468565104.0,1.33,1.95,19.16,0.14,BK0669,concept,生态农业
2014-04-02,1000.88,998.84,1003.85,997.02,585187.0,493147312.0,0.68,-0.15,-1.47,0.15,BK0669,concept,生态农业
2014-04-03,999.38,994.64,1002.66,993.08,505269.0,433654320.0,0.96,-0.42,-4.2,0.13,BK0669,concept,生态农业
2014-04-04,993.89,1006.66,1007.52,992.84,523522.0,448773824.0,1.48,1.21,12.02,0.14,BK0669,concept,生态农业
2014-04-08,1005.34,1016.97,1017.03,1002.29,760382.0,580917648.0,1.46,1.02,10.31,0.2,BK0669,concept,生态农业
2014-04-09,1016.28,1019.33,1021.24,1014.12,607922.0,518580176.0,0.7,0.23,2.36,0.16,BK0669,concept,生态农业
2014-04-10,1020.73,1019.5,1022.0,1015.66,818405.0,653151760.0,0.62,0.02,0.17,0.21,BK0669,concept,生态农业
2014-04-11,1017.39,1015.26,1018.27,1012.39,678985.0,550433968.0,0.58,-0.42,-4.24,0.18,BK0669,concept,生态农业
2014-04-14,1014.47,1020.2,1020.94,1012.18,663094.0,531390960.0,0.86,0.49,4.94,0.17,BK0669,concept,生态农业
2014-04-15,1021.37,1011.75,1021.37,1009.53,619902.0,511289472.0,1.16,-0.83,-8.45,0.16,BK0669,concept,生态农业
2014-04-16,1009.52,1017.66,1018.82,1006.01,751825.0,575053600.0,1.27,0.58,5.91,0.2,BK0669,concept,生态农业
2014-04-17,1019.4,1014.61,1021.33,1013.6,746055.0,630068912.0,0.76,-0.3,-3.05,0.2,BK0669,concept,生态农业
2014-04-18,1013.87,1018.45,1019.4,1011.54,638942.0,516376272.0,0.77,0.38,3.84,0.17,BK0669,concept,生态农业
2014-04-21,1014.3,1003.49,1018.42,1003.36,619195.0,544568016.0,1.48,-1.47,-14.96,0.16,BK0669,concept,生态农业
2014-04-22,998.69,987.91,1000.74,975.76,1101184.0,804350448.0,2.49,-1.55,-15.58,0.29,BK0669,concept,生态农业
2014-04-23,987.65,987.65,991.44,984.44,673695.0,589136368.0,0.71,-0.03,-0.26,0.18,BK0669,concept,生态农业
