日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-11-15,999.55,1015.21,1024.33,998.33,1731843.0,2867202768.0,2.6,1.52,15.21,0.11,BK0666,concept,苹果概念
2013-11-18,1030.63,1046.6,1047.6,1029.3,1501572.0,2485976112.0,1.8,3.09,31.39,0.1,BK0666,concept,苹果概念
2013-11-19,1052.62,1057.63,1060.5,1049.65,1914479.0,3317220880.0,1.04,1.05,11.03,0.12,BK0666,concept,苹果概念
2013-11-20,1062.69,1065.2,1065.42,1054.54,1542375.0,2633807504.0,1.03,0.72,7.57,0.1,BK0666,concept,苹果概念
2013-11-21,1061.07,1055.21,1061.13,1049.29,1388713.0,2381778896.0,1.11,-0.94,-9.99,0.09,BK0666,concept,苹果概念
2013-11-22,1055.3,1046.83,1057.19,1044.73,1202477.0,2173301104.0,1.18,-0.79,-8.38,0.08,BK0666,concept,苹果概念
2013-11-25,1044.08,1055.96,1063.51,1039.52,1452177.0,2585260688.0,2.29,0.87,9.13,0.09,BK0666,concept,苹果概念
2013-11-26,1056.96,1071.53,1077.57,1052.63,2336601.0,3838836208.0,2.36,1.47,15.57,0.15,BK0666,concept,苹果概念
2013-11-27,1073.8,1100.01,1101.18,1071.37,2732429.0,5403876352.0,2.78,2.66,28.48,0.17,BK0666,concept,苹果概念
2013-11-28,1104.32,1113.96,1122.44,1104.24,2695198.0,4931711488.0,1.65,1.27,13.95,0.17,BK0666,concept,苹果概念
2013-11-29,1114.13,1119.42,1121.07,1111.82,2015766.0,3693270384.0,0.83,0.49,5.46,0.13,BK0666,concept,苹果概念
2013-12-02,1092.72,1046.98,1095.98,1044.82,2598914.0,4524779008.0,4.57,-6.47,-72.44,0.17,BK0666,concept,苹果概念
2013-12-03,1036.43,1076.1,1076.56,1034.3,2086374.0,3471599488.0,4.04,2.78,29.12,0.13,BK0666,concept,苹果概念
2013-12-04,1080.02,1097.31,1109.75,1079.42,2658584.0,4562935296.0,2.82,1.97,21.21,0.17,BK0666,concept,苹果概念
2013-12-05,1093.57,1084.99,1101.04,1084.83,2095919.0,3809162608.0,1.48,-1.12,-12.32,0.13,BK0666,concept,苹果概念
2013-12-06,1082.48,1073.37,1087.0,1070.62,1405266.0,2586028224.0,1.51,-1.07,-11.62,0.09,BK0666,concept,苹果概念
2013-12-09,1076.24,1084.73,1086.57,1076.22,1218240.0,2211856688.0,0.96,1.06,11.36,0.08,BK0666,concept,苹果概念
2013-12-10,1087.03,1087.8,1094.71,1083.49,1619846.0,2604574496.0,1.03,0.28,3.07,0.1,BK0666,concept,苹果概念
2013-12-11,1083.68,1073.12,1083.68,1065.3,1305050.0,2216128160.0,1.69,-1.35,-14.68,0.08,BK0666,concept,苹果概念
2013-12-12,1071.55,1085.58,1089.05,1069.41,1105522.0,2074684048.0,1.83,1.16,12.46,0.07,BK0666,concept,苹果概念
