日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2012-06-13,804.34,809.01,809.05,801.88,8583997.0,14061089536.0,0.72,-19.1,-190.99,0.12,BK0610,concept,央视50_
2012-06-14,808.62,800.24,809.42,798.52,7448558.0,12539027968.0,1.35,-1.08,-8.77,0.1,BK0610,concept,央视50_
2012-06-15,802.59,805.31,807.42,798.11,7347097.0,13689515008.0,1.16,0.63,5.07,0.1,BK0610,concept,央视50_
2012-06-18,807.63,804.54,808.48,802.35,6951962.0,10423480320.0,0.76,-0.1,-0.77,0.1,BK0610,concept,央视50_
2012-06-19,803.42,802.06,804.97,800.19,6211749.0,9697446400.0,0.59,-0.31,-2.48,0.09,BK0610,concept,央视50_
2012-06-20,803.36,802.3,805.7,801.39,5692990.0,8507483392.0,0.54,0.03,0.24,0.08,BK0610,concept,央视50_
2012-06-21,801.96,796.88,802.57,794.53,5770378.0,9326746880.0,1.0,-0.68,-5.42,0.08,BK0610,concept,央视50_
2012-06-25,795.12,795.16,798.59,793.29,7574929.0,10734783488.0,0.67,-0.22,-1.72,0.11,BK0610,concept,央视50_
2012-06-26,792.73,794.21,796.09,790.31,5376027.0,8952121344.0,0.73,-0.12,-0.95,0.07,BK0610,concept,央视50_
2012-06-27,793.18,793.16,794.69,787.41,5741976.0,8413166592.0,0.92,-0.13,-1.05,0.08,BK0610,concept,央视50_
2012-06-28,793.48,789.03,794.75,788.74,6090426.0,10700167936.0,0.76,-0.52,-4.13,0.08,BK0610,concept,央视50_
2012-06-29,790.71,795.15,797.07,788.77,6935597.0,11857257216.0,1.05,0.78,6.12,0.1,BK0610,concept,央视50_
2012-07-02,796.51,793.42,796.97,790.11,6695210.0,11805319680.0,0.86,-0.22,-1.73,0.09,BK0610,concept,央视50_
2012-07-03,794.49,791.81,797.66,790.48,7513468.0,12844946176.0,0.9,-0.2,-1.61,0.1,BK0610,concept,央视50_
2012-07-04,793.1,793.93,796.23,790.66,6233161.0,10366943744.0,0.7,0.27,2.12,0.09,BK0610,concept,央视50_
2012-07-05,792.32,793.3,794.55,788.33,5931846.0,9491075840.0,0.78,-0.08,-0.63,0.08,BK0610,concept,央视50_
2012-07-06,790.86,792.07,793.84,786.53,9433186.0,15698857216.0,0.92,-0.16,-1.23,0.13,BK0610,concept,央视50_
2012-07-09,790.82,777.67,792.12,774.81,9865989.0,15275948032.0,2.19,-1.82,-14.4,0.14,BK0610,concept,央视50_
2012-07-10,777.46,774.58,782.98,773.54,6181502.0,10362939136.0,1.21,-0.4,-3.09,0.09,BK0610,concept,央视50_
2012-07-11,774.36,772.91,776.44,770.12,6295108.0,10399091200.0,0.82,-0.22,-1.67,0.09,BK0610,concept,央视50_
2012-07-12,773.44,770.89,776.3,768.49,9689952.0,16400610816.0,1.01,-0.26,-2.02,0.14,BK0610,concept,央视50_
2012-07-13,771.25,773.7,777.31,769.59,6625364.0,11232128256.0,1.0,0.36,2.81,0.09,BK0610,concept,央视50_
2012-07-16,774.35,770.32,774.35,767.11,8217925.0,12519094784.0,0.94,-0.44,-3.38,0.11,BK0610,concept,央视50_
2012-07-17,769.68,772.86,775.33,769.58,6002452.0,10175567360.0,0.75,0.33,2.54,0.08,BK0610,concept,央视50_
2012-07-18,773.82,776.24,777.24,769.81,6440081.0,10875709440.0,0.96,0.44,3.38,0.09,BK0610,concept,央视50_
2012-07-19,775.93,773.56,778.19,770.11,6592171.0,10583001600.0,1.04,-0.35,-2.68,0.09,BK0610,concept,央视50_
2012-07-20,773.07,766.61,774.37,764.37,6633652.0,9202839296.0,1.29,-0.9,-6.95,0.09,BK0610,concept,央视50_
2012-07-23,762.72,755.7,763.79,752.05,5686853.0,8141987840.0,1.53,-1.42,-10.91,0.08,BK0610,concept,央视50_
2012-07-24,753.07,750.62,755.53,749.32,5130332.0,7728063232.0,0.82,-0.67,-5.08,0.07,BK0610,concept,央视50_
2012-07-25,751.02,749.34,753.41,748.44,3967597.0,6130995456.0,0.66,-0.17,-1.28,0.06,BK0610,concept,央视50_
2012-07-26,749.48,748.84,752.02,746.82,5582954.0,8020003328.0,0.69,-0.07,-0.5,0.08,BK0610,concept,央视50_
2012-07-27,751.01,756.41,757.69,749.21,5765665.0,9013540096.0,1.13,1.01,7.57,0.08,BK0610,concept,央视50_
2012-07-30,757.44,755.88,762.75,755.88,4662080.0,7143475712.0,0.91,-0.07,-0.53,0.07,BK0610,concept,央视50_
2012-07-31,757.2,761.53,763.44,756.93,4900883.0,7483406848.0,0.86,0.75,5.65,0.07,BK0610,concept,央视50_
2012-08-01,760.74,767.83,768.01,760.74,5070228.0,8310486784.0,0.95,0.83,6.3,0.07,BK0610,concept,央视50_
2012-08-02,766.02,766.39,770.05,764.18,5076964.0,7665387008.0,0.76,-0.19,-1.44,0.07,BK0610,concept,央视50_
2012-08-03,767.45,768.72,770.56,765.91,5135769.0,8557835520.0,0.61,0.3,2.33,0.07,BK0610,concept,央视50_
2012-08-06,768.48,768.08,773.51,766.52,6535349.0,11806414592.0,0.91,-0.08,-0.64,0.09,BK0610,concept,央视50_
2012-08-07,767.94,764.57,769.67,762.54,6047982.0,11779443456.0,0.93,-0.46,-3.51,0.08,BK0610,concept,央视50_
2012-08-08,764.76,771.64,773.75,764.74,5823313.0,10601123072.0,1.18,0.92,7.07,0.08,BK0610,concept,央视50_
2012-08-09,771.57,769.45,773.85,767.38,5464424.0,11222071296.0,0.84,-0.28,-2.19,0.08,BK0610,concept,央视50_
2012-08-10,770.28,771.98,774.37,770.28,5080667.0,11306907392.0,0.53,0.33,2.53,0.07,BK0610,concept,央视50_
2012-08-13,771.56,770.39,774.83,768.53,6762695.0,11112064000.0,0.82,-0.21,-1.59,0.09,BK0610,concept,央视50_
2012-08-14,772.23,773.54,779.03,770.63,5456870.0,9937078528.0,1.09,0.41,3.15,0.08,BK0610,concept,央视50_
2012-08-15,771.14,766.99,776.46,766.99,3752975.0,6200598528.0,1.22,-0.85,-6.55,0.05,BK0610,concept,央视50_
2012-08-16,766.81,767.69,770.87,766.56,3225681.0,6287101440.0,0.56,0.09,0.7,0.04,BK0610,concept,央视50_
2012-08-17,767.58,770.14,772.94,767.58,3979443.0,7729050880.0,0.7,0.32,2.45,0.06,BK0610,concept,央视50_
2012-08-20,766.95,770.42,772.03,762.9,4313598.0,6924865792.0,1.19,0.04,0.28,0.06,BK0610,concept,央视50_
2012-08-21,770.3,768.25,770.56,761.39,5607482.0,8147803904.0,1.19,-0.28,-2.17,0.08,BK0610,concept,央视50_
2012-08-22,767.23,769.2,769.2,762.68,5286308.0,7571528448.0,0.85,0.12,0.95,0.07,BK0610,concept,央视50_
2012-08-23,766.72,766.95,770.76,762.07,5410241.0,7972310272.0,1.13,-0.29,-2.25,0.08,BK0610,concept,央视50_
2012-08-24,765.74,764.98,767.65,762.38,5346903.0,8055789568.0,0.69,-0.26,-1.97,0.07,BK0610,concept,央视50_
2012-08-27,764.04,761.24,766.3,760.02,6202352.0,9748924160.0,0.82,-0.49,-3.74,0.09,BK0610,concept,央视50_
2012-08-28,763.15,766.83,769.44,761.29,5832600.0,7219921920.0,1.07,0.73,5.59,0.08,BK0610,concept,央视50_
2012-08-29,764.61,764.27,766.4,761.05,5251876.0,7777086720.0,0.7,-0.33,-2.56,0.07,BK0610,concept,央视50_
2012-08-30,759.16,768.23,768.23,759.16,6071562.0,9284380416.0,1.19,0.52,3.96,0.08,BK0610,concept,央视50_
2012-08-31,766.16,762.92,767.14,762.8,4800006.0,6682306816.0,0.56,-0.69,-5.31,0.07,BK0610,concept,央视50_
2012-09-03,763.05,757.77,764.03,756.83,6244991.0,8118797568.0,0.94,-0.68,-5.15,0.09,BK0610,concept,央视50_
2012-09-04,756.91,752.52,759.68,749.82,6463538.0,10216609280.0,1.3,-0.69,-5.25,0.09,BK0610,concept,央视50_
2012-09-05,749.46,743.35,752.47,740.19,6912424.0,7678358272.0,1.63,-1.22,-9.17,0.1,BK0610,concept,央视50_
2012-09-06,743.91,747.03,748.4,740.67,6380729.0,7061361920.0,1.04,0.5,3.68,0.09,BK0610,concept,央视50_
2012-09-07,748.29,765.94,773.93,748.29,15116526.0,19471688192.0,3.43,2.53,18.91,0.21,BK0610,concept,央视50_
2012-09-10,764.55,766.67,767.4,761.67,10145982.0,13339313408.0,0.75,0.1,0.73,0.14,BK0610,concept,央视50_
