日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-03-22,986.51,958.62,991.81,958.2,4417809.0,6268444756.0,3.36,-4.14,-41.38,1.33,BK1170,concept,AI制药（医疗）
2024-03-25,939.25,906.47,953.63,906.14,3422086.0,4859378597.0,4.95,-5.44,-52.15,1.03,BK1170,concept,AI制药（医疗）
2024-03-26,889.3,892.16,900.43,874.43,2705016.0,3559474801.0,2.87,-1.58,-14.31,0.81,BK1170,concept,AI制药（医疗）
2024-03-27,883.81,864.22,890.7,863.91,2678306.0,3551805563.0,3.0,-3.13,-27.94,0.81,BK1170,concept,AI制药（医疗）
2024-03-28,857.68,881.95,894.96,857.68,2517039.0,3380464090.0,4.31,2.05,17.73,0.76,BK1170,concept,AI制药（医疗）
2024-03-29,876.17,877.03,882.05,866.66,2068431.0,2867832266.0,1.74,-0.56,-4.92,0.62,BK1170,concept,AI制药（医疗）
2024-04-01,879.47,894.08,894.08,876.25,2162456.0,3026082237.0,2.03,1.94,17.05,0.65,BK1170,concept,AI制药（医疗）
2024-04-02,892.52,886.35,894.46,876.85,2820627.0,3678894219.0,1.97,-0.86,-7.73,0.85,BK1170,concept,AI制药（医疗）
2024-04-03,880.46,863.96,881.65,863.62,2024713.0,2636196091.0,2.03,-2.53,-22.39,0.61,BK1170,concept,AI制药（医疗）
2024-04-08,859.86,833.48,864.71,833.43,2126491.0,2836488608.0,3.62,-3.53,-30.48,0.64,BK1170,concept,AI制药（医疗）
2024-04-09,825.67,844.79,845.33,820.91,2142657.0,2600488859.0,2.93,1.36,11.31,0.64,BK1170,concept,AI制药（医疗）
2024-04-10,840.81,814.86,840.82,805.65,1795133.0,2023386520.0,4.16,-3.54,-29.93,0.54,BK1170,concept,AI制药（医疗）
2024-04-11,814.69,816.45,832.36,811.36,1708777.0,1949032831.0,2.58,0.2,1.59,0.51,BK1170,concept,AI制药（医疗）
2024-04-12,816.19,799.6,823.69,799.23,1379642.0,1620053295.0,3.0,-2.06,-16.85,0.42,BK1170,concept,AI制药（医疗）
2024-04-15,792.77,759.17,802.35,746.6,1912543.0,2215810812.0,6.97,-5.06,-40.43,0.58,BK1170,concept,AI制药（医疗）
2024-04-16,752.39,706.41,759.24,705.58,1820295.0,1986742360.0,7.07,-6.95,-52.76,0.55,BK1170,concept,AI制药（医疗）
2024-04-17,716.17,747.41,749.4,716.17,1879294.0,2113923784.0,4.7,5.8,41.0,0.57,BK1170,concept,AI制药（医疗）
2024-04-18,747.81,738.34,751.42,727.36,1581300.0,1775114153.0,3.22,-1.21,-9.07,0.48,BK1170,concept,AI制药（医疗）
2024-04-19,736.12,726.99,742.61,721.19,1239523.0,1346544882.0,2.9,-1.54,-11.35,0.37,BK1170,concept,AI制药（医疗）
2024-04-22,723.65,724.42,732.59,703.07,1249885.0,1329150709.0,4.06,-0.35,-2.57,0.38,BK1170,concept,AI制药（医疗）
2024-04-23,726.88,736.27,739.11,722.13,1291799.0,1459658006.0,2.34,1.64,11.85,0.39,BK1170,concept,AI制药（医疗）
2024-04-24,735.01,759.96,762.57,729.51,1927452.0,2166032297.0,4.49,3.22,23.69,0.58,BK1170,concept,AI制药（医疗）
2024-04-25,761.31,774.35,779.33,757.04,2419991.0,2300876539.0,2.93,1.89,14.39,0.73,BK1170,concept,AI制药（医疗）
2024-04-26,771.32,790.29,791.92,769.19,3130231.0,3052242563.0,2.94,2.06,15.94,0.94,BK1170,concept,AI制药（医疗）
2024-04-29,792.63,823.55,823.55,792.63,3235622.0,3484971897.0,3.91,4.21,33.26,0.97,BK1170,concept,AI制药（医疗）
2024-04-30,822.63,824.49,833.86,818.44,4697705.0,4095522096.0,1.87,0.11,0.94,1.41,BK1170,concept,AI制药（医疗）
2024-05-06,839.5,855.39,857.4,839.5,4617001.0,4853344584.0,2.17,3.75,30.9,1.39,BK1170,concept,AI制药（医疗）
2024-05-07,862.29,869.68,874.31,858.39,5216685.0,6153279704.0,1.86,1.67,14.29,1.57,BK1170,concept,AI制药（医疗）
2024-05-08,866.07,875.24,881.82,856.79,5214362.0,6067945680.0,2.88,0.64,5.56,1.57,BK1170,concept,AI制药（医疗）
2024-05-09,874.11,879.59,888.82,867.46,4519037.0,5246485468.0,2.44,0.5,4.35,1.36,BK1170,concept,AI制药（医疗）
2024-05-10,884.87,864.34,888.76,863.04,4522830.0,5293464493.0,2.92,-1.73,-15.25,1.36,BK1170,concept,AI制药（医疗）
2024-05-13,857.12,831.73,860.67,829.64,3732380.0,4400055629.0,3.59,-3.77,-32.61,1.12,BK1170,concept,AI制药（医疗）
2024-05-14,832.25,853.73,857.3,832.25,3671966.0,4915559626.0,3.01,2.65,22.0,1.1,BK1170,concept,AI制药（医疗）
2024-05-15,845.19,828.54,845.19,827.45,3098872.0,4072783643.0,2.08,-2.95,-25.19,0.93,BK1170,concept,AI制药（医疗）
2024-05-16,829.85,829.39,836.37,825.51,2665319.0,3269975605.0,1.31,0.1,0.85,0.8,BK1170,concept,AI制药（医疗）
2024-05-17,827.54,832.23,832.36,818.95,2763480.0,3227264821.0,1.62,0.34,2.84,0.83,BK1170,concept,AI制药（医疗）
2024-05-20,830.44,833.59,837.61,825.71,2837579.0,3366414480.0,1.43,0.16,1.36,0.85,BK1170,concept,AI制药（医疗）
2024-05-21,832.55,830.81,837.09,826.39,3073992.0,3155155817.0,1.28,-0.33,-2.78,0.92,BK1170,concept,AI制药（医疗）
2024-05-22,835.19,848.78,849.49,834.09,3517288.0,4074840896.0,1.85,2.16,17.97,1.06,BK1170,concept,AI制药（医疗）
2024-05-23,848.26,827.97,849.62,824.51,3839612.0,4232335439.0,2.96,-2.45,-20.81,1.16,BK1170,concept,AI制药（医疗）
2024-05-24,833.02,817.82,836.9,817.82,2985630.0,3317033400.0,2.3,-1.23,-10.15,0.9,BK1170,concept,AI制药（医疗）
