日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-07-05,1001.65,1018.69,1018.69,1000.96,947230.0,706424656.0,1.77,1.87,18.69,0.15,BK0997,concept,NFT概念
2021-07-06,1017.15,1016.66,1024.35,1008.21,953987.0,818067040.0,1.58,-0.2,-2.03,0.15,BK0997,concept,NFT概念
2021-07-07,1011.99,1017.2,1017.47,1007.52,797627.0,660971552.0,0.98,0.05,0.54,0.12,BK0997,concept,NFT概念
2021-07-08,1019.67,1020.82,1022.24,1009.88,1226853.0,1012114560.0,1.22,0.36,3.62,0.19,BK0997,concept,NFT概念
2021-07-09,1017.99,1026.57,1028.03,1013.35,1124747.0,915147808.0,1.44,0.56,5.75,0.18,BK0997,concept,NFT概念
2021-07-12,1029.99,1038.61,1038.97,1028.96,1121599.0,1107133872.0,0.98,1.17,12.04,0.17,BK0997,concept,NFT概念
2021-07-13,1037.45,1035.6,1039.44,1028.25,1060091.0,947242448.0,1.08,-0.29,-3.01,0.17,BK0997,concept,NFT概念
2021-07-14,1032.73,1019.07,1033.91,1018.14,1038091.0,919786224.0,1.52,-1.6,-16.53,0.16,BK0997,concept,NFT概念
2021-07-15,1017.06,1020.03,1021.7,1002.49,1150579.0,898552384.0,1.89,0.09,0.96,0.18,BK0997,concept,NFT概念
2021-07-16,1020.99,1020.43,1031.92,1019.7,914497.0,801504432.0,1.2,0.04,0.4,0.14,BK0997,concept,NFT概念
2021-07-19,1016.16,1009.55,1017.46,1005.21,817076.0,628442800.0,1.2,-1.07,-10.88,0.13,BK0997,concept,NFT概念
2021-07-20,1002.86,1006.18,1008.46,995.4,730011.0,573046016.0,1.29,-0.33,-3.37,0.11,BK0997,concept,NFT概念
2021-07-21,1005.46,1014.91,1019.72,1005.46,850390.0,719150736.0,1.42,0.87,8.73,0.13,BK0997,concept,NFT概念
2021-07-22,1016.21,1009.54,1019.96,1007.25,900314.0,720854416.0,1.25,-0.53,-5.37,0.14,BK0997,concept,NFT概念
2021-07-23,1008.52,992.91,1009.5,990.23,865442.0,737694048.0,1.91,-1.65,-16.63,0.13,BK0997,concept,NFT概念
2021-07-26,989.69,968.05,990.03,957.76,930357.0,645706448.0,3.25,-2.5,-24.86,0.14,BK0997,concept,NFT概念
2021-07-27,972.23,954.65,980.57,954.12,808075.0,659382864.0,2.73,-1.38,-13.4,0.13,BK0997,concept,NFT概念
