日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-03-24,1003.52,1021.04,1023.73,984.47,30145770.0,75169620357.49,3.93,2.1,21.04,1.21,BK1134,concept,算力概念
2023-03-27,1021.46,1029.87,1033.44,995.89,32790595.0,76875808029.0,3.68,0.86,8.83,1.32,BK1134,concept,算力概念
2023-03-28,1017.14,999.1,1021.21,994.18,25686965.0,58833849504.0,2.62,-2.99,-30.77,1.03,BK1134,concept,算力概念
2023-03-29,998.64,1033.73,1058.4,996.02,27249577.0,68982764406.0,6.24,3.47,34.63,1.09,BK1134,concept,算力概念
2023-03-30,1025.87,1011.67,1034.1,996.57,27169583.0,68633051110.0,3.63,-2.13,-22.06,1.09,BK1134,concept,算力概念
2023-03-31,1007.76,1040.57,1041.55,990.74,23381099.0,57020959699.0,5.02,2.86,28.9,0.94,BK1134,concept,算力概念
2023-04-03,1044.81,1117.67,1119.37,1044.81,34174886.0,88608655281.0,7.17,7.41,77.1,1.37,BK1134,concept,算力概念
2023-04-04,1112.33,1130.17,1148.55,1110.92,36450157.0,87721666187.0,3.37,1.12,12.5,1.46,BK1134,concept,算力概念
2023-04-06,1106.0,1130.18,1161.29,1106.0,27332230.0,77908427159.0,4.89,0.0,0.01,1.1,BK1134,concept,算力概念
2023-04-07,1131.6,1144.35,1145.67,1118.99,21677380.0,62626617271.0,2.36,1.25,14.17,0.87,BK1134,concept,算力概念
2023-04-10,1137.97,1084.58,1145.66,1075.81,25606387.0,73334296668.0,6.1,-5.22,-59.77,1.03,BK1134,concept,算力概念
2023-04-11,1082.82,1093.71,1102.74,1064.91,22398271.0,62327649112.0,3.49,0.84,9.13,0.9,BK1134,concept,算力概念
2023-04-12,1089.76,1135.82,1143.44,1083.12,30687711.0,75728719755.0,5.52,3.85,42.11,1.23,BK1134,concept,算力概念
2023-04-13,1123.26,1083.03,1123.94,1077.12,24421853.0,67657947106.0,4.12,-4.65,-52.79,0.98,BK1134,concept,算力概念
2023-04-14,1088.76,1091.57,1097.2,1056.69,19800809.0,54068090699.0,3.74,0.79,8.54,0.79,BK1134,concept,算力概念
2023-04-17,1084.82,1091.54,1098.66,1071.2,20216522.0,49358027280.0,2.52,0.0,-0.03,0.81,BK1134,concept,算力概念
2023-04-18,1087.92,1121.75,1130.92,1071.95,25454493.0,67748276063.0,5.4,2.77,30.21,1.02,BK1134,concept,算力概念
2023-04-19,1116.56,1128.13,1163.34,1116.56,31369173.0,83795682646.0,4.17,0.57,6.38,1.26,BK1134,concept,算力概念
2023-04-20,1137.27,1186.2,1186.2,1137.27,25407044.0,77820520994.0,4.34,5.15,58.07,1.02,BK1134,concept,算力概念
2023-04-21,1179.34,1121.86,1179.34,1115.47,25777155.0,75311719001.0,5.38,-5.42,-64.34,1.03,BK1134,concept,算力概念
2023-04-24,1116.4,1139.91,1151.07,1110.52,21072919.0,66307431282.0,3.61,1.61,18.05,0.85,BK1134,concept,算力概念
2023-04-25,1137.73,1145.94,1167.64,1121.29,23463952.0,71150082843.0,4.07,0.53,6.03,0.94,BK1134,concept,算力概念
2023-04-26,1137.86,1095.11,1146.42,1073.06,23133067.0,70858159570.0,6.4,-4.44,-50.83,0.93,BK1134,concept,算力概念
2023-04-27,1073.22,1046.55,1089.46,1034.5,20786388.0,62448895489.0,5.02,-4.43,-48.56,0.83,BK1134,concept,算力概念
2023-04-28,1043.51,1090.89,1096.62,1043.51,19160691.0,58836015143.0,5.07,4.24,44.34,0.77,BK1134,concept,算力概念
2023-05-04,1080.21,1062.17,1090.65,1047.76,16864423.0,47825859815.0,3.93,-2.63,-28.72,0.68,BK1134,concept,算力概念
2023-05-05,1059.28,1043.43,1074.83,1035.05,18688432.0,50260936435.0,3.75,-1.76,-18.74,0.75,BK1134,concept,算力概念
2023-05-08,1044.94,1058.32,1064.84,1030.26,20308744.0,45847820124.0,3.31,1.43,14.89,0.81,BK1134,concept,算力概念
2023-05-09,1053.04,1052.85,1074.22,1049.27,18511800.0,47166032150.0,2.36,-0.52,-5.47,0.74,BK1134,concept,算力概念
