日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-07-16,962.17,927.43,967.72,925.14,4314805.0,6679211776.0,4.26,-7.26,-72.57,3.6,BK0936,concept,长寿药
2020-07-17,894.38,912.69,947.36,890.91,4284741.0,5511832576.0,6.09,-1.59,-14.74,3.58,BK0936,concept,长寿药
2020-07-20,915.48,918.04,920.98,890.76,3492674.0,5264501760.0,3.31,0.59,5.35,2.91,BK0936,concept,长寿药
2020-07-21,920.3,971.74,981.92,915.92,4258137.0,5253126400.0,7.19,5.85,53.7,3.55,BK0936,concept,长寿药
2020-07-22,963.47,1013.3,1019.18,961.15,5359943.0,5227236352.0,5.97,4.28,41.56,4.47,BK0936,concept,长寿药
2020-07-23,1017.92,1029.76,1043.62,1007.74,6693375.0,9036504576.0,3.54,1.62,16.46,5.59,BK0936,concept,长寿药
2020-07-24,1022.88,960.82,1025.08,960.56,6797296.0,9381540864.0,6.27,-6.69,-68.94,5.67,BK0936,concept,长寿药
2020-07-27,949.61,938.02,959.27,926.26,4022337.0,5725753344.0,3.44,-2.37,-22.8,3.36,BK0936,concept,长寿药
2020-07-28,947.54,974.65,974.65,942.01,3658027.0,5230302976.0,3.48,3.91,36.63,3.05,BK0936,concept,长寿药
2020-07-29,969.82,993.01,998.11,953.54,3994956.0,6117421056.0,4.57,1.88,18.36,3.33,BK0936,concept,长寿药
2020-07-30,986.64,1004.38,1023.08,986.08,4728198.0,6839141888.0,3.73,1.15,11.37,3.95,BK0936,concept,长寿药
2020-07-31,1000.87,1035.35,1042.05,997.96,4463496.0,6589406464.0,4.39,3.08,30.97,3.72,BK0936,concept,长寿药
2020-08-03,1047.09,1052.58,1074.64,1040.18,5068444.0,8667440384.0,3.33,1.66,17.23,4.23,BK0936,concept,长寿药
2020-08-04,1049.6,1025.17,1056.23,1021.17,4682109.0,6892914432.0,3.33,-2.6,-27.41,3.91,BK0936,concept,长寿药
2020-08-05,1015.41,1020.59,1030.37,1001.28,3261774.0,4658466560.0,2.84,-0.45,-4.58,2.72,BK0936,concept,长寿药
