日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-05-23,1060.44,1085.09,1087.44,1052.7,2381427.0,9005770240.0,3.47,8.51,85.09,0.86,BK1085,concept,痘病毒防治
2022-05-24,1068.52,1023.76,1079.47,1023.76,3491429.0,10437040384.0,5.13,-5.65,-61.33,1.26,BK1085,concept,痘病毒防治
2022-05-25,1015.49,1023.08,1025.69,1004.69,2406901.0,6677156096.0,2.05,-0.07,-0.68,0.87,BK1085,concept,痘病毒防治
2022-05-26,1021.88,992.52,1021.88,990.89,1873692.0,5713986560.0,3.03,-2.99,-30.56,0.68,BK1085,concept,痘病毒防治
2022-05-27,994.23,983.38,996.86,972.23,1761824.0,6056390656.0,2.48,-0.92,-9.14,0.64,BK1085,concept,痘病毒防治
2022-05-30,984.56,980.68,987.91,958.54,1807591.0,6492825088.0,2.99,-0.27,-2.7,0.65,BK1085,concept,痘病毒防治
2022-05-31,982.05,982.68,983.12,956.65,1584282.0,6039285760.0,2.7,0.2,2.0,0.57,BK1085,concept,痘病毒防治
2022-06-01,978.89,976.98,995.19,973.6,1534614.0,5627699200.0,2.2,-0.58,-5.7,0.55,BK1085,concept,痘病毒防治
2022-06-02,979.39,975.53,979.39,961.16,1515068.0,4738312192.0,1.87,-0.15,-1.45,0.55,BK1085,concept,痘病毒防治
2022-06-06,974.03,1004.7,1010.05,973.85,1600917.0,5228990720.0,3.71,2.99,29.17,0.58,BK1085,concept,痘病毒防治
2022-06-07,1001.51,1024.39,1024.64,994.22,2835084.0,7680333056.0,3.03,1.96,19.69,1.02,BK1085,concept,痘病毒防治
2022-06-08,1025.69,1007.88,1025.69,998.94,2724053.0,8058881792.0,2.61,-1.61,-16.51,0.98,BK1085,concept,痘病毒防治
2022-06-09,1006.42,979.32,1012.5,977.16,1793025.0,4898462976.0,3.51,-2.83,-28.56,0.65,BK1085,concept,痘病毒防治
2022-06-10,978.24,993.78,994.73,977.98,1719848.0,5138393856.0,1.71,1.48,14.46,0.62,BK1085,concept,痘病毒防治
2022-06-13,988.29,996.95,998.14,982.89,1730048.0,4844032256.0,1.53,0.32,3.17,0.63,BK1085,concept,痘病毒防治
2022-06-14,984.81,981.79,990.26,961.12,1554153.0,4493265408.0,2.92,-1.52,-15.16,0.56,BK1085,concept,痘病毒防治
2022-06-15,985.74,992.68,1004.29,985.63,1627109.0,5980119808.0,1.9,1.11,10.89,0.59,BK1085,concept,痘病毒防治
2022-06-16,992.24,1010.5,1022.61,991.68,1688509.0,6347207680.0,3.12,1.8,17.82,0.61,BK1085,concept,痘病毒防治
2022-06-17,1003.16,1026.03,1026.89,994.92,1621615.0,7668837376.0,3.16,1.54,15.53,0.59,BK1085,concept,痘病毒防治
2022-06-20,1032.71,1046.0,1049.41,1027.36,2370699.0,9551752192.0,2.15,1.95,19.97,0.86,BK1085,concept,痘病毒防治
2022-06-21,1047.34,1032.32,1057.8,1021.56,1824064.0,6985982720.0,3.46,-1.31,-13.68,0.66,BK1085,concept,痘病毒防治
2022-06-22,1032.44,1035.98,1052.34,1031.54,2216397.0,7227571968.0,2.01,0.35,3.66,0.8,BK1085,concept,痘病毒防治
2022-06-23,1034.32,1033.03,1034.32,1012.71,1606517.0,5650870272.0,2.09,-0.28,-2.95,0.58,BK1085,concept,痘病毒防治
2022-06-24,1034.39,1046.88,1060.09,1034.39,1829875.0,6118236928.0,2.49,1.34,13.85,0.66,BK1085,concept,痘病毒防治
2022-06-27,1047.83,1046.21,1062.84,1042.27,2044033.0,6311883520.0,1.96,-0.06,-0.67,0.74,BK1085,concept,痘病毒防治
2022-06-28,1044.89,1052.41,1053.03,1026.48,2028517.0,6261574912.0,2.54,0.59,6.2,0.73,BK1085,concept,痘病毒防治
2022-06-29,1049.02,1045.81,1071.79,1044.53,2152056.0,7565347328.0,2.59,-0.63,-6.6,0.78,BK1085,concept,痘病毒防治
2022-06-30,1045.02,1055.63,1066.93,1044.65,1862006.0,5872909568.0,2.13,0.94,9.82,0.67,BK1085,concept,痘病毒防治
2022-07-01,1052.03,1046.98,1057.55,1042.71,1361093.0,4562207488.0,1.41,-0.82,-8.65,0.49,BK1085,concept,痘病毒防治
2022-07-04,1058.8,1097.17,1098.48,1058.8,3607016.0,8389826560.0,3.79,4.79,50.19,1.3,BK1085,concept,痘病毒防治
2022-07-05,1095.74,1081.57,1095.74,1069.62,2570409.0,6858500352.0,2.38,-1.42,-15.6,0.93,BK1085,concept,痘病毒防治
2022-07-06,1082.68,1069.77,1086.07,1060.87,2027565.0,6538125056.0,2.33,-1.09,-11.8,0.73,BK1085,concept,痘病毒防治
2022-07-07,1075.84,1057.6,1076.56,1050.24,1798419.0,5174158080.0,2.46,-1.14,-12.17,0.65,BK1085,concept,痘病毒防治
2022-07-08,1059.99,1064.45,1071.23,1057.25,1979961.0,5024364544.0,1.32,0.65,6.85,0.72,BK1085,concept,痘病毒防治
2022-07-11,1067.77,1075.99,1086.65,1067.77,3141695.0,7505331456.0,1.77,1.08,11.54,1.14,BK1085,concept,痘病毒防治
2022-07-12,1080.11,1043.49,1080.11,1042.39,4118768.0,9487659200.26,3.51,-3.02,-32.5,1.49,BK1085,concept,痘病毒防治
2022-07-13,1040.56,1038.88,1046.49,1035.02,2494228.0,6184963953.94,1.1,-0.44,-4.61,0.9,BK1085,concept,痘病毒防治
2022-07-14,1040.47,1049.44,1062.6,1038.46,2501249.0,6585626798.58,2.32,1.02,10.56,0.9,BK1085,concept,痘病毒防治
2022-07-15,1045.25,1025.15,1050.14,1024.91,2706148.0,6679259978.88,2.4,-2.31,-24.29,0.98,BK1085,concept,痘病毒防治
2022-07-18,1028.27,1037.96,1038.22,1016.88,1884480.0,5100566021.17,2.08,1.25,12.81,0.68,BK1085,concept,痘病毒防治
2022-07-19,1037.92,1036.39,1045.91,1028.37,1746381.0,4586129052.19,1.69,-0.15,-1.57,0.63,BK1085,concept,痘病毒防治
