日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-02-01,1003.38,1070.05,1072.05,1003.38,11434556.0,15891218565.0,6.87,7.01,70.05,1.12,BK1126,concept,ChatGPT概念
2023-02-02,1080.35,1081.37,1110.39,1077.28,12908756.0,20856958438.93,3.09,1.06,11.32,1.26,BK1126,concept,ChatGPT概念
2023-02-03,1082.77,1144.42,1144.42,1082.77,13227363.0,18586609511.18,5.7,5.83,63.05,1.3,BK1126,concept,ChatGPT概念
2023-02-06,1168.18,1223.35,1237.31,1154.0,19115147.0,27373472320.89,7.28,6.9,78.93,1.87,BK1126,concept,ChatGPT概念
2023-02-07,1201.35,1267.44,1302.0,1194.02,24841424.0,35018184422.78,8.83,3.6,44.09,2.43,BK1126,concept,ChatGPT概念
2023-02-08,1270.57,1252.91,1272.6,1245.34,25684251.0,33021983639.73,2.15,-1.15,-14.53,2.52,BK1126,concept,ChatGPT概念
2023-02-09,1226.7,1267.06,1267.06,1213.71,24516914.0,31738554508.68,4.26,1.13,14.15,2.4,BK1126,concept,ChatGPT概念
2023-02-10,1260.43,1266.84,1304.88,1259.42,30129538.0,41344037885.6,3.59,-0.02,-0.22,2.95,BK1126,concept,ChatGPT概念
2023-02-13,1262.71,1304.06,1305.54,1259.91,28282473.0,37891017038.42,3.6,2.94,37.22,2.77,BK1126,concept,ChatGPT概念
2023-02-14,1301.4,1300.76,1314.74,1287.28,26487032.0,35784050233.15,2.11,-0.25,-3.3,2.6,BK1126,concept,ChatGPT概念
2023-02-15,1304.15,1380.63,1381.81,1304.15,32648934.0,48577767152.68,5.97,6.14,79.87,3.2,BK1126,concept,ChatGPT概念
2023-02-16,1360.27,1342.52,1399.94,1329.89,40648480.0,53820766219.94,5.07,-2.76,-38.11,3.98,BK1126,concept,ChatGPT概念
2023-02-17,1338.42,1298.02,1345.93,1295.81,33268878.0,41754231894.89,3.73,-3.31,-44.5,3.26,BK1126,concept,ChatGPT概念
2023-02-20,1305.21,1343.97,1343.97,1296.74,31457556.0,41611441167.36,3.64,3.54,45.95,3.08,BK1126,concept,ChatGPT概念
2023-02-21,1334.44,1329.69,1365.79,1314.94,32915702.0,42249499629.12,3.78,-1.06,-14.28,3.22,BK1126,concept,ChatGPT概念
2023-02-22,1314.81,1329.02,1338.43,1287.85,26090689.0,33848142924.39,3.8,-0.05,-0.67,2.56,BK1126,concept,ChatGPT概念
2023-02-23,1325.53,1275.38,1325.53,1271.39,26329507.0,33058855179.99,4.07,-4.04,-53.64,2.58,BK1126,concept,ChatGPT概念
2023-02-24,1277.62,1283.84,1295.61,1267.79,23561827.0,29909143172.87,2.18,0.66,8.46,2.31,BK1126,concept,ChatGPT概念
2023-02-27,1272.72,1250.19,1286.75,1249.63,21290375.0,25791266717.32,2.89,-2.62,-33.65,2.09,BK1126,concept,ChatGPT概念
2023-02-28,1268.11,1278.68,1278.68,1245.66,20155044.0,27261031185.15,2.64,2.28,28.49,1.97,BK1126,concept,ChatGPT概念
2023-03-01,1272.89,1338.46,1347.74,1272.68,32001209.0,43567643086.94,5.87,4.68,59.78,3.14,BK1126,concept,ChatGPT概念
2023-03-02,1333.27,1367.91,1383.79,1330.74,35989408.0,46427303382.76,3.96,2.2,29.45,3.53,BK1126,concept,ChatGPT概念
2023-03-03,1343.11,1345.9,1360.83,1320.6,30793528.0,40418466330.17,2.94,-1.61,-22.01,3.02,BK1126,concept,ChatGPT概念
2023-03-06,1344.11,1329.72,1346.98,1320.64,20206878.0,26879255021.53,1.96,-1.2,-16.18,1.98,BK1126,concept,ChatGPT概念
2023-03-07,1328.6,1302.45,1338.03,1300.89,21734235.0,27221173702.55,2.79,-2.05,-27.27,2.13,BK1126,concept,ChatGPT概念
2023-03-08,1297.79,1318.74,1318.89,1295.31,19561017.0,25539705596.59,1.81,1.25,16.29,1.92,BK1126,concept,ChatGPT概念
2023-03-09,1315.81,1328.06,1339.84,1294.33,22633177.0,28315205629.95,3.45,0.71,9.32,2.22,BK1126,concept,ChatGPT概念
2023-03-10,1310.81,1308.26,1334.96,1308.26,20879613.0,26067068756.96,2.01,-1.49,-19.8,2.05,BK1126,concept,ChatGPT概念
2023-03-13,1307.03,1362.85,1364.0,1298.4,24669688.0,32394026772.86,5.01,4.17,54.59,2.42,BK1126,concept,ChatGPT概念
2023-03-14,1357.11,1324.97,1362.85,1318.81,26446141.0,32634664162.36,3.23,-2.78,-37.88,2.59,BK1126,concept,ChatGPT概念
2023-03-15,1339.87,1303.28,1344.37,1302.74,19893826.0,26434335078.17,3.14,-1.64,-21.69,1.95,BK1126,concept,ChatGPT概念
2023-03-16,1291.89,1306.37,1333.18,1273.6,25182488.0,32690349353.11,4.57,0.24,3.09,2.47,BK1126,concept,ChatGPT概念
2023-03-17,1321.51,1392.74,1400.64,1321.51,36090414.0,49146142118.5,6.06,6.61,86.37,3.54,BK1126,concept,ChatGPT概念
2023-03-20,1416.42,1404.92,1438.96,1403.47,38139892.0,51422458892.28,2.55,0.87,12.18,3.74,BK1126,concept,ChatGPT概念
2023-03-21,1401.91,1447.64,1450.47,1386.92,34903340.0,47484322306.64,4.52,3.04,42.72,3.42,BK1126,concept,ChatGPT概念
2023-03-22,1445.31,1497.71,1498.54,1442.13,41990829.0,56862444843.73,3.9,3.46,50.07,4.11,BK1126,concept,ChatGPT概念
2023-03-23,1486.6,1527.4,1529.55,1472.98,40146315.0,64330613002.76,3.78,1.98,29.69,3.93,BK1126,concept,ChatGPT概念
2023-03-24,1522.15,1578.33,1583.18,1520.78,41698438.0,68931081938.69,4.09,3.33,50.93,4.09,BK1126,concept,ChatGPT概念
2023-03-27,1580.04,1608.21,1616.38,1552.07,47393637.0,81115107164.0,4.07,1.89,29.88,4.64,BK1126,concept,ChatGPT概念
2023-03-28,1587.38,1549.72,1592.39,1544.92,36609576.0,64883134343.0,2.95,-3.64,-58.49,3.59,BK1126,concept,ChatGPT概念
2023-03-29,1551.23,1562.15,1600.55,1544.74,36837599.0,65415722042.0,3.6,0.8,12.43,3.61,BK1126,concept,ChatGPT概念
2023-03-30,1556.66,1518.13,1560.48,1505.12,33173025.0,57554514649.0,3.54,-2.82,-44.02,3.25,BK1126,concept,ChatGPT概念
2023-03-31,1518.85,1601.24,1602.79,1505.17,41427284.0,68441883201.0,6.43,5.47,83.11,4.06,BK1126,concept,ChatGPT概念
2023-04-03,1587.39,1667.82,1667.82,1587.23,46109961.0,79656730829.0,5.03,4.16,66.58,4.52,BK1126,concept,ChatGPT概念
2023-04-04,1662.15,1648.76,1681.08,1632.92,42213111.0,73530096560.0,2.89,-1.14,-19.06,4.14,BK1126,concept,ChatGPT概念
2023-04-06,1605.73,1589.65,1619.27,1572.38,49525791.0,81689457532.0,2.84,-3.59,-59.11,4.85,BK1126,concept,ChatGPT概念
2023-04-07,1592.08,1629.24,1640.96,1563.06,47883418.0,73728198777.0,4.9,2.49,39.59,4.69,BK1126,concept,ChatGPT概念
