日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-03-08,1001.8,1035.45,1036.5,993.44,4056806.0,12201091460.0,4.31,3.55,35.45,1.09,BK1164,concept,AIPC
2024-03-11,1012.91,1033.08,1033.08,1004.02,3473014.0,10436466128.0,2.81,-0.23,-2.37,0.94,BK1164,concept,AIPC
2024-03-12,1033.33,1032.86,1049.59,1023.88,3765185.0,11473567828.0,2.49,-0.02,-0.22,1.01,BK1164,concept,AIPC
2024-03-13,1039.75,1038.2,1052.92,1032.14,3368844.0,10112967020.0,2.01,0.52,5.34,0.91,BK1164,concept,AIPC
2024-03-14,1028.74,1010.88,1030.86,995.72,2817658.0,8472001029.0,3.38,-2.63,-27.32,0.76,BK1164,concept,AIPC
2024-03-15,1007.22,1034.54,1034.8,997.82,2576929.0,8271232902.0,3.66,2.34,23.66,0.69,BK1164,concept,AIPC
2024-03-18,1041.21,1079.68,1079.68,1040.51,3938985.0,12690871044.0,3.79,4.36,45.14,1.06,BK1164,concept,AIPC
2024-03-19,1075.34,1075.34,1095.79,1071.3,3984541.0,13450572729.0,2.27,-0.4,-4.34,1.07,BK1164,concept,AIPC
2024-03-20,1072.33,1088.3,1090.1,1072.33,3537653.0,11634735584.0,1.65,1.21,12.96,0.95,BK1164,concept,AIPC
2024-03-21,1094.58,1102.79,1103.85,1083.71,3776316.0,12890444491.0,1.85,1.33,14.49,1.02,BK1164,concept,AIPC
2024-03-22,1091.07,1074.51,1097.95,1073.0,3705753.0,12353498147.0,2.26,-2.56,-28.28,1.0,BK1164,concept,AIPC
2024-03-25,1064.55,1015.45,1067.09,1015.12,3640571.0,10727709533.0,4.84,-5.5,-59.06,0.98,BK1164,concept,AIPC
2024-03-26,1013.25,1008.65,1031.91,996.17,2630915.0,8191979339.0,3.52,-0.67,-6.8,0.71,BK1164,concept,AIPC
2024-03-27,1004.91,955.39,1005.2,955.06,2578588.0,7342938698.0,4.97,-5.28,-53.26,0.69,BK1164,concept,AIPC
2024-03-28,953.5,994.61,1009.92,953.5,2748506.0,7961674529.0,5.91,4.11,39.22,0.74,BK1164,concept,AIPC
2024-03-29,991.75,1011.94,1011.94,979.11,2248158.0,6934278784.0,3.3,1.74,17.33,0.61,BK1164,concept,AIPC
2024-04-01,1012.35,1027.84,1028.27,1007.99,2680013.0,7944681190.0,2.0,1.57,15.9,0.72,BK1164,concept,AIPC
2024-04-02,1026.91,1008.77,1026.91,1000.53,2789906.0,7878034855.0,2.57,-1.86,-19.07,0.75,BK1164,concept,AIPC
2024-04-03,1003.72,989.98,1004.33,976.88,2626980.0,7762450545.0,2.72,-1.86,-18.79,0.71,BK1164,concept,AIPC
2024-04-08,988.45,962.87,988.45,962.6,2484766.0,7375832168.0,2.61,-2.74,-27.11,0.67,BK1164,concept,AIPC
2024-04-09,968.27,977.7,977.83,956.12,2876237.0,7007574228.0,2.25,1.54,14.83,0.78,BK1164,concept,AIPC
2024-04-10,975.29,954.77,975.3,947.32,3217964.0,8181554015.0,2.86,-2.35,-22.93,0.87,BK1164,concept,AIPC
2024-04-11,948.04,956.19,972.58,946.8,3111934.0,8956239247.0,2.7,0.15,1.42,0.84,BK1164,concept,AIPC
2024-04-12,956.0,953.45,971.52,951.18,3236709.0,8327186407.0,2.13,-0.29,-2.74,0.87,BK1164,concept,AIPC
2024-04-15,947.18,919.64,954.33,905.09,3460529.0,8520259763.0,5.16,-3.55,-33.81,0.93,BK1164,concept,AIPC
2024-04-16,912.36,843.65,912.36,843.38,3191518.0,7494405624.0,7.5,-8.26,-75.99,0.86,BK1164,concept,AIPC
2024-04-17,863.41,909.04,909.15,863.41,3094420.0,8190477853.0,5.42,7.75,65.39,0.83,BK1164,concept,AIPC
2024-04-18,906.9,905.61,922.77,891.47,2796237.0,7210858746.0,3.44,-0.38,-3.43,0.75,BK1164,concept,AIPC
2024-04-19,899.28,882.99,901.8,873.99,2665654.0,7033283956.0,3.07,-2.5,-22.62,0.72,BK1164,concept,AIPC
2024-04-22,867.64,875.01,878.46,846.91,2495128.0,6381751416.0,3.57,-0.9,-7.98,0.67,BK1164,concept,AIPC
2024-04-23,877.59,880.93,887.97,873.32,2502338.0,6009133177.0,1.67,0.68,5.92,0.67,BK1164,concept,AIPC
2024-04-24,884.06,908.32,908.32,881.89,3206735.0,7609485937.0,3.0,3.11,27.39,0.86,BK1164,concept,AIPC
2024-04-25,902.77,907.13,918.95,896.41,3205768.0,7989746257.0,2.48,-0.13,-1.19,0.86,BK1164,concept,AIPC
2024-04-26,905.15,931.11,937.22,905.15,3712143.0,9902524020.0,3.54,2.64,23.98,1.0,BK1164,concept,AIPC
2024-04-29,942.04,962.45,963.56,941.74,4204298.0,10850976108.0,2.34,3.37,31.34,1.13,BK1164,concept,AIPC
2024-04-30,962.37,955.76,967.28,949.24,3020217.0,7904783783.0,1.87,-0.7,-6.69,0.81,BK1164,concept,AIPC
2024-05-06,971.13,971.74,977.87,967.04,3719661.0,9428451284.0,1.13,1.67,15.98,1.0,BK1164,concept,AIPC
2024-05-07,971.9,971.46,980.42,966.52,3145368.0,8203896877.0,1.43,-0.03,-0.28,0.85,BK1164,concept,AIPC
2024-05-08,970.64,952.71,971.08,951.47,2453876.0,6354367058.0,2.02,-1.93,-18.75,0.66,BK1164,concept,AIPC
2024-05-09,951.5,959.8,964.46,951.5,2369487.0,6447638213.0,1.36,0.74,7.09,0.64,BK1164,concept,AIPC
2024-05-10,959.77,936.48,960.79,933.34,2304834.0,5961852703.0,2.86,-2.43,-23.32,0.62,BK1164,concept,AIPC
2024-05-13,931.46,917.08,931.56,914.61,2293624.0,5895268875.0,1.81,-2.07,-19.4,0.62,BK1164,concept,AIPC
2024-05-14,926.28,930.35,944.33,925.67,2317977.0,5799001662.0,2.03,1.45,13.27,0.62,BK1164,concept,AIPC
2024-05-15,926.85,922.33,939.57,919.28,3320808.0,7732539351.0,2.18,-0.86,-8.02,0.89,BK1164,concept,AIPC
2024-05-16,928.48,942.76,952.74,928.48,3783086.0,8157381329.0,2.63,2.22,20.43,1.02,BK1164,concept,AIPC
2024-05-17,938.27,958.26,958.26,931.71,3137481.0,6817871030.0,2.82,1.64,15.5,0.85,BK1164,concept,AIPC
2024-05-20,954.02,966.6,967.01,949.24,3097811.0,7409648958.0,1.85,0.87,8.34,0.83,BK1164,concept,AIPC
2024-05-21,971.61,1001.03,1006.56,971.61,3908738.0,8977383501.0,3.62,3.56,34.43,1.05,BK1164,concept,AIPC
2024-05-22,997.51,1031.44,1033.42,995.58,5156561.0,12136965155.0,3.78,3.04,30.41,1.39,BK1164,concept,AIPC
2024-05-23,1037.84,1049.81,1077.36,1037.84,6139287.0,15059275714.0,3.83,1.78,18.37,1.65,BK1164,concept,AIPC
2024-05-24,1047.67,1021.5,1059.37,1020.83,5175948.0,12882252696.0,3.67,-2.7,-28.31,1.39,BK1164,concept,AIPC
2024-05-27,1017.82,1021.67,1022.18,996.58,5085268.0,12315334089.0,2.51,0.02,0.17,1.37,BK1164,concept,AIPC
2024-05-28,1015.32,1017.58,1021.88,1002.85,5746302.0,12979006987.0,1.86,-0.4,-4.09,1.55,BK1164,concept,AIPC
2024-05-29,1012.02,1037.55,1045.06,1011.43,6191569.0,14235129628.0,3.3,1.96,19.97,1.67,BK1164,concept,AIPC
2024-05-30,1025.01,1047.42,1063.21,1014.0,7241932.0,16135263890.0,4.74,0.95,9.87,1.95,BK1164,concept,AIPC
2024-05-31,1055.59,1097.32,1113.06,1055.59,8854956.0,19600120610.0,5.49,4.76,49.9,2.39,BK1164,concept,AIPC
2024-06-03,1101.66,1093.51,1106.27,1082.62,9333298.0,21111669993.0,2.16,-0.35,-3.81,2.52,BK1164,concept,AIPC
2024-06-04,1079.04,1048.76,1079.04,1036.72,7127543.0,15416803691.0,3.87,-4.09,-44.75,1.92,BK1164,concept,AIPC
2024-06-05,1040.21,1027.65,1046.32,1027.42,6536921.0,14005228935.0,1.8,-2.01,-21.11,1.76,BK1164,concept,AIPC
2024-06-06,1031.65,999.24,1044.92,994.96,8097500.0,17550976175.0,4.86,-2.76,-28.41,2.18,BK1164,concept,AIPC
2024-06-07,1004.91,993.07,1016.82,982.21,6500063.0,14292608485.0,3.46,-0.62,-6.17,1.75,BK1164,concept,AIPC
2024-06-11,985.91,1016.19,1016.42,967.13,6337506.0,14052671465.0,4.96,2.33,23.12,1.71,BK1164,concept,AIPC
2024-06-12,1028.01,1051.91,1057.3,1028.01,8524154.0,17393967366.0,2.88,3.52,35.72,2.3,BK1164,concept,AIPC
2024-06-13,1051.41,1057.85,1074.61,1051.41,9558589.0,17830681991.0,2.21,0.56,5.94,2.58,BK1164,concept,AIPC
2024-06-14,1051.75,1058.63,1062.28,1038.3,7882439.0,16547724970.0,2.27,0.07,0.78,2.12,BK1164,concept,AIPC
2024-06-17,1052.74,1089.84,1097.66,1052.74,10880047.0,20789587067.0,4.24,2.95,31.21,2.93,BK1164,concept,AIPC
2024-06-18,1093.02,1107.6,1107.6,1090.53,11201562.0,20858825129.0,1.57,1.63,17.76,3.02,BK1164,concept,AIPC
2024-06-19,1106.88,1096.02,1111.62,1092.9,9307959.0,21030183917.0,1.69,-1.05,-11.58,2.51,BK1164,concept,AIPC
2024-06-20,1089.82,1061.1,1095.0,1060.8,9437587.0,18045431304.0,3.12,-3.19,-34.92,2.54,BK1164,concept,AIPC
2024-06-21,1050.28,1054.66,1062.67,1034.24,7022187.0,13464109948.0,2.68,-0.61,-6.44,1.89,BK1164,concept,AIPC
2024-06-24,1046.31,1011.19,1057.31,1008.27,8090587.0,16303760756.0,4.65,-4.12,-43.47,2.18,BK1164,concept,AIPC
2024-06-25,1011.38,990.42,1014.03,981.49,7704490.0,15012767411.0,3.22,-2.05,-20.77,2.08,BK1164,concept,AIPC
2024-06-26,991.73,1031.41,1033.03,976.64,8904953.0,14941673764.0,5.69,4.14,40.99,2.4,BK1164,concept,AIPC
2024-06-27,1026.99,1031.67,1067.3,1023.65,12008606.0,18108315292.0,4.23,0.03,0.26,3.24,BK1164,concept,AIPC
2024-06-28,1027.7,1058.1,1076.54,1022.81,13452071.0,19114951273.0,5.21,2.56,26.43,3.63,BK1164,concept,AIPC
2024-07-01,1054.31,1049.25,1055.54,1024.64,10495018.0,15271795160.0,2.92,-0.84,-8.85,2.83,BK1164,concept,AIPC
2024-07-02,1048.89,1036.69,1050.7,1030.59,8548434.0,12504789867.0,1.92,-1.2,-12.56,2.3,BK1164,concept,AIPC
2024-07-03,1032.59,1019.02,1035.19,1011.38,8161547.0,12567435487.0,2.3,-1.7,-17.67,2.2,BK1164,concept,AIPC
2024-07-04,1018.48,995.69,1027.27,993.43,7541716.0,11693969425.0,3.32,-2.29,-23.33,2.03,BK1164,concept,AIPC
2024-07-05,994.19,996.23,1004.02,971.12,7882346.0,12070790987.0,3.3,0.05,0.54,2.12,BK1164,concept,AIPC
2024-07-08,995.54,976.18,1000.06,971.56,9604354.0,14352756344.0,2.86,-2.01,-20.05,2.59,BK1164,concept,AIPC
2024-07-09,975.54,1035.09,1036.15,971.08,12861882.0,21734663292.0,6.67,6.03,58.91,3.47,BK1164,concept,AIPC
2024-07-10,1031.02,1036.7,1045.56,1028.88,9280543.0,17409727596.0,1.61,0.16,1.61,2.5,BK1164,concept,AIPC
2024-07-11,1055.92,1068.02,1068.71,1043.33,11493090.0,21106866751.0,2.45,3.02,31.32,3.1,BK1164,concept,AIPC
2024-07-12,1053.82,1052.28,1056.38,1044.87,7884408.0,14919059117.0,1.08,-1.47,-15.74,2.12,BK1164,concept,AIPC
2024-07-15,1048.31,1029.83,1048.31,1024.55,7110408.0,13505373599.0,2.26,-2.13,-22.45,1.92,BK1164,concept,AIPC
2024-07-16,1027.83,1054.76,1055.32,1024.32,10550250.0,18144472249.0,3.01,2.42,24.93,2.84,BK1164,concept,AIPC
2024-07-17,1049.37,1022.36,1049.37,1022.36,8446159.0,15372851308.0,2.56,-3.07,-32.4,2.28,BK1164,concept,AIPC
2024-07-18,1004.56,1000.92,1005.64,970.62,8700375.0,15931788618.0,3.43,-2.1,-21.44,2.34,BK1164,concept,AIPC
