日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2012-09-03,1002.97,1025.96,1061.32,1002.97,2026037.0,1950722848.0,5.84,2.6,25.96,0.59,BK0619,concept,3D打印
2012-09-04,1016.53,1022.8,1026.42,1006.32,1595119.0,1564593792.0,1.96,-0.31,-3.16,0.46,BK0619,concept,3D打印
2012-09-05,1020.26,1023.59,1048.91,1015.44,1615729.0,1517902672.0,3.27,0.08,0.79,0.47,BK0619,concept,3D打印
2012-09-06,1021.03,1054.08,1061.38,1012.13,1400119.0,1336128480.0,4.81,2.98,30.49,0.41,BK0619,concept,3D打印
2012-09-07,1056.89,1077.03,1093.98,1053.32,2058457.0,2246543376.0,3.86,2.18,22.95,0.6,BK0619,concept,3D打印
2012-09-10,1074.98,1092.38,1112.12,1069.26,1806891.0,1808168688.0,3.98,1.43,15.35,0.53,BK0619,concept,3D打印
2012-09-11,1084.42,1075.26,1086.96,1068.99,1316024.0,1292305888.0,1.65,-1.57,-17.12,0.38,BK0619,concept,3D打印
2012-09-12,1082.8,1073.1,1088.94,1057.77,1013590.0,1031923808.0,2.9,-0.2,-2.16,0.29,BK0619,concept,3D打印
2012-09-13,1074.62,1064.78,1085.99,1061.81,1033904.0,1035872944.0,2.25,-0.78,-8.32,0.3,BK0619,concept,3D打印
2012-09-14,1070.98,1047.12,1072.31,1032.48,1059714.0,994115488.0,3.74,-1.66,-17.66,0.31,BK0619,concept,3D打印
2012-09-17,1044.67,1025.37,1052.02,1024.31,684520.0,636953600.0,2.65,-2.08,-21.75,0.2,BK0619,concept,3D打印
2012-09-18,1023.4,1017.9,1039.01,1016.12,828589.0,736524512.0,2.23,-0.73,-7.47,0.24,BK0619,concept,3D打印
2012-09-19,1020.48,1034.29,1034.29,1012.6,780668.0,679539648.0,2.13,1.61,16.39,0.23,BK0619,concept,3D打印
