日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-11-28,995.5,1004.26,1004.26,991.75,6412239.0,4094169900.89,1.25,0.43,4.26,0.5,BK1115,concept,跨境电商
2022-11-29,1009.85,1029.09,1029.4,1009.85,8267043.0,5675745604.34,1.95,2.47,24.83,0.65,BK1115,concept,跨境电商
2022-11-30,1031.92,1021.59,1031.92,1017.09,7588996.0,4857676219.34,1.44,-0.73,-7.5,0.6,BK1115,concept,跨境电商
2022-12-01,1030.73,1030.91,1037.79,1028.01,11477753.0,7268757838.21,0.96,0.91,9.32,0.9,BK1115,concept,跨境电商
2022-12-02,1025.81,1046.1,1046.97,1024.72,8439791.0,5505747900.57,2.16,1.47,15.19,0.66,BK1115,concept,跨境电商
2022-12-05,1045.68,1048.56,1050.97,1043.6,10319803.0,6457823341.42,0.7,0.24,2.46,0.81,BK1115,concept,跨境电商
2022-12-06,1044.56,1046.31,1050.1,1040.91,9336073.0,6164228127.18,0.88,-0.21,-2.25,0.73,BK1115,concept,跨境电商
2022-12-07,1045.41,1063.31,1065.76,1045.41,10487967.0,6897552693.81,1.94,1.62,17.0,0.82,BK1115,concept,跨境电商
2022-12-08,1063.03,1093.94,1096.52,1059.88,22732149.0,11410725508.68,3.45,2.88,30.63,1.78,BK1115,concept,跨境电商
2022-12-09,1094.98,1092.16,1097.03,1076.44,16463645.0,11872135374.09,1.88,-0.16,-1.78,1.29,BK1115,concept,跨境电商
2022-12-12,1085.98,1076.57,1085.98,1074.68,14172242.0,10380376334.06,1.03,-1.43,-15.59,1.11,BK1115,concept,跨境电商
2022-12-13,1072.13,1090.5,1092.08,1070.72,15650016.0,10320697031.41,1.98,1.29,13.93,1.23,BK1115,concept,跨境电商
2022-12-14,1081.75,1093.52,1098.96,1076.57,22775074.0,11517003678.38,2.05,0.28,3.02,1.79,BK1115,concept,跨境电商
2022-12-15,1094.7,1089.65,1107.32,1086.22,21695963.0,12620921519.1,1.93,-0.35,-3.87,1.7,BK1115,concept,跨境电商
2022-12-16,1083.0,1081.66,1087.51,1072.6,18371375.0,10576574006.67,1.37,-0.73,-7.99,1.44,BK1115,concept,跨境电商
2022-12-19,1081.4,1057.88,1088.43,1052.7,16442983.0,10016469723.18,3.3,-2.2,-23.78,1.29,BK1115,concept,跨境电商
2022-12-20,1050.38,1051.77,1054.68,1038.46,15392374.0,8091064039.38,1.53,-0.58,-6.11,1.21,BK1115,concept,跨境电商
2022-12-21,1045.94,1047.32,1057.49,1041.93,16369847.0,8910979711.15,1.48,-0.42,-4.45,1.29,BK1115,concept,跨境电商
2022-12-22,1049.77,1040.37,1063.42,1038.94,14625608.0,8808418836.69,2.34,-0.66,-6.95,1.15,BK1115,concept,跨境电商
2022-12-23,1033.43,1028.98,1040.58,1020.8,14023711.0,8906994233.77,1.9,-1.09,-11.39,1.1,BK1115,concept,跨境电商
2022-12-26,1025.47,1042.43,1043.77,1024.98,11918685.0,7948220868.73,1.83,1.31,13.45,0.94,BK1115,concept,跨境电商
2022-12-27,1044.57,1047.47,1047.47,1032.54,16138263.0,9974755261.87,1.43,0.48,5.04,1.27,BK1115,concept,跨境电商
2022-12-28,1041.14,1028.24,1041.14,1025.89,15161152.0,9178090419.92,1.46,-1.84,-19.23,1.19,BK1115,concept,跨境电商
2022-12-29,1020.26,1021.85,1029.59,1016.31,15170116.0,8161153931.64,1.29,-0.62,-6.39,1.19,BK1115,concept,跨境电商
2022-12-30,1023.94,1039.98,1040.51,1020.96,15946613.0,8505931655.66,1.91,1.77,18.13,1.25,BK1115,concept,跨境电商
2023-01-03,1035.54,1050.88,1050.88,1034.86,17803689.0,10106741511.25,1.54,1.05,10.9,1.4,BK1115,concept,跨境电商
2023-01-04,1048.8,1063.37,1063.37,1044.24,17169211.0,10319336219.32,1.82,1.19,12.49,1.35,BK1115,concept,跨境电商
2023-01-05,1063.82,1062.47,1067.12,1053.31,16639420.0,10807988863.01,1.3,-0.08,-0.9,1.31,BK1115,concept,跨境电商
2023-01-06,1059.52,1046.72,1060.72,1043.69,14129914.0,8982327347.18,1.6,-1.48,-15.75,1.11,BK1115,concept,跨境电商
2023-01-09,1046.53,1046.78,1050.6,1043.3,9866323.0,6486095312.31,0.7,0.01,0.06,0.77,BK1115,concept,跨境电商
2023-01-10,1045.93,1042.6,1045.93,1038.71,9760729.0,6329252728.0,0.69,-0.4,-4.18,0.77,BK1115,concept,跨境电商
2023-01-11,1044.63,1032.3,1044.66,1031.68,11717261.0,6456470008.39,1.24,-0.99,-10.3,0.92,BK1115,concept,跨境电商
2023-01-12,1031.34,1031.26,1037.98,1027.81,12701764.0,7447891267.78,0.99,-0.1,-1.04,1.0,BK1115,concept,跨境电商
2023-01-13,1031.28,1039.13,1039.13,1027.63,11242150.0,6999929834.54,1.12,0.76,7.87,0.88,BK1115,concept,跨境电商
2023-01-16,1040.61,1050.32,1051.7,1040.47,14391176.0,8101544879.27,1.08,1.08,11.19,1.13,BK1115,concept,跨境电商
2023-01-17,1052.9,1040.57,1052.91,1037.37,13643456.0,6999596777.48,1.48,-0.93,-9.75,1.07,BK1115,concept,跨境电商
2023-01-18,1040.38,1039.67,1042.87,1038.19,9940873.0,5578190584.09,0.45,-0.09,-0.9,0.78,BK1115,concept,跨境电商
2023-01-19,1042.16,1042.57,1043.96,1037.55,14067467.0,6122275487.29,0.62,0.28,2.9,1.1,BK1115,concept,跨境电商
2023-01-20,1044.14,1051.37,1051.61,1044.14,11420704.0,5912103535.32,0.72,0.84,8.8,0.9,BK1115,concept,跨境电商
2023-01-30,1060.39,1066.43,1066.71,1059.81,15031376.0,8000189406.09,0.66,1.43,15.06,1.18,BK1115,concept,跨境电商
2023-01-31,1062.15,1071.82,1071.82,1056.76,12546237.0,6748170073.33,1.41,0.51,5.39,0.99,BK1115,concept,跨境电商
2023-02-01,1072.85,1088.03,1088.03,1070.34,13103099.0,7351962793.51,1.65,1.51,16.21,1.03,BK1115,concept,跨境电商
