日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,5332.64,5273.02,5374.53,5244.4,5433341.0,5827154186.52,2.45,-0.69,-36.74,0.06,BK0525,concept,参股银行
2010-01-05,5278.1,5274.63,5333.62,5177.94,6051309.0,6757509057.02,2.95,0.03,1.61,0.07,BK0525,concept,参股银行
2010-01-06,5278.79,5281.92,5371.86,5227.8,7186251.0,7634968619.91,2.73,0.14,7.29,0.08,BK0525,concept,参股银行
2010-01-07,5269.07,5197.94,5328.0,5155.82,6462505.0,6867927556.3,3.26,-1.59,-83.98,0.07,BK0525,concept,参股银行
2010-01-08,5183.75,5228.61,5253.33,5130.06,4535421.0,4853461942.61,2.37,0.59,30.67,0.05,BK0525,concept,参股银行
2010-01-11,5301.19,5222.38,5356.29,5164.17,5874008.0,6700817145.25,3.67,-0.12,-6.23,0.07,BK0525,concept,参股银行
2010-01-12,5219.19,5324.0,5343.23,5159.63,6606786.0,7449380789.77,3.52,1.95,101.62,0.07,BK0525,concept,参股银行
2010-01-13,5228.68,5231.04,5344.94,5179.09,7198888.0,8019328045.38,3.12,-1.75,-92.96,0.08,BK0525,concept,参股银行
2010-01-14,5238.84,5314.79,5348.1,5204.44,6791816.0,7236285918.11,2.75,1.6,83.75,0.08,BK0525,concept,参股银行
2010-01-15,5323.35,5335.28,5393.31,5276.51,6210126.0,6715543991.26,2.2,0.39,20.49,0.07,BK0525,concept,参股银行
2010-01-18,5339.5,5403.68,5433.06,5301.27,6640605.0,7235889427.37,2.47,1.28,68.4,0.08,BK0525,concept,参股银行
2010-01-19,5412.79,5391.89,5465.62,5339.86,6780940.0,6995876659.58,2.33,-0.22,-11.79,0.08,BK0525,concept,参股银行
2010-01-20,5399.41,5212.54,5442.8,5180.71,7152649.0,7618945830.37,4.86,-3.33,-179.35,0.08,BK0525,concept,参股银行
2010-01-21,5202.14,5244.83,5296.81,5143.34,5861927.0,6323123185.97,2.94,0.62,32.29,0.07,BK0525,concept,参股银行
2010-01-22,5195.53,5145.52,5256.93,5051.44,6825147.0,7185514119.9,3.92,-1.89,-99.31,0.08,BK0525,concept,参股银行
2010-01-25,5131.59,5101.76,5216.14,5059.3,4179356.0,4628507290.66,3.05,-0.85,-43.76,0.05,BK0525,concept,参股银行
2010-01-26,5098.42,4938.95,5139.92,4883.56,4557152.0,4806075085.49,5.02,-3.19,-162.81,0.05,BK0525,concept,参股银行
2010-01-27,4940.19,4921.85,5010.31,4863.69,3304623.0,3389483408.22,2.97,-0.35,-17.1,0.04,BK0525,concept,参股银行
2010-01-28,4915.76,4963.76,4995.0,4873.05,3062515.0,3031228012.97,2.48,0.85,41.91,0.03,BK0525,concept,参股银行
2010-01-29,4947.47,4965.66,5046.12,4903.48,3880773.0,4023041396.04,2.87,0.04,1.9,0.04,BK0525,concept,参股银行
2010-02-01,4958.28,4934.18,5018.53,4837.92,4014578.0,4024436973.37,3.64,-0.63,-31.48,0.05,BK0525,concept,参股银行
2010-02-02,4955.89,4903.26,5018.28,4880.41,3296776.0,3397192453.21,2.79,-0.63,-30.92,0.04,BK0525,concept,参股银行
2010-02-03,4912.64,4999.95,5023.77,4801.08,4546223.0,4639675332.0,4.54,1.97,96.69,0.05,BK0525,concept,参股银行
2010-02-04,4980.91,5024.22,5082.81,4930.84,4676967.0,4720010167.75,3.04,0.49,24.27,0.05,BK0525,concept,参股银行
2010-02-05,4937.59,4941.88,5025.14,4870.47,4293155.0,4201941551.5,3.08,-1.64,-82.34,0.05,BK0525,concept,参股银行
2010-02-08,4935.57,4938.21,4995.6,4888.91,2629658.0,2437710794.38,2.16,-0.07,-3.67,0.03,BK0525,concept,参股银行
2010-02-09,4929.02,4947.81,4989.85,4895.04,2014022.0,1973064617.02,1.92,0.19,9.6,0.02,BK0525,concept,参股银行
2010-02-10,4976.84,4988.54,5020.18,4930.58,2467251.0,2414137565.04,1.81,0.82,40.73,0.03,BK0525,concept,参股银行
2010-02-11,4989.67,4966.39,5028.01,4942.04,2434321.0,2375367534.33,1.72,-0.44,-22.15,0.03,BK0525,concept,参股银行
2010-02-12,4980.14,5009.06,5029.55,4955.75,2169174.0,2161273088.66,1.49,0.86,42.67,0.02,BK0525,concept,参股银行
2010-02-22,5013.91,5026.72,5085.37,4974.07,4275893.0,3870161426.8,2.22,0.35,17.66,0.05,BK0525,concept,参股银行
2010-02-23,5026.96,5066.49,5103.25,4951.14,4597442.0,4295228639.61,3.03,0.79,39.77,0.05,BK0525,concept,参股银行
2010-02-24,5045.62,5132.41,5159.72,5007.08,5559686.0,5092744134.57,3.01,1.3,65.92,0.06,BK0525,concept,参股银行
2010-02-25,5136.48,5200.69,5229.87,5111.33,5455485.0,5618749772.56,2.31,1.33,68.28,0.06,BK0525,concept,参股银行
2010-02-26,5191.22,5206.59,5264.27,5149.71,5091602.0,5236023673.49,2.2,0.11,5.9,0.06,BK0525,concept,参股银行
2010-03-01,5208.19,5247.05,5288.74,5176.55,4858660.0,5103010562.99,2.15,0.78,40.46,0.05,BK0525,concept,参股银行
2010-03-02,5246.78,5258.75,5322.22,5188.28,5531599.0,5925201088.47,2.55,0.22,11.7,0.06,BK0525,concept,参股银行
2010-03-03,5256.73,5303.82,5341.56,5209.62,6327422.0,6987311951.86,2.51,0.86,45.07,0.07,BK0525,concept,参股银行
2010-03-04,5306.14,5130.08,5363.06,5098.69,5955095.0,6647704591.95,4.98,-3.28,-173.74,0.07,BK0525,concept,参股银行
2010-03-05,5122.16,5129.61,5192.25,5067.54,4238979.0,4511185652.82,2.43,-0.01,-0.47,0.05,BK0525,concept,参股银行
2010-03-08,5137.6,5188.39,5233.57,5105.75,4217943.0,4826440779.44,2.49,1.15,58.78,0.05,BK0525,concept,参股银行
2010-03-09,5188.75,5223.31,5283.05,5123.64,6612762.0,6613412967.83,3.07,0.67,34.92,0.07,BK0525,concept,参股银行
2010-03-10,5218.64,5162.71,5261.88,5126.28,4731375.0,4800670009.82,2.6,-1.16,-60.6,0.05,BK0525,concept,参股银行
2010-03-11,5160.05,5154.08,5227.27,5090.44,4216117.0,4323120913.37,2.65,-0.17,-8.63,0.05,BK0525,concept,参股银行
2010-03-12,5149.35,5086.4,5196.74,5068.42,3887409.0,3991958886.78,2.49,-1.31,-67.68,0.04,BK0525,concept,参股银行
2010-03-15,5079.8,5036.48,5115.88,4994.81,3111530.0,3119208451.2,2.38,-0.98,-49.92,0.04,BK0525,concept,参股银行
2010-03-16,5034.48,5076.45,5099.93,4998.71,2727513.0,2766126442.7,2.01,0.79,39.97,0.03,BK0525,concept,参股银行
2010-03-17,5086.96,5175.6,5191.86,5069.38,4044815.0,4297230842.25,2.41,1.95,99.15,0.05,BK0525,concept,参股银行
2010-03-18,5182.33,5179.79,5246.06,5140.42,4531398.0,4754269147.01,2.04,0.08,4.19,0.05,BK0525,concept,参股银行
2010-03-19,5188.61,5241.19,5279.88,5152.96,5686862.0,6143198481.7,2.45,1.19,61.4,0.06,BK0525,concept,参股银行
2010-03-22,5240.53,5247.83,5285.97,5191.51,5094348.0,5478080931.77,1.8,0.13,6.64,0.06,BK0525,concept,参股银行
2010-03-23,5243.26,5202.3,5272.3,5166.33,4710586.0,5145361467.01,2.02,-0.87,-45.53,0.05,BK0525,concept,参股银行
2010-03-24,5204.78,5215.68,5265.03,5171.18,4644303.0,5268713024.2,1.8,0.26,13.38,0.05,BK0525,concept,参股银行
2010-03-25,5207.97,5149.06,5245.1,5111.78,4460686.0,4958066905.64,2.56,-1.28,-66.62,0.05,BK0525,concept,参股银行
2010-03-26,5146.64,5218.83,5251.96,5113.67,4469627.0,4922875947.17,2.69,1.36,69.77,0.05,BK0525,concept,参股银行
2010-03-29,5238.84,5283.88,5330.21,5201.24,5524249.0,6167819255.01,2.47,1.25,65.05,0.06,BK0525,concept,参股银行
2010-03-30,5284.91,5280.74,5333.29,5232.91,5083199.0,5872696027.16,1.9,-0.06,-3.14,0.06,BK0525,concept,参股银行
2010-03-31,5289.48,5278.79,5340.67,5236.13,5014506.0,5664102550.31,1.98,-0.04,-1.95,0.06,BK0525,concept,参股银行
2010-04-01,5284.76,5352.25,5388.56,5263.36,6514325.0,7607278520.59,2.37,1.39,73.46,0.07,BK0525,concept,参股银行
2010-04-02,5357.76,5376.75,5425.82,5316.52,6353168.0,6865143449.71,2.04,0.46,24.5,0.07,BK0525,concept,参股银行
2010-04-06,5389.62,5356.31,5432.54,5312.36,5371464.0,6006931779.67,2.24,-0.38,-20.44,0.06,BK0525,concept,参股银行
2010-04-07,5359.94,5344.34,5399.8,5288.61,4986094.0,5757254521.51,2.08,-0.22,-11.97,0.06,BK0525,concept,参股银行
2010-04-08,5337.63,5343.26,5410.86,5283.13,6823291.0,7088291165.29,2.39,-0.02,-1.08,0.08,BK0525,concept,参股银行
2010-04-09,5332.94,5394.68,5418.3,5307.69,5692348.0,6185607442.89,2.07,0.96,51.42,0.06,BK0525,concept,参股银行
2010-04-12,5401.91,5414.46,5501.16,5301.35,8830834.0,9858865393.23,3.7,0.37,19.78,0.1,BK0525,concept,参股银行
2010-04-13,5413.92,5398.95,5505.73,5280.02,9183381.0,10554789063.3,4.17,-0.29,-15.51,0.1,BK0525,concept,参股银行
2010-04-14,5401.38,5434.7,5484.89,5338.87,6644963.0,7610606532.45,2.7,0.66,35.75,0.08,BK0525,concept,参股银行
2010-04-15,5425.66,5383.49,5455.35,5321.75,6064662.0,6900342917.05,2.46,-0.94,-51.21,0.07,BK0525,concept,参股银行
2010-04-16,5367.61,5361.85,5430.89,5294.12,4975491.0,5628210809.29,2.54,-0.4,-21.64,0.06,BK0525,concept,参股银行
2010-04-19,5302.55,5111.18,5354.01,5089.28,6435899.0,7008426802.23,4.94,-4.68,-250.67,0.07,BK0525,concept,参股银行
2010-04-20,5105.59,5116.17,5210.62,4982.26,5724286.0,6161776779.26,4.47,0.1,4.99,0.06,BK0525,concept,参股银行
2010-04-21,5122.37,5269.6,5301.92,5093.52,6731981.0,7872893396.34,4.07,3.0,153.43,0.08,BK0525,concept,参股银行
2010-04-22,5252.49,5239.52,5331.65,5168.1,6597244.0,7360384022.68,3.1,-0.57,-30.08,0.07,BK0525,concept,参股银行
2010-04-23,5230.09,5217.04,5314.97,5156.24,6416381.0,7326385140.13,3.03,-0.43,-22.48,0.07,BK0525,concept,参股银行
2010-04-26,5235.49,5226.76,5315.58,5163.06,5357296.0,6044451272.27,2.92,0.19,9.72,0.06,BK0525,concept,参股银行
2010-04-27,5204.14,5146.36,5253.63,5010.45,6505516.0,6906952416.31,4.65,-1.54,-80.4,0.07,BK0525,concept,参股银行
2010-04-28,5087.61,5100.91,5188.07,5010.65,5324319.0,5603787626.09,3.45,-0.88,-45.45,0.06,BK0525,concept,参股银行
2010-04-29,5123.9,5045.88,5200.85,5012.56,5297383.0,5976528150.84,3.69,-1.08,-55.03,0.06,BK0525,concept,参股银行
2010-04-30,5044.8,5027.4,5120.38,4895.72,4918625.0,5417713728.39,4.45,-0.37,-18.48,0.06,BK0525,concept,参股银行
2010-05-04,4944.77,4952.35,5081.78,4849.56,4576535.0,4705496555.0,4.62,-1.49,-75.05,0.05,BK0525,concept,参股银行
2010-05-05,4898.75,5027.0,5073.81,4820.53,5849918.0,5905896090.27,5.11,1.51,74.65,0.07,BK0525,concept,参股银行
2010-05-06,5012.14,4857.39,5052.44,4832.04,5551404.0,5889172015.81,4.38,-3.37,-169.61,0.06,BK0525,concept,参股银行
2010-05-07,4763.46,4740.92,4882.04,4665.67,5486699.0,5630180810.19,4.45,-2.4,-116.47,0.06,BK0525,concept,参股银行
2010-05-10,4738.86,4751.54,4857.25,4630.86,4893143.0,4863075693.7,4.78,0.22,10.62,0.06,BK0525,concept,参股银行
2010-05-11,4836.63,4654.18,4867.01,4612.97,4917415.0,4700523790.56,5.35,-2.05,-97.36,0.06,BK0525,concept,参股银行
2010-05-12,4615.68,4651.94,4720.26,4531.2,3896444.0,3584282060.66,4.06,-0.05,-2.24,0.04,BK0525,concept,参股银行
2010-05-13,4652.48,4725.59,4748.13,4581.53,4516361.0,4142833575.76,3.58,1.58,73.65,0.05,BK0525,concept,参股银行
2010-05-14,4696.35,4725.73,4789.95,4647.9,4220543.0,4006894309.64,3.01,0.0,0.14,0.05,BK0525,concept,参股银行
2010-05-17,4667.43,4485.62,4712.2,4470.2,4388489.0,3948656998.47,5.12,-5.08,-240.11,0.05,BK0525,concept,参股银行
2010-05-18,4474.2,4576.82,4628.64,4375.53,4624209.0,4254301137.4,5.64,2.03,91.2,0.05,BK0525,concept,参股银行
2010-05-19,4551.55,4556.35,4638.92,4487.47,3869880.0,3511000201.65,3.31,-0.45,-20.47,0.04,BK0525,concept,参股银行
2010-05-20,4517.41,4485.35,4627.38,4455.63,4053424.0,3704098669.16,3.77,-1.56,-71.0,0.05,BK0525,concept,参股银行
2010-05-21,4377.82,4545.34,4567.54,4332.26,4541923.0,3955361080.22,5.25,1.34,59.99,0.05,BK0525,concept,参股银行
2010-05-24,4579.57,4705.73,4752.18,4569.56,6372968.0,5857884834.81,4.02,3.53,160.39,0.07,BK0525,concept,参股银行
2010-05-25,4675.54,4648.8,4734.33,4581.83,5042707.0,4865291493.35,3.24,-1.21,-56.93,0.06,BK0525,concept,参股银行
2010-05-26,4639.96,4662.39,4723.44,4596.28,3979804.0,3990080861.76,2.74,0.29,13.59,0.05,BK0525,concept,参股银行
2010-05-27,4639.59,4718.93,4743.2,4570.86,4411743.0,4140233848.2,3.7,1.21,56.54,0.05,BK0525,concept,参股银行
2010-05-28,4760.59,4714.46,4804.71,4668.02,5543291.0,6100245546.62,2.9,-0.09,-4.47,0.06,BK0525,concept,参股银行
