日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-12-15,1004.32,995.06,1005.4,992.13,3043217.0,7637720906.0,1.33,-0.49,-4.94,0.37,BK1155,concept,小米汽车
2023-12-18,992.54,988.48,1002.87,986.07,3987375.0,11690579779.0,1.69,-0.66,-6.58,0.49,BK1155,concept,小米汽车
2023-12-19,987.83,997.89,998.89,982.08,3492380.0,8561311903.0,1.7,0.95,9.41,0.43,BK1155,concept,小米汽车
2023-12-20,1000.46,989.66,1006.5,989.27,3796901.0,8332191536.0,1.73,-0.82,-8.23,0.47,BK1155,concept,小米汽车
2023-12-21,982.5,1004.64,1005.91,975.89,4327723.0,12700063296.0,3.03,1.51,14.98,0.53,BK1155,concept,小米汽车
2023-12-22,1004.21,988.09,1004.7,984.24,3546022.0,9837351982.0,2.04,-1.65,-16.55,0.43,BK1155,concept,小米汽车
2023-12-25,992.16,1003.03,1003.03,985.5,4780214.0,6574762877.0,1.77,1.51,14.94,0.59,BK1155,concept,小米汽车
2023-12-26,1002.77,981.19,1002.77,978.98,4136905.0,5996640938.0,2.37,-2.18,-21.84,0.51,BK1155,concept,小米汽车
2023-12-27,981.84,981.26,986.62,974.2,3587513.0,6841302203.0,1.27,0.01,0.07,0.44,BK1155,concept,小米汽车
2023-12-28,986.48,1001.04,1007.33,978.38,5833311.0,13359285340.0,2.95,2.02,19.78,0.72,BK1155,concept,小米汽车
2023-12-29,993.43,1007.83,1009.19,990.48,5523841.0,9916985105.0,1.87,0.68,6.79,0.68,BK1155,concept,小米汽车
2024-01-02,1009.35,991.7,1011.9,991.66,4112060.0,9153135039.0,2.01,-1.6,-16.13,0.5,BK1155,concept,小米汽车
2024-01-03,989.92,978.48,990.66,971.34,3648695.0,7798139561.0,1.95,-1.33,-13.22,0.45,BK1155,concept,小米汽车
2024-01-04,978.95,972.97,978.95,968.59,2953568.0,8366784842.0,1.06,-0.56,-5.51,0.36,BK1155,concept,小米汽车
2024-01-05,973.44,956.66,981.17,952.72,3261849.0,8156221245.0,2.92,-1.68,-16.31,0.4,BK1155,concept,小米汽车
2024-01-08,957.54,942.69,960.06,942.68,2829373.0,7394790246.0,1.82,-1.46,-13.97,0.35,BK1155,concept,小米汽车
2024-01-09,942.53,943.37,953.94,936.31,2634718.0,8338387900.0,1.87,0.07,0.68,0.32,BK1155,concept,小米汽车
2024-01-10,939.09,927.76,940.67,923.24,2892866.0,8132350690.0,1.85,-1.65,-15.61,0.35,BK1155,concept,小米汽车
2024-01-11,926.98,954.54,957.47,924.85,4074981.0,12537985252.0,3.52,2.89,26.78,0.5,BK1155,concept,小米汽车
2024-01-12,952.43,943.48,958.76,942.82,3550565.0,9989112548.0,1.67,-1.16,-11.06,0.44,BK1155,concept,小米汽车
