日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-10-15,1000.0,1059.13,1072.13,985.06,106759.0,172412104.93,8.71,5.91,59.13,0.01,BK0597,concept,水利建设
2011-01-24,1073.12,1080.49,1115.13,1055.55,1864261.0,2844983236.14,5.63,2.02,21.36,0.09,BK0597,concept,水利建设
2011-01-25,1063.02,1016.5,1079.46,986.25,1618446.0,2362498374.81,8.63,-5.92,-63.99,0.08,BK0597,concept,水利建设
2011-01-26,1012.51,1079.02,1089.14,1006.7,1618393.0,2449366280.56,8.11,6.15,62.52,0.08,BK0597,concept,水利建设
2011-01-27,1066.66,1117.93,1144.01,1056.66,2467529.0,3852344651.64,8.1,3.61,38.91,0.12,BK0597,concept,水利建设
2011-01-28,1100.54,1163.99,1185.5,1096.79,2302563.0,3744602207.61,7.94,4.12,46.06,0.11,BK0597,concept,水利建设
2011-01-31,1201.19,1275.58,1277.44,1183.68,3915159.0,6874042793.3,8.06,9.59,111.59,0.19,BK0597,concept,水利建设
2011-02-01,1270.6,1238.61,1273.84,1216.56,2972279.0,5314921784.01,4.49,-2.9,-36.97,0.15,BK0597,concept,水利建设
2011-02-09,1215.92,1271.05,1306.4,1198.02,3261819.0,6024063695.67,8.75,2.62,32.44,0.16,BK0597,concept,水利建设
2011-02-10,1243.39,1211.33,1257.45,1194.99,2688987.0,4955303741.75,4.91,-4.7,-59.72,0.13,BK0597,concept,水利建设
2011-02-11,1201.05,1209.54,1229.72,1189.36,1800413.0,3300767204.89,3.33,-0.15,-1.79,0.09,BK0597,concept,水利建设
2011-02-14,1209.57,1214.34,1227.71,1172.1,2141058.0,3893794996.44,4.6,0.4,4.8,0.1,BK0597,concept,水利建设
2011-02-15,1207.92,1236.71,1275.06,1202.09,3504950.0,6592573811.93,6.01,1.84,22.37,0.17,BK0597,concept,水利建设
2011-02-16,1225.34,1216.29,1227.15,1194.9,2083410.0,3940009043.24,2.61,-1.65,-20.42,0.1,BK0597,concept,水利建设
