日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2018-03-02,1009.81,1001.47,1027.9,995.2,4237513.0,5365025280.0,3.27,0.15,1.47,0.18,BK0832,concept,工业互联
2018-03-05,1019.06,1026.97,1028.84,1005.82,4178063.0,6714440192.0,2.3,2.55,25.5,0.18,BK0832,concept,工业互联
2018-03-06,1036.33,1035.29,1038.28,1025.86,4376741.0,7984907520.0,1.21,0.81,8.32,0.19,BK0832,concept,工业互联
2018-03-07,1038.98,1037.43,1053.76,1030.34,4507670.0,8254972928.0,2.26,0.21,2.14,0.19,BK0832,concept,工业互联
2018-03-08,1031.72,1044.84,1050.79,1030.16,3490798.0,6943329792.0,1.99,0.71,7.41,0.15,BK0832,concept,工业互联
2018-03-09,1036.98,1080.88,1086.46,1036.52,5314240.0,10297630976.0,4.78,3.45,36.04,0.23,BK0832,concept,工业互联
2018-03-12,1087.3,1110.36,1113.49,1087.16,5222213.0,10192793856.0,2.44,2.73,29.48,0.22,BK0832,concept,工业互联
2018-03-13,1102.06,1084.8,1102.9,1083.56,4140655.0,7295220480.0,1.74,-2.3,-25.56,0.18,BK0832,concept,工业互联
2018-03-14,1076.24,1051.19,1082.94,1050.16,3891288.0,8303336192.0,3.02,-3.1,-33.61,0.17,BK0832,concept,工业互联
2018-03-15,1037.56,1047.28,1048.85,1020.64,3557818.0,7086597376.0,2.68,-0.37,-3.91,0.15,BK0832,concept,工业互联
2018-03-16,1044.01,1045.15,1063.25,1043.94,3333805.0,6051516928.0,1.84,-0.2,-2.13,0.14,BK0832,concept,工业互联
2018-03-19,1047.71,1082.39,1084.02,1042.31,4085247.0,7437872896.0,3.99,3.56,37.24,0.17,BK0832,concept,工业互联
2018-03-20,1069.31,1089.27,1089.43,1068.57,4097102.0,7337663744.0,1.93,0.64,6.88,0.18,BK0832,concept,工业互联
2018-03-21,1090.43,1073.28,1097.59,1073.01,6634745.0,11274528512.0,2.26,-1.47,-15.99,0.28,BK0832,concept,工业互联
2018-03-22,1069.64,1052.69,1077.47,1051.04,5011872.0,8965746944.0,2.46,-1.92,-20.59,0.21,BK0832,concept,工业互联
2018-03-23,1001.99,986.0,1019.14,969.82,6410317.0,9675564800.0,4.69,-6.34,-66.69,0.27,BK0832,concept,工业互联
2018-03-26,970.99,1024.54,1026.32,967.87,4525707.0,7932486144.0,5.93,3.91,38.54,0.19,BK0832,concept,工业互联
2018-03-27,1034.49,1062.22,1065.68,1032.6,4967917.0,9011142912.0,3.23,3.68,37.68,0.21,BK0832,concept,工业互联
2018-03-28,1044.16,1047.17,1063.77,1041.48,4767976.0,8300919808.0,2.1,-1.42,-15.05,0.2,BK0832,concept,工业互联
2018-03-29,1059.2,1067.97,1086.29,1058.46,5053932.0,8225244416.0,2.66,1.99,20.8,0.22,BK0832,concept,工业互联
2018-03-30,1064.82,1099.7,1102.73,1064.76,5350067.0,10184584448.0,3.56,2.97,31.73,0.23,BK0832,concept,工业互联
2018-04-02,1097.02,1105.52,1121.18,1088.1,6905061.0,11766123776.0,3.01,0.53,5.82,0.3,BK0832,concept,工业互联
2018-04-03,1083.56,1100.7,1104.81,1075.63,5765860.0,10052999424.0,2.64,-0.44,-4.82,0.25,BK0832,concept,工业互联
2018-04-04,1097.87,1067.26,1102.58,1064.68,4043057.0,7021902848.0,3.44,-3.04,-33.44,0.17,BK0832,concept,工业互联
2018-04-09,1063.03,1080.67,1095.4,1057.93,4291502.0,7378180096.0,3.51,1.26,13.41,0.18,BK0832,concept,工业互联
2018-04-10,1081.88,1066.6,1083.53,1052.09,4091153.0,6933256704.0,2.91,-1.3,-14.07,0.18,BK0832,concept,工业互联
2018-04-11,1071.7,1075.31,1090.45,1071.7,4847629.0,7982305280.0,1.76,0.82,8.71,0.21,BK0832,concept,工业互联
2018-04-12,1074.15,1058.9,1079.73,1058.47,3761300.0,6068020480.0,1.98,-1.53,-16.41,0.16,BK0832,concept,工业互联
2018-04-13,1069.0,1059.13,1073.87,1059.06,3135344.0,5223158016.0,1.4,0.02,0.23,0.13,BK0832,concept,工业互联
2018-04-16,1056.16,1084.69,1085.97,1054.21,5249545.0,8737352960.0,3.0,2.41,25.56,0.22,BK0832,concept,工业互联
2018-04-17,1085.34,1038.67,1089.18,1035.89,4609362.0,8089690112.0,4.91,-4.24,-46.02,0.2,BK0832,concept,工业互联
2018-04-18,1044.57,1080.51,1083.57,1028.65,5386192.0,9280252928.0,5.29,4.03,41.84,0.23,BK0832,concept,工业互联
2018-04-19,1077.0,1070.96,1087.94,1068.86,5185220.0,8486862336.0,1.77,-0.88,-9.55,0.22,BK0832,concept,工业互联
2018-04-20,1059.47,1035.81,1069.6,1033.01,4863575.0,7634651136.0,3.42,-3.28,-35.15,0.21,BK0832,concept,工业互联
2018-04-23,1040.1,1026.98,1049.57,1007.46,4024367.0,6125295872.0,4.07,-0.85,-8.83,0.17,BK0832,concept,工业互联
2018-04-24,1029.03,1060.37,1060.58,1020.85,4790797.0,7041643264.0,3.87,3.25,33.39,0.21,BK0832,concept,工业互联
2018-04-25,1053.97,1074.2,1081.36,1052.86,4703999.0,7965999872.0,2.69,1.3,13.83,0.2,BK0832,concept,工业互联
2018-04-26,1066.39,1046.53,1066.73,1046.23,4330699.0,6773871104.0,1.91,-2.58,-27.67,0.19,BK0832,concept,工业互联
2018-04-27,1049.54,1040.79,1054.58,1027.63,3577289.0,5616429568.0,2.58,-0.55,-5.74,0.15,BK0832,concept,工业互联
2018-05-02,1042.77,1019.91,1050.66,1008.36,4425526.0,5978183424.0,4.06,-2.01,-20.88,0.19,BK0832,concept,工业互联
2018-05-03,1014.83,1043.49,1043.52,994.69,4627061.0,6341605120.0,4.79,2.31,23.58,0.2,BK0832,concept,工业互联
2018-05-04,1036.16,1024.61,1039.9,1024.61,3416232.0,5159249664.0,1.47,-1.81,-18.88,0.15,BK0832,concept,工业互联
2018-05-07,1027.32,1055.46,1059.93,1027.32,4123130.0,6686338048.0,3.18,3.01,30.85,0.18,BK0832,concept,工业互联
2018-05-08,1055.03,1065.62,1065.64,1049.65,4563990.0,7064639232.0,1.51,0.96,10.16,0.2,BK0832,concept,工业互联
