日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-04-12,1020.77,1047.97,1051.07,989.8,14137998.0,8974689280.0,6.13,4.8,47.97,2.0,BK1077,concept,统一大市场
2022-04-13,1081.27,1124.62,1159.54,1081.27,17144450.0,11289277440.0,7.47,7.31,76.65,2.42,BK1077,concept,统一大市场
2022-04-14,1131.79,1109.49,1158.26,1104.33,25591397.0,15481289216.0,4.8,-1.35,-15.13,3.62,BK1077,concept,统一大市场
2022-04-15,1055.06,1035.0,1067.68,1016.49,17110107.0,10853545472.0,4.61,-6.71,-74.49,2.42,BK1077,concept,统一大市场
2022-04-18,996.37,1031.05,1060.08,984.33,17083617.0,10327120896.0,7.32,-0.38,-3.95,2.42,BK1077,concept,统一大市场
2022-04-19,1003.3,1002.65,1021.88,995.11,12817825.0,7504343296.0,2.6,-2.75,-28.4,1.81,BK1077,concept,统一大市场
2022-04-20,991.96,1036.73,1049.72,982.29,16025655.0,10333484032.0,6.73,3.4,34.08,2.27,BK1077,concept,统一大市场
2022-04-21,1006.36,980.46,1023.13,977.61,13737281.0,8977698048.0,4.39,-5.43,-56.27,1.94,BK1077,concept,统一大市场
2022-04-22,961.62,943.06,971.48,942.77,10280326.0,6707903488.0,2.93,-3.81,-37.4,1.45,BK1077,concept,统一大市场
2022-04-25,917.91,877.45,922.56,876.71,9717650.0,5152976128.0,4.86,-6.96,-65.61,1.37,BK1077,concept,统一大市场
2022-04-26,874.3,879.65,915.47,872.8,10795102.0,6395272704.0,4.86,0.25,2.2,1.53,BK1077,concept,统一大市场
2022-04-27,852.32,881.66,881.89,834.48,10286616.0,5715305984.0,5.39,0.23,2.01,1.45,BK1077,concept,统一大市场
2022-04-28,901.2,874.01,923.98,863.67,11455882.0,6694690048.0,6.84,-0.87,-7.65,1.62,BK1077,concept,统一大市场
2022-04-29,860.68,904.64,910.12,860.48,10217865.0,6092519680.0,5.68,3.5,30.63,1.45,BK1077,concept,统一大市场
2022-05-05,896.15,919.53,927.48,895.55,10221079.0,6286798848.0,3.53,1.65,14.89,1.45,BK1077,concept,统一大市场
2022-05-06,895.99,917.48,927.86,889.97,9419144.0,5990227200.0,4.12,-0.22,-2.05,1.33,BK1077,concept,统一大市场
2022-05-09,921.17,935.45,941.31,919.14,8741998.0,6339122688.0,2.42,1.96,17.97,1.24,BK1077,concept,统一大市场
2022-05-10,919.84,951.73,952.68,916.48,10337895.0,7313706752.0,3.87,1.74,16.28,1.46,BK1077,concept,统一大市场
2022-05-11,952.26,962.61,969.44,944.49,12419548.0,9044333056.0,2.62,1.14,10.88,1.76,BK1077,concept,统一大市场
2022-05-12,947.43,969.31,986.5,946.55,12788407.0,9019819520.0,4.15,0.7,6.7,1.81,BK1077,concept,统一大市场
2022-05-13,964.93,959.48,967.91,951.52,9758719.0,6432569856.0,1.69,-1.01,-9.83,1.38,BK1077,concept,统一大市场
2022-05-16,959.42,950.89,959.98,944.45,12686877.0,8953196032.0,1.62,-0.9,-8.59,1.79,BK1077,concept,统一大市场
2022-05-17,948.96,947.47,949.5,921.92,9669195.0,6794558976.0,2.9,-0.36,-3.42,1.37,BK1077,concept,统一大市场
2022-05-18,943.05,948.67,961.19,939.51,10489303.0,7557237760.0,2.29,0.13,1.2,1.48,BK1077,concept,统一大市场
2022-05-19,934.86,950.85,950.85,932.2,9123363.0,6341830656.0,1.97,0.23,2.18,1.29,BK1077,concept,统一大市场
2022-05-20,950.42,977.04,988.19,950.42,12629895.0,9443418368.0,3.97,2.75,26.19,1.79,BK1077,concept,统一大市场
2022-05-23,979.66,994.75,1003.41,978.91,13439077.0,10559624448.0,2.51,1.81,17.71,1.9,BK1077,concept,统一大市场
2022-05-24,994.01,937.49,994.01,937.4,10382139.0,7250161664.0,5.69,-5.76,-57.26,1.47,BK1077,concept,统一大市场
2022-05-25,935.54,966.97,966.97,935.54,10571147.0,7221411840.0,3.35,3.14,29.48,1.5,BK1077,concept,统一大市场
2022-05-26,968.5,968.15,976.66,956.37,9866418.0,6556655104.0,2.1,0.12,1.18,1.4,BK1077,concept,统一大市场
2022-05-27,970.75,973.08,981.11,963.08,9391821.0,6452910848.0,1.86,0.51,4.93,1.33,BK1077,concept,统一大市场
2022-05-30,975.06,973.27,980.98,963.88,8810784.0,5841182720.0,1.76,0.02,0.19,1.25,BK1077,concept,统一大市场
2022-05-31,967.44,970.89,972.71,951.43,9966867.0,6590505216.0,2.19,-0.24,-2.38,1.41,BK1077,concept,统一大市场
2022-06-01,968.47,977.24,986.85,964.91,9854824.0,6903639808.0,2.26,0.65,6.35,1.39,BK1077,concept,统一大市场
2022-06-02,974.65,971.71,974.86,961.1,10344779.0,7591309056.0,1.41,-0.57,-5.53,1.46,BK1077,concept,统一大市场
2022-06-06,969.41,976.99,977.06,965.24,10090160.0,7072026624.0,1.22,0.54,5.28,1.43,BK1077,concept,统一大市场
2022-06-07,976.88,980.16,981.57,965.53,10128188.0,6848343296.0,1.64,0.32,3.17,1.43,BK1077,concept,统一大市场
2022-06-08,983.23,981.52,993.72,964.99,9434838.0,6431855360.0,2.93,0.14,1.36,1.33,BK1077,concept,统一大市场
2022-06-09,978.56,956.78,978.87,954.37,8344079.0,5721914368.0,2.5,-2.52,-24.74,1.18,BK1077,concept,统一大市场
2022-06-10,949.86,966.46,968.93,946.33,6568530.0,4345116672.0,2.36,1.01,9.68,0.93,BK1077,concept,统一大市场
2022-06-13,957.29,963.72,964.09,950.05,6955772.0,4434780160.0,1.45,-0.28,-2.74,0.98,BK1077,concept,统一大市场
2022-06-14,955.3,960.18,960.18,934.07,7520060.0,4818369280.0,2.71,-0.37,-3.54,1.06,BK1077,concept,统一大市场
2022-06-15,964.18,953.92,970.39,953.92,8417825.0,5332960000.0,1.72,-0.65,-6.26,1.19,BK1077,concept,统一大市场
2022-06-16,953.19,962.6,965.75,952.98,5758583.0,3739365392.0,1.34,0.91,8.68,0.81,BK1077,concept,统一大市场
2022-06-17,956.17,959.62,961.21,951.36,5496312.0,3442697920.0,1.02,-0.31,-2.98,0.78,BK1077,concept,统一大市场
2022-06-20,960.8,962.83,970.63,960.74,5499405.0,3439070992.0,1.03,0.33,3.21,0.78,BK1077,concept,统一大市场
2022-06-21,962.51,958.28,965.49,949.01,5585955.0,3401860816.0,1.71,-0.47,-4.55,0.79,BK1077,concept,统一大市场
2022-06-22,958.5,954.07,963.78,948.59,4936528.0,3407577968.0,1.59,-0.44,-4.21,0.7,BK1077,concept,统一大市场
2022-06-23,953.58,961.29,961.34,945.1,5484988.0,3783598704.0,1.7,0.76,7.22,0.78,BK1077,concept,统一大市场
2022-06-24,962.62,962.64,967.41,957.13,4554203.0,3230340752.0,1.07,0.14,1.35,0.64,BK1077,concept,统一大市场
2022-06-27,964.67,965.52,972.27,961.97,5606013.0,3682749088.0,1.07,0.3,2.88,0.79,BK1077,concept,统一大市场
2022-06-28,964.42,978.91,979.65,961.39,5860859.0,3806142608.0,1.89,1.39,13.39,0.83,BK1077,concept,统一大市场
2022-06-29,977.55,962.1,977.83,961.54,5645749.0,3478954592.0,1.66,-1.72,-16.81,0.8,BK1077,concept,统一大市场
2022-06-30,961.57,968.82,973.13,961.57,5474461.0,3571212480.0,1.2,0.7,6.72,0.77,BK1077,concept,统一大市场
2022-07-01,970.61,968.38,975.99,961.6,4317173.0,2930285472.0,1.49,-0.05,-0.44,0.61,BK1077,concept,统一大市场
2022-07-04,969.69,973.99,974.81,961.97,4404915.0,2841908064.0,1.33,0.58,5.61,0.62,BK1077,concept,统一大市场
2022-07-05,976.69,968.84,978.11,960.44,4427616.0,2949060624.0,1.81,-0.53,-5.15,0.63,BK1077,concept,统一大市场
2022-07-06,964.62,946.7,964.62,940.93,4879986.0,3038751488.0,2.45,-2.29,-22.14,0.69,BK1077,concept,统一大市场
2022-07-07,948.96,950.29,951.04,944.65,3385602.0,2106380672.0,0.67,0.38,3.59,0.48,BK1077,concept,统一大市场
2022-07-08,950.73,953.2,963.84,950.73,3237519.0,2037814880.0,1.38,0.31,2.91,0.46,BK1077,concept,统一大市场
2022-07-11,951.22,947.1,951.77,940.18,3247218.0,1934910656.0,1.22,-0.64,-6.1,0.46,BK1077,concept,统一大市场
2022-07-12,948.57,938.91,948.57,936.61,3136851.0,1906266765.45,1.26,-0.86,-8.19,0.44,BK1077,concept,统一大市场
2022-07-13,939.63,957.45,957.45,939.29,4160117.0,2512267647.59,1.93,1.97,18.54,0.59,BK1077,concept,统一大市场
2022-07-14,961.48,957.18,961.48,953.18,3348945.0,2110471643.81,0.87,-0.03,-0.27,0.47,BK1077,concept,统一大市场
