日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-08-19,996.78,990.48,1006.84,980.75,6752396.0,5142373394.68,2.61,-0.95,-9.52,7.72,BK1103,concept,熔盐储能
2022-08-22,974.13,974.83,978.77,952.05,6064731.0,4424054689.08,2.7,-1.58,-15.65,6.93,BK1103,concept,熔盐储能
2022-08-23,965.09,1019.3,1026.1,960.7,8543581.0,6302305770.6,6.71,4.56,44.47,9.77,BK1103,concept,熔盐储能
2022-08-24,1014.23,956.58,1014.23,955.97,6904418.0,5143841580.81,5.72,-6.15,-62.72,7.89,BK1103,concept,熔盐储能
2022-08-25,962.75,943.61,966.3,923.72,5384891.0,3976150149.95,4.45,-1.36,-12.97,6.16,BK1103,concept,熔盐储能
2022-08-26,945.59,945.02,970.06,943.27,4709258.0,3499883477.66,2.84,0.15,1.41,5.38,BK1103,concept,熔盐储能
2022-08-29,929.98,966.17,973.1,926.29,4943827.0,3749367910.67,4.95,2.24,21.15,5.65,BK1103,concept,熔盐储能
2022-08-30,964.41,922.7,967.06,919.37,6176919.0,4613205199.64,4.94,-4.5,-43.47,7.06,BK1103,concept,熔盐储能
2022-08-31,913.26,867.66,919.28,863.99,5185234.0,3608372157.09,5.99,-5.97,-55.04,5.93,BK1103,concept,熔盐储能
2022-09-01,862.4,844.24,868.27,841.01,3281328.0,2222629683.51,3.14,-2.7,-23.42,3.75,BK1103,concept,熔盐储能
2022-09-02,848.81,859.38,863.9,837.3,3056642.0,2054398941.43,3.15,1.79,15.14,3.49,BK1103,concept,熔盐储能
2022-09-05,857.25,870.07,881.03,855.96,2685189.0,1972171599.17,2.92,1.24,10.69,3.07,BK1103,concept,熔盐储能
2022-09-06,872.26,898.29,898.29,861.75,3935640.0,2731459873.49,4.2,3.24,28.22,4.5,BK1103,concept,熔盐储能
2022-09-07,889.23,920.59,923.79,887.22,3896760.0,2841389465.17,4.07,2.48,22.3,4.45,BK1103,concept,熔盐储能
2022-09-08,918.53,925.89,952.17,913.12,4582221.0,3567372647.58,4.24,0.58,5.3,5.24,BK1103,concept,熔盐储能
2022-09-09,923.89,902.56,927.01,900.76,3457296.0,2516526304.67,2.84,-2.52,-23.33,3.95,BK1103,concept,熔盐储能
2022-09-13,903.83,896.36,913.69,891.7,2601370.0,1871457358.48,2.44,-0.69,-6.2,2.97,BK1103,concept,熔盐储能
2022-09-14,874.35,877.57,894.41,864.41,2488843.0,1766766829.35,3.35,-2.1,-18.79,2.85,BK1103,concept,熔盐储能
2022-09-15,894.28,839.33,895.73,830.2,3611013.0,2426037842.29,7.47,-4.36,-38.24,4.13,BK1103,concept,熔盐储能
2022-09-16,837.4,813.29,847.88,813.29,2563303.0,1676079957.64,4.12,-3.1,-26.04,2.93,BK1103,concept,熔盐储能
2022-09-19,813.08,797.56,818.33,794.33,1989169.0,1299638331.1,2.95,-1.93,-15.73,2.27,BK1103,concept,熔盐储能
2022-09-20,805.5,819.37,823.97,805.5,2039994.0,1345524035.78,2.32,2.73,21.81,2.33,BK1103,concept,熔盐储能
2022-09-21,815.16,816.68,819.49,800.91,1946887.0,1243276958.61,2.27,-0.33,-2.69,2.23,BK1103,concept,熔盐储能
2022-09-22,810.8,822.08,833.14,807.42,2360820.0,1559749306.83,3.15,0.66,5.4,2.7,BK1103,concept,熔盐储能
2022-09-23,823.24,794.65,827.9,788.72,2083467.0,1356028167.89,4.77,-3.34,-27.43,2.38,BK1103,concept,熔盐储能
2022-09-26,790.11,790.67,806.88,785.36,2281529.0,1572324725.0,2.71,-0.5,-3.98,2.61,BK1103,concept,熔盐储能
2022-09-27,794.67,797.9,804.1,779.96,2050414.0,1305375757.09,3.05,0.91,7.23,2.34,BK1103,concept,熔盐储能
2022-09-28,795.33,757.43,801.43,757.43,2276784.0,1467912184.54,5.51,-5.07,-40.47,2.6,BK1103,concept,熔盐储能
2022-09-29,767.09,752.37,769.02,745.65,1771296.0,1122100942.3,3.09,-0.67,-5.06,2.02,BK1103,concept,熔盐储能
2022-09-30,752.12,734.87,755.27,734.87,2040392.0,1140711866.23,2.71,-2.33,-17.5,2.33,BK1103,concept,熔盐储能
2022-10-10,739.98,724.52,752.03,721.34,2577926.0,1325725806.12,4.18,-1.41,-10.35,2.95,BK1103,concept,熔盐储能
2022-10-11,727.17,746.33,749.84,724.1,2302267.0,1352595688.37,3.55,3.01,21.81,2.63,BK1103,concept,熔盐储能
2022-10-12,747.06,768.91,768.91,731.93,2771122.0,1663254744.33,4.95,3.03,22.58,3.17,BK1103,concept,熔盐储能
2022-10-13,764.41,773.69,782.69,759.4,2494233.0,1536847473.21,3.03,0.62,4.78,2.85,BK1103,concept,熔盐储能
2022-10-14,779.04,784.36,790.2,771.36,2711859.0,1594439454.69,2.44,1.38,10.67,3.1,BK1103,concept,熔盐储能
2022-10-17,779.33,788.35,789.62,770.37,2827878.0,1589178388.01,2.45,0.51,3.99,3.23,BK1103,concept,熔盐储能
2022-10-18,791.37,796.15,805.09,785.75,2907480.0,1739328081.42,2.45,0.99,7.8,3.32,BK1103,concept,熔盐储能
2022-10-19,793.79,794.58,807.47,788.85,2416405.0,1562051299.26,2.34,-0.2,-1.57,2.76,BK1103,concept,熔盐储能
2022-10-20,787.75,783.13,798.2,775.67,2455413.0,1546177922.57,2.84,-1.44,-11.45,2.81,BK1103,concept,熔盐储能
2022-10-21,784.73,792.27,798.08,781.57,2107333.0,1245975918.53,2.11,1.17,9.14,2.41,BK1103,concept,熔盐储能
2022-10-24,799.12,793.22,817.38,789.1,3879182.0,2271374630.14,3.57,0.12,0.95,4.43,BK1103,concept,熔盐储能
2022-10-25,790.0,794.32,800.24,774.87,2893154.0,1796892509.69,3.2,0.14,1.1,3.31,BK1103,concept,熔盐储能
2022-10-26,795.48,800.58,805.65,787.24,2426809.0,1511181228.1,2.32,0.79,6.26,2.77,BK1103,concept,熔盐储能
2022-10-27,797.86,778.28,806.65,777.98,2531912.0,1584335027.21,3.58,-2.79,-22.3,2.89,BK1103,concept,熔盐储能
2022-10-28,772.31,735.37,772.31,732.79,2421075.0,1383372472.84,5.08,-5.51,-42.91,2.77,BK1103,concept,熔盐储能
2022-10-31,730.92,746.18,755.36,730.92,1953083.0,1191875349.92,3.32,1.47,10.81,2.23,BK1103,concept,熔盐储能
2022-11-01,747.64,773.88,773.88,747.38,2669708.0,1646085477.69,3.55,3.71,27.7,3.05,BK1103,concept,熔盐储能
2022-11-02,773.73,785.12,790.84,771.06,2646612.0,1649188483.43,2.56,1.45,11.24,3.03,BK1103,concept,熔盐储能
2022-11-03,783.81,789.95,796.23,782.16,1919779.0,1328985522.81,1.79,0.62,4.83,2.19,BK1103,concept,熔盐储能
2022-11-04,793.34,811.03,813.68,793.34,2513111.0,1868301498.38,2.57,2.67,21.08,2.87,BK1103,concept,熔盐储能
