日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-11-11,1075.8,1038.33,1097.91,1036.92,10256417.0,9651518783.33,6.1,3.83,38.33,2.38,BK1110,concept,Web3.0
2022-11-14,1050.47,1100.6,1104.51,1045.42,16508387.0,11597517582.22,5.69,6.0,62.27,3.83,BK1110,concept,Web3.0
2022-11-15,1072.33,1085.01,1108.09,1072.33,14518640.0,10756499512.08,3.25,-1.42,-15.59,3.36,BK1110,concept,Web3.0
2022-11-16,1090.93,1127.35,1150.75,1089.56,16333054.0,14228983565.17,5.64,3.9,42.34,3.78,BK1110,concept,Web3.0
2022-11-17,1131.37,1133.62,1136.54,1105.11,18217661.0,15618042920.03,2.79,0.56,6.27,4.22,BK1110,concept,Web3.0
2022-11-18,1127.84,1106.26,1144.75,1105.11,24477445.0,22516112256.95,3.5,-2.41,-27.36,5.67,BK1110,concept,Web3.0
2022-11-21,1097.84,1097.71,1113.24,1078.52,19270913.0,18243326411.33,3.14,-0.77,-8.55,4.47,BK1110,concept,Web3.0
2022-11-22,1088.74,1058.26,1094.24,1053.57,17857581.0,16192231656.88,3.7,-3.59,-39.45,4.14,BK1110,concept,Web3.0
2022-11-23,1053.38,1024.2,1053.38,1011.16,14520982.0,12302128420.69,3.99,-3.22,-34.06,3.36,BK1110,concept,Web3.0
2022-11-24,1022.42,1018.92,1032.56,1016.03,10742796.0,9234896033.26,1.61,-0.52,-5.28,2.49,BK1110,concept,Web3.0
2022-11-25,1017.06,1002.44,1020.21,1002.44,10991346.0,8966691527.21,1.74,-1.62,-16.48,2.55,BK1110,concept,Web3.0
2022-11-28,984.21,992.91,998.7,983.56,9106218.0,7531055632.51,1.51,-0.95,-9.53,2.11,BK1110,concept,Web3.0
2022-11-29,992.3,1012.96,1014.39,991.92,11784173.0,9311579595.78,2.26,2.02,20.05,2.73,BK1110,concept,Web3.0
2022-11-30,1010.98,1007.8,1010.98,998.86,11608482.0,9272635255.17,1.2,-0.51,-5.16,2.69,BK1110,concept,Web3.0
2022-12-01,1012.2,1023.09,1026.68,1012.17,13239989.0,11072216633.18,1.44,1.52,15.29,3.07,BK1110,concept,Web3.0
2022-12-02,1021.49,1047.28,1056.48,1020.56,14644643.0,13623458219.23,3.51,2.36,24.19,3.39,BK1110,concept,Web3.0
2022-12-05,1052.59,1056.5,1059.69,1045.33,12718910.0,11610624439.98,1.37,0.88,9.22,2.95,BK1110,concept,Web3.0
2022-12-06,1052.78,1038.52,1055.26,1035.39,11438661.0,9926018637.32,1.88,-1.7,-17.98,2.65,BK1110,concept,Web3.0
2022-12-07,1036.99,1041.68,1047.05,1031.95,10725447.0,9307453556.87,1.45,0.3,3.16,2.49,BK1110,concept,Web3.0
2022-12-08,1037.47,1018.41,1037.5,1016.17,11229253.0,9530419566.94,2.05,-2.23,-23.27,2.6,BK1110,concept,Web3.0
2022-12-09,1021.34,1008.25,1021.46,1002.11,10860239.0,8184236744.98,1.9,-1.0,-10.16,2.52,BK1110,concept,Web3.0
2022-12-12,1006.64,1010.32,1014.17,1001.42,8499768.0,6910996407.83,1.26,0.21,2.07,1.97,BK1110,concept,Web3.0
2022-12-13,1007.8,991.11,1010.17,990.66,8063498.0,6668004005.54,1.93,-1.9,-19.21,1.87,BK1110,concept,Web3.0
2022-12-14,990.67,1001.65,1008.79,990.67,8601833.0,6898142306.32,1.83,1.06,10.54,1.99,BK1110,concept,Web3.0
2022-12-15,999.84,1010.41,1021.15,994.86,9437495.0,8350513101.09,2.62,0.87,8.76,2.19,BK1110,concept,Web3.0
2022-12-16,1001.8,983.08,1003.38,981.39,8393656.0,7152034281.87,2.18,-2.7,-27.33,1.95,BK1110,concept,Web3.0
2022-12-19,983.7,968.67,987.77,965.46,7058619.0,6161517845.32,2.27,-1.47,-14.41,1.64,BK1110,concept,Web3.0
