日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2018-06-13,987.02,967.04,989.47,965.57,1707249.0,2757810064.0,2.39,-3.3,-32.96,0.1,BK0845,concept,百度概念
2018-06-14,942.8,944.07,960.72,938.43,1245825.0,2032716272.0,2.3,-2.38,-22.97,0.07,BK0845,concept,百度概念
2018-06-15,945.23,933.43,958.68,932.06,1407511.0,2229971776.0,2.82,-1.13,-10.64,0.08,BK0845,concept,百度概念
2018-06-19,907.47,885.76,926.05,866.52,2514892.0,2774518464.0,6.38,-5.11,-47.67,0.15,BK0845,concept,百度概念
2018-06-20,878.46,914.17,924.3,878.46,2174669.0,2791883504.0,5.18,3.21,28.41,0.13,BK0845,concept,百度概念
2018-06-21,906.49,908.63,922.24,894.43,2204076.0,2975308160.0,3.04,-0.61,-5.54,0.13,BK0845,concept,百度概念
2018-06-22,887.37,902.63,906.33,881.08,1759006.0,2325032448.0,2.78,-0.66,-6.0,0.1,BK0845,concept,百度概念
2018-06-25,906.21,908.46,919.65,898.51,1475940.0,2088929712.0,2.34,0.65,5.83,0.09,BK0845,concept,百度概念
2018-06-26,888.37,926.85,930.31,887.23,1666103.0,2304061904.0,4.74,2.02,18.39,0.1,BK0845,concept,百度概念
2018-06-27,923.92,915.92,936.4,914.08,1979603.0,2019577632.0,2.41,-1.18,-10.93,0.11,BK0845,concept,百度概念
2018-06-28,912.2,890.35,923.49,889.16,1595465.0,1969268304.0,3.75,-2.79,-25.57,0.09,BK0845,concept,百度概念
2018-06-29,888.26,926.46,926.73,888.26,2034512.0,2320638208.0,4.32,4.06,36.11,0.12,BK0845,concept,百度概念
2018-07-02,927.92,941.88,957.12,924.79,2708581.0,3370148512.0,3.49,1.66,15.42,0.16,BK0845,concept,百度概念
2018-07-03,938.77,950.29,951.4,917.03,2257455.0,3051702752.0,3.65,0.89,8.41,0.13,BK0845,concept,百度概念
2018-07-04,949.49,940.33,954.39,933.18,1905868.0,2711160848.0,2.23,-1.05,-9.96,0.11,BK0845,concept,百度概念
2018-07-05,941.55,920.7,959.08,913.94,2104053.0,2800688400.0,4.8,-2.09,-19.63,0.12,BK0845,concept,百度概念
2018-07-06,911.5,922.78,940.33,892.69,2031337.0,2686566480.0,5.17,0.23,2.08,0.12,BK0845,concept,百度概念
2018-07-09,920.61,937.1,937.66,920.61,1557737.0,2045268448.0,1.85,1.55,14.32,0.09,BK0845,concept,百度概念
2018-07-10,931.81,952.33,952.33,929.28,1849014.0,2549527616.0,2.46,1.63,15.23,0.11,BK0845,concept,百度概念
2018-07-11,943.72,923.0,943.72,903.36,1851927.0,2399914688.0,4.24,-3.08,-29.33,0.11,BK0845,concept,百度概念
2018-07-12,915.61,943.22,944.67,915.61,2062856.0,2856410720.0,3.15,2.19,20.22,0.12,BK0845,concept,百度概念
2018-07-13,935.41,933.2,939.75,928.33,1691439.0,2432364144.0,1.21,-1.06,-10.02,0.1,BK0845,concept,百度概念
2018-07-16,922.93,920.83,925.78,912.71,1430923.0,2059846176.0,1.4,-1.33,-12.37,0.08,BK0845,concept,百度概念
2018-07-17,919.41,917.6,922.73,905.9,1072043.0,1565278608.0,1.83,-0.35,-3.23,0.06,BK0845,concept,百度概念
2018-07-18,921.28,901.93,923.81,901.72,1161753.0,1568429728.0,2.41,-1.71,-15.67,0.07,BK0845,concept,百度概念
2018-07-19,899.67,889.35,902.91,884.68,1120080.0,1492996080.0,2.02,-1.39,-12.58,0.06,BK0845,concept,百度概念
2018-07-20,888.33,900.47,901.4,885.05,1362769.0,1413313344.0,1.84,1.25,11.12,0.08,BK0845,concept,百度概念
2018-07-23,896.84,903.29,906.55,894.3,1243400.0,1413475280.0,1.36,0.31,2.82,0.07,BK0845,concept,百度概念
2018-07-24,903.05,914.14,915.61,901.95,1514831.0,1601793712.0,1.51,1.2,10.85,0.09,BK0845,concept,百度概念
2018-07-25,914.81,910.95,920.88,906.48,1489688.0,1528246400.0,1.58,-0.35,-3.19,0.09,BK0845,concept,百度概念
2018-07-26,912.46,896.15,913.52,893.38,1651957.0,1622117472.0,2.21,-1.62,-14.8,0.1,BK0845,concept,百度概念
2018-07-27,893.15,882.24,893.73,880.55,1189175.0,1103517200.0,1.47,-1.55,-13.91,0.07,BK0845,concept,百度概念
2018-07-30,880.95,862.96,881.69,858.83,1063643.0,1162681488.0,2.59,-2.19,-19.28,0.06,BK0845,concept,百度概念
2018-07-31,861.35,866.22,866.47,858.53,873763.0,900557744.0,0.92,0.38,3.26,0.05,BK0845,concept,百度概念
2018-08-01,870.03,848.07,872.5,847.59,956644.0,1009147632.0,2.88,-2.1,-18.15,0.06,BK0845,concept,百度概念
2018-08-02,843.91,822.17,843.91,801.59,1591356.0,1413662224.0,4.99,-3.05,-25.9,0.09,BK0845,concept,百度概念
2018-08-03,816.44,802.06,818.27,799.98,1040921.0,889424896.0,2.22,-2.45,-20.11,0.06,BK0845,concept,百度概念
2018-08-06,800.28,778.16,801.59,772.35,1064657.0,876810784.0,3.65,-2.98,-23.9,0.06,BK0845,concept,百度概念
2018-08-07,779.75,797.59,797.61,772.96,935454.0,903671520.0,3.17,2.5,19.43,0.05,BK0845,concept,百度概念
2018-08-08,796.72,780.7,800.31,780.31,883099.0,894245984.0,2.51,-2.12,-16.89,0.05,BK0845,concept,百度概念
2018-08-09,777.43,800.1,805.45,776.12,1188360.0,1174523744.0,3.76,2.48,19.4,0.07,BK0845,concept,百度概念
2018-08-10,798.12,806.66,808.06,796.93,817292.0,869581504.0,1.39,0.82,6.56,0.05,BK0845,concept,百度概念
