日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-09-24,1002.74,1032.45,1057.01,994.46,11482239.0,12961687552.0,6.26,3.25,32.45,1.44,BK0883,concept,数字货币
2019-09-25,1022.09,1080.82,1092.6,1017.51,12648154.0,14165634816.0,7.27,4.68,48.37,1.58,BK0883,concept,数字货币
2019-09-26,1080.5,1005.25,1080.6,1004.59,12774891.0,13746500608.0,7.03,-6.99,-75.57,1.6,BK0883,concept,数字货币
2019-09-27,980.21,1014.37,1041.19,980.21,8913958.0,9426714624.0,6.07,0.91,9.12,1.12,BK0883,concept,数字货币
2019-09-30,1008.26,981.22,1030.2,981.19,8578705.0,8960725504.0,4.83,-3.27,-33.15,1.07,BK0883,concept,数字货币
2019-10-08,976.12,1004.34,1023.87,976.12,7961724.0,8188113664.0,4.87,2.36,23.12,1.0,BK0883,concept,数字货币
2019-10-09,994.61,989.25,997.47,954.8,8659753.0,8594492672.0,4.25,-1.5,-15.09,1.08,BK0883,concept,数字货币
2019-10-10,992.25,1037.41,1043.9,990.22,9496203.0,9804706816.0,5.43,4.87,48.16,1.19,BK0883,concept,数字货币
2019-10-11,1039.99,1037.0,1062.28,1035.6,10672531.0,10975313408.0,2.57,-0.04,-0.41,1.34,BK0883,concept,数字货币
2019-10-14,1048.34,1073.67,1076.84,1046.56,17387770.0,16525830144.0,2.92,3.54,36.67,2.18,BK0883,concept,数字货币
2019-10-15,1054.63,1018.39,1054.63,1014.47,13027955.0,11136046336.0,3.74,-5.15,-55.28,1.63,BK0883,concept,数字货币
2019-10-16,1013.4,1004.06,1017.78,993.22,9489698.0,8072975616.0,2.41,-1.41,-14.33,1.19,BK0883,concept,数字货币
2019-10-17,1000.99,1009.09,1032.0,996.49,9974457.0,8687667200.0,3.54,0.5,5.03,1.25,BK0883,concept,数字货币
2019-10-18,1004.27,986.94,1005.51,970.39,9751510.0,8100279296.0,3.48,-2.2,-22.15,1.22,BK0883,concept,数字货币
2019-10-21,982.03,963.07,982.03,943.46,7734712.0,6177404160.0,3.91,-2.42,-23.87,0.97,BK0883,concept,数字货币
2019-10-22,958.39,997.85,997.85,958.39,8184830.0,7061854464.0,4.1,3.61,34.78,1.02,BK0883,concept,数字货币
2019-10-23,995.54,1004.93,1030.43,993.64,10606926.0,9016038656.0,3.69,0.71,7.08,1.33,BK0883,concept,数字货币
2019-10-24,991.08,1026.98,1038.44,989.05,12560092.0,9826064640.0,4.91,2.19,22.05,1.57,BK0883,concept,数字货币
2019-10-25,1026.53,1019.82,1037.83,1017.71,9713192.0,8716673280.0,1.96,-0.7,-7.16,1.22,BK0883,concept,数字货币
2019-10-28,1117.07,1120.27,1121.39,1109.46,5426786.0,4383257088.0,1.17,9.85,100.45,0.68,BK0883,concept,数字货币
2019-10-29,1191.97,1148.02,1219.2,1146.76,18328372.0,16820488192.0,6.47,2.48,27.75,2.29,BK0883,concept,数字货币
2019-10-30,1141.97,1163.93,1183.87,1128.89,23193769.0,23036564224.0,4.79,1.39,15.91,2.9,BK0883,concept,数字货币
2019-10-31,1135.07,1104.2,1150.57,1102.87,18420674.0,17944507648.0,4.1,-5.13,-59.73,2.31,BK0883,concept,数字货币
2019-11-01,1072.16,1107.16,1126.77,1071.52,15798835.0,15086081024.0,5.0,0.27,2.96,1.98,BK0883,concept,数字货币
2019-11-04,1110.02,1107.92,1137.07,1100.44,16718709.0,16344211200.0,3.31,0.07,0.76,2.09,BK0883,concept,数字货币
2019-11-05,1109.76,1112.17,1115.8,1095.35,13458070.0,13182703104.0,1.85,0.38,4.25,1.68,BK0883,concept,数字货币
2019-11-06,1101.26,1083.81,1101.68,1063.94,13300972.0,12899282176.0,3.39,-2.55,-28.36,1.67,BK0883,concept,数字货币
2019-11-07,1088.03,1108.04,1113.22,1084.85,13645373.0,14619083520.0,2.62,2.24,24.23,1.71,BK0883,concept,数字货币
2019-11-08,1112.12,1075.33,1114.48,1075.33,12480343.0,13938652160.0,3.53,-2.95,-32.71,1.56,BK0883,concept,数字货币
2019-11-11,1063.0,1039.23,1063.0,1037.15,9445724.0,9609025280.0,2.4,-3.36,-36.1,1.18,BK0883,concept,数字货币
2019-11-12,1039.16,1053.1,1053.1,1030.33,8990238.0,8889172736.0,2.19,1.33,13.87,1.13,BK0883,concept,数字货币
2019-11-13,1045.16,1038.32,1045.16,1024.74,8587315.0,8878696192.0,1.94,-1.4,-14.78,1.07,BK0883,concept,数字货币
2019-11-14,1034.36,1041.32,1050.18,1031.34,8411879.0,8793428224.0,1.81,0.29,3.0,1.05,BK0883,concept,数字货币
2019-11-15,1032.17,1013.56,1039.25,1013.56,9124121.0,8957656576.0,2.47,-2.67,-27.76,1.14,BK0883,concept,数字货币
2019-11-18,1010.18,1033.89,1037.88,1009.3,8581404.0,8203661056.0,2.82,2.01,20.33,1.07,BK0883,concept,数字货币
2019-11-19,1031.28,1048.16,1053.92,1026.77,9608524.0,9585737728.0,2.63,1.38,14.27,1.2,BK0883,concept,数字货币
2019-11-20,1049.39,1031.6,1058.48,1029.66,9925922.0,10110423808.0,2.75,-1.58,-16.56,1.24,BK0883,concept,数字货币
2019-11-21,1021.08,1029.75,1038.41,1019.83,7687229.0,7518305792.0,1.8,-0.18,-1.85,0.96,BK0883,concept,数字货币
2019-11-22,1031.17,998.29,1035.61,992.49,8642001.0,8172960256.0,4.19,-3.06,-31.46,1.08,BK0883,concept,数字货币
2019-11-25,994.13,967.56,995.45,964.19,6988782.0,6289066496.0,3.13,-3.08,-30.73,0.87,BK0883,concept,数字货币
2019-11-26,970.68,959.11,975.78,957.94,5221591.0,4837730048.0,1.84,-0.87,-8.45,0.65,BK0883,concept,数字货币
2019-11-27,953.79,955.9,962.65,945.12,5252508.0,4561505536.0,1.83,-0.33,-3.21,0.66,BK0883,concept,数字货币
2019-11-28,952.71,959.09,964.49,944.44,6995373.0,5847843072.0,2.1,0.33,3.19,0.88,BK0883,concept,数字货币
2019-11-29,957.8,958.73,966.36,951.65,5694162.0,4899116288.0,1.53,-0.04,-0.36,0.71,BK0883,concept,数字货币
2019-12-02,957.71,952.86,962.0,949.39,4878972.0,4302722048.0,1.32,-0.61,-5.87,0.61,BK0883,concept,数字货币
2019-12-03,946.98,957.15,957.2,935.14,5206147.0,4466909952.0,2.32,0.45,4.29,0.65,BK0883,concept,数字货币
2019-12-04,949.06,952.53,959.92,947.74,4870296.0,4109083360.0,1.27,-0.48,-4.62,0.61,BK0883,concept,数字货币
2019-12-05,957.06,977.67,977.85,955.8,7169652.0,6486805248.0,2.31,2.64,25.14,0.9,BK0883,concept,数字货币
2019-12-06,974.12,984.36,984.42,968.23,6608879.0,6217455104.0,1.66,0.68,6.69,0.83,BK0883,concept,数字货币
2019-12-09,982.95,1010.06,1014.1,979.14,9437136.0,8751229952.0,3.55,2.61,25.7,1.18,BK0883,concept,数字货币
2019-12-10,1003.72,1016.34,1016.84,998.35,8397195.0,8105950720.0,1.83,0.62,6.28,1.05,BK0883,concept,数字货币
2019-12-11,1012.39,1024.58,1042.35,1012.08,9372834.0,9081343488.0,2.98,0.81,8.24,1.17,BK0883,concept,数字货币
2019-12-12,1024.77,1019.44,1030.65,1013.42,9583575.0,8819934976.0,1.68,-0.5,-5.14,1.2,BK0883,concept,数字货币
2019-12-13,1029.58,1031.56,1033.92,1018.36,9502108.0,8398088960.0,1.53,1.19,12.12,1.19,BK0883,concept,数字货币
2019-12-16,1033.77,1049.2,1049.2,1030.47,10550750.0,9340931072.0,1.82,1.71,17.64,1.32,BK0883,concept,数字货币
2019-12-17,1046.27,1057.78,1061.93,1041.43,12041014.0,11399314432.0,1.95,0.82,8.58,1.51,BK0883,concept,数字货币
2019-12-18,1055.07,1053.91,1062.76,1050.86,10491296.0,9821917184.0,1.12,-0.37,-3.87,1.31,BK0883,concept,数字货币
2019-12-19,1054.18,1067.0,1072.4,1053.6,11089860.0,10152801024.0,1.78,1.24,13.09,1.39,BK0883,concept,数字货币
2019-12-20,1065.4,1029.96,1065.4,1029.96,10782961.0,9614898944.0,3.32,-3.47,-37.04,1.35,BK0883,concept,数字货币
2019-12-23,1025.11,991.36,1025.2,990.35,8187257.0,7113218304.0,3.38,-3.75,-38.6,1.02,BK0883,concept,数字货币
2019-12-24,989.22,1007.98,1008.3,989.22,6882736.0,6045556992.0,1.92,1.68,16.62,0.86,BK0883,concept,数字货币
2019-12-25,1007.93,1035.56,1044.64,1007.1,10300938.0,9518070272.0,3.72,2.74,27.58,1.29,BK0883,concept,数字货币
2019-12-26,1031.47,1043.04,1043.04,1026.94,8947163.0,8593976576.0,1.55,0.72,7.48,1.12,BK0883,concept,数字货币
2019-12-27,1046.22,1024.37,1050.11,1024.37,10058966.0,8839725824.0,2.47,-1.79,-18.67,1.26,BK0883,concept,数字货币
2019-12-30,1015.81,1022.92,1024.39,989.49,8715635.0,7356035584.0,3.41,-0.14,-1.45,1.09,BK0883,concept,数字货币
2019-12-31,1023.23,1032.83,1038.58,1022.53,8140121.0,7422174208.0,1.57,0.97,9.91,1.02,BK0883,concept,数字货币
2020-01-02,1040.25,1070.88,1071.98,1038.78,12176229.0,10694122240.0,3.21,3.68,38.05,1.52,BK0883,concept,数字货币
2020-01-03,1074.67,1084.5,1085.01,1063.89,14252619.0,12122360832.0,1.97,1.27,13.62,1.78,BK0883,concept,数字货币
