日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-02-20,1059.3,1069.67,1083.81,1049.82,8648962.0,12667719233.0,3.4,6.97,69.67,2.79,BK1159,concept,Sora概念
2024-02-21,1074.62,1089.34,1116.96,1066.27,10296829.0,13599628595.0,4.74,1.84,19.67,3.33,BK1159,concept,Sora概念
2024-02-22,1094.35,1137.87,1137.87,1094.35,11601196.0,13706127574.0,4.0,4.45,48.53,3.75,BK1159,concept,Sora概念
2024-02-23,1158.36,1204.9,1211.78,1138.13,17303473.0,25692435098.0,6.47,5.89,67.03,5.59,BK1159,concept,Sora概念
2024-02-26,1183.17,1205.89,1217.8,1173.46,15314483.0,21054732918.0,3.68,0.08,0.99,4.95,BK1159,concept,Sora概念
2024-02-27,1194.63,1240.83,1241.62,1184.7,15202118.0,22251012537.0,4.72,2.9,34.94,4.91,BK1159,concept,Sora概念
2024-02-28,1239.6,1148.5,1267.52,1147.83,19251208.0,27211540419.0,9.65,-7.44,-92.33,6.22,BK1159,concept,Sora概念
2024-02-29,1128.93,1197.87,1197.87,1128.93,12951123.0,18352172778.0,6.0,4.3,49.37,4.18,BK1159,concept,Sora概念
2024-03-01,1192.18,1224.79,1231.15,1186.31,14192986.0,21991589259.0,3.74,2.25,26.92,4.58,BK1159,concept,Sora概念
2024-03-04,1228.79,1246.76,1247.0,1195.86,14665290.0,21379957948.0,4.18,1.79,21.97,4.74,BK1159,concept,Sora概念
2024-03-05,1226.67,1234.24,1270.93,1217.34,14747806.0,24122441043.0,4.3,-1.0,-12.52,4.76,BK1159,concept,Sora概念
2024-03-06,1217.75,1216.76,1235.69,1204.34,12204313.0,17589273086.0,2.54,-1.42,-17.48,3.94,BK1159,concept,Sora概念
2024-03-07,1214.79,1182.04,1232.12,1174.18,11862542.0,16586800028.0,4.76,-2.85,-34.72,3.83,BK1159,concept,Sora概念
2024-03-08,1181.31,1203.33,1207.95,1172.42,9131785.0,11806272228.0,3.01,1.8,21.29,2.95,BK1159,concept,Sora概念
2024-03-11,1187.03,1218.4,1218.42,1181.09,9141372.0,12172280148.0,3.1,1.25,15.07,2.95,BK1159,concept,Sora概念
2024-03-12,1221.82,1225.75,1235.86,1212.26,10930006.0,13984459187.0,1.94,0.6,7.35,3.53,BK1159,concept,Sora概念
2024-03-13,1230.18,1271.44,1285.71,1230.18,15662086.0,23158334911.0,4.53,3.73,45.69,5.06,BK1159,concept,Sora概念
2024-03-14,1255.86,1244.57,1263.0,1223.82,11992210.0,16581252828.0,3.08,-2.11,-26.87,3.87,BK1159,concept,Sora概念
2024-03-15,1238.36,1250.24,1250.24,1222.53,9192382.0,12869173758.0,2.23,0.46,5.67,2.97,BK1159,concept,Sora概念
2024-03-18,1257.89,1294.51,1294.58,1251.31,14780718.0,19669519164.0,3.46,3.54,44.27,4.77,BK1159,concept,Sora概念
2024-03-19,1292.67,1281.7,1314.12,1281.56,13635744.0,18687084843.0,2.52,-0.99,-12.81,4.4,BK1159,concept,Sora概念
2024-03-20,1274.44,1342.04,1344.1,1274.44,19290593.0,26404787630.0,5.43,4.71,60.34,6.23,BK1159,concept,Sora概念
2024-03-21,1371.07,1367.81,1391.1,1361.03,22203299.0,29585635431.0,2.24,1.92,25.77,7.17,BK1159,concept,Sora概念
2024-03-22,1361.7,1390.8,1419.74,1332.76,33643951.0,41532556049.0,6.36,1.68,22.99,10.87,BK1159,concept,Sora概念
2024-03-25,1390.51,1319.22,1391.54,1317.08,25902698.0,31080420527.0,5.35,-5.15,-71.58,8.37,BK1159,concept,Sora概念
2024-03-26,1308.04,1275.39,1321.74,1263.3,19899501.0,23166873847.0,4.43,-3.32,-43.83,6.43,BK1159,concept,Sora概念
2024-03-27,1266.57,1211.36,1276.6,1211.01,18728863.0,20691856675.0,5.14,-5.02,-64.03,6.05,BK1159,concept,Sora概念
2024-03-28,1206.19,1258.51,1272.42,1206.19,18273679.0,19866482203.0,5.47,3.89,47.15,5.9,BK1159,concept,Sora概念
2024-03-29,1249.86,1239.37,1253.86,1219.71,14566223.0,15854776355.0,2.71,-1.52,-19.14,4.7,BK1159,concept,Sora概念
2024-04-01,1246.91,1273.43,1273.64,1246.91,14230269.0,15662137313.0,2.16,2.75,34.06,4.6,BK1159,concept,Sora概念
2024-04-02,1271.31,1226.64,1271.31,1218.23,15096580.0,16343944978.0,4.17,-3.67,-46.79,4.88,BK1159,concept,Sora概念
2024-04-03,1219.44,1183.07,1220.37,1176.18,11497347.0,12450019829.0,3.6,-3.55,-43.57,3.71,BK1159,concept,Sora概念
2024-04-08,1176.73,1151.37,1176.73,1149.01,9672267.0,10019030135.0,2.34,-2.68,-31.7,3.12,BK1159,concept,Sora概念
2024-04-09,1152.32,1158.72,1163.11,1141.8,7501999.0,8146220916.0,1.85,0.64,7.35,2.42,BK1159,concept,Sora概念
2024-04-10,1153.87,1121.11,1153.87,1108.62,9073215.0,9200745260.0,3.91,-3.25,-37.61,2.93,BK1159,concept,Sora概念
2024-04-11,1118.28,1154.43,1172.11,1118.28,14923043.0,14238773716.0,4.8,2.97,33.32,4.82,BK1159,concept,Sora概念
2024-04-12,1147.12,1127.35,1155.69,1127.03,11247998.0,10399805250.0,2.48,-2.35,-27.08,3.63,BK1159,concept,Sora概念
2024-04-15,1117.1,1071.99,1124.32,1051.87,12683301.0,11087074248.0,6.43,-4.91,-55.36,4.1,BK1159,concept,Sora概念
2024-04-16,1064.06,984.29,1065.8,984.04,12300399.0,10172562282.0,7.63,-8.18,-87.7,3.97,BK1159,concept,Sora概念
2024-04-17,1009.92,1066.23,1067.37,1009.92,11611331.0,10451042146.0,5.84,8.32,81.94,3.75,BK1159,concept,Sora概念
2024-04-18,1064.41,1060.04,1081.58,1043.54,10807187.0,9971753371.0,3.57,-0.58,-6.19,3.49,BK1159,concept,Sora概念
2024-04-19,1054.34,1042.09,1065.95,1037.54,8486037.0,7975387127.0,2.68,-1.69,-17.95,2.74,BK1159,concept,Sora概念
2024-04-22,1024.69,1030.53,1043.81,1004.16,6742475.0,6187902321.0,3.8,-1.11,-11.56,2.18,BK1159,concept,Sora概念
2024-04-23,1040.83,1054.92,1065.05,1040.83,9858040.0,10184976527.0,2.35,2.37,24.39,3.18,BK1159,concept,Sora概念
2024-04-24,1057.31,1093.54,1093.54,1053.66,11044382.0,11382158136.0,3.78,3.66,38.62,3.57,BK1159,concept,Sora概念
2024-04-25,1079.67,1078.68,1095.55,1072.94,10025800.0,10085065168.0,2.07,-1.36,-14.86,3.24,BK1159,concept,Sora概念
2024-04-26,1076.88,1117.56,1125.88,1076.88,15280741.0,14494605353.0,4.54,3.6,38.88,4.93,BK1159,concept,Sora概念
2024-04-29,1131.47,1163.15,1166.48,1131.47,16338607.0,16452076085.0,3.13,4.08,45.59,5.28,BK1159,concept,Sora概念
2024-04-30,1162.42,1157.15,1172.99,1144.83,12891818.0,13675965375.0,2.42,-0.52,-6.0,4.16,BK1159,concept,Sora概念
2024-05-06,1166.95,1154.67,1172.42,1146.77,11608254.0,11873150742.0,2.22,-0.21,-2.48,3.75,BK1159,concept,Sora概念
2024-05-07,1150.12,1150.98,1175.15,1147.65,13168264.0,13861691264.0,2.38,-0.32,-3.69,4.25,BK1159,concept,Sora概念
2024-05-08,1133.04,1105.76,1133.79,1103.66,13380133.0,11682740281.0,2.62,-3.93,-45.22,4.32,BK1159,concept,Sora概念
2024-05-09,1102.66,1111.57,1118.28,1102.66,9254876.0,8084588652.0,1.41,0.53,5.81,2.99,BK1159,concept,Sora概念
2024-05-10,1115.43,1089.88,1121.7,1086.44,11224582.0,8896226899.0,3.17,-1.95,-21.69,3.62,BK1159,concept,Sora概念
2024-05-13,1081.18,1067.03,1084.36,1059.78,8993168.0,8403566308.0,2.26,-2.1,-22.85,2.9,BK1159,concept,Sora概念
2024-05-14,1077.8,1090.17,1092.23,1072.73,10556211.0,9543879283.0,1.83,2.17,23.14,3.41,BK1159,concept,Sora概念
2024-05-15,1082.85,1067.82,1090.76,1066.81,8203032.0,7665115973.0,2.2,-2.05,-22.35,2.65,BK1159,concept,Sora概念
2024-05-16,1071.7,1073.83,1085.48,1071.27,8709338.0,7450845366.0,1.33,0.56,6.01,2.81,BK1159,concept,Sora概念
2024-05-17,1072.0,1080.17,1080.17,1058.37,8077755.0,6991135318.0,2.03,0.59,6.34,2.61,BK1159,concept,Sora概念
2024-05-20,1076.95,1080.94,1090.31,1064.81,9510694.0,8120535997.0,2.36,0.07,0.77,3.07,BK1159,concept,Sora概念
2024-05-21,1082.86,1068.41,1088.37,1066.79,8543617.0,7284667313.0,2.0,-1.16,-12.53,2.76,BK1159,concept,Sora概念
2024-05-22,1064.91,1076.33,1076.53,1057.38,8108640.0,6916383585.0,1.79,0.74,7.92,2.62,BK1159,concept,Sora概念
2024-05-23,1076.95,1045.2,1077.06,1043.59,8850207.0,7463322408.0,3.11,-2.89,-31.13,2.86,BK1159,concept,Sora概念
2024-05-24,1045.56,1022.8,1051.52,1022.8,8368234.0,6778089368.0,2.75,-2.14,-22.4,2.7,BK1159,concept,Sora概念
2024-05-27,1023.58,1026.6,1029.72,1000.33,7758469.0,5972666714.0,2.87,0.37,3.8,2.51,BK1159,concept,Sora概念
2024-05-28,1022.38,1000.43,1022.75,999.96,6369389.0,4759923851.0,2.22,-2.55,-26.17,2.06,BK1159,concept,Sora概念
2024-05-29,1001.87,1000.01,1013.56,994.21,6804175.0,4606044853.0,1.93,-0.04,-0.42,2.2,BK1159,concept,Sora概念
