日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-09-05,1010.74,1000.57,1010.74,995.69,4207851.0,5133915904.0,1.51,0.06,0.57,0.56,BK0708,concept,体育产业
2014-09-09,999.15,1017.68,1018.91,990.6,4651332.0,5288283136.0,2.83,1.71,17.11,0.61,BK0708,concept,体育产业
2014-09-10,1006.62,1006.27,1009.38,994.89,4045102.0,4748744192.0,1.42,-1.12,-11.41,0.53,BK0708,concept,体育产业
2014-09-11,1003.94,1003.54,1022.68,995.01,5032291.0,6624365824.0,2.75,-0.27,-2.73,0.66,BK0708,concept,体育产业
2014-09-12,999.41,1009.96,1010.14,994.63,2870685.0,3521483328.0,1.55,0.64,6.42,0.38,BK0708,concept,体育产业
2014-09-15,1009.41,1028.34,1032.1,1007.08,4467444.0,5715478784.0,2.48,1.82,18.38,0.59,BK0708,concept,体育产业
2014-09-16,1026.43,987.12,1026.87,985.78,4258296.0,5043011072.0,4.0,-4.01,-41.22,0.56,BK0708,concept,体育产业
2014-09-17,988.41,1002.39,1004.14,985.17,3088520.0,3250582336.0,1.92,1.55,15.27,0.41,BK0708,concept,体育产业
2014-09-18,1000.46,1013.25,1014.65,995.28,2995522.0,2883689200.0,1.93,1.08,10.86,0.4,BK0708,concept,体育产业
2014-09-19,1011.04,1017.77,1020.96,1006.04,2512199.0,3014885344.0,1.47,0.45,4.52,0.33,BK0708,concept,体育产业
2014-09-22,1014.59,1003.88,1019.41,1000.95,3317740.0,3751622240.0,1.81,-1.36,-13.89,0.44,BK0708,concept,体育产业
2014-09-23,1003.36,1018.19,1022.65,1003.32,2785487.0,3127126816.0,1.93,1.43,14.31,0.37,BK0708,concept,体育产业
2014-09-24,1017.33,1036.19,1036.28,1014.51,3068742.0,3459502432.0,2.14,1.77,18.0,0.41,BK0708,concept,体育产业
2014-09-25,1038.71,1035.89,1048.63,1031.3,3081028.0,3655047776.0,1.67,-0.03,-0.3,0.41,BK0708,concept,体育产业
2014-09-26,1033.78,1048.56,1054.06,1030.66,2977378.0,3505777968.0,2.26,1.22,12.67,0.39,BK0708,concept,体育产业
2014-09-29,1051.53,1062.86,1065.96,1051.53,3027615.0,3455092656.0,1.38,1.36,14.3,0.4,BK0708,concept,体育产业
2014-09-30,1059.22,1070.99,1072.19,1058.34,3832348.0,4096206304.0,1.3,0.76,8.13,0.51,BK0708,concept,体育产业
2014-10-08,1076.17,1111.05,1111.41,1069.26,4209656.0,3910058704.0,3.94,3.74,40.06,0.56,BK0708,concept,体育产业
2014-10-09,1114.82,1127.35,1139.14,1106.7,5906392.0,6139497728.0,2.92,1.47,16.3,0.78,BK0708,concept,体育产业
2014-10-10,1124.13,1122.76,1125.35,1109.34,4080625.0,4525107456.0,1.42,-0.41,-4.59,0.54,BK0708,concept,体育产业
2014-10-13,1115.91,1130.57,1132.59,1103.25,3955252.0,4022368832.0,2.61,0.7,7.81,0.52,BK0708,concept,体育产业
2014-10-14,1136.14,1163.74,1175.39,1135.45,4736278.0,4257381488.0,3.53,2.93,33.17,0.63,BK0708,concept,体育产业
2014-10-15,1179.15,1174.29,1185.21,1155.98,5772997.0,5152940032.0,2.51,0.91,10.55,0.76,BK0708,concept,体育产业
2014-10-16,1167.02,1170.5,1207.21,1160.23,6118726.0,5487481600.0,4.0,-0.32,-3.79,0.81,BK0708,concept,体育产业
2014-10-17,1144.08,1142.05,1152.76,1123.26,5222422.0,5168925952.0,2.52,-2.43,-28.45,0.69,BK0708,concept,体育产业
2014-10-20,1143.74,1160.4,1161.81,1143.48,4087845.0,4499116544.0,1.61,1.61,18.35,0.54,BK0708,concept,体育产业
2014-10-21,1172.12,1144.96,1183.27,1142.53,6359412.0,7167568640.0,3.51,-1.33,-15.44,0.84,BK0708,concept,体育产业
2014-10-22,1139.59,1159.57,1163.85,1128.63,5914016.0,6955620352.0,3.08,1.28,14.61,0.78,BK0708,concept,体育产业
2014-10-23,1145.0,1125.84,1154.39,1125.54,5437084.0,6960448768.0,2.49,-2.91,-33.73,0.72,BK0708,concept,体育产业
2014-10-24,1124.78,1115.72,1134.01,1109.69,4092182.0,4780887552.0,2.16,-0.9,-10.12,0.54,BK0708,concept,体育产业
2014-10-27,1108.58,1125.25,1129.77,1104.07,3578626.0,4324733440.0,2.3,0.85,9.53,0.47,BK0708,concept,体育产业
2014-10-28,1126.73,1169.79,1174.75,1126.31,6317482.0,6312969984.0,4.3,3.96,44.54,0.83,BK0708,concept,体育产业
2014-10-29,1171.25,1189.88,1190.69,1163.64,6315337.0,6971099648.0,2.31,1.72,20.09,0.83,BK0708,concept,体育产业
2014-10-30,1185.18,1176.6,1189.72,1172.59,4930107.0,5559098112.0,1.44,-1.12,-13.28,0.65,BK0708,concept,体育产业
2014-10-31,1175.3,1165.58,1181.1,1150.28,3956143.0,4387666176.0,2.62,-0.94,-11.02,0.52,BK0708,concept,体育产业
2014-11-03,1164.51,1182.08,1190.5,1162.94,4100999.0,4274137648.0,2.36,1.42,16.5,0.54,BK0708,concept,体育产业
2014-11-04,1180.05,1157.15,1180.05,1153.16,3774152.0,3933950128.0,2.27,-2.11,-24.93,0.5,BK0708,concept,体育产业
2014-11-05,1156.01,1165.98,1170.8,1146.24,3734600.0,3806400976.0,2.12,0.76,8.83,0.49,BK0708,concept,体育产业
2014-11-06,1165.32,1172.62,1173.31,1153.99,3156878.0,3342665952.0,1.66,0.57,6.64,0.42,BK0708,concept,体育产业
2014-11-07,1172.13,1153.85,1177.97,1146.45,3817451.0,3759846640.0,2.69,-1.6,-18.77,0.5,BK0708,concept,体育产业
2014-11-10,1157.67,1164.47,1165.29,1149.3,2922085.0,2910331184.0,1.39,0.92,10.62,0.39,BK0708,concept,体育产业
2014-11-11,1168.52,1117.83,1172.89,1103.97,4105767.0,3969363680.0,5.92,-4.01,-46.64,0.54,BK0708,concept,体育产业
2014-11-12,1113.31,1145.2,1146.43,1106.71,2585119.0,2455852928.0,3.55,2.45,27.37,0.34,BK0708,concept,体育产业
2014-11-13,1143.62,1127.68,1150.21,1125.28,3509252.0,3386439008.0,2.18,-1.53,-17.52,0.46,BK0708,concept,体育产业
2014-11-14,1123.61,1127.79,1136.67,1118.27,2400815.0,2226686272.0,1.63,0.01,0.11,0.32,BK0708,concept,体育产业
2014-11-17,1132.49,1150.74,1157.82,1124.79,2763804.0,2664693056.0,2.93,2.03,22.95,0.37,BK0708,concept,体育产业
2014-11-18,1146.25,1158.23,1167.38,1143.13,2960953.0,3131560464.0,2.11,0.65,7.49,0.39,BK0708,concept,体育产业
2014-11-19,1161.38,1158.16,1164.76,1151.2,2663603.0,2943868096.0,1.17,-0.01,-0.07,0.35,BK0708,concept,体育产业
2014-11-20,1153.64,1152.97,1157.77,1147.0,2163885.0,2211901136.0,0.93,-0.45,-5.19,0.29,BK0708,concept,体育产业
2014-11-21,1154.1,1174.16,1175.47,1152.94,3116780.0,3350422224.0,1.95,1.84,21.19,0.41,BK0708,concept,体育产业
2014-11-24,1191.75,1200.53,1207.69,1187.06,5453464.0,5370020608.0,1.76,2.25,26.37,0.72,BK0708,concept,体育产业
2014-11-25,1196.71,1216.48,1217.15,1193.94,4065973.0,4137732448.0,1.93,1.33,15.95,0.54,BK0708,concept,体育产业
2014-11-26,1216.12,1222.94,1230.36,1212.21,4607890.0,4692988672.0,1.49,0.53,6.46,0.61,BK0708,concept,体育产业
2014-11-27,1232.54,1251.58,1253.0,1229.3,5652150.0,5678920960.0,1.94,2.34,28.64,0.75,BK0708,concept,体育产业
2014-11-28,1250.98,1245.87,1258.82,1231.7,4804863.0,4915722752.0,2.17,-0.46,-5.71,0.63,BK0708,concept,体育产业
2014-12-01,1243.26,1224.21,1247.11,1215.97,4459048.0,4602778880.0,2.5,-1.74,-21.66,0.59,BK0708,concept,体育产业
2014-12-02,1222.46,1247.1,1247.29,1219.78,3949340.0,3871714880.0,2.25,1.87,22.89,0.52,BK0708,concept,体育产业
2014-12-03,1253.9,1273.46,1273.91,1237.3,6425290.0,6825064192.0,2.94,2.11,26.36,0.85,BK0708,concept,体育产业
2014-12-04,1268.94,1305.9,1308.39,1261.69,6021439.0,6235934208.0,3.67,2.55,32.44,0.8,BK0708,concept,体育产业
2014-12-05,1310.79,1310.3,1321.1,1237.51,7861643.0,7260440576.0,6.4,0.34,4.4,1.04,BK0708,concept,体育产业
2014-12-08,1311.02,1358.14,1371.32,1284.59,7875638.0,8009211904.0,6.62,3.65,47.84,1.04,BK0708,concept,体育产业
2014-12-09,1350.96,1296.84,1417.13,1295.19,10770541.0,12114287360.0,8.98,-4.51,-61.3,1.42,BK0708,concept,体育产业
2014-12-10,1295.85,1348.49,1350.04,1275.71,8320892.0,10530285056.0,5.73,3.98,51.65,1.1,BK0708,concept,体育产业
2014-12-11,1339.94,1375.55,1381.34,1330.39,7002842.0,8358459648.0,3.78,2.01,27.06,0.93,BK0708,concept,体育产业
2014-12-12,1372.81,1388.64,1390.83,1360.31,5649863.0,7114768896.0,2.22,0.95,13.09,0.75,BK0708,concept,体育产业
2014-12-15,1377.77,1404.19,1412.99,1362.58,6158643.0,7471600640.0,3.63,1.12,15.55,0.81,BK0708,concept,体育产业
2014-12-16,1400.86,1429.61,1434.14,1398.45,5843784.0,7108073472.0,2.54,1.81,25.42,0.77,BK0708,concept,体育产业
2014-12-17,1423.38,1411.66,1423.42,1380.81,5816231.0,6698600960.0,2.98,-1.26,-17.95,0.77,BK0708,concept,体育产业
2014-12-18,1406.25,1430.56,1444.94,1398.83,5819679.0,6932856320.0,3.27,1.34,18.9,0.77,BK0708,concept,体育产业
2014-12-19,1425.26,1436.32,1441.73,1371.68,6041132.0,7125018624.0,4.9,0.4,5.76,0.8,BK0708,concept,体育产业
2014-12-22,1428.22,1359.82,1430.06,1353.46,7066458.0,8643795712.0,5.33,-5.33,-76.5,0.93,BK0708,concept,体育产业
2014-12-23,1343.37,1303.49,1362.01,1296.52,4080217.0,4952670720.0,4.82,-4.14,-56.33,0.54,BK0708,concept,体育产业
2014-12-24,1309.66,1333.98,1340.72,1299.06,4009341.0,4987481088.0,3.2,2.34,30.49,0.53,BK0708,concept,体育产业
2014-12-25,1334.97,1376.16,1379.23,1325.21,3960535.0,5184585728.0,4.05,3.16,42.18,0.52,BK0708,concept,体育产业
2014-12-26,1376.92,1389.34,1398.13,1366.32,4775136.0,6159912448.0,2.31,0.96,13.18,0.63,BK0708,concept,体育产业
2014-12-29,1399.77,1393.83,1413.52,1381.43,5855291.0,7455682304.0,2.31,0.32,4.49,0.77,BK0708,concept,体育产业
2014-12-30,1393.16,1340.79,1395.01,1339.9,5487804.0,7439022336.0,3.95,-3.81,-53.04,0.73,BK0708,concept,体育产业
2014-12-31,1337.09,1369.82,1381.88,1330.68,4802839.0,5701184256.0,3.82,2.17,29.03,0.63,BK0708,concept,体育产业
