日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-06-24,1007.43,1019.95,1029.49,996.84,2034519.0,3916340032.0,3.27,2.0,19.95,1.2,BK1093,concept,汽车一体化压铸
2022-06-27,1033.07,1053.78,1056.06,1022.39,2431399.0,4102043120.0,3.3,3.32,33.83,1.44,BK1093,concept,汽车一体化压铸
2022-06-28,1052.73,1092.15,1102.72,1036.21,2552441.0,4534412800.0,6.31,3.64,38.37,1.51,BK1093,concept,汽车一体化压铸
2022-06-29,1081.28,1000.43,1085.09,1000.34,2067683.0,4248097264.0,7.76,-8.4,-91.72,1.22,BK1093,concept,汽车一体化压铸
2022-06-30,988.36,994.37,1013.13,982.03,1668144.0,3725854624.0,3.11,-0.61,-6.06,0.99,BK1093,concept,汽车一体化压铸
2022-07-01,993.35,1003.72,1010.34,972.76,1425475.0,3261449296.0,3.78,0.94,9.35,0.84,BK1093,concept,汽车一体化压铸
2022-07-04,996.91,1004.16,1011.16,980.9,1289484.0,3047525760.0,3.01,0.04,0.44,0.76,BK1093,concept,汽车一体化压铸
2022-07-05,1007.61,996.14,1019.19,973.35,1374181.0,2662236608.0,4.57,-0.8,-8.02,0.81,BK1093,concept,汽车一体化压铸
2022-07-06,986.65,1029.34,1044.28,986.07,1858991.0,4175018304.0,5.84,3.33,33.2,1.1,BK1093,concept,汽车一体化压铸
2022-07-07,1021.02,1077.68,1077.8,1020.56,2003734.0,4526747904.0,5.56,4.7,48.34,1.18,BK1093,concept,汽车一体化压铸
2022-07-08,1078.17,1072.3,1095.37,1070.57,2396854.0,5713849344.0,2.3,-0.5,-5.38,1.42,BK1093,concept,汽车一体化压铸
2022-07-11,1065.21,1073.26,1079.19,1038.64,1968497.0,4593837824.0,3.78,0.09,0.96,1.16,BK1093,concept,汽车一体化压铸
2022-07-12,1068.73,1066.66,1103.57,1058.56,2023833.0,5133479114.54,4.19,-0.61,-6.6,1.2,BK1093,concept,汽车一体化压铸
2022-07-13,1061.29,1064.28,1082.05,1050.4,2252404.0,4779646824.29,2.97,-0.22,-2.38,1.33,BK1093,concept,汽车一体化压铸
2022-07-14,1056.52,1101.27,1110.32,1052.8,2118340.0,5073982268.16,5.4,3.48,36.99,1.25,BK1093,concept,汽车一体化压铸
2022-07-15,1094.87,1183.65,1193.13,1092.78,3042049.0,6988034018.91,9.11,7.48,82.38,1.8,BK1093,concept,汽车一体化压铸
2022-07-18,1210.85,1259.4,1262.74,1210.85,4083088.0,8958648171.78,4.38,6.4,75.75,2.41,BK1093,concept,汽车一体化压铸
2022-07-19,1270.89,1257.72,1310.08,1252.71,4819107.0,10583252105.49,4.56,-0.13,-1.68,2.85,BK1093,concept,汽车一体化压铸
2022-07-20,1260.39,1285.25,1290.98,1238.62,5751858.0,9192584026.13,4.16,2.19,27.53,3.4,BK1093,concept,汽车一体化压铸
2022-07-21,1279.14,1294.66,1330.62,1255.94,5326447.0,9148158093.53,5.81,0.73,9.41,3.15,BK1093,concept,汽车一体化压铸
2022-07-22,1298.67,1323.81,1328.19,1273.58,8613499.0,10907828456.35,4.22,2.25,29.15,5.09,BK1093,concept,汽车一体化压铸
2022-07-25,1325.14,1305.39,1357.12,1289.57,8797544.0,11205919305.79,5.1,-1.39,-18.42,5.2,BK1093,concept,汽车一体化压铸
2022-07-26,1297.51,1328.31,1333.67,1266.36,7547410.0,9777461267.05,5.16,1.76,22.92,4.46,BK1093,concept,汽车一体化压铸
2022-07-27,1321.29,1370.1,1370.1,1318.48,7725474.0,10588208774.86,3.89,3.15,41.79,4.56,BK1093,concept,汽车一体化压铸
2022-07-28,1372.98,1389.17,1412.62,1366.15,8491926.0,11978075976.61,3.39,1.39,19.07,5.02,BK1093,concept,汽车一体化压铸
2022-07-29,1374.67,1396.93,1413.49,1354.36,6905588.0,11055546014.99,4.26,0.56,7.76,4.08,BK1093,concept,汽车一体化压铸
2022-08-01,1386.33,1391.07,1397.76,1336.26,7306302.0,11859584179.74,4.4,-0.42,-5.86,4.32,BK1093,concept,汽车一体化压铸
2022-08-02,1352.18,1327.27,1365.03,1318.59,6197125.0,9640552313.27,3.34,-4.59,-63.8,3.66,BK1093,concept,汽车一体化压铸
2022-08-03,1329.69,1267.92,1365.33,1261.12,6467326.0,10404399691.63,7.85,-4.47,-59.35,3.82,BK1093,concept,汽车一体化压铸
2022-08-04,1267.73,1270.63,1280.38,1233.56,5850817.0,8344760657.11,3.69,0.21,2.71,3.46,BK1093,concept,汽车一体化压铸
2022-08-05,1280.02,1242.02,1289.55,1230.63,5719845.0,7629462745.85,4.64,-2.25,-28.61,3.38,BK1093,concept,汽车一体化压铸
2022-08-08,1235.72,1299.52,1310.5,1214.09,5202761.0,8488298036.89,7.76,4.63,57.5,3.07,BK1093,concept,汽车一体化压铸
2022-08-09,1300.83,1308.72,1328.67,1294.11,5430154.0,8431211860.63,2.66,0.71,9.2,3.21,BK1093,concept,汽车一体化压铸
2022-08-10,1300.25,1306.63,1322.29,1294.39,4789822.0,8068748203.72,2.13,-0.16,-2.09,2.83,BK1093,concept,汽车一体化压铸
2022-08-11,1305.17,1300.69,1307.02,1282.17,4974477.0,7831829941.84,1.9,-0.45,-5.94,2.94,BK1093,concept,汽车一体化压铸
2022-08-12,1302.8,1287.32,1323.59,1286.27,4265969.0,6141595004.65,2.87,-1.03,-13.37,2.52,BK1093,concept,汽车一体化压铸
2022-08-15,1276.68,1314.23,1318.72,1276.68,3952502.0,6482239014.55,3.27,2.09,26.91,2.34,BK1093,concept,汽车一体化压铸
2022-08-16,1314.4,1347.73,1360.72,1305.78,5161969.0,8668290432.31,4.18,2.55,33.5,3.05,BK1093,concept,汽车一体化压铸
2022-08-17,1348.22,1343.01,1356.51,1321.21,4556807.0,7760622595.94,2.62,-0.35,-4.72,2.69,BK1093,concept,汽车一体化压铸
2022-08-18,1340.71,1383.28,1384.11,1337.88,4713871.0,8320483682.36,3.44,3.0,40.27,2.78,BK1093,concept,汽车一体化压铸
2022-08-19,1383.16,1324.67,1383.31,1324.67,4724849.0,7818491630.62,4.24,-4.24,-58.61,2.79,BK1093,concept,汽车一体化压铸
