日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-11-27,995.71,992.0,1000.27,986.98,1781384.0,3757441632.0,1.33,-0.8,-8.0,0.66,BK0964,concept,6G概念
2020-11-30,985.73,980.82,995.17,979.64,2058499.0,4461542144.0,1.57,-1.13,-11.18,0.77,BK0964,concept,6G概念
2020-12-01,975.88,986.79,989.6,975.88,1435380.0,3135396992.0,1.4,0.61,5.97,0.53,BK0964,concept,6G概念
2020-12-02,986.24,987.79,993.45,981.34,1655224.0,3823297936.0,1.23,0.1,1.0,0.62,BK0964,concept,6G概念
2020-12-03,987.58,979.23,987.58,977.01,1286410.0,2874461904.0,1.07,-0.87,-8.56,0.48,BK0964,concept,6G概念
2020-12-04,977.97,974.6,982.62,970.79,1026289.0,2370837824.0,1.21,-0.47,-4.63,0.38,BK0964,concept,6G概念
2020-12-07,975.08,972.48,981.21,971.78,1869466.0,4101131136.0,0.97,-0.22,-2.12,0.69,BK0964,concept,6G概念
2020-12-08,971.55,972.33,975.26,967.87,1188926.0,2423131984.0,0.76,-0.02,-0.15,0.44,BK0964,concept,6G概念
2020-12-09,973.85,949.42,975.21,949.12,1683738.0,3689433344.0,2.68,-2.36,-22.91,0.63,BK0964,concept,6G概念
2020-12-10,946.0,939.14,950.71,938.01,1310243.0,2979390848.0,1.34,-1.08,-10.28,0.49,BK0964,concept,6G概念
2020-12-11,939.41,915.12,939.41,910.35,1574810.0,3563146736.0,3.09,-2.56,-24.02,0.59,BK0964,concept,6G概念
2020-12-14,913.64,921.07,923.74,908.39,1167922.0,3093023888.0,1.68,0.65,5.95,0.43,BK0964,concept,6G概念
2020-12-15,921.37,925.6,932.26,919.78,1075440.0,2483482544.0,1.35,0.49,4.53,0.4,BK0964,concept,6G概念
2020-12-16,924.91,904.35,926.7,903.74,1218071.0,2891424768.0,2.48,-2.3,-21.25,0.45,BK0964,concept,6G概念
2020-12-17,898.51,899.16,900.44,879.7,1405667.0,3154308688.0,2.29,-0.57,-5.19,0.52,BK0964,concept,6G概念
2020-12-18,898.34,901.25,907.61,897.13,1187495.0,2733610080.0,1.17,0.23,2.09,0.44,BK0964,concept,6G概念
2020-12-21,900.0,910.03,914.21,895.87,1193464.0,2625048960.0,2.03,0.97,8.78,0.44,BK0964,concept,6G概念
2020-12-22,907.31,892.9,910.24,892.63,1476458.0,3315675216.0,1.94,-1.88,-17.13,0.55,BK0964,concept,6G概念
2020-12-23,893.3,893.24,898.46,878.5,1594149.0,3233779424.0,2.24,0.04,0.34,0.59,BK0964,concept,6G概念
2020-12-24,894.36,878.57,897.31,876.46,1451814.0,3068034880.0,2.33,-1.64,-14.67,0.54,BK0964,concept,6G概念
2020-12-25,871.68,879.42,883.84,871.68,1198751.0,2470221840.0,1.38,0.1,0.85,0.45,BK0964,concept,6G概念
2020-12-28,876.17,867.08,877.48,863.76,1349126.0,2673459392.0,1.56,-1.4,-12.34,0.5,BK0964,concept,6G概念
2020-12-29,869.65,898.72,899.4,868.43,3183689.0,8276587008.0,3.57,3.65,31.64,1.18,BK0964,concept,6G概念
2020-12-30,896.85,891.96,896.85,875.31,3033096.0,7069403648.0,2.4,-0.75,-6.76,1.13,BK0964,concept,6G概念
2020-12-31,891.42,893.68,903.03,889.74,2492739.0,6145889024.0,1.49,0.19,1.72,0.93,BK0964,concept,6G概念
2021-01-04,892.55,916.79,918.46,889.86,2999351.0,7246413568.0,3.2,2.59,23.11,1.11,BK0964,concept,6G概念
2021-01-05,914.27,922.15,929.67,913.09,3150744.0,8060646656.0,1.81,0.58,5.36,1.17,BK0964,concept,6G概念
2021-01-06,924.23,911.82,924.23,907.58,2824523.0,6855410432.0,1.81,-1.12,-10.33,1.05,BK0964,concept,6G概念
2021-01-07,909.39,878.02,909.39,871.98,2718685.0,6431519744.0,4.1,-3.71,-33.8,1.01,BK0964,concept,6G概念
2021-01-08,875.58,887.65,901.61,870.73,2832408.0,7500402944.0,3.52,1.1,9.63,1.05,BK0964,concept,6G概念
2021-01-11,886.81,889.44,902.44,885.16,3112420.0,8840714496.0,1.95,0.2,1.79,1.16,BK0964,concept,6G概念
2021-01-12,885.53,905.25,905.25,884.93,3033544.0,8466031616.0,2.28,1.78,15.81,1.13,BK0964,concept,6G概念
2021-01-13,904.15,903.6,908.91,890.77,3780300.0,11464789248.0,2.0,-0.18,-1.65,1.41,BK0964,concept,6G概念
2021-01-14,901.48,909.28,915.46,890.34,3155279.0,8851193088.0,2.78,0.63,5.68,1.17,BK0964,concept,6G概念
2021-01-15,908.02,903.58,913.54,894.89,2171247.0,5928060672.0,2.05,-0.63,-5.7,0.81,BK0964,concept,6G概念
2021-01-18,902.48,911.17,917.1,900.08,2344375.0,6508984064.0,1.88,0.84,7.59,0.87,BK0964,concept,6G概念
2021-01-19,911.46,908.9,916.98,903.29,2372266.0,6479425024.0,1.5,-0.25,-2.27,0.88,BK0964,concept,6G概念
2021-01-20,907.15,901.58,907.15,893.34,1731941.0,4620378624.0,1.52,-0.81,-7.32,0.64,BK0964,concept,6G概念
2021-01-21,903.51,894.01,903.75,889.3,2159468.0,5892153088.0,1.6,-0.84,-7.57,0.8,BK0964,concept,6G概念
2021-01-22,892.45,872.74,892.45,867.09,2667109.0,7199406848.0,2.84,-2.38,-21.27,0.99,BK0964,concept,6G概念
2021-01-25,879.25,860.67,879.25,857.92,3035994.0,8057228544.0,2.44,-1.38,-12.07,1.13,BK0964,concept,6G概念
2021-01-26,856.23,844.68,857.13,842.05,2233938.0,5839720448.0,1.75,-1.86,-15.99,0.83,BK0964,concept,6G概念
2021-01-27,842.52,838.35,847.1,835.88,1393408.0,3344983616.0,1.33,-0.75,-6.33,0.52,BK0964,concept,6G概念
2021-01-28,830.06,814.75,831.74,814.4,2269000.0,5818681600.0,2.07,-2.82,-23.6,0.84,BK0964,concept,6G概念
2021-01-29,818.82,805.17,819.68,794.21,1654721.0,3584309456.0,3.13,-1.18,-9.58,0.62,BK0964,concept,6G概念
2021-02-01,800.83,801.69,807.62,795.73,1198469.0,2644870608.0,1.48,-0.43,-3.48,0.45,BK0964,concept,6G概念
2021-02-02,799.82,792.54,801.7,790.25,1359418.0,3021197008.0,1.43,-1.14,-9.15,0.51,BK0964,concept,6G概念
2021-02-03,790.16,775.52,790.84,774.57,1684138.0,3725201472.0,2.05,-2.15,-17.02,0.63,BK0964,concept,6G概念
