日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2018-03-02,994.98,992.75,1010.23,991.66,7657926.0,11506194688.0,1.86,-0.73,-7.25,0.34,BK0833,concept,小米概念
2018-03-05,1001.07,1014.22,1014.22,999.8,6742370.0,10162505216.0,1.45,2.16,21.47,0.3,BK0833,concept,小米概念
2018-03-06,1016.28,1025.78,1034.22,1012.52,10039339.0,13225880832.0,2.14,1.14,11.56,0.45,BK0833,concept,小米概念
2018-03-07,1024.28,1019.69,1027.67,1016.49,9949445.0,10968774656.0,1.09,-0.59,-6.09,0.44,BK0833,concept,小米概念
2018-03-08,1016.37,1020.43,1022.85,1015.76,7921522.0,10686371584.0,0.7,0.07,0.74,0.35,BK0833,concept,小米概念
2018-03-09,1022.73,1051.75,1053.37,1022.73,10885985.0,15270713344.0,3.0,3.07,31.32,0.48,BK0833,concept,小米概念
2018-03-12,1061.29,1071.09,1075.44,1061.29,11247972.0,16417959168.0,1.35,1.84,19.34,0.5,BK0833,concept,小米概念
2018-03-13,1066.08,1059.46,1072.03,1055.61,8891205.0,13201737728.0,1.53,-1.09,-11.63,0.4,BK0833,concept,小米概念
2018-03-14,1054.78,1047.17,1058.51,1046.93,6944407.0,10385701376.0,1.09,-1.16,-12.29,0.31,BK0833,concept,小米概念
2018-03-15,1039.79,1039.56,1042.99,1018.72,6944237.0,10359407616.0,2.32,-0.73,-7.61,0.31,BK0833,concept,小米概念
2018-03-16,1040.0,1040.7,1053.99,1040.0,7820167.0,10967019264.0,1.35,0.11,1.14,0.35,BK0833,concept,小米概念
2018-03-19,1038.06,1043.49,1052.22,1031.82,6365603.0,9130665216.0,1.96,0.27,2.79,0.28,BK0833,concept,小米概念
2018-03-20,1033.12,1043.93,1045.1,1029.44,6288888.0,9189202432.0,1.5,0.04,0.44,0.28,BK0833,concept,小米概念
2018-03-21,1047.44,1037.26,1060.21,1037.22,7108576.0,10458452736.0,2.2,-0.64,-6.67,0.32,BK0833,concept,小米概念
2018-03-22,1036.55,1032.03,1042.83,1027.28,6281337.0,9705556480.0,1.5,-0.5,-5.23,0.28,BK0833,concept,小米概念
2018-03-23,992.33,955.58,1001.95,948.7,10444644.0,15350110720.0,5.16,-7.41,-76.45,0.46,BK0833,concept,小米概念
2018-03-26,931.84,971.65,971.86,916.93,6735363.0,9890649856.0,5.75,1.68,16.07,0.3,BK0833,concept,小米概念
2018-03-27,982.77,1004.6,1009.21,982.77,8349460.0,12679185152.0,2.72,3.39,32.95,0.37,BK0833,concept,小米概念
2018-03-28,989.61,997.41,1006.43,985.77,7455004.0,11619785728.0,2.06,-0.72,-7.19,0.33,BK0833,concept,小米概念
2018-03-29,1003.4,1006.8,1012.15,1000.88,6218291.0,9549139456.0,1.13,0.94,9.39,0.28,BK0833,concept,小米概念
2018-03-30,1011.02,1037.08,1038.23,1011.02,8059303.0,11550663424.0,2.7,3.01,30.28,0.36,BK0833,concept,小米概念
2018-04-02,1041.65,1049.3,1058.76,1040.55,8903293.0,13846329088.0,1.76,1.18,12.22,0.4,BK0833,concept,小米概念
2018-04-03,1030.61,1035.23,1037.09,1023.53,7463617.0,10918622720.0,1.29,-1.34,-14.07,0.33,BK0833,concept,小米概念
2018-04-04,1039.52,1026.63,1044.65,1025.3,6441324.0,10240513280.0,1.87,-0.83,-8.6,0.29,BK0833,concept,小米概念
2018-04-09,1018.72,1015.85,1024.03,1002.55,5909238.0,9499980032.0,2.09,-1.05,-10.78,0.26,BK0833,concept,小米概念
2018-04-10,1012.58,1014.39,1014.89,999.41,6385788.0,9526470656.0,1.52,-0.14,-1.46,0.28,BK0833,concept,小米概念
2018-04-11,1016.98,1023.02,1027.31,1015.9,5905754.0,9758420480.0,1.12,0.85,8.63,0.26,BK0833,concept,小米概念
2018-04-12,1019.58,1013.88,1027.95,1013.2,5281128.0,8021395200.0,1.44,-0.89,-9.14,0.23,BK0833,concept,小米概念
2018-04-13,1020.71,1013.89,1025.57,1011.49,4333227.0,6459203584.0,1.39,0.0,0.01,0.19,BK0833,concept,小米概念
2018-04-16,1010.81,1016.75,1020.23,1006.93,6505633.0,9521661184.0,1.31,0.28,2.86,0.29,BK0833,concept,小米概念
2018-04-17,1017.19,987.83,1022.48,987.45,5769183.0,8573955584.0,3.45,-2.84,-28.92,0.26,BK0833,concept,小米概念
