日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-10-22,1000.12,1014.85,1028.85,984.17,4069164.0,6443774528.06,4.47,1.49,14.85,0.38,BK0580,concept,LED
2010-10-25,1021.14,1031.79,1052.05,1010.84,4738857.0,7899680986.06,4.06,1.67,16.94,0.44,BK0580,concept,LED
2010-10-26,1032.22,1052.06,1066.9,1010.09,5297296.0,8767979420.83,5.51,1.96,20.27,0.49,BK0580,concept,LED
2010-10-27,1048.48,1026.97,1069.53,1016.65,4496853.0,7621872627.91,5.03,-2.38,-25.09,0.42,BK0580,concept,LED
2010-10-28,1023.63,1043.81,1060.7,1009.09,4344665.0,7037692930.83,5.03,1.64,16.84,0.4,BK0580,concept,LED
2010-10-29,1047.67,1066.46,1083.1,1036.42,4892450.0,7975252857.07,4.47,2.17,22.65,0.45,BK0580,concept,LED
2010-11-01,1074.59,1102.12,1112.75,1057.15,4578927.0,8091581510.79,5.21,3.34,35.66,0.43,BK0580,concept,LED
2010-11-02,1110.53,1088.25,1137.2,1073.41,5892042.0,10243934860.21,5.79,-1.26,-13.87,0.55,BK0580,concept,LED
2010-11-03,1081.47,1058.76,1106.2,1050.06,3938458.0,6591723674.42,5.16,-2.71,-29.49,0.37,BK0580,concept,LED
2010-11-04,1058.6,1098.23,1106.18,1052.41,4034468.0,7329402693.73,5.08,3.73,39.47,0.38,BK0580,concept,LED
2010-11-05,1105.72,1103.54,1126.78,1084.18,4111154.0,7251089467.33,3.88,0.48,5.31,0.38,BK0580,concept,LED
2010-11-08,1109.54,1133.75,1147.94,1096.31,4400385.0,7752161087.52,4.68,2.74,30.21,0.41,BK0580,concept,LED
2010-11-09,1137.84,1137.58,1161.82,1114.19,4555603.0,7730026165.27,4.2,0.34,3.83,0.42,BK0580,concept,LED
2010-11-10,1133.8,1137.59,1156.09,1110.75,4205776.0,7858875404.91,3.99,0.0,0.01,0.39,BK0580,concept,LED
2010-11-11,1132.25,1130.53,1180.91,1118.61,4852626.0,9239234651.19,5.48,-0.62,-7.06,0.45,BK0580,concept,LED
2010-11-12,1123.77,1061.77,1154.17,1045.38,5679534.0,10532550231.23,9.62,-6.08,-68.76,0.53,BK0580,concept,LED
2010-11-15,1069.87,1102.71,1109.99,1051.54,4107676.0,8109592668.99,5.5,3.86,40.94,0.38,BK0580,concept,LED
2010-11-16,1101.12,1057.26,1124.09,1035.21,4346133.0,7976542164.43,8.06,-4.12,-45.45,0.4,BK0580,concept,LED
2010-11-17,1035.5,1001.55,1065.03,987.99,3148808.0,5448396384.07,7.29,-5.27,-55.71,0.29,BK0580,concept,LED
2010-11-18,1010.39,1025.85,1039.53,997.05,2565615.0,4339578502.35,4.24,2.43,24.3,0.24,BK0580,concept,LED
2010-11-19,1032.07,1076.52,1086.05,1020.13,4803882.0,8185875692.76,6.43,4.94,50.67,0.45,BK0580,concept,LED
2010-11-22,1076.23,1111.88,1142.44,1066.99,5921939.0,10540128751.19,7.01,3.28,35.36,0.55,BK0580,concept,LED
2010-11-23,1095.92,1095.19,1120.57,1053.81,4163109.0,7364664441.75,6.0,-1.5,-16.69,0.39,BK0580,concept,LED
2010-11-24,1083.17,1130.62,1142.53,1075.77,4045390.0,7293970524.43,6.1,3.24,35.43,0.38,BK0580,concept,LED
2010-11-25,1137.59,1128.18,1155.56,1111.64,3821254.0,7141515573.43,3.88,-0.22,-2.44,0.36,BK0580,concept,LED
2010-11-26,1125.72,1127.79,1151.33,1103.12,2954249.0,5403386517.99,4.27,-0.03,-0.39,0.27,BK0580,concept,LED
2010-11-29,1120.96,1132.09,1149.9,1101.32,3281771.0,6022520363.75,4.31,0.38,4.3,0.31,BK0580,concept,LED
2010-11-30,1129.23,1093.55,1150.03,1051.38,4233683.0,7559022633.61,8.71,-3.4,-38.54,0.39,BK0580,concept,LED
2010-12-01,1090.32,1097.72,1116.57,1071.32,2896364.0,5217902445.31,4.14,0.38,4.17,0.27,BK0580,concept,LED
2010-12-02,1110.89,1101.02,1131.25,1090.34,3405802.0,5753886076.27,3.73,0.3,3.3,0.32,BK0580,concept,LED
2010-12-03,1100.33,1092.5,1117.23,1072.3,2956166.0,5127580654.97,4.08,-0.77,-8.52,0.27,BK0580,concept,LED
2010-12-06,1090.49,1070.9,1104.16,1053.96,2687318.0,4693220395.41,4.59,-1.98,-21.6,0.25,BK0580,concept,LED
2010-12-07,1068.25,1088.21,1097.76,1047.52,2358335.0,4493287130.37,4.69,1.62,17.31,0.22,BK0580,concept,LED
2010-12-08,1087.08,1086.99,1110.8,1071.84,2577812.0,4705478947.45,3.58,-0.11,-1.22,0.24,BK0580,concept,LED
2010-12-09,1080.08,1064.71,1094.22,1051.81,2464134.0,4648865684.46,3.9,-2.05,-22.28,0.23,BK0580,concept,LED
2010-12-10,1058.64,1086.54,1095.89,1050.55,2265166.0,4287959917.32,4.26,2.05,21.83,0.21,BK0580,concept,LED
2010-12-13,1091.42,1114.64,1123.86,1087.1,2750063.0,5185798257.98,3.38,2.59,28.1,0.26,BK0580,concept,LED
2010-12-14,1118.03,1133.53,1148.62,1109.53,3637546.0,6691368877.45,3.51,1.69,18.89,0.34,BK0580,concept,LED
2010-12-15,1134.83,1133.2,1158.53,1118.93,3383741.0,6222312856.95,3.49,-0.03,-0.33,0.31,BK0580,concept,LED
2010-12-16,1129.96,1130.81,1153.35,1118.58,2526243.0,4662584459.83,3.07,-0.21,-2.39,0.23,BK0580,concept,LED
2010-12-17,1129.42,1139.47,1151.92,1114.71,2153032.0,3928679445.82,3.29,0.77,8.66,0.2,BK0580,concept,LED
2010-12-20,1143.66,1122.29,1158.42,1085.62,3091736.0,5825587045.52,6.39,-1.51,-17.18,0.29,BK0580,concept,LED
2010-12-21,1122.88,1135.48,1143.21,1108.32,2012012.0,4157420651.63,3.11,1.18,13.19,0.19,BK0580,concept,LED
2010-12-22,1135.86,1125.15,1152.17,1114.03,2388445.0,4758272037.81,3.36,-0.91,-10.33,0.22,BK0580,concept,LED
