日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-09-16,1000.88,987.57,1004.06,980.33,859588.0,598422368.0,2.37,-1.24,-12.43,1.24,BK0954,concept,盲盒经济
2020-09-17,985.17,993.05,997.91,976.48,798416.0,556310336.0,2.17,0.55,5.48,1.15,BK0954,concept,盲盒经济
2020-09-18,993.73,1001.52,1003.26,987.68,679480.0,557534064.0,1.57,0.85,8.47,0.98,BK0954,concept,盲盒经济
2020-09-21,1003.49,988.67,1003.49,986.42,577377.0,547366624.0,1.7,-1.28,-12.85,0.83,BK0954,concept,盲盒经济
2020-09-22,979.42,979.13,992.9,973.86,761113.0,553306128.0,1.93,-0.96,-9.54,1.1,BK0954,concept,盲盒经济
2020-09-23,980.19,994.49,1001.28,978.96,848548.0,514923920.0,2.28,1.57,15.36,1.22,BK0954,concept,盲盒经济
2020-09-24,989.42,977.27,991.21,974.39,866425.0,567606288.0,1.69,-1.73,-17.22,1.25,BK0954,concept,盲盒经济
2020-09-25,979.44,972.09,981.99,965.65,918942.0,582057376.0,1.67,-0.53,-5.18,1.32,BK0954,concept,盲盒经济
2020-09-28,972.39,948.25,979.87,948.25,630711.0,451115232.0,3.25,-2.45,-23.84,0.91,BK0954,concept,盲盒经济
2020-09-29,952.63,958.7,978.6,949.25,1105703.0,769044080.0,3.1,1.1,10.45,1.59,BK0954,concept,盲盒经济
2020-09-30,962.08,939.47,962.08,930.83,891388.0,616558048.0,3.26,-2.01,-19.23,1.28,BK0954,concept,盲盒经济
2020-10-09,952.64,979.45,983.98,952.64,987004.0,776882432.0,3.34,4.26,39.98,1.42,BK0954,concept,盲盒经济
2020-10-12,985.24,1039.37,1039.46,984.57,1182105.0,1773686448.0,5.6,6.12,59.92,1.7,BK0954,concept,盲盒经济
2020-10-13,1037.71,1030.78,1037.71,1024.58,1019060.0,1192316832.0,1.26,-0.83,-8.59,1.47,BK0954,concept,盲盒经济
2020-10-14,1032.36,1024.97,1035.8,1020.8,941383.0,1282096144.0,1.46,-0.56,-5.81,1.36,BK0954,concept,盲盒经济
2020-10-15,1028.22,1017.88,1035.15,1015.85,761867.0,1474744832.0,1.88,-0.69,-7.09,1.1,BK0954,concept,盲盒经济
2020-10-16,1016.48,1013.47,1023.42,1008.45,555178.0,1189025072.0,1.47,-0.43,-4.41,0.8,BK0954,concept,盲盒经济
2020-10-19,1019.54,1021.51,1032.17,1015.65,615468.0,1153887952.0,1.63,0.79,8.04,0.89,BK0954,concept,盲盒经济
2020-10-20,1015.47,1021.85,1022.78,1002.54,499405.0,941340160.0,1.98,0.03,0.34,0.72,BK0954,concept,盲盒经济
2020-10-21,1025.1,1016.21,1026.42,1012.22,474226.0,1002602768.0,1.39,-0.55,-5.64,0.68,BK0954,concept,盲盒经济
2020-10-22,1011.52,1006.95,1015.19,1001.36,673386.0,1229858032.0,1.36,-0.91,-9.26,0.97,BK0954,concept,盲盒经济
2020-10-23,1006.14,988.88,1015.17,986.97,656592.0,1168640464.0,2.8,-1.79,-18.07,0.95,BK0954,concept,盲盒经济
2020-10-26,986.68,990.15,996.52,979.51,745487.0,1070476960.0,1.72,0.13,1.27,1.07,BK0954,concept,盲盒经济
2020-10-27,990.11,993.33,999.4,986.03,683422.0,1108082464.0,1.35,0.32,3.18,0.98,BK0954,concept,盲盒经济
2020-10-28,988.88,978.18,989.05,975.03,596969.0,1057463328.0,1.41,-1.53,-15.15,0.86,BK0954,concept,盲盒经济
2020-10-29,971.11,978.97,983.79,962.78,576581.0,1087068816.0,2.15,0.08,0.79,0.83,BK0954,concept,盲盒经济
2020-10-30,979.21,945.15,979.41,941.77,723844.0,954105584.0,3.84,-3.45,-33.82,1.04,BK0954,concept,盲盒经济
2020-11-02,949.49,968.6,971.58,941.7,716613.0,1482942000.0,3.16,2.48,23.45,1.03,BK0954,concept,盲盒经济
2020-11-03,976.78,984.58,987.82,964.01,717823.0,1165105600.0,2.46,1.65,15.98,1.03,BK0954,concept,盲盒经济
2020-11-04,987.25,989.3,990.64,977.03,766126.0,1038830688.0,1.38,0.48,4.72,1.1,BK0954,concept,盲盒经济
2020-11-05,998.56,1003.3,1003.88,989.97,677880.0,956413584.0,1.41,1.42,14.0,0.98,BK0954,concept,盲盒经济
2020-11-06,1002.62,991.3,1004.35,985.24,621374.0,1116927040.0,1.9,-1.2,-12.0,0.9,BK0954,concept,盲盒经济
2020-11-09,991.94,1013.8,1017.35,991.94,897047.0,1406910624.0,2.56,2.27,22.5,1.29,BK0954,concept,盲盒经济
2020-11-10,1017.7,997.22,1017.7,994.37,894970.0,2056277856.0,2.3,-1.64,-16.58,1.29,BK0954,concept,盲盒经济
2020-11-11,997.96,988.03,1001.58,986.69,893130.0,1550312816.0,1.49,-0.92,-9.19,1.29,BK0954,concept,盲盒经济
2020-11-12,996.07,1001.23,1007.56,988.87,1344784.0,1197909360.0,1.89,1.34,13.2,1.94,BK0954,concept,盲盒经济
2020-11-13,995.71,1004.1,1005.61,986.46,1320094.0,1454665808.0,1.91,0.29,2.87,1.9,BK0954,concept,盲盒经济
2020-11-16,1011.21,1018.05,1020.19,1004.12,1019083.0,1239004464.0,1.6,1.39,13.95,1.47,BK0954,concept,盲盒经济
2020-11-17,1019.35,1016.04,1020.16,1004.07,1308916.0,1839011632.0,1.58,-0.2,-2.01,1.89,BK0954,concept,盲盒经济
2020-11-18,1020.58,1018.02,1039.72,1012.76,1711344.0,1773430112.0,2.65,0.19,1.98,2.47,BK0954,concept,盲盒经济
2020-11-19,1007.01,1010.39,1014.95,994.88,1302797.0,1184766800.0,1.97,-0.75,-7.63,1.88,BK0954,concept,盲盒经济
2020-11-20,1008.67,1017.16,1017.83,1004.39,1138303.0,1250046512.0,1.33,0.67,6.77,1.64,BK0954,concept,盲盒经济
2020-11-23,1025.04,1010.76,1028.25,1007.96,1226621.0,1291059648.0,1.99,-0.63,-6.4,1.77,BK0954,concept,盲盒经济
2020-11-24,1005.82,998.69,1009.35,995.04,1067321.0,1954808448.0,1.42,-1.19,-12.07,1.54,BK0954,concept,盲盒经济
2020-11-25,995.22,972.86,999.66,972.86,909039.0,2045407280.0,2.68,-2.59,-25.83,1.31,BK0954,concept,盲盒经济
2020-11-26,975.54,980.2,982.1,963.26,992158.0,1653509600.0,1.94,0.75,7.34,1.43,BK0954,concept,盲盒经济
2020-11-27,977.1,976.48,980.32,967.84,907692.0,1194882736.0,1.27,-0.38,-3.72,1.31,BK0954,concept,盲盒经济
2020-11-30,983.08,1010.25,1013.28,974.31,1217693.0,1796537984.0,3.99,3.46,33.77,1.75,BK0954,concept,盲盒经济
2020-12-01,1006.6,1009.42,1014.04,1000.85,1227040.0,1506065744.0,1.31,-0.08,-0.83,1.77,BK0954,concept,盲盒经济
2020-12-02,1009.36,1000.61,1010.51,998.05,919235.0,1299922912.0,1.23,-0.87,-8.81,1.32,BK0954,concept,盲盒经济
2020-12-03,999.81,1005.21,1010.07,992.94,983578.0,1281743184.0,1.71,0.46,4.6,1.42,BK0954,concept,盲盒经济
2020-12-04,1006.19,1029.91,1032.8,1004.14,1527161.0,1626326096.0,2.85,2.46,24.7,2.2,BK0954,concept,盲盒经济
2020-12-07,1031.54,1027.55,1036.35,1021.96,1180913.0,1257724704.0,1.4,-0.23,-2.36,1.7,BK0954,concept,盲盒经济
2020-12-08,1032.65,1029.6,1036.76,1025.67,1180456.0,1469120720.0,1.08,0.2,2.05,1.7,BK0954,concept,盲盒经济
2020-12-09,1026.89,1018.68,1039.31,1014.89,1274113.0,1530142352.0,2.37,-1.06,-10.92,1.84,BK0954,concept,盲盒经济
2020-12-10,1030.44,1012.67,1030.44,998.25,1754616.0,1956072576.0,3.16,-0.59,-6.01,2.53,BK0954,concept,盲盒经济
2020-12-11,1020.84,970.33,1021.83,953.95,1206428.0,1669884000.0,6.7,-4.18,-42.34,1.74,BK0954,concept,盲盒经济
2020-12-14,949.42,947.57,950.45,932.93,1514523.0,1715068352.0,1.81,-2.35,-22.76,2.18,BK0954,concept,盲盒经济
2020-12-15,945.42,940.69,960.75,938.37,1532026.0,1458964496.0,2.36,-0.73,-6.88,2.21,BK0954,concept,盲盒经济
2020-12-16,935.9,911.5,938.45,910.14,1386864.0,1572836640.0,3.01,-3.1,-29.19,2.0,BK0954,concept,盲盒经济
2020-12-17,909.21,914.69,918.82,888.36,1056754.0,1288210176.0,3.34,0.35,3.19,1.52,BK0954,concept,盲盒经济
2020-12-18,914.13,902.0,918.14,899.55,855436.0,1240239472.0,2.03,-1.39,-12.69,1.23,BK0954,concept,盲盒经济
2020-12-21,898.99,914.89,920.98,897.81,803993.0,1486267456.0,2.57,1.43,12.89,1.16,BK0954,concept,盲盒经济
2020-12-22,915.53,888.08,915.53,887.83,867808.0,1216330416.0,3.03,-2.93,-26.81,1.25,BK0954,concept,盲盒经济
2020-12-23,890.68,892.64,895.83,883.55,844197.0,1207251552.0,1.38,0.51,4.56,1.22,BK0954,concept,盲盒经济
2020-12-24,893.49,872.24,893.49,871.71,940502.0,1108237904.0,2.44,-2.29,-20.4,1.35,BK0954,concept,盲盒经济
2020-12-25,871.35,867.35,876.19,865.35,863177.0,1497663952.0,1.24,-0.56,-4.89,1.24,BK0954,concept,盲盒经济
2020-12-28,870.05,855.84,870.05,853.12,952388.0,1832925408.0,1.95,-1.33,-11.51,1.37,BK0954,concept,盲盒经济
2020-12-29,857.15,864.97,874.28,857.15,721916.0,1198525360.0,2.0,1.07,9.13,1.04,BK0954,concept,盲盒经济
2020-12-30,866.2,868.91,876.0,864.0,920800.0,1234403680.0,1.39,0.46,3.94,1.33,BK0954,concept,盲盒经济
2020-12-31,867.63,886.98,888.67,867.49,848969.0,1565912496.0,2.44,2.08,18.07,1.22,BK0954,concept,盲盒经济
2021-01-04,885.02,886.5,890.96,877.91,989720.0,1565804864.0,1.47,-0.05,-0.48,1.43,BK0954,concept,盲盒经济
2021-01-05,878.8,866.61,881.53,858.7,1290874.0,2430109216.0,2.58,-2.24,-19.89,1.86,BK0954,concept,盲盒经济
2021-01-06,874.22,848.59,874.44,843.34,1022659.0,2007764672.0,3.59,-2.08,-18.02,1.47,BK0954,concept,盲盒经济
2021-01-07,841.1,808.35,841.53,804.44,1082875.0,1514203632.0,4.37,-4.74,-40.24,1.56,BK0954,concept,盲盒经济
2021-01-08,805.69,824.78,829.06,788.59,1027908.0,1528693568.0,5.01,2.03,16.43,1.48,BK0954,concept,盲盒经济
2021-01-11,830.44,815.5,836.2,812.6,979006.0,2301800096.0,2.86,-1.13,-9.28,1.41,BK0954,concept,盲盒经济
2021-01-12,818.53,822.98,825.57,808.47,786409.0,1762132864.0,2.1,0.92,7.48,1.13,BK0954,concept,盲盒经济
2021-01-13,823.5,818.53,823.5,807.45,857192.0,2057414272.0,1.95,-0.54,-4.45,1.23,BK0954,concept,盲盒经济
2021-01-14,816.04,831.33,835.57,811.47,729609.0,1617160192.0,2.94,1.56,12.8,1.05,BK0954,concept,盲盒经济
2021-01-15,833.79,842.69,845.53,828.48,654416.0,1281315152.0,2.05,1.37,11.36,0.94,BK0954,concept,盲盒经济
2021-01-18,842.7,858.0,860.06,837.31,636832.0,1550873344.0,2.7,1.82,15.31,0.92,BK0954,concept,盲盒经济
2021-01-19,859.97,869.08,877.73,852.64,1122826.0,1724674688.0,2.92,1.29,11.08,1.62,BK0954,concept,盲盒经济
2021-01-20,866.87,876.64,883.78,858.7,1255711.0,1706771152.0,2.89,0.87,7.56,1.81,BK0954,concept,盲盒经济
2021-01-21,881.52,883.2,887.13,873.82,1980455.0,2508804544.0,1.52,0.75,6.56,2.85,BK0954,concept,盲盒经济
2021-01-22,877.4,858.07,877.4,855.34,1127918.0,1845332784.0,2.5,-2.85,-25.13,1.62,BK0954,concept,盲盒经济
2021-01-25,853.31,834.07,853.31,831.45,957172.0,2251242048.0,2.55,-2.8,-24.0,1.38,BK0954,concept,盲盒经济
2021-01-26,831.04,823.9,836.88,819.63,723084.0,1551125600.0,2.07,-1.22,-10.17,1.04,BK0954,concept,盲盒经济
2021-01-27,825.82,826.81,832.3,814.84,772220.0,1627346736.0,2.12,0.35,2.91,1.11,BK0954,concept,盲盒经济
2021-01-28,820.81,836.71,852.48,818.97,1273276.0,2190570656.0,4.05,1.2,9.9,1.83,BK0954,concept,盲盒经济
2021-01-29,837.28,818.22,839.84,813.47,921679.0,1573771712.0,3.15,-2.21,-18.49,1.33,BK0954,concept,盲盒经济
2021-02-01,820.17,815.4,827.92,814.12,789677.0,1404838880.0,1.69,-0.34,-2.82,1.14,BK0954,concept,盲盒经济
2021-02-02,814.84,819.43,821.96,801.81,787452.0,1532849536.0,2.47,0.49,4.03,1.13,BK0954,concept,盲盒经济
2021-02-03,817.21,803.86,818.44,802.7,737547.0,1489317664.0,1.92,-1.9,-15.57,1.06,BK0954,concept,盲盒经济
2021-02-04,800.58,779.06,800.58,768.62,830913.0,1673641824.0,3.98,-3.09,-24.8,1.2,BK0954,concept,盲盒经济
2021-02-05,784.8,775.71,794.79,772.18,629041.0,1211887344.0,2.9,-0.43,-3.35,0.91,BK0954,concept,盲盒经济
2021-02-08,774.91,766.51,776.24,761.89,640456.0,1115434784.0,1.85,-1.19,-9.2,0.92,BK0954,concept,盲盒经济
2021-02-09,764.88,774.88,777.03,761.62,610241.0,1397058912.0,2.01,1.09,8.37,0.88,BK0954,concept,盲盒经济
2021-02-10,776.26,781.31,783.72,773.03,702303.0,1681718416.0,1.38,0.83,6.43,1.01,BK0954,concept,盲盒经济
2021-02-18,794.28,801.36,804.38,791.53,1004053.0,2652757200.0,1.64,2.57,20.05,1.45,BK0954,concept,盲盒经济
2021-02-19,803.38,838.41,838.61,803.38,1107121.0,2447557776.0,4.4,4.62,37.05,1.59,BK0954,concept,盲盒经济
2021-02-22,837.13,840.04,855.76,834.5,1546844.0,2137779904.0,2.54,0.19,1.63,2.23,BK0954,concept,盲盒经济
2021-02-23,833.92,817.82,837.28,815.69,948269.0,1457455088.0,2.57,-2.65,-22.22,1.37,BK0954,concept,盲盒经济
2021-02-24,821.18,829.25,834.8,820.51,1016664.0,1768088784.0,1.75,1.4,11.43,1.46,BK0954,concept,盲盒经济
2021-02-25,834.12,828.66,834.53,822.37,956705.0,1543881856.0,1.47,-0.07,-0.59,1.38,BK0954,concept,盲盒经济
2021-02-26,817.36,825.88,833.94,815.88,1009042.0,1565765200.0,2.18,-0.34,-2.78,1.45,BK0954,concept,盲盒经济
2021-03-01,835.66,846.2,846.2,831.76,955623.0,1506026160.0,1.75,2.46,20.32,1.38,BK0954,concept,盲盒经济
2021-03-02,846.0,832.97,846.65,826.62,728976.0,1047528960.0,2.37,-1.56,-13.23,1.05,BK0954,concept,盲盒经济
2021-03-03,832.46,838.36,838.36,829.45,690193.0,987811008.0,1.07,0.65,5.39,0.99,BK0954,concept,盲盒经济
2021-03-04,833.38,832.82,839.27,829.48,868722.0,1267515824.0,1.17,-0.66,-5.54,1.25,BK0954,concept,盲盒经济
2021-03-05,828.87,850.87,851.07,828.49,932071.0,1328175920.0,2.71,2.17,18.05,1.34,BK0954,concept,盲盒经济
2021-03-08,849.75,834.28,854.96,833.79,953668.0,1395809424.0,2.49,-1.95,-16.59,1.37,BK0954,concept,盲盒经济
2021-03-09,829.54,805.75,832.19,797.68,921411.0,1318985104.0,4.14,-3.42,-28.53,1.33,BK0954,concept,盲盒经济
2021-03-10,812.01,780.95,815.01,780.95,718975.0,1124027184.0,4.23,-3.08,-24.8,1.04,BK0954,concept,盲盒经济
2021-03-11,782.59,798.67,799.71,774.85,698857.0,1135049136.0,3.18,2.27,17.72,1.01,BK0954,concept,盲盒经济
2021-03-12,800.0,790.08,800.0,788.09,740796.0,1242409200.0,1.49,-1.08,-8.59,1.07,BK0954,concept,盲盒经济
2021-03-15,786.3,779.92,788.56,775.09,687596.0,1250629792.0,1.7,-1.29,-10.16,0.99,BK0954,concept,盲盒经济
2021-03-16,781.51,789.76,791.62,779.97,791400.0,990011584.0,1.49,1.26,9.84,1.14,BK0954,concept,盲盒经济
2021-03-17,791.33,791.93,794.27,784.17,707718.0,1000388368.0,1.28,0.27,2.17,1.02,BK0954,concept,盲盒经济
