日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-05-07,1025.27,1031.15,1040.94,1009.64,14372493.0,17232543266.0,3.13,3.12,31.15,2.15,BK1174,concept,合成生物
2024-05-08,1016.23,1064.5,1070.1,1016.23,19661966.0,23535637893.0,5.22,3.23,33.35,2.95,BK1174,concept,合成生物
2024-05-09,1047.85,1060.81,1077.57,1042.16,24928570.0,34119396417.0,3.33,-0.35,-3.69,3.74,BK1174,concept,合成生物
2024-05-10,1057.92,1040.28,1077.39,1040.26,28256666.0,36530606028.0,3.5,-1.94,-20.53,4.23,BK1174,concept,合成生物
2024-05-13,1030.19,1030.0,1051.46,1025.81,24917146.0,33822360610.0,2.47,-0.99,-10.28,3.73,BK1174,concept,合成生物
2024-05-14,1024.19,1020.41,1038.24,1017.77,22629863.0,29554217959.0,1.99,-0.93,-9.59,3.39,BK1174,concept,合成生物
2024-05-15,1010.91,1002.89,1011.19,998.72,16787734.0,21535369959.0,1.22,-1.72,-17.52,2.52,BK1174,concept,合成生物
2024-05-16,1002.27,999.95,1007.82,995.21,16948820.0,21432781328.0,1.26,-0.29,-2.94,2.54,BK1174,concept,合成生物
2024-05-17,995.37,1001.14,1003.47,985.9,16808570.0,20822596711.0,1.76,0.12,1.19,2.52,BK1174,concept,合成生物
2024-05-20,998.77,1008.83,1010.94,998.77,17296495.0,21785497430.0,1.22,0.77,7.69,2.59,BK1174,concept,合成生物
2024-05-21,1004.86,993.42,1004.86,989.63,13558288.0,16887048386.0,1.51,-1.53,-15.41,2.03,BK1174,concept,合成生物
2024-05-22,1000.02,988.8,1005.11,985.74,13120937.0,17191668079.0,1.95,-0.47,-4.62,1.97,BK1174,concept,合成生物
2024-05-23,982.06,965.31,982.4,963.3,13134011.0,16131471443.0,1.93,-2.38,-23.49,1.97,BK1174,concept,合成生物
2024-05-24,972.67,964.64,977.32,963.61,12265651.0,16300714589.0,1.42,-0.07,-0.67,1.84,BK1174,concept,合成生物
2024-05-27,964.14,964.09,966.5,947.94,12177980.0,15141629580.0,1.92,-0.06,-0.55,1.83,BK1174,concept,合成生物
2024-05-28,960.96,947.64,960.96,946.52,9811332.0,12561101113.0,1.5,-1.71,-16.45,1.47,BK1174,concept,合成生物
2024-05-29,946.17,945.36,952.13,941.13,8152299.0,10464480418.0,1.16,-0.24,-2.28,1.22,BK1174,concept,合成生物
2024-05-30,942.86,938.32,950.98,936.52,8697262.0,11049927600.0,1.53,-0.74,-7.04,1.3,BK1174,concept,合成生物
2024-05-31,939.89,937.91,945.02,937.22,8078861.0,10582115010.0,0.83,-0.04,-0.41,1.21,BK1174,concept,合成生物
2024-06-03,935.44,919.91,935.86,912.9,10474214.0,13104499851.0,2.45,-1.92,-18.0,1.57,BK1174,concept,合成生物
2024-06-04,916.52,919.03,919.52,907.65,9166237.0,11890022257.0,1.29,-0.1,-0.88,1.37,BK1174,concept,合成生物
