日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2012-07-23,1037.81,1043.48,1067.07,1027.32,1875244.0,1222996848.0,3.98,4.35,43.48,0.26,BK0617,concept,石墨烯
2012-07-24,1026.55,1030.98,1040.69,1018.98,1137034.0,740523312.0,2.08,-1.2,-12.5,0.16,BK0617,concept,石墨烯
2012-07-25,1025.64,1007.11,1035.52,1000.43,1063294.0,691409280.0,3.4,-2.32,-23.87,0.15,BK0617,concept,石墨烯
2012-07-26,1003.08,993.01,1013.36,992.16,699172.0,458894352.0,2.11,-1.4,-14.1,0.1,BK0617,concept,石墨烯
2012-07-27,996.81,980.66,1004.09,977.1,902414.0,550745840.0,2.72,-1.24,-12.35,0.12,BK0617,concept,石墨烯
2012-07-30,971.1,952.03,976.71,947.6,840297.0,505643984.0,2.97,-2.92,-28.63,0.11,BK0617,concept,石墨烯
2012-07-31,950.85,956.03,965.26,928.65,1048051.0,634902400.0,3.85,0.42,4.0,0.14,BK0617,concept,石墨烯
2012-08-01,949.63,1028.54,1029.86,949.31,1560023.0,1044305552.0,8.43,7.58,72.51,0.21,BK0617,concept,石墨烯
2012-08-02,1011.53,999.42,1024.68,990.71,890350.0,579903536.0,3.3,-2.83,-29.12,0.12,BK0617,concept,石墨烯
2012-08-03,1006.68,1029.21,1033.68,1000.01,1400148.0,1066591248.0,3.37,2.98,29.79,0.19,BK0617,concept,石墨烯
2012-08-06,1020.07,1053.38,1069.09,1017.89,1671908.0,1249841552.0,4.97,2.35,24.17,0.23,BK0617,concept,石墨烯
2012-08-07,1045.91,1072.78,1078.76,1045.91,1723197.0,1241517504.0,3.12,1.84,19.4,0.24,BK0617,concept,石墨烯
2012-08-08,1062.43,1039.54,1066.67,1039.54,1210152.0,861196656.0,2.53,-3.1,-33.24,0.17,BK0617,concept,石墨烯
2012-08-09,1037.14,1075.73,1088.26,1037.14,1580453.0,1152153984.0,4.92,3.48,36.19,0.22,BK0617,concept,石墨烯
2012-08-10,1076.01,1076.82,1090.34,1054.19,1816864.0,1365201120.0,3.36,0.1,1.09,0.25,BK0617,concept,石墨烯
2012-08-13,1058.28,1028.07,1062.82,1023.01,1208652.0,832263120.0,3.7,-4.53,-48.75,0.17,BK0617,concept,石墨烯
2012-08-14,1018.87,1039.58,1039.83,1004.09,924546.0,658757952.0,3.48,1.12,11.51,0.13,BK0617,concept,石墨烯
2012-08-15,1040.03,1027.04,1062.21,1027.04,1061314.0,796989440.0,3.38,-1.21,-12.54,0.14,BK0617,concept,石墨烯
2012-08-16,1020.77,1014.13,1036.56,1013.03,788355.0,580799648.0,2.29,-1.26,-12.91,0.11,BK0617,concept,石墨烯
2012-08-17,1010.59,1011.64,1018.96,998.37,614775.0,428861232.0,2.03,-0.25,-2.49,0.08,BK0617,concept,石墨烯
2012-08-20,1000.55,1001.78,1009.22,979.23,659005.0,467777504.0,2.96,-0.97,-9.86,0.09,BK0617,concept,石墨烯
2012-08-21,1004.16,1033.37,1040.84,1003.2,990771.0,733659488.0,3.76,3.15,31.59,0.14,BK0617,concept,石墨烯
2012-08-22,1058.07,1058.94,1085.15,1053.13,1708491.0,1381536336.0,3.1,2.47,25.57,0.23,BK0617,concept,石墨烯
2012-08-23,1047.2,1051.34,1060.2,1036.07,939821.0,748083424.0,2.28,-0.72,-7.6,0.13,BK0617,concept,石墨烯
2012-08-24,1042.91,1060.38,1109.8,1039.63,1698520.0,1435026944.0,6.67,0.86,9.04,0.23,BK0617,concept,石墨烯
2012-08-27,1028.96,1027.07,1059.01,1021.65,1275094.0,1057028544.0,3.52,-3.14,-33.31,0.17,BK0617,concept,石墨烯
2012-08-28,1023.88,1016.74,1037.53,991.12,895219.0,707282688.0,4.52,-1.01,-10.33,0.12,BK0617,concept,石墨烯
2012-08-29,1021.39,1019.64,1043.01,1012.85,819603.0,681507792.0,2.97,0.29,2.9,0.11,BK0617,concept,石墨烯
2012-08-30,1013.0,1026.0,1057.15,999.23,1144301.0,923624384.0,5.68,0.62,6.36,0.16,BK0617,concept,石墨烯
2012-08-31,1020.05,1021.11,1031.75,1005.31,744920.0,603368704.0,2.58,-0.48,-4.89,0.1,BK0617,concept,石墨烯
2012-09-03,1018.82,1029.69,1040.21,1017.14,766096.0,618386944.0,2.26,0.84,8.58,0.1,BK0617,concept,石墨烯
2012-09-04,1028.68,1011.82,1045.0,1011.82,914334.0,749948672.0,3.22,-1.74,-17.87,0.12,BK0617,concept,石墨烯
2012-09-05,1006.4,1036.68,1046.54,995.54,1062922.0,839580880.0,5.04,2.46,24.86,0.15,BK0617,concept,石墨烯
2012-09-06,1030.25,1037.62,1043.06,1029.48,680484.0,543036720.0,1.31,0.09,0.94,0.09,BK0617,concept,石墨烯
2012-09-07,1047.35,1081.5,1097.05,1041.92,1501067.0,1223576272.0,5.31,4.23,43.88,0.21,BK0617,concept,石墨烯
2012-09-10,1080.07,1096.46,1101.77,1071.0,1103525.0,917040544.0,2.85,1.38,14.96,0.15,BK0617,concept,石墨烯
2012-09-11,1092.1,1109.24,1111.29,1083.1,1296325.0,1107106016.0,2.57,1.17,12.78,0.18,BK0617,concept,石墨烯
2012-09-12,1114.47,1109.13,1115.93,1093.28,1044388.0,878967424.0,2.04,-0.01,-0.11,0.14,BK0617,concept,石墨烯
2012-09-13,1108.88,1067.61,1109.43,1067.1,1106933.0,917435328.0,3.82,-3.74,-41.52,0.15,BK0617,concept,石墨烯
2012-09-14,1080.19,1057.4,1089.87,1055.67,789101.0,638312096.0,3.2,-0.96,-10.21,0.11,BK0617,concept,石墨烯
2012-09-17,1056.83,1009.36,1059.09,1009.36,704497.0,546454976.0,4.7,-4.54,-48.04,0.1,BK0617,concept,石墨烯
2012-09-18,998.08,1025.31,1031.71,997.66,519475.0,416587760.0,3.37,1.58,15.95,0.07,BK0617,concept,石墨烯
2012-09-19,1024.48,1033.78,1037.2,1014.27,467458.0,350026288.0,2.24,0.83,8.47,0.06,BK0617,concept,石墨烯
2012-09-20,1025.8,987.38,1028.84,987.09,586902.0,457474672.0,4.04,-4.49,-46.4,0.08,BK0617,concept,石墨烯
2012-09-21,980.84,1013.06,1033.12,980.84,924221.0,641002224.0,5.29,2.6,25.68,0.13,BK0617,concept,石墨烯
2012-09-24,1012.94,1033.91,1038.5,1009.83,1041088.0,668315280.0,2.83,2.06,20.85,0.14,BK0617,concept,石墨烯
2012-09-25,1032.34,1009.44,1037.06,1004.9,783758.0,515342240.0,3.11,-2.37,-24.47,0.11,BK0617,concept,石墨烯
2012-09-26,1008.03,973.58,1013.28,972.18,825171.0,619864304.0,4.07,-3.55,-35.86,0.11,BK0617,concept,石墨烯
2012-09-27,970.87,999.6,1012.99,967.33,848572.0,608043968.0,4.69,2.67,26.02,0.12,BK0617,concept,石墨烯
2012-09-28,992.5,1014.67,1018.38,990.52,659026.0,491399008.0,2.79,1.51,15.07,0.09,BK0617,concept,石墨烯
2012-10-08,1016.25,1014.26,1026.19,1009.08,510487.0,391579200.0,1.69,-0.04,-0.41,0.07,BK0617,concept,石墨烯
2012-10-09,1021.1,1043.49,1043.72,1019.79,779197.0,583689552.0,2.36,2.88,29.23,0.11,BK0617,concept,石墨烯
2012-10-10,1037.92,1054.1,1064.41,1029.17,901675.0,669703840.0,3.38,1.02,10.61,0.12,BK0617,concept,石墨烯
2012-10-11,1045.34,1029.47,1057.51,1029.15,674964.0,496567888.0,2.69,-2.34,-24.63,0.09,BK0617,concept,石墨烯
