日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-04-19,994.8,1000.93,1024.85,994.8,18545775.0,38286552942.0,3.01,0.09,0.93,1.39,BK1135,concept,数据要素
2023-04-20,1003.58,1030.44,1030.44,1002.24,19203593.0,41776252786.0,2.82,2.95,29.51,1.44,BK1135,concept,数据要素
2023-04-21,1025.82,952.33,1025.82,952.33,25172615.0,45721538328.0,7.13,-7.58,-78.11,1.89,BK1135,concept,数据要素
2023-04-24,949.17,945.7,964.27,939.27,18475601.0,35666245238.0,2.63,-0.7,-6.63,1.39,BK1135,concept,数据要素
2023-04-25,944.51,929.14,946.01,914.47,20178182.0,37623585993.0,3.34,-1.75,-16.56,1.52,BK1135,concept,数据要素
2023-04-26,922.41,897.05,933.6,886.44,21184403.0,40354123613.0,5.08,-3.45,-32.09,1.59,BK1135,concept,数据要素
2023-04-27,890.9,878.55,906.95,871.75,16473598.0,29475990254.0,3.92,-2.06,-18.5,1.24,BK1135,concept,数据要素
2023-04-28,875.68,913.29,915.13,875.68,16693931.0,29031061697.0,4.49,3.95,34.74,1.25,BK1135,concept,数据要素
2023-05-04,909.05,903.42,918.88,886.4,17693564.0,29174377281.0,3.56,-1.08,-9.87,1.33,BK1135,concept,数据要素
2023-05-05,903.34,928.71,932.72,897.59,19611855.0,35842770716.0,3.89,2.8,25.29,1.47,BK1135,concept,数据要素
2023-05-08,928.23,959.87,960.24,918.43,20881183.0,39823779047.0,4.5,3.36,31.16,1.57,BK1135,concept,数据要素
2023-05-09,958.87,941.99,968.07,940.0,20466301.0,41345579589.0,2.92,-1.86,-17.88,1.54,BK1135,concept,数据要素
2023-05-10,933.82,941.9,957.83,930.16,18542474.0,37472573332.0,2.94,-0.01,-0.09,1.39,BK1135,concept,数据要素
2023-05-11,942.22,929.35,948.37,926.55,17750596.0,34508204361.0,2.32,-1.33,-12.55,1.33,BK1135,concept,数据要素
2023-05-12,923.3,915.79,937.01,915.76,14446352.0,27057902060.0,2.29,-1.46,-13.56,1.09,BK1135,concept,数据要素
2023-05-15,916.0,907.81,918.6,883.48,15193438.0,27209815543.0,3.83,-0.87,-7.98,1.14,BK1135,concept,数据要素
2023-05-16,908.28,872.48,908.59,870.27,13913755.0,24792185363.0,4.22,-3.89,-35.33,1.05,BK1135,concept,数据要素
