日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2012-12-19,999.49,1000.18,1008.06,994.16,670016.0,693414240.0,1.39,0.02,0.18,0.04,BK0628,concept,智慧城市
2012-12-20,996.91,1007.18,1007.18,990.18,592112.0,694830848.0,1.7,0.7,7.0,0.03,BK0628,concept,智慧城市
2012-12-21,1009.16,1004.83,1017.43,998.72,653442.0,893148768.0,1.86,-0.23,-2.35,0.04,BK0628,concept,智慧城市
2012-12-24,1004.5,1005.49,1010.7,1002.85,691485.0,877352752.0,0.78,0.07,0.66,0.04,BK0628,concept,智慧城市
2012-12-25,1009.6,1039.74,1042.76,1009.6,1120957.0,1235089472.0,3.3,3.41,34.25,0.06,BK0628,concept,智慧城市
2012-12-26,1036.77,1062.82,1063.95,1033.41,1128839.0,1272956688.0,2.94,2.22,23.08,0.06,BK0628,concept,智慧城市
2012-12-27,1067.48,1046.99,1072.41,1046.74,874223.0,1138476432.0,2.42,-1.49,-15.83,0.05,BK0628,concept,智慧城市
2012-12-28,1041.26,1061.55,1064.39,1041.26,717154.0,997101920.0,2.21,1.39,14.56,0.04,BK0628,concept,智慧城市
2012-12-31,1066.73,1082.84,1084.74,1066.73,919415.0,1370485824.0,1.7,2.01,21.29,0.05,BK0628,concept,智慧城市
2013-01-04,1095.03,1069.04,1098.08,1059.16,932037.0,1585811776.0,3.59,-1.27,-13.8,0.05,BK0628,concept,智慧城市
2013-01-07,1068.62,1069.48,1077.47,1055.95,1200992.0,1527085792.0,2.01,0.04,0.44,0.07,BK0628,concept,智慧城市
2013-01-08,1066.23,1076.82,1086.34,1046.03,1429122.0,1809796416.0,3.77,0.69,7.34,0.08,BK0628,concept,智慧城市
2013-01-09,1079.52,1135.76,1138.65,1072.64,2043404.0,2202210784.0,6.13,5.47,58.94,0.11,BK0628,concept,智慧城市
2013-01-10,1133.15,1127.65,1144.62,1117.91,1156308.0,1393107856.0,2.35,-0.71,-8.11,0.06,BK0628,concept,智慧城市
2013-01-11,1127.82,1104.21,1135.92,1090.21,1300625.0,1671754384.0,4.05,-2.08,-23.44,0.07,BK0628,concept,智慧城市
2013-01-14,1100.62,1151.38,1153.5,1099.68,1395971.0,1886807008.0,4.87,4.27,47.17,0.08,BK0628,concept,智慧城市
2013-01-15,1156.76,1179.8,1190.34,1156.75,1742348.0,2363836512.0,2.92,2.47,28.42,0.09,BK0628,concept,智慧城市
2013-01-16,1179.34,1172.46,1190.74,1151.62,1173280.0,1744470832.0,3.32,-0.62,-7.34,0.06,BK0628,concept,智慧城市
2013-01-17,1165.58,1155.78,1167.46,1148.14,897700.0,1247311360.0,1.65,-1.42,-16.68,0.05,BK0628,concept,智慧城市
2013-01-18,1155.85,1164.2,1174.91,1148.98,817247.0,1174657296.0,2.24,0.73,8.42,0.04,BK0628,concept,智慧城市
2013-01-21,1147.7,1179.4,1196.39,1146.74,1564384.0,2050265072.0,4.26,1.31,15.2,0.09,BK0628,concept,智慧城市
2013-01-22,1177.81,1167.0,1186.72,1159.77,1270825.0,1647771984.0,2.29,-1.05,-12.4,0.07,BK0628,concept,智慧城市
2013-01-23,1163.87,1180.66,1186.05,1159.35,946384.0,1250103776.0,2.29,1.17,13.66,0.05,BK0628,concept,智慧城市
2013-01-24,1180.16,1147.21,1193.13,1146.27,1130798.0,1443674960.0,3.97,-2.83,-33.45,0.06,BK0628,concept,智慧城市
2013-01-25,1147.39,1149.47,1157.39,1143.51,653450.0,859939152.0,1.21,0.2,2.26,0.04,BK0628,concept,智慧城市
2013-01-28,1151.27,1179.78,1181.02,1151.27,914376.0,1308638608.0,2.59,2.64,30.31,0.05,BK0628,concept,智慧城市
2013-01-29,1182.89,1183.98,1207.08,1180.81,1097181.0,1562307616.0,2.23,0.36,4.2,0.06,BK0628,concept,智慧城市
2013-01-30,1192.0,1197.63,1200.29,1179.31,893994.0,1244567120.0,1.77,1.15,13.65,0.05,BK0628,concept,智慧城市
2013-01-31,1197.04,1184.96,1199.61,1180.8,734319.0,1134454736.0,1.57,-1.06,-12.67,0.04,BK0628,concept,智慧城市
2013-02-01,1183.5,1183.61,1194.82,1172.85,725381.0,1011892000.0,1.85,-0.11,-1.35,0.04,BK0628,concept,智慧城市
2013-02-04,1184.19,1125.71,1185.98,1123.72,1353259.0,1731954832.0,5.26,-4.89,-57.9,0.07,BK0628,concept,智慧城市
2013-02-05,1122.3,1143.17,1143.17,1115.32,741993.0,1069039056.0,2.47,1.55,17.46,0.04,BK0628,concept,智慧城市
2013-02-06,1143.21,1144.37,1150.94,1140.79,664749.0,935190624.0,0.89,0.1,1.2,0.04,BK0628,concept,智慧城市
2013-02-07,1140.65,1155.15,1157.04,1139.33,753773.0,1054456496.0,1.55,0.94,10.78,0.04,BK0628,concept,智慧城市
2013-02-08,1155.91,1179.84,1195.74,1154.42,838002.0,1223313200.0,3.58,2.14,24.69,0.05,BK0628,concept,智慧城市
2013-02-18,1191.4,1201.48,1205.92,1172.49,829324.0,1080365344.0,2.83,1.83,21.64,0.05,BK0628,concept,智慧城市
2013-02-19,1195.32,1178.57,1208.24,1175.08,685157.0,984480864.0,2.76,-1.91,-22.91,0.04,BK0628,concept,智慧城市
2013-02-20,1178.56,1206.37,1209.51,1178.56,830026.0,1134295184.0,2.63,2.36,27.8,0.05,BK0628,concept,智慧城市
2013-02-21,1206.39,1198.42,1214.59,1181.38,968923.0,1334538928.0,2.75,-0.66,-7.95,0.05,BK0628,concept,智慧城市
2013-02-22,1199.94,1174.97,1206.73,1172.71,646994.0,904821568.0,2.84,-1.96,-23.45,0.04,BK0628,concept,智慧城市
