日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-06-13,993.11,997.89,1002.11,987.73,5078423.0,6715305243.0,1.44,-0.21,-2.11,4.48,BK1143,concept,空间计算
2023-06-14,993.85,991.9,1006.84,989.24,4508962.0,5955267551.0,1.76,-0.6,-5.99,3.98,BK1143,concept,空间计算
2023-06-15,992.56,979.72,995.17,978.01,4148146.0,5452778256.0,1.73,-1.23,-12.18,3.66,BK1143,concept,空间计算
2023-06-16,975.0,986.72,993.61,967.9,4259008.0,5240245704.0,2.62,0.71,7.0,3.76,BK1143,concept,空间计算
2023-06-19,987.33,1001.5,1002.05,987.33,4267074.0,5480852142.0,1.49,1.5,14.78,3.76,BK1143,concept,空间计算
2023-06-20,997.05,984.64,997.05,981.29,3878228.0,5069285528.0,1.57,-1.68,-16.86,3.42,BK1143,concept,空间计算
2023-06-21,983.0,950.94,983.19,950.52,3348444.0,4241035223.0,3.32,-3.42,-33.7,2.95,BK1143,concept,空间计算
2023-06-26,943.28,914.41,952.55,912.5,2877894.0,3441820330.0,4.21,-3.84,-36.53,2.54,BK1143,concept,空间计算
2023-06-27,918.81,933.44,934.42,918.63,2251061.0,2880344354.0,1.73,2.08,19.03,1.99,BK1143,concept,空间计算
2023-06-28,934.39,925.03,934.92,898.87,3191070.0,4123507790.0,3.86,-0.9,-8.41,2.81,BK1143,concept,空间计算
2023-06-29,923.05,934.28,938.73,921.63,2777366.0,3415971393.0,1.85,1.0,9.25,2.45,BK1143,concept,空间计算
2023-06-30,932.38,943.64,948.45,929.45,2710518.0,3400856837.0,2.03,1.0,9.36,2.39,BK1143,concept,空间计算
2023-07-03,946.67,939.81,948.14,929.24,2694309.0,3316022734.0,2.0,-0.41,-3.83,2.38,BK1143,concept,空间计算
2023-07-04,938.55,944.33,944.38,935.91,2112391.0,2643225749.0,0.9,0.48,4.52,1.86,BK1143,concept,空间计算
2023-07-05,942.53,934.18,952.28,932.67,2136537.0,2564825777.0,2.08,-1.07,-10.15,1.88,BK1143,concept,空间计算
2023-07-06,932.71,931.22,942.2,929.38,1715334.0,2020814614.0,1.37,-0.32,-2.96,1.51,BK1143,concept,空间计算
2023-07-07,929.73,920.36,930.88,914.27,1839250.0,2215330421.0,1.78,-1.17,-10.86,1.62,BK1143,concept,空间计算
2023-07-10,921.69,918.08,924.66,916.27,1536816.0,1766967590.0,0.91,-0.25,-2.28,1.36,BK1143,concept,空间计算
2023-07-11,918.82,925.05,925.08,914.88,1512869.0,1780192605.0,1.11,0.76,6.97,1.33,BK1143,concept,空间计算
2023-07-12,923.56,903.62,929.04,903.11,2308019.0,2550214225.0,2.8,-2.32,-21.43,2.04,BK1143,concept,空间计算
2023-07-13,906.73,929.64,930.61,906.73,1993715.0,2487075841.0,2.64,2.88,26.02,1.76,BK1143,concept,空间计算
2023-07-14,931.66,957.4,962.63,931.54,2752160.0,3617156802.0,3.34,2.99,27.76,2.43,BK1143,concept,空间计算
2023-07-17,953.51,952.31,959.93,946.46,2298759.0,3337016973.0,1.41,-0.53,-5.09,2.03,BK1143,concept,空间计算
2023-07-18,950.97,936.92,951.5,935.49,1872166.0,2421820873.0,1.68,-1.62,-15.39,1.65,BK1143,concept,空间计算
2023-07-19,937.7,969.45,970.3,937.7,2160356.0,3685157026.0,3.48,3.47,32.53,1.91,BK1143,concept,空间计算
2023-07-20,966.04,954.96,966.97,950.7,2378484.0,3999432129.0,1.68,-1.49,-14.49,2.1,BK1143,concept,空间计算
2023-07-21,945.55,942.41,949.76,938.56,1794507.0,2885169470.0,1.17,-1.31,-12.55,1.58,BK1143,concept,空间计算
2023-07-24,940.22,968.98,976.59,939.4,2216560.0,3946324723.0,3.95,2.82,26.57,1.95,BK1143,concept,空间计算
2023-07-25,969.27,997.8,1000.51,967.82,2960987.0,4830598763.0,3.37,2.97,28.82,2.61,BK1143,concept,空间计算
2023-07-26,988.68,990.07,999.18,986.69,3450615.0,5235396021.0,1.25,-0.77,-7.73,3.04,BK1143,concept,空间计算
2023-07-27,973.88,956.58,978.07,956.2,2923579.0,4306789602.0,2.21,-3.38,-33.49,2.58,BK1143,concept,空间计算
2023-07-28,952.47,950.69,958.59,937.63,2559065.0,3684107538.0,2.19,-0.62,-5.89,2.26,BK1143,concept,空间计算
2023-07-31,949.3,955.99,959.92,940.07,3820390.0,4161106695.0,2.09,0.56,5.3,3.37,BK1143,concept,空间计算
2023-08-01,951.45,940.69,951.45,933.89,2814047.0,3276639770.0,1.84,-1.6,-15.3,2.48,BK1143,concept,空间计算
2023-08-02,938.98,948.65,950.97,936.71,2632124.0,3396583510.0,1.52,0.85,7.96,2.32,BK1143,concept,空间计算
