日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2025-01-27,1040.75,1036.01,1051.3,1005.16,20212267.0,34968998465.0,4.61,3.6,36.01,2.45,BK0809,concept,AI智能体
2025-02-05,1075.6,1075.55,1088.68,1053.89,19052240.0,38190409628.0,3.36,3.82,39.54,2.31,BK0809,concept,AI智能体
2025-02-06,1057.86,1093.55,1094.64,1044.31,48139203.0,58909047539.0,4.68,1.67,18.0,5.83,BK0809,concept,AI智能体
2025-02-07,1084.34,1108.17,1131.9,1081.61,49669584.0,65805609710.0,4.6,1.34,14.62,6.01,BK0809,concept,AI智能体
2025-02-10,1112.29,1138.79,1139.1,1108.1,48578328.0,61172562407.0,2.8,2.76,30.62,5.88,BK0809,concept,AI智能体
2025-02-11,1125.31,1132.47,1160.29,1106.75,65384667.0,75379113384.0,4.7,-0.55,-6.32,7.92,BK0809,concept,AI智能体
2025-02-12,1122.81,1167.74,1168.47,1122.81,54155921.0,68570094863.0,4.03,3.11,35.27,6.56,BK0809,concept,AI智能体
2025-02-13,1173.83,1158.28,1181.68,1149.45,63544963.0,76175233959.0,2.76,-0.81,-9.46,7.69,BK0809,concept,AI智能体
2025-02-14,1155.09,1179.01,1188.95,1137.4,60480981.0,76718348773.0,4.45,1.79,20.73,7.32,BK0809,concept,AI智能体
2025-02-17,1209.5,1203.0,1220.06,1187.46,57264277.0,74705678870.0,2.77,2.03,23.99,6.93,BK0809,concept,AI智能体
2025-02-18,1190.27,1157.12,1201.59,1154.03,60663598.0,73395428266.0,3.95,-3.81,-45.88,7.35,BK0809,concept,AI智能体
2025-02-19,1157.67,1180.3,1180.3,1145.65,45541807.0,55358924563.0,2.99,2.0,23.18,5.51,BK0809,concept,AI智能体
2025-02-20,1175.64,1176.83,1188.93,1163.78,45051358.0,52543441222.0,2.13,-0.29,-3.47,5.45,BK0809,concept,AI智能体
2025-02-21,1182.01,1219.88,1222.73,1162.24,61213800.0,72793952149.0,5.14,3.66,43.05,7.41,BK0809,concept,AI智能体
2025-02-24,1208.4,1201.27,1215.52,1188.15,52037516.0,59459539449.0,2.24,-1.53,-18.61,6.3,BK0809,concept,AI智能体
2025-02-25,1168.31,1176.76,1196.14,1163.43,39819835.0,46876848152.0,2.72,-2.04,-24.51,4.82,BK0809,concept,AI智能体
2025-02-26,1187.96,1185.11,1190.58,1171.75,36568324.0,43554145841.0,1.6,0.71,8.35,4.43,BK0809,concept,AI智能体
2025-02-27,1178.3,1157.96,1191.33,1137.18,35367597.0,44262844880.0,4.57,-2.29,-27.15,4.28,BK0809,concept,AI智能体
2025-02-28,1146.57,1094.81,1150.45,1091.92,34781838.0,39192090648.0,5.05,-5.45,-63.15,4.21,BK0809,concept,AI智能体
2025-03-03,1105.22,1109.47,1132.21,1087.68,32009249.0,36213940263.0,4.07,1.34,14.66,3.88,BK0809,concept,AI智能体
2025-03-04,1091.72,1124.22,1125.67,1091.72,27235756.0,28965303618.0,3.06,1.33,14.75,3.3,BK0809,concept,AI智能体
2025-03-05,1124.06,1138.54,1138.76,1115.41,34386266.0,32977489863.0,2.08,1.27,14.32,4.16,BK0809,concept,AI智能体
2025-03-06,1171.11,1234.84,1241.31,1171.11,54080331.0,67537078616.0,6.17,8.46,96.3,6.55,BK0809,concept,AI智能体
2025-03-07,1260.83,1234.51,1284.49,1223.64,92580825.0,113526505555.0,4.93,-0.03,-0.33,11.21,BK0809,concept,AI智能体
2025-03-10,1233.37,1209.08,1237.59,1198.16,69806117.0,80212858588.0,3.19,-2.06,-25.43,8.45,BK0809,concept,AI智能体
2025-03-11,1185.87,1207.24,1210.69,1185.87,59796573.0,64389588839.0,2.05,-0.15,-1.84,7.24,BK0809,concept,AI智能体
2025-03-12,1221.55,1221.48,1240.95,1215.26,72219319.0,83858649712.0,2.13,1.18,14.24,8.74,BK0809,concept,AI智能体
2025-03-13,1214.59,1195.97,1214.87,1173.53,60848051.0,75334331754.0,3.38,-2.09,-25.51,7.37,BK0809,concept,AI智能体
2025-03-14,1187.71,1215.85,1217.36,1177.44,50112528.0,66680905432.0,3.34,1.66,19.88,6.07,BK0809,concept,AI智能体
2025-03-17,1216.63,1215.41,1224.07,1206.63,44263840.0,63051194050.0,1.43,-0.04,-0.44,5.36,BK0809,concept,AI智能体
2025-03-18,1221.08,1217.62,1236.99,1212.13,50845109.0,66114766375.0,2.05,0.18,2.21,6.16,BK0809,concept,AI智能体
2025-03-19,1210.03,1202.88,1218.18,1197.22,46065230.0,58285598203.0,1.72,-1.21,-14.74,5.58,BK0809,concept,AI智能体
2025-03-20,1199.91,1201.46,1219.2,1190.69,44043221.0,58257198320.0,2.37,-0.12,-1.42,5.33,BK0809,concept,AI智能体
2025-03-21,1188.62,1161.14,1193.12,1160.24,43129520.0,55802661495.0,2.74,-3.36,-40.32,5.22,BK0809,concept,AI智能体
2025-03-24,1157.85,1130.32,1158.46,1100.57,41712984.0,49384407173.0,4.99,-2.65,-30.82,5.05,BK0809,concept,AI智能体
2025-03-25,1128.07,1102.7,1129.76,1099.09,31316858.0,37079230151.0,2.71,-2.44,-27.62,3.79,BK0809,concept,AI智能体
2025-03-26,1099.06,1110.06,1114.02,1099.06,24911362.0,29776776257.0,1.36,0.67,7.36,3.02,BK0809,concept,AI智能体
2025-03-27,1106.17,1100.99,1114.56,1089.7,25912038.0,30881302746.0,2.24,-0.82,-9.07,3.14,BK0809,concept,AI智能体
2025-03-28,1100.67,1093.26,1110.82,1091.87,23219279.0,27273835121.0,1.72,-0.7,-7.73,2.81,BK0809,concept,AI智能体
2025-03-31,1081.06,1101.88,1105.92,1059.48,32714360.0,37578230600.0,4.25,0.79,8.62,3.96,BK0809,concept,AI智能体
2025-04-01,1103.96,1092.34,1109.29,1091.45,23237494.0,27990551396.0,1.62,-0.87,-9.54,2.81,BK0809,concept,AI智能体
2025-04-02,1089.3,1096.0,1105.19,1088.82,20808050.0,23591119887.0,1.5,0.34,3.66,2.52,BK0809,concept,AI智能体
2025-04-03,1080.54,1079.22,1100.83,1071.56,19750885.0,23300023145.0,2.67,-1.53,-16.78,2.39,BK0809,concept,AI智能体
2025-04-07,993.84,911.44,1011.46,904.89,30565724.0,35283478832.0,9.87,-15.55,-167.78,3.7,BK0809,concept,AI智能体
2025-04-08,911.29,923.55,950.94,895.91,41175266.0,40231046550.0,6.04,1.33,12.11,4.99,BK0809,concept,AI智能体
2025-04-09,904.84,957.5,966.32,852.19,43174553.0,42748385052.0,12.36,3.68,33.95,5.23,BK0809,concept,AI智能体
2025-04-10,983.39,985.93,1011.72,983.23,37491497.0,41081234543.0,2.98,2.97,28.43,4.54,BK0809,concept,AI智能体
2025-04-11,975.47,995.31,1008.74,975.47,28060178.0,31172928090.0,3.37,0.95,9.38,3.4,BK0809,concept,AI智能体
2025-04-14,1014.58,1016.97,1029.22,1013.59,27081878.0,29386229353.0,1.57,2.18,21.66,3.28,BK0809,concept,AI智能体
2025-04-15,1018.88,1013.41,1024.62,1003.53,25327827.0,29517286187.0,2.07,-0.35,-3.56,3.07,BK0809,concept,AI智能体
2025-04-16,1006.59,994.68,1011.46,977.49,24966065.0,27665671480.0,3.35,-1.85,-18.73,3.02,BK0809,concept,AI智能体
2025-04-17,986.31,997.27,1010.03,986.31,20081543.0,23784656892.0,2.38,0.26,2.59,2.43,BK0809,concept,AI智能体
2025-04-18,994.72,995.04,1002.92,986.86,21310635.0,23005199037.0,1.61,-0.22,-2.23,2.58,BK0809,concept,AI智能体
2025-04-21,992.68,1032.93,1032.93,986.15,30619420.0,33422772982.0,4.7,3.81,37.89,3.71,BK0809,concept,AI智能体
2025-04-22,1032.9,1025.25,1036.01,1022.03,34687083.0,35352722994.0,1.35,-0.74,-7.68,4.2,BK0809,concept,AI智能体
2025-04-23,1030.77,1037.76,1046.37,1030.77,34339557.0,38431815204.0,1.52,1.22,12.51,4.16,BK0809,concept,AI智能体
2025-04-24,1032.7,1007.5,1033.81,1005.14,26367331.0,29910256412.0,2.76,-2.92,-30.26,3.19,BK0809,concept,AI智能体
2025-04-25,1011.11,1012.59,1024.25,1006.58,25272748.0,27835959450.0,1.75,0.51,5.09,3.06,BK0809,concept,AI智能体
2025-04-28,1014.02,1011.63,1025.29,1006.41,26439367.0,30304911047.0,1.86,-0.09,-0.96,3.2,BK0809,concept,AI智能体
2025-04-29,1007.35,1025.06,1028.27,998.13,31233705.0,33774576823.0,2.98,1.33,13.43,3.78,BK0809,concept,AI智能体
2025-04-30,1031.09,1050.17,1055.86,1029.27,40621752.0,44276963869.0,2.59,2.45,25.11,4.92,BK0809,concept,AI智能体
2025-05-06,1062.49,1092.63,1092.69,1062.49,46120082.0,51801214146.0,2.88,4.04,42.46,5.58,BK0809,concept,AI智能体
2025-05-07,1109.83,1088.03,1113.35,1074.56,49085835.0,53649371747.0,3.55,-0.42,-4.6,5.94,BK0809,concept,AI智能体
2025-05-08,1083.58,1102.34,1105.52,1082.74,42158942.0,46189959197.0,2.09,1.32,14.31,5.1,BK0809,concept,AI智能体
2025-05-09,1098.05,1073.41,1098.05,1072.96,34025410.0,41474764421.0,2.28,-2.62,-28.93,4.12,BK0809,concept,AI智能体
2025-05-12,1082.62,1090.28,1090.37,1078.16,28031449.0,32781197780.0,1.14,1.57,16.87,3.39,BK0809,concept,AI智能体
2025-05-13,1106.42,1092.38,1112.76,1090.58,31951727.0,39203734398.0,2.03,0.19,2.1,3.87,BK0809,concept,AI智能体
2025-05-14,1089.04,1100.94,1105.29,1083.35,28931288.0,36860912785.0,2.01,0.78,8.56,3.5,BK0809,concept,AI智能体
2025-05-15,1096.87,1066.4,1096.87,1066.38,25219155.0,30140255442.0,2.77,-3.14,-34.54,3.05,BK0809,concept,AI智能体
2025-05-16,1060.55,1067.22,1074.7,1057.75,18267377.0,22362360643.0,1.59,0.08,0.82,2.21,BK0809,concept,AI智能体
2025-05-19,1067.66,1073.4,1073.52,1052.92,21067395.0,24790987689.0,1.93,0.58,6.18,2.55,BK0809,concept,AI智能体
2025-05-20,1072.28,1086.62,1087.62,1063.44,24686438.0,28763631355.0,2.25,1.23,13.22,2.99,BK0809,concept,AI智能体
2025-05-21,1084.46,1070.91,1084.46,1067.57,21629720.0,25766514180.0,1.55,-1.45,-15.71,2.62,BK0809,concept,AI智能体
2025-05-22,1067.02,1069.99,1079.59,1060.9,22362376.0,30931470879.0,1.75,-0.09,-0.92,2.71,BK0809,concept,AI智能体
2025-05-23,1067.35,1042.4,1072.35,1042.4,23947581.0,31266995978.0,2.8,-2.58,-27.59,2.9,BK0809,concept,AI智能体
2025-05-26,1040.84,1058.96,1058.97,1040.84,18727621.0,26121137255.0,1.74,1.59,16.56,2.27,BK0809,concept,AI智能体
2025-05-27,1056.64,1053.18,1056.9,1046.85,17942521.0,23873203542.0,0.95,-0.55,-5.78,2.17,BK0809,concept,AI智能体
2025-05-28,1053.71,1045.49,1057.54,1040.4,23534471.0,26517301111.0,1.63,-0.73,-7.69,2.85,BK0809,concept,AI智能体
2025-05-29,1043.09,1079.83,1079.83,1043.09,28875440.0,35262130373.0,3.51,3.28,34.34,3.5,BK0809,concept,AI智能体
