日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-08-30,1002.12,999.27,1003.0,995.69,1413560.0,1631019184.0,0.73,-0.07,-0.73,0.71,BK0950,concept,草甘膦
2016-08-31,1001.04,1001.88,1007.41,998.87,1631675.0,1887061792.0,0.85,0.26,2.61,0.82,BK0950,concept,草甘膦
2016-09-01,999.98,989.39,1000.51,988.02,1283965.0,1369752208.0,1.25,-1.25,-12.49,0.65,BK0950,concept,草甘膦
2016-09-02,989.3,989.68,994.52,985.45,1150815.0,1261002112.0,0.92,0.03,0.29,0.58,BK0950,concept,草甘膦
2016-09-05,993.52,1001.41,1003.73,992.28,1346446.0,1504448256.0,1.16,1.19,11.73,0.68,BK0950,concept,草甘膦
2016-09-06,1002.33,1021.67,1025.98,1002.14,1949888.0,1823225312.0,2.38,2.02,20.26,0.98,BK0950,concept,草甘膦
2016-09-07,1020.57,1029.68,1035.93,1020.02,1962135.0,2007640592.0,1.56,0.78,8.01,0.99,BK0950,concept,草甘膦
2016-09-08,1028.08,1047.12,1050.31,1028.07,1983232.0,1739963968.0,2.16,1.69,17.44,1.0,BK0950,concept,草甘膦
2016-09-09,1042.19,1039.73,1050.25,1034.03,1603999.0,1581041520.0,1.55,-0.71,-7.39,0.81,BK0950,concept,草甘膦
2016-09-12,1025.79,1021.53,1028.4,1016.03,1893300.0,1867008672.0,1.19,-1.75,-18.2,0.95,BK0950,concept,草甘膦
2016-09-13,1025.7,1021.83,1037.23,1020.12,2109839.0,2072469168.0,1.67,0.03,0.3,1.06,BK0950,concept,草甘膦
2016-09-14,1022.69,1014.46,1026.05,1005.5,1416812.0,1309782112.0,2.01,-0.72,-7.37,0.71,BK0950,concept,草甘膦
2016-09-19,1014.49,1025.67,1026.97,1014.2,1156196.0,1080294960.0,1.26,1.11,11.21,0.58,BK0950,concept,草甘膦
2016-09-20,1025.73,1031.87,1032.03,1021.43,1326196.0,1270572144.0,1.03,0.6,6.2,0.67,BK0950,concept,草甘膦
2016-09-21,1033.21,1030.38,1035.31,1027.94,1005027.0,999334752.0,0.71,-0.14,-1.49,0.51,BK0950,concept,草甘膦
2016-09-22,1039.24,1038.0,1046.31,1029.99,1617026.0,1498562512.0,1.58,0.74,7.62,0.81,BK0950,concept,草甘膦
2016-09-23,1040.91,1033.22,1041.16,1031.12,1244693.0,1136297440.0,0.97,-0.46,-4.78,0.63,BK0950,concept,草甘膦
2016-09-26,1031.66,1003.81,1033.18,998.81,1493833.0,1330795632.0,3.33,-2.85,-29.41,0.75,BK0950,concept,草甘膦
2016-09-27,998.94,1002.49,1006.54,990.57,1164123.0,1067364720.0,1.59,-0.13,-1.32,0.59,BK0950,concept,草甘膦
2016-09-28,1004.5,991.58,1004.5,987.34,859386.0,796939952.0,1.71,-1.09,-10.91,0.43,BK0950,concept,草甘膦
2016-09-29,993.69,996.89,1005.31,990.64,1221297.0,1001711728.0,1.48,0.54,5.31,0.61,BK0950,concept,草甘膦
2016-09-30,993.98,998.73,1003.74,992.04,1088553.0,1018267696.0,1.17,0.18,1.84,0.55,BK0950,concept,草甘膦
2016-10-10,1004.94,1023.48,1024.29,1000.41,1464644.0,1414311312.0,2.39,2.48,24.75,0.74,BK0950,concept,草甘膦
2016-10-11,1022.72,1024.37,1031.35,1021.01,1434789.0,1392017232.0,1.01,0.09,0.89,0.72,BK0950,concept,草甘膦
2016-10-12,1023.95,1031.3,1034.95,1020.72,1599650.0,1736977616.0,1.39,0.68,6.93,0.8,BK0950,concept,草甘膦
2016-10-13,1030.79,1029.9,1035.43,1027.14,1234859.0,1330738528.0,0.8,-0.14,-1.4,0.62,BK0950,concept,草甘膦
2016-10-14,1029.93,1035.24,1037.26,1024.78,1336509.0,1528329520.0,1.21,0.52,5.34,0.67,BK0950,concept,草甘膦
2016-10-17,1042.12,1024.63,1042.12,1016.3,1501366.0,1577250064.0,2.49,-1.02,-10.61,0.76,BK0950,concept,草甘膦
2016-10-18,1024.61,1036.82,1037.15,1023.47,1110150.0,1145257488.0,1.34,1.19,12.19,0.56,BK0950,concept,草甘膦
2016-10-19,1040.92,1036.52,1047.34,1032.2,1243039.0,1212367440.0,1.46,-0.03,-0.3,0.63,BK0950,concept,草甘膦
2016-10-20,1040.86,1056.18,1056.87,1038.69,1723715.0,1694880512.0,1.75,1.9,19.66,0.87,BK0950,concept,草甘膦
2016-10-21,1056.33,1054.74,1060.7,1042.63,1970521.0,2362187376.0,1.71,-0.14,-1.44,0.99,BK0950,concept,草甘膦
2016-10-24,1054.06,1059.37,1063.05,1049.03,1957604.0,2548995488.0,1.33,0.44,4.63,0.98,BK0950,concept,草甘膦
2016-10-25,1058.62,1061.72,1067.47,1055.99,1802489.0,2091275120.0,1.08,0.22,2.35,0.91,BK0950,concept,草甘膦
2016-10-26,1063.08,1059.9,1065.95,1054.26,2043499.0,2338931744.0,1.1,-0.17,-1.82,1.03,BK0950,concept,草甘膦
2016-10-27,1057.26,1054.37,1057.26,1049.99,1309361.0,1535099200.0,0.69,-0.52,-5.53,0.66,BK0950,concept,草甘膦
2016-10-28,1055.47,1039.89,1057.35,1038.96,1342876.0,1573646352.0,1.74,-1.37,-14.48,0.68,BK0950,concept,草甘膦
2016-10-31,1040.33,1041.89,1046.17,1034.27,1338721.0,1502566848.0,1.14,0.19,2.0,0.67,BK0950,concept,草甘膦
2016-11-01,1042.86,1061.83,1062.19,1040.84,1789102.0,2264223552.0,2.05,1.91,19.94,0.9,BK0950,concept,草甘膦
2016-11-02,1060.7,1053.57,1066.22,1052.5,1870910.0,2483909248.0,1.29,-0.78,-8.26,0.94,BK0950,concept,草甘膦
2016-11-03,1053.63,1063.36,1068.28,1051.85,2042752.0,2657283264.0,1.56,0.93,9.79,1.03,BK0950,concept,草甘膦
2016-11-04,1064.57,1059.24,1071.03,1056.61,1933334.0,2429744448.0,1.36,-0.39,-4.12,0.97,BK0950,concept,草甘膦
2016-11-07,1058.39,1065.49,1067.94,1055.2,1696658.0,2006237648.0,1.2,0.59,6.25,0.85,BK0950,concept,草甘膦
2016-11-08,1068.66,1064.86,1069.75,1061.77,1251667.0,1524307952.0,0.75,-0.06,-0.63,0.63,BK0950,concept,草甘膦
2016-11-09,1063.39,1051.51,1064.65,1038.95,1651286.0,1932736448.0,2.41,-1.25,-13.35,0.83,BK0950,concept,草甘膦
2016-11-10,1058.69,1073.07,1074.32,1058.69,1944834.0,2586769296.0,1.49,2.05,21.56,0.98,BK0950,concept,草甘膦
