日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-09-02,990.67,1004.18,1008.24,983.55,5218672.0,6825402624.0,2.47,0.42,4.18,3.08,BK1008,concept,国资云概念
2021-09-03,1002.26,987.99,1009.39,984.93,4449218.0,6524494080.0,2.44,-1.61,-16.19,2.62,BK1008,concept,国资云概念
2021-09-06,980.62,979.34,981.89,965.09,3389710.0,4432287232.0,1.7,-0.88,-8.65,2.0,BK1008,concept,国资云概念
2021-09-07,976.14,985.36,986.93,975.76,3224450.0,4309723136.0,1.14,0.61,6.02,1.9,BK1008,concept,国资云概念
2021-09-08,985.24,982.74,986.41,973.79,3530727.0,5248990208.0,1.28,-0.27,-2.62,2.08,BK1008,concept,国资云概念
2021-09-09,983.56,984.07,986.69,975.39,3499365.0,4620717312.0,1.15,0.14,1.33,2.06,BK1008,concept,国资云概念
2021-09-10,979.75,973.33,982.19,970.44,3181627.0,4259006352.0,1.19,-1.09,-10.74,1.88,BK1008,concept,国资云概念
2021-09-13,971.5,970.85,975.16,966.92,2628848.0,3810983264.0,0.85,-0.25,-2.48,1.55,BK1008,concept,国资云概念
2021-09-14,973.71,981.81,995.28,971.58,3239859.0,4610562560.0,2.44,1.13,10.96,1.91,BK1008,concept,国资云概念
2021-09-15,981.44,977.59,983.55,971.3,4254849.0,4683091200.0,1.25,-0.43,-4.22,2.51,BK1008,concept,国资云概念
2021-09-16,975.9,948.91,980.3,948.91,3165231.0,4134341504.0,3.21,-2.93,-28.68,1.87,BK1008,concept,国资云概念
2021-09-17,947.89,946.14,952.5,926.95,2600786.0,3086192896.0,2.69,-0.29,-2.77,1.53,BK1008,concept,国资云概念
2021-09-22,928.59,932.27,936.37,924.35,1902803.0,2218029840.0,1.27,-1.47,-13.87,1.12,BK1008,concept,国资云概念
2021-09-23,936.1,960.04,964.16,936.1,3209520.0,3672407840.0,3.01,2.98,27.77,1.89,BK1008,concept,国资云概念
2021-09-24,958.22,942.66,961.03,942.43,2869746.0,3361528112.0,1.94,-1.81,-17.38,1.69,BK1008,concept,国资云概念
2021-09-27,941.55,915.93,947.48,911.15,2756165.0,3460763456.0,3.85,-2.84,-26.73,1.63,BK1008,concept,国资云概念
2021-09-28,913.99,912.66,915.22,904.58,1625467.0,1996071328.0,1.16,-0.36,-3.27,0.96,BK1008,concept,国资云概念
2021-09-29,904.4,878.34,906.57,878.34,1850251.0,2458724704.0,3.09,-3.76,-34.32,1.09,BK1008,concept,国资云概念
2021-09-30,885.11,888.92,893.04,885.11,1274892.0,1589341472.0,0.9,1.2,10.58,0.75,BK1008,concept,国资云概念
2021-10-08,897.74,912.1,912.62,897.74,1619579.0,2254668720.0,1.67,2.61,23.18,0.95,BK1008,concept,国资云概念
2021-10-11,911.65,919.82,922.01,906.43,1726342.0,2748947856.0,1.71,0.85,7.72,1.02,BK1008,concept,国资云概念
2021-10-12,920.45,894.92,920.45,888.3,1692831.0,2459638064.0,3.5,-2.71,-24.9,1.0,BK1008,concept,国资云概念
2021-10-13,895.84,896.09,897.55,886.24,1129031.0,1703683824.0,1.26,0.13,1.17,0.67,BK1008,concept,国资云概念
2021-10-14,896.21,899.08,902.42,888.55,1052137.0,1593378384.0,1.55,0.33,2.99,0.62,BK1008,concept,国资云概念
2021-10-15,900.88,911.47,931.73,894.38,2527731.0,4352238592.0,4.15,1.38,12.39,1.49,BK1008,concept,国资云概念
2021-10-18,905.86,903.92,905.86,895.02,1587697.0,2618641808.0,1.19,-0.83,-7.55,0.94,BK1008,concept,国资云概念
2021-10-19,902.9,920.49,920.49,901.1,1838785.0,3075815536.0,2.15,1.83,16.57,1.08,BK1008,concept,国资云概念
2021-10-20,929.44,919.22,933.06,918.77,2297236.0,3492096816.0,1.55,-0.14,-1.27,1.35,BK1008,concept,国资云概念
2021-10-21,908.23,907.83,917.12,906.88,1685601.0,2470955424.0,1.11,-1.24,-11.39,0.99,BK1008,concept,国资云概念
2021-10-22,906.29,903.75,913.61,900.32,1646726.0,2636041136.0,1.46,-0.45,-4.08,0.97,BK1008,concept,国资云概念
2021-10-25,900.37,901.2,902.16,889.87,1775715.0,2552973984.0,1.36,-0.28,-2.55,1.05,BK1008,concept,国资云概念
2021-10-26,899.34,894.06,902.64,892.93,1746021.0,2974171952.0,1.08,-0.79,-7.14,1.03,BK1008,concept,国资云概念
2021-10-27,892.1,875.74,892.1,871.77,1740295.0,2795418560.0,2.27,-2.05,-18.32,1.03,BK1008,concept,国资云概念
2021-10-28,873.95,863.15,875.03,857.88,1642673.0,2627102192.0,1.96,-1.44,-12.59,0.97,BK1008,concept,国资云概念
2021-10-29,862.62,874.35,878.2,862.62,1463382.0,2559419680.0,1.81,1.3,11.2,0.86,BK1008,concept,国资云概念
2021-11-01,875.26,880.47,883.38,870.59,1452402.0,2534363424.0,1.46,0.7,6.12,0.86,BK1008,concept,国资云概念
2021-11-02,880.93,869.27,886.83,865.52,1691851.0,2737732880.0,2.42,-1.27,-11.2,1.0,BK1008,concept,国资云概念
2021-11-03,870.88,879.06,884.18,870.49,1392490.0,2583563296.0,1.57,1.13,9.79,0.82,BK1008,concept,国资云概念
2021-11-04,878.28,884.59,884.63,876.67,1312679.0,2179724064.0,0.91,0.63,5.53,0.77,BK1008,concept,国资云概念
