日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-08-13,1001.56,1005.03,1014.35,998.64,1135835.0,778600720.0,1.57,0.5,5.03,0.17,BK0643,concept,上海自贸
2013-08-14,972.47,979.78,987.59,970.36,1410826.0,974878112.0,1.71,-2.51,-25.25,0.21,BK0643,concept,上海自贸
2013-08-15,979.97,968.96,983.71,966.53,1786206.0,1381343120.0,1.75,-1.1,-10.82,0.27,BK0643,concept,上海自贸
2013-08-16,966.42,955.46,986.19,949.69,1856654.0,1312830592.0,3.77,-1.39,-13.5,0.28,BK0643,concept,上海自贸
2013-08-19,953.47,984.13,995.53,951.15,1853003.0,1296700096.0,4.64,3.0,28.67,0.28,BK0643,concept,上海自贸
2013-08-20,984.7,984.43,993.67,972.29,1630731.0,1160006208.0,2.17,0.03,0.3,0.24,BK0643,concept,上海自贸
2013-08-21,982.12,986.33,986.43,973.27,1264262.0,936865984.0,1.34,0.19,1.9,0.19,BK0643,concept,上海自贸
2013-08-22,983.31,974.91,987.74,971.63,1203795.0,830012640.0,1.63,-1.16,-11.42,0.18,BK0643,concept,上海自贸
2013-08-23,1048.71,1050.16,1054.35,1041.15,3639458.0,2716108496.0,1.35,7.72,75.25,0.54,BK0643,concept,上海自贸
2013-08-26,1107.59,1145.88,1146.85,1079.9,5222306.0,3766101712.0,6.38,9.11,95.72,0.78,BK0643,concept,上海自贸
2013-08-27,1205.74,1242.29,1249.38,1203.49,6187860.0,5191410688.0,4.0,8.41,96.41,0.93,BK0643,concept,上海自贸
2013-08-28,1329.29,1360.47,1364.34,1320.11,7749174.0,6700443904.0,3.56,9.51,118.18,1.16,BK0643,concept,上海自贸
2013-08-29,1458.47,1462.45,1468.46,1454.93,6171933.0,5629725952.0,0.99,7.5,101.98,0.92,BK0643,concept,上海自贸
2013-08-30,1571.64,1590.73,1601.71,1571.56,7042850.0,6639865600.0,2.06,8.77,128.28,1.05,BK0643,concept,上海自贸
2013-09-02,1719.28,1639.57,1725.41,1563.08,14855666.0,13191463680.0,10.2,3.07,48.84,2.22,BK0643,concept,上海自贸
2013-09-03,1579.78,1591.59,1624.71,1552.1,10790545.0,10157839872.0,4.43,-2.93,-47.98,1.61,BK0643,concept,上海自贸
2013-09-04,1644.55,1705.66,1717.04,1617.65,12530687.0,11680114176.0,6.24,7.17,114.07,1.87,BK0643,concept,上海自贸
2013-09-05,1682.05,1796.41,1805.65,1646.11,12064182.0,10098823936.0,9.35,5.32,90.75,1.8,BK0643,concept,上海自贸
2013-09-06,1803.94,1949.43,1958.32,1803.94,14533131.0,13930302464.0,8.59,8.52,153.02,2.17,BK0643,concept,上海自贸
2013-09-09,2053.93,2058.35,2076.75,2000.64,15109763.0,14269426944.0,3.9,5.59,108.92,2.26,BK0643,concept,上海自贸
2013-09-10,2015.2,2127.85,2222.82,2007.05,15543062.0,15310306560.0,10.48,3.38,69.5,2.32,BK0643,concept,上海自贸
2013-09-11,2134.62,2149.17,2178.16,2072.75,11942826.0,11420582656.0,4.95,1.0,21.32,1.79,BK0643,concept,上海自贸
2013-09-12,2128.56,2126.65,2158.97,2098.02,9366161.0,8787565056.0,2.84,-1.05,-22.52,1.4,BK0643,concept,上海自贸
2013-09-13,2119.34,2089.76,2140.0,2015.06,10302993.0,9220296704.0,5.87,-1.73,-36.89,1.54,BK0643,concept,上海自贸
2013-09-16,2083.64,2098.85,2137.07,2075.76,8684518.0,9269742336.0,2.93,0.43,9.09,1.3,BK0643,concept,上海自贸
2013-09-17,2081.36,1941.77,2081.36,1941.14,9833341.0,10476524032.0,6.68,-7.48,-157.08,1.47,BK0643,concept,上海自贸
2013-09-18,1933.33,2023.06,2078.8,1933.33,9900165.0,10568241664.0,7.49,4.19,81.29,1.48,BK0643,concept,上海自贸
2013-09-23,2036.21,2111.95,2177.26,2018.51,11041142.0,12636852224.0,7.85,4.39,88.89,1.65,BK0643,concept,上海自贸
2013-09-24,2089.01,2265.98,2282.81,2063.87,14215776.0,15202910464.0,10.37,7.29,154.03,2.13,BK0643,concept,上海自贸
2013-09-25,2271.75,2294.31,2427.0,2253.28,15339028.0,16653811456.0,7.67,1.25,28.33,2.29,BK0643,concept,上海自贸
2013-09-26,2204.35,2080.55,2204.35,2078.71,10357584.0,12340738304.0,5.48,-9.32,-213.76,1.55,BK0643,concept,上海自贸
2013-09-27,1941.99,1946.34,2003.49,1927.91,10012429.0,11271276288.0,3.63,-6.45,-134.21,1.5,BK0643,concept,上海自贸
2013-09-30,1950.8,1973.3,2003.6,1937.55,5592626.0,6898571008.0,3.39,1.39,26.96,0.84,BK0643,concept,上海自贸
2013-10-08,2000.73,2029.7,2036.38,1928.48,7435128.0,8484766976.0,5.47,2.86,56.4,1.11,BK0643,concept,上海自贸
2013-10-09,2002.59,2080.5,2091.55,1986.26,7965696.0,9193935104.0,5.19,2.5,50.8,1.19,BK0643,concept,上海自贸
2013-10-10,2065.81,1992.48,2084.74,1968.75,7498575.0,8585314048.0,5.58,-4.23,-88.02,1.12,BK0643,concept,上海自贸
2013-10-11,2006.51,2100.69,2114.94,1987.28,9781952.0,11003956224.0,6.41,5.43,108.21,1.46,BK0643,concept,上海自贸
2013-10-14,2109.23,2078.21,2110.97,2038.12,9343936.0,11375364352.0,3.47,-1.07,-22.48,1.4,BK0643,concept,上海自贸
2013-10-15,2061.87,2093.34,2112.53,2046.45,7095809.0,8093155584.0,3.18,0.73,15.13,1.06,BK0643,concept,上海自贸
2013-10-16,2076.76,1935.36,2076.76,1927.75,6441371.0,7077282048.0,7.12,-7.55,-157.98,0.96,BK0643,concept,上海自贸
2013-10-17,1927.53,1856.1,1955.41,1842.57,5846938.0,6564310528.0,5.83,-4.1,-79.26,0.87,BK0643,concept,上海自贸
2013-10-18,1856.1,1868.19,1881.6,1815.98,4167299.0,4583645696.0,3.54,0.65,12.09,0.62,BK0643,concept,上海自贸
2013-10-21,1873.73,1935.07,1944.37,1858.5,6120036.0,6751992320.0,4.6,3.58,66.88,0.92,BK0643,concept,上海自贸
2013-10-22,1927.9,1892.28,1933.88,1855.86,5853228.0,6540076288.0,4.03,-2.21,-42.79,0.88,BK0643,concept,上海自贸
2013-10-23,1885.42,1872.51,1914.6,1824.14,5166841.0,5701425664.0,4.78,-1.04,-19.77,0.77,BK0643,concept,上海自贸
2013-10-24,1883.81,1856.29,1906.93,1851.29,4734550.0,5339192320.0,2.97,-0.87,-16.22,0.71,BK0643,concept,上海自贸
2013-10-25,1836.49,1734.91,1838.0,1723.51,5264648.0,5509416192.0,6.17,-6.54,-121.38,0.79,BK0643,concept,上海自贸
2013-10-28,1731.95,1755.86,1770.46,1713.66,3031696.0,3234445488.0,3.27,1.21,20.95,0.45,BK0643,concept,上海自贸
2013-10-29,1752.44,1772.94,1780.52,1641.16,5498706.0,5255249408.0,7.94,0.97,17.08,0.82,BK0643,concept,上海自贸
2013-10-30,1737.15,1757.39,1775.7,1730.92,3703922.0,3499770624.0,2.53,-0.88,-15.55,0.55,BK0643,concept,上海自贸
2013-10-31,1750.78,1727.51,1793.12,1724.62,3648399.0,3924412672.0,3.9,-1.7,-29.88,0.55,BK0643,concept,上海自贸
2013-11-01,1704.76,1761.01,1795.55,1687.34,4128810.0,4122700544.0,6.26,1.94,33.5,0.62,BK0643,concept,上海自贸
2013-11-04,1742.28,1750.93,1777.9,1728.54,2774812.0,2736714896.0,2.8,-0.57,-10.08,0.41,BK0643,concept,上海自贸
2013-11-05,1735.07,1785.28,1787.29,1722.64,3342896.0,3410878576.0,3.69,1.96,34.35,0.5,BK0643,concept,上海自贸
2013-11-06,1780.87,1728.23,1799.77,1726.18,3780297.0,3901360304.0,4.12,-3.2,-57.05,0.57,BK0643,concept,上海自贸
2013-11-07,1704.46,1706.94,1745.17,1692.25,2724768.0,2912398576.0,3.06,-1.23,-21.29,0.41,BK0643,concept,上海自贸
2013-11-08,1707.93,1727.3,1766.92,1691.75,4253135.0,4843206912.0,4.4,1.19,20.36,0.64,BK0643,concept,上海自贸
2013-11-11,1706.19,1623.26,1708.81,1620.49,3775111.0,3926114080.0,5.11,-6.02,-104.04,0.56,BK0643,concept,上海自贸
2013-11-12,1618.61,1647.94,1660.0,1612.63,3133802.0,3402320528.0,2.92,1.52,24.68,0.47,BK0643,concept,上海自贸
2013-11-13,1644.56,1623.4,1679.22,1623.07,3082036.0,3228140224.0,3.41,-1.49,-24.54,0.46,BK0643,concept,上海自贸
2013-11-14,1612.16,1631.5,1638.33,1565.78,3192067.0,3307549824.0,4.47,0.5,8.1,0.48,BK0643,concept,上海自贸
2013-11-15,1631.17,1667.18,1710.23,1625.53,5126866.0,5253798912.0,5.19,2.19,35.68,0.77,BK0643,concept,上海自贸
2013-11-18,1671.26,1733.11,1734.09,1667.36,4867594.0,4897969920.0,4.0,3.95,65.93,0.73,BK0643,concept,上海自贸
2013-11-19,1730.41,1763.9,1794.6,1711.15,5154852.0,5604717312.0,4.82,1.78,30.79,0.77,BK0643,concept,上海自贸
2013-11-20,1754.4,1764.62,1769.01,1736.54,3291937.0,3505147824.0,1.84,0.04,0.72,0.49,BK0643,concept,上海自贸
2013-11-21,1752.7,1783.36,1812.36,1741.23,4121167.0,4309129984.0,4.03,1.06,18.74,0.62,BK0643,concept,上海自贸
2013-11-22,1787.38,1740.15,1787.38,1737.06,3107292.0,3360688384.0,2.82,-2.42,-43.21,0.46,BK0643,concept,上海自贸
2013-11-25,1729.43,1754.45,1785.27,1721.37,3337543.0,3246402944.0,3.67,0.82,14.3,0.5,BK0643,concept,上海自贸
2013-11-26,1758.68,1750.56,1778.24,1744.89,2744340.0,2856186944.0,1.9,-0.22,-3.89,0.41,BK0643,concept,上海自贸
2013-11-27,1749.61,1769.83,1792.67,1737.45,3287991.0,3466354448.0,3.15,1.1,19.27,0.49,BK0643,concept,上海自贸
2013-11-28,1770.3,1768.65,1793.85,1764.15,3173198.0,3141517424.0,1.68,-0.07,-1.18,0.47,BK0643,concept,上海自贸
2013-11-29,1771.76,1772.63,1789.51,1761.9,2878946.0,3042071200.0,1.56,0.23,3.98,0.43,BK0643,concept,上海自贸
2013-12-02,1735.95,1661.63,1740.68,1623.24,4741391.0,4550432768.0,6.63,-6.26,-111.0,0.71,BK0643,concept,上海自贸
2013-12-03,1662.17,1688.15,1693.16,1657.74,2883893.0,2679301568.0,2.13,1.6,26.52,0.43,BK0643,concept,上海自贸
2013-12-04,1688.76,1834.21,1841.8,1680.65,7186743.0,7172154368.0,9.55,8.65,146.06,1.07,BK0643,concept,上海自贸
2013-12-05,1868.68,1905.69,1934.09,1858.46,7793928.0,6993758208.0,4.12,3.9,71.48,1.17,BK0643,concept,上海自贸
2013-12-06,1893.98,1879.65,1893.98,1857.77,3683411.0,3278143536.0,1.9,-1.37,-26.04,0.55,BK0643,concept,上海自贸
2013-12-09,1877.43,1892.29,1910.95,1870.87,3787139.0,3435233168.0,2.13,0.67,12.64,0.57,BK0643,concept,上海自贸
2013-12-10,1912.88,1939.18,2007.04,1909.34,6869108.0,6196274432.0,5.16,2.48,46.89,1.03,BK0643,concept,上海自贸
2013-12-11,1912.41,1906.47,1912.41,1862.36,4517963.0,4034348320.0,2.58,-1.69,-32.71,0.68,BK0643,concept,上海自贸
2013-12-12,1897.38,1909.87,1932.35,1890.04,3984534.0,3718871600.0,2.22,0.18,3.4,0.6,BK0643,concept,上海自贸
2013-12-13,1904.25,1924.89,1927.32,1884.56,3523589.0,3480296448.0,2.24,0.79,15.02,0.53,BK0643,concept,上海自贸
2013-12-16,1931.55,1895.29,1943.93,1884.98,3838163.0,3589350224.0,3.06,-1.54,-29.6,0.57,BK0643,concept,上海自贸
2013-12-17,1885.37,1844.87,1902.73,1842.67,2984113.0,2632101136.0,3.17,-2.66,-50.42,0.45,BK0643,concept,上海自贸
2013-12-18,1846.2,1811.1,1855.02,1807.41,2341819.0,2136819040.0,2.58,-1.83,-33.77,0.35,BK0643,concept,上海自贸
2013-12-19,1813.29,1795.19,1832.37,1792.13,1845471.0,1730249696.0,2.22,-0.88,-15.91,0.28,BK0643,concept,上海自贸
2013-12-20,1793.06,1880.15,1882.31,1793.06,3922316.0,3098140384.0,4.97,4.73,84.96,0.59,BK0643,concept,上海自贸
2013-12-23,1865.38,1830.2,1869.17,1809.78,2776238.0,2455484592.0,3.16,-2.66,-49.95,0.42,BK0643,concept,上海自贸
2013-12-24,1824.5,1801.85,1845.85,1773.62,2369759.0,2007576528.0,3.95,-1.55,-28.35,0.35,BK0643,concept,上海自贸
2013-12-25,1801.03,1815.08,1824.47,1783.15,2030459.0,1761350448.0,2.29,0.73,13.23,0.3,BK0643,concept,上海自贸
2013-12-26,1805.65,1799.74,1863.36,1797.94,3077157.0,2765284304.0,3.6,-0.85,-15.34,0.46,BK0643,concept,上海自贸
2013-12-27,1795.65,1819.73,1841.78,1789.65,2321256.0,2072788096.0,2.9,1.11,19.99,0.35,BK0643,concept,上海自贸
2013-12-30,1825.24,1829.48,1845.15,1811.8,2270911.0,2038603184.0,1.83,0.54,9.75,0.34,BK0643,concept,上海自贸
2013-12-31,1825.68,1844.86,1856.22,1813.08,2618258.0,2317574240.0,2.36,0.84,15.38,0.39,BK0643,concept,上海自贸
2014-01-02,1841.7,1841.33,1854.37,1832.84,2089447.0,1908197536.0,1.17,-0.19,-3.53,0.31,BK0643,concept,上海自贸
2014-01-03,1832.33,1795.11,1833.25,1792.51,2661712.0,2374917120.0,2.21,-2.51,-46.22,0.4,BK0643,concept,上海自贸
