日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,7296.31,7188.34,7356.51,7170.62,67986914.0,94413619026.64,2.55,-1.2,-87.59,0.21,BK0500,concept,HS300_
2010-01-05,7210.12,7248.32,7319.07,7097.67,87393340.0,129219133085.65,3.08,0.83,59.98,0.27,BK0500,concept,HS300_
2010-01-06,7237.84,7179.43,7300.61,7140.4,80414476.0,122540898168.49,2.21,-0.95,-68.89,0.24,BK0500,concept,HS300_
2010-01-07,7170.48,7028.27,7226.2,6983.42,81155555.0,121292680865.43,3.38,-2.11,-151.16,0.25,BK0500,concept,HS300_
2010-01-08,7000.71,7054.7,7091.36,6935.32,60856262.0,89675913613.19,2.22,0.38,26.43,0.18,BK0500,concept,HS300_
2010-01-11,7321.9,7081.13,7377.57,7008.56,91949783.0,136586993951.03,5.23,0.37,26.43,0.28,BK0500,concept,HS300_
2010-01-12,7068.89,7182.86,7219.27,6968.29,94393050.0,133770751350.46,3.54,1.44,101.73,0.29,BK0500,concept,HS300_
2010-01-13,7022.25,6939.4,7124.37,6859.32,111666447.0,157483023934.87,3.69,-3.39,-243.46,0.34,BK0500,concept,HS300_
2010-01-14,6962.6,7004.3,7054.95,6884.8,84851045.0,117908030511.72,2.45,0.94,64.9,0.26,BK0500,concept,HS300_
2010-01-15,7013.26,7021.31,7085.53,6936.06,72382619.0,103511322159.21,2.13,0.24,17.01,0.22,BK0500,concept,HS300_
2010-01-18,6998.8,7044.0,7078.05,6931.39,83596278.0,118263080195.74,2.09,0.32,22.69,0.25,BK0500,concept,HS300_
2010-01-19,7051.33,7047.8,7132.17,6998.35,74688309.0,106765117204.55,1.9,0.05,3.8,0.23,BK0500,concept,HS300_
2010-01-20,7064.43,6853.97,7097.43,6818.17,92385515.0,127663158972.79,3.96,-2.75,-193.83,0.28,BK0500,concept,HS300_
2010-01-21,6877.08,6905.04,6973.85,6799.2,70811633.0,100623473829.22,2.55,0.75,51.07,0.22,BK0500,concept,HS300_
2010-01-22,6829.97,6889.3,6995.84,6719.79,88382704.0,118638628022.91,4.0,-0.23,-15.74,0.27,BK0500,concept,HS300_
2010-01-25,6832.77,6811.78,6967.17,6768.71,51600135.0,67614904518.04,2.88,-1.13,-77.52,0.16,BK0500,concept,HS300_
2010-01-26,6809.67,6703.56,6874.69,6638.29,61467746.0,81346894268.11,3.47,-1.59,-108.22,0.19,BK0500,concept,HS300_
2010-01-27,6708.07,6618.75,6761.36,6556.68,52769048.0,70562778519.61,3.05,-1.27,-84.81,0.16,BK0500,concept,HS300_
2010-01-28,6610.45,6615.09,6676.62,6515.81,46963663.0,63712936632.87,2.43,-0.06,-3.66,0.14,BK0500,concept,HS300_
2010-01-29,6582.68,6597.5,6691.08,6538.03,49801604.0,67320032113.75,2.31,-0.27,-17.59,0.15,BK0500,concept,HS300_
2010-02-01,6581.93,6496.9,6613.22,6421.35,56573410.0,75191791307.25,2.91,-1.52,-100.6,0.17,BK0500,concept,HS300_
2010-02-02,6524.69,6497.75,6639.37,6464.5,49937938.0,68104444135.48,2.69,0.01,0.85,0.15,BK0500,concept,HS300_
2010-02-03,6517.05,6648.62,6679.86,6400.9,63663631.0,85894197767.95,4.29,2.32,150.87,0.19,BK0500,concept,HS300_
2010-02-04,6603.88,6623.14,6682.39,6552.01,57288252.0,73402360143.19,1.96,-0.38,-25.48,0.17,BK0500,concept,HS300_
2010-02-05,6507.73,6521.24,6581.65,6451.26,57139140.0,71574443018.34,1.97,-1.54,-101.9,0.17,BK0500,concept,HS300_
2010-02-08,6507.12,6502.95,6570.42,6449.67,36437355.0,47239827940.22,1.85,-0.28,-18.29,0.11,BK0500,concept,HS300_
2010-02-09,6497.44,6527.97,6573.9,6453.1,35537327.0,44498061022.69,1.86,0.38,25.02,0.11,BK0500,concept,HS300_
2010-02-10,6561.46,6586.88,6612.12,6520.73,33851992.0,47526406079.95,1.4,0.9,58.91,0.1,BK0500,concept,HS300_
2010-02-11,6591.66,6596.74,6646.59,6548.66,35783867.0,46621557830.86,1.49,0.15,9.86,0.11,BK0500,concept,HS300_
2010-02-12,6616.26,6659.32,6681.19,6585.73,33787428.0,46018958120.55,1.45,0.95,62.58,0.1,BK0500,concept,HS300_
2010-02-22,6651.16,6623.54,6700.67,6592.64,38103819.0,49797374110.47,1.62,-0.54,-35.78,0.12,BK0500,concept,HS300_
2010-02-23,6619.81,6575.5,6646.7,6483.07,41652709.0,61026607287.64,2.47,-0.73,-48.04,0.13,BK0500,concept,HS300_
2010-02-24,6539.22,6643.93,6664.33,6504.31,49414377.0,63602064430.91,2.43,1.04,68.43,0.15,BK0500,concept,HS300_
2010-02-25,6654.68,6723.78,6758.62,6629.2,67349688.0,88999772354.6,1.95,1.2,79.85,0.2,BK0500,concept,HS300_
2010-02-26,6707.36,6702.6,6765.11,6659.25,50342037.0,67635633085.98,1.57,-0.32,-21.18,0.15,BK0500,concept,HS300_
2010-03-01,6712.44,6771.55,6805.83,6680.21,59131645.0,79643847327.62,1.87,1.03,68.95,0.18,BK0500,concept,HS300_
2010-03-02,6777.59,6754.58,6825.59,6713.33,55759563.0,74431533254.02,1.66,-0.25,-16.97,0.17,BK0500,concept,HS300_
2010-03-03,6758.04,6791.77,6814.44,6703.15,60728529.0,78632349613.45,1.65,0.55,37.19,0.18,BK0500,concept,HS300_
2010-03-04,6791.99,6662.77,6831.62,6626.26,69105221.0,89053837058.18,3.02,-1.9,-129.0,0.21,BK0500,concept,HS300_
2010-03-05,6667.57,6667.45,6727.13,6617.75,44989032.0,59650158517.42,1.64,0.07,4.68,0.14,BK0500,concept,HS300_
2010-03-08,6683.23,6702.5,6739.32,6640.88,40920064.0,53967009092.97,1.48,0.53,35.05,0.12,BK0500,concept,HS300_
2010-03-09,6700.59,6750.35,6807.76,6640.15,55032912.0,72654813138.52,2.5,0.71,47.85,0.17,BK0500,concept,HS300_
2010-03-10,6742.22,6708.45,6809.41,6671.11,47602157.0,63363694010.17,2.05,-0.62,-41.9,0.14,BK0500,concept,HS300_
2010-03-11,6716.54,6729.6,6800.97,6665.03,47250251.0,63464922745.41,2.03,0.32,21.15,0.14,BK0500,concept,HS300_
2010-03-12,6728.59,6654.16,6762.82,6629.08,39797691.0,52298942638.56,1.99,-1.12,-75.44,0.12,BK0500,concept,HS300_
2010-03-15,6658.01,6589.49,6682.75,6547.02,37182818.0,48525569192.72,2.04,-0.97,-64.67,0.11,BK0500,concept,HS300_
2010-03-16,6588.17,6621.46,6659.93,6544.89,32582621.0,42349968758.44,1.75,0.49,31.97,0.1,BK0500,concept,HS300_
2010-03-17,6637.02,6723.08,6736.23,6604.47,45928869.0,62515308282.71,1.99,1.53,101.62,0.14,BK0500,concept,HS300_
2010-03-18,6729.69,6704.11,6770.43,6671.03,47249617.0,63064138109.97,1.48,-0.28,-18.97,0.14,BK0500,concept,HS300_
2010-03-19,6707.61,6746.09,6774.12,6655.92,45584957.0,61540659976.64,1.76,0.63,41.98,0.14,BK0500,concept,HS300_
2010-03-22,6751.63,6763.22,6816.55,6713.0,49887104.0,65619515832.31,1.53,0.25,17.13,0.15,BK0500,concept,HS300_
2010-03-23,6771.19,6718.67,6805.88,6696.08,46148464.0,61014853267.79,1.62,-0.66,-44.55,0.14,BK0500,concept,HS300_
2010-03-24,6737.86,6743.36,6810.05,6702.64,44609474.0,57798337894.65,1.6,0.37,24.69,0.14,BK0500,concept,HS300_
2010-03-25,6729.99,6669.03,6750.58,6634.23,44081780.0,57836476197.74,1.73,-1.1,-74.33,0.13,BK0500,concept,HS300_
