日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-11-06,1013.66,1012.29,1019.0,1006.1,1893810.0,1822718544.0,1.29,1.23,12.29,1.01,BK0959,concept,数字阅读
2020-11-09,1023.58,1035.67,1041.13,1021.45,1925800.0,2050728128.0,1.94,2.31,23.38,1.03,BK0959,concept,数字阅读
2020-11-10,1046.9,1032.17,1046.9,1027.63,1866407.0,2143527440.0,1.86,-0.34,-3.5,1.0,BK0959,concept,数字阅读
2020-11-11,1038.22,1023.23,1039.3,1019.38,1489661.0,1480843856.0,1.93,-0.87,-8.94,0.8,BK0959,concept,数字阅读
2020-11-12,1032.36,1032.38,1038.56,1030.42,1423079.0,2639730752.0,0.8,0.89,9.15,0.76,BK0959,concept,数字阅读
2020-11-13,1033.08,1036.07,1036.49,1021.9,1699063.0,4017610048.0,1.41,0.36,3.69,0.91,BK0959,concept,数字阅读
2020-11-16,1042.53,1052.43,1052.73,1035.58,1814313.0,3677855152.0,1.66,1.58,16.36,0.97,BK0959,concept,数字阅读
2020-11-17,1056.44,1040.01,1057.59,1031.54,2178315.0,3955297472.0,2.48,-1.18,-12.42,1.17,BK0959,concept,数字阅读
2020-11-18,1038.16,1036.36,1047.69,1034.56,1375444.0,2699581280.0,1.26,-0.35,-3.65,0.74,BK0959,concept,数字阅读
2020-11-19,1031.62,1032.48,1034.88,1026.56,1338491.0,2405429520.0,0.8,-0.37,-3.88,0.72,BK0959,concept,数字阅读
2020-11-20,1031.22,1035.98,1037.41,1027.0,1435516.0,2533552160.0,1.01,0.34,3.5,0.77,BK0959,concept,数字阅读
2020-11-23,1038.44,1041.5,1042.17,1028.92,1387945.0,2107569344.0,1.28,0.53,5.52,0.74,BK0959,concept,数字阅读
2020-11-24,1040.54,1031.25,1040.54,1029.7,1300912.0,2276000656.0,1.04,-0.98,-10.25,0.7,BK0959,concept,数字阅读
2020-11-25,1033.88,1016.04,1035.05,1015.55,1030785.0,1570045312.0,1.89,-1.47,-15.21,0.55,BK0959,concept,数字阅读
2020-11-26,1015.98,1018.41,1022.53,1015.61,1453667.0,1808062592.0,0.68,0.23,2.37,0.78,BK0959,concept,数字阅读
2020-11-27,1018.45,1020.71,1022.6,1012.31,1650684.0,1902586368.0,1.01,0.23,2.3,0.88,BK0959,concept,数字阅读
2020-11-30,1023.29,1019.12,1031.44,1014.93,2145337.0,2137193728.0,1.62,-0.16,-1.59,1.15,BK0959,concept,数字阅读
2020-12-01,1019.58,1039.59,1042.03,1019.58,2064014.0,2018516144.0,2.2,2.01,20.47,1.1,BK0959,concept,数字阅读
