日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-11-02,1067.62,1087.01,1091.51,1065.61,4036780.0,3716975715.9,2.59,8.7,87.01,1.79,BK1109,concept,供销社概念
2022-11-03,1122.21,1105.95,1162.19,1103.19,11493613.0,6177296763.44,5.43,1.74,18.94,5.1,BK1109,concept,供销社概念
2022-11-04,1101.49,1139.53,1153.54,1088.72,11542511.0,6710234866.07,5.86,3.04,33.58,5.13,BK1109,concept,供销社概念
2022-11-07,1128.2,1175.92,1199.09,1123.16,8487338.0,6666484529.45,6.66,3.19,36.39,3.77,BK1109,concept,供销社概念
2022-11-08,1179.03,1165.12,1199.11,1161.46,5176119.0,5044777698.3,3.2,-0.92,-10.8,2.3,BK1109,concept,供销社概念
2022-11-09,1161.19,1234.78,1235.03,1161.19,6132296.0,6489709740.48,6.34,5.98,69.66,2.72,BK1109,concept,供销社概念
2022-11-10,1240.89,1289.99,1318.25,1240.49,8315918.0,9007076342.88,6.3,4.47,55.21,3.69,BK1109,concept,供销社概念
2022-11-11,1309.56,1291.39,1336.08,1282.64,18340698.0,11133235970.19,4.14,0.11,1.4,8.15,BK1109,concept,供销社概念
2022-11-14,1279.98,1247.31,1291.51,1233.66,14534886.0,8294989089.04,4.48,-3.41,-44.08,6.46,BK1109,concept,供销社概念
2022-11-15,1232.15,1272.12,1279.34,1211.81,12661235.0,7048157273.95,5.41,1.99,24.81,5.62,BK1109,concept,供销社概念
2022-11-16,1258.51,1235.12,1261.2,1229.62,5966042.0,4794112903.72,2.48,-2.91,-37.0,2.65,BK1109,concept,供销社概念
2022-11-17,1233.39,1246.23,1250.86,1226.93,3455606.0,3670526947.17,1.94,0.9,11.11,1.53,BK1109,concept,供销社概念
2022-11-18,1239.38,1218.07,1240.34,1214.16,14029345.0,5662085110.22,2.1,-2.26,-28.16,6.23,BK1109,concept,供销社概念
2022-11-21,1206.48,1270.11,1271.99,1206.09,9260938.0,6127167531.91,5.41,4.27,52.04,4.11,BK1109,concept,供销社概念
2022-11-22,1241.47,1211.41,1249.0,1206.15,11205912.0,5521274169.62,3.37,-4.62,-58.7,4.98,BK1109,concept,供销社概念
2022-11-23,1200.1,1220.64,1220.7,1199.17,10361623.0,4655249735.5,1.78,0.76,9.23,4.6,BK1109,concept,供销社概念
