日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-09-17,996.08,987.11,1004.5,985.67,4940565.0,7266809088.0,1.88,-1.29,-12.89,0.27,BK0653,concept,养老概念
2013-09-18,1075.84,1079.67,1084.62,1069.68,3673024.0,5079750144.0,1.51,9.38,92.56,0.2,BK0653,concept,养老概念
2013-09-23,1082.04,1104.03,1104.27,1081.61,4202723.0,5825749248.0,2.1,2.26,24.36,0.23,BK0653,concept,养老概念
2013-09-24,1099.29,1093.8,1100.81,1079.12,4668490.0,6980493312.0,1.96,-0.93,-10.23,0.26,BK0653,concept,养老概念
2013-09-25,1087.86,1081.23,1093.13,1076.98,4370358.0,5927820288.0,1.48,-1.15,-12.57,0.24,BK0653,concept,养老概念
2013-09-26,1073.4,1047.15,1073.51,1047.13,3680752.0,5280209152.0,2.44,-3.15,-34.08,0.2,BK0653,concept,养老概念
2013-09-27,1044.04,1053.99,1056.11,1041.8,3157270.0,4263149232.0,1.37,0.65,6.84,0.18,BK0653,concept,养老概念
2013-09-30,1067.28,1075.43,1076.48,1062.73,3063960.0,4184576096.0,1.3,2.03,21.44,0.17,BK0653,concept,养老概念
2013-10-08,1078.05,1098.29,1099.46,1073.42,3482005.0,4674250240.0,2.42,2.13,22.86,0.19,BK0653,concept,养老概念
2013-10-09,1099.62,1116.91,1116.98,1094.76,4215144.0,5858518528.0,2.02,1.7,18.62,0.23,BK0653,concept,养老概念
2013-10-10,1116.12,1102.05,1121.85,1098.47,3888714.0,5486821632.0,2.09,-1.33,-14.86,0.22,BK0653,concept,养老概念
2013-10-11,1106.21,1125.46,1125.7,1105.17,4230178.0,6374210048.0,1.86,2.12,23.41,0.23,BK0653,concept,养老概念
2013-10-14,1127.34,1140.51,1145.8,1120.64,4741847.0,7280678656.0,2.24,1.34,15.05,0.26,BK0653,concept,养老概念
2013-10-15,1149.89,1151.68,1158.0,1139.22,4730722.0,6859713792.0,1.65,0.98,11.17,0.26,BK0653,concept,养老概念
2013-10-16,1144.02,1111.56,1144.02,1103.51,4020423.0,5698102272.0,3.52,-3.48,-40.12,0.22,BK0653,concept,养老概念
2013-10-17,1115.59,1099.29,1121.22,1095.05,3333632.0,4424652032.0,2.35,-1.1,-12.27,0.18,BK0653,concept,养老概念
2013-10-18,1095.81,1110.63,1110.66,1092.65,2584451.0,3738603248.0,1.64,1.03,11.34,0.14,BK0653,concept,养老概念
2013-10-21,1114.7,1142.61,1143.25,1114.1,3757299.0,5473860352.0,2.62,2.88,31.98,0.21,BK0653,concept,养老概念
2013-10-22,1139.93,1122.6,1141.43,1117.45,3964478.0,5503685888.0,2.1,-1.75,-20.01,0.22,BK0653,concept,养老概念
2013-10-23,1125.95,1103.89,1130.38,1095.47,3342065.0,4690137856.0,3.11,-1.67,-18.71,0.19,BK0653,concept,养老概念
2013-10-24,1098.28,1092.31,1106.73,1090.48,2397447.0,3414087728.0,1.47,-1.05,-11.58,0.13,BK0653,concept,养老概念
2013-10-25,1092.94,1065.75,1094.18,1058.63,2773236.0,3935056768.0,3.25,-2.43,-26.56,0.15,BK0653,concept,养老概念
2013-10-28,1072.47,1072.31,1075.82,1057.97,2367488.0,3294111248.0,1.67,0.62,6.56,0.13,BK0653,concept,养老概念
2013-10-29,1072.15,1072.06,1091.86,1043.42,3848493.0,5964371968.0,4.52,-0.02,-0.25,0.21,BK0653,concept,养老概念
2013-10-30,1070.53,1088.9,1089.19,1068.4,2908373.0,4460454656.0,1.94,1.57,16.84,0.16,BK0653,concept,养老概念
2013-10-31,1086.1,1066.21,1086.1,1065.9,2354411.0,3571340864.0,1.86,-2.08,-22.69,0.13,BK0653,concept,养老概念
2013-11-01,1061.46,1071.67,1078.34,1056.24,2191849.0,3621915840.0,2.07,0.51,5.46,0.12,BK0653,concept,养老概念
2013-11-04,1073.57,1071.44,1078.24,1067.31,1736717.0,2633755040.0,1.02,-0.02,-0.23,0.1,BK0653,concept,养老概念
2013-11-05,1066.95,1081.85,1081.88,1050.43,2186763.0,3236958256.0,2.94,0.97,10.41,0.12,BK0653,concept,养老概念
2013-11-06,1075.03,1070.86,1089.11,1070.67,2840363.0,3610232512.0,1.7,-1.02,-10.99,0.16,BK0653,concept,养老概念
2013-11-07,1066.88,1059.26,1072.81,1055.67,2337915.0,3130912320.0,1.6,-1.08,-11.6,0.13,BK0653,concept,养老概念
2013-11-08,1051.88,1046.63,1058.56,1043.23,2164005.0,3041445184.0,1.45,-1.19,-12.63,0.12,BK0653,concept,养老概念
2013-11-11,1045.84,1053.31,1057.96,1038.83,1825387.0,2723091728.0,1.83,0.64,6.68,0.1,BK0653,concept,养老概念
2013-11-12,1055.3,1078.05,1078.22,1054.98,2858833.0,4413849344.0,2.21,2.35,24.74,0.16,BK0653,concept,养老概念
2013-11-13,1070.9,1052.34,1072.34,1052.11,2805904.0,4128766672.0,1.88,-2.38,-25.71,0.16,BK0653,concept,养老概念
2013-11-14,1050.88,1065.07,1066.33,1045.32,2325749.0,3417617472.0,2.0,1.21,12.73,0.13,BK0653,concept,养老概念
2013-11-15,1066.08,1100.0,1107.66,1065.6,4263115.0,7326372608.0,3.95,3.28,34.93,0.24,BK0653,concept,养老概念
2013-11-18,1110.95,1152.0,1154.1,1106.26,5702888.0,11227724544.0,4.35,4.73,52.0,0.32,BK0653,concept,养老概念
2013-11-19,1151.61,1145.09,1156.74,1143.24,4021556.0,7796644608.0,1.17,-0.6,-6.91,0.22,BK0653,concept,养老概念
2013-11-20,1150.77,1157.53,1157.58,1140.1,3728612.0,6718866432.0,1.53,1.09,12.44,0.21,BK0653,concept,养老概念
2013-11-21,1151.47,1140.92,1151.47,1132.67,3620459.0,6518662912.0,1.62,-1.43,-16.61,0.2,BK0653,concept,养老概念
2013-11-22,1141.16,1130.93,1144.36,1129.03,3146984.0,5739514112.0,1.34,-0.88,-9.99,0.17,BK0653,concept,养老概念
2013-11-25,1126.95,1132.53,1152.65,1120.58,2776616.0,5185254144.0,2.84,0.14,1.6,0.15,BK0653,concept,养老概念
2013-11-26,1134.26,1139.17,1142.98,1130.99,2906347.0,4466387456.0,1.06,0.59,6.64,0.16,BK0653,concept,养老概念
2013-11-27,1137.55,1159.66,1163.93,1135.54,3335620.0,5747578368.0,2.49,1.8,20.49,0.18,BK0653,concept,养老概念
2013-11-28,1161.22,1167.23,1179.11,1160.7,3987675.0,6222296832.0,1.59,0.65,7.57,0.22,BK0653,concept,养老概念
2013-11-29,1168.95,1169.58,1170.71,1162.43,2998270.0,4372159744.0,0.71,0.2,2.35,0.17,BK0653,concept,养老概念
2013-12-02,1148.37,1137.52,1173.16,1124.69,4620184.0,8065507584.0,4.14,-2.74,-32.06,0.26,BK0653,concept,养老概念
2013-12-03,1130.16,1159.56,1163.65,1128.67,3647691.0,6162630144.0,3.08,1.94,22.04,0.2,BK0653,concept,养老概念
2013-12-04,1154.57,1184.23,1193.73,1152.53,4616456.0,7807835904.0,3.55,2.13,24.67,0.26,BK0653,concept,养老概念
2013-12-05,1181.78,1179.76,1187.7,1174.39,3087018.0,5196401920.0,1.12,-0.38,-4.47,0.17,BK0653,concept,养老概念
2013-12-06,1180.08,1167.92,1187.24,1161.3,2709195.0,5464371968.0,2.2,-1.0,-11.84,0.15,BK0653,concept,养老概念
2013-12-09,1175.45,1173.09,1181.16,1165.69,2722420.0,5509124352.0,1.32,0.44,5.17,0.15,BK0653,concept,养老概念
2013-12-10,1175.58,1169.24,1180.37,1164.12,2480792.0,4159360080.0,1.39,-0.33,-3.85,0.14,BK0653,concept,养老概念
2013-12-11,1161.9,1144.75,1161.9,1136.24,2687298.0,4529096192.0,2.19,-2.09,-24.49,0.15,BK0653,concept,养老概念
2013-12-12,1142.18,1148.5,1154.47,1138.27,1882979.0,3268616672.0,1.42,0.33,3.75,0.1,BK0653,concept,养老概念
2013-12-13,1140.88,1156.51,1157.41,1134.96,2149667.0,3814938368.0,1.95,0.7,8.01,0.12,BK0653,concept,养老概念
2013-12-16,1156.27,1141.19,1156.27,1137.59,2080839.0,3643928256.0,1.62,-1.32,-15.32,0.12,BK0653,concept,养老概念
2013-12-17,1140.25,1137.2,1144.25,1128.99,1724908.0,2847655936.0,1.34,-0.35,-3.99,0.1,BK0653,concept,养老概念
2013-12-18,1135.72,1137.12,1143.44,1131.27,1353602.0,2344429568.0,1.07,-0.01,-0.08,0.08,BK0653,concept,养老概念
2013-12-19,1142.23,1118.38,1145.14,1118.09,1688370.0,2879815872.0,2.38,-1.65,-18.74,0.09,BK0653,concept,养老概念
2013-12-20,1117.9,1096.13,1124.46,1093.0,1819467.0,3649365584.0,2.81,-1.99,-22.25,0.1,BK0653,concept,养老概念
2013-12-23,1096.13,1094.52,1103.42,1078.97,1613791.0,2545663744.0,2.23,-0.15,-1.61,0.09,BK0653,concept,养老概念
2013-12-24,1098.23,1104.58,1116.07,1094.96,1634595.0,2620229648.0,1.93,0.92,10.06,0.09,BK0653,concept,养老概念
2013-12-25,1104.81,1118.36,1118.36,1099.84,1401496.0,2163005136.0,1.68,1.25,13.78,0.08,BK0653,concept,养老概念
2013-12-26,1115.71,1100.9,1116.47,1099.74,1759927.0,2607424160.0,1.5,-1.56,-17.46,0.1,BK0653,concept,养老概念
2013-12-27,1100.85,1131.3,1135.07,1100.01,2191758.0,3567631104.0,3.18,2.76,30.4,0.12,BK0653,concept,养老概念
2013-12-30,1141.04,1135.66,1147.33,1133.2,2166715.0,3187228144.0,1.25,0.39,4.36,0.12,BK0653,concept,养老概念
2013-12-31,1130.86,1151.9,1152.68,1129.01,2603217.0,4043774448.0,2.08,1.43,16.24,0.14,BK0653,concept,养老概念
2014-01-02,1149.09,1150.1,1151.26,1139.39,2672177.0,3993183056.0,1.03,-0.16,-1.8,0.15,BK0653,concept,养老概念
2014-01-03,1141.72,1131.29,1143.79,1126.82,2834900.0,4339328000.0,1.48,-1.64,-18.81,0.16,BK0653,concept,养老概念
2014-01-06,1128.5,1110.44,1128.5,1098.81,2537749.0,4415252992.0,2.62,-1.84,-20.85,0.14,BK0653,concept,养老概念
2014-01-07,1103.55,1113.62,1116.19,1100.54,1815704.0,2901778672.0,1.41,0.29,3.18,0.1,BK0653,concept,养老概念
2014-01-08,1114.5,1116.3,1122.92,1108.57,1812437.0,3202210240.0,1.29,0.24,2.68,0.1,BK0653,concept,养老概念
2014-01-09,1115.25,1109.41,1134.1,1108.35,2226059.0,3705924032.0,2.31,-0.62,-6.89,0.12,BK0653,concept,养老概念
2014-01-10,1107.05,1093.92,1109.34,1091.97,1689983.0,2588739424.0,1.57,-1.4,-15.49,0.09,BK0653,concept,养老概念
2014-01-13,1096.05,1092.78,1105.72,1085.99,1685056.0,2822718224.0,1.8,-0.1,-1.14,0.09,BK0653,concept,养老概念
2014-01-14,1095.1,1125.05,1125.29,1089.2,1841848.0,3044899664.0,3.3,2.95,32.27,0.1,BK0653,concept,养老概念
2014-01-15,1123.13,1129.96,1130.08,1118.29,2061182.0,3234251280.0,1.05,0.44,4.91,0.11,BK0653,concept,养老概念
2014-01-16,1129.54,1136.92,1146.88,1126.32,2247550.0,4479007488.0,1.82,0.62,6.96,0.12,BK0653,concept,养老概念
2014-01-17,1134.78,1134.5,1138.98,1127.7,2151876.0,3618080544.0,0.99,-0.21,-2.42,0.12,BK0653,concept,养老概念
