日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-07-18,989.63,990.79,999.86,981.95,2225683.0,2377332656.0,1.79,-0.92,-9.21,0.1,BK0700,concept,充电桩
2014-07-21,989.49,1005.35,1019.38,989.49,3065948.0,3181782448.0,3.02,1.47,14.56,0.14,BK0700,concept,充电桩
2014-07-22,1014.17,1038.15,1044.96,1014.17,3986867.0,4596559616.0,3.06,3.26,32.8,0.19,BK0700,concept,充电桩
2014-07-23,1057.92,1043.84,1059.13,1036.13,5304605.0,5003967744.0,2.22,0.55,5.69,0.25,BK0700,concept,充电桩
2014-07-24,1049.54,1047.26,1066.97,1029.1,5163386.0,4801891584.0,3.63,0.33,3.42,0.24,BK0700,concept,充电桩
2014-07-25,1037.25,1027.29,1037.9,1021.27,3353218.0,3122273168.0,1.59,-1.91,-19.97,0.16,BK0700,concept,充电桩
2014-07-28,1028.24,1034.71,1035.4,1019.34,3302789.0,3354820432.0,1.56,0.72,7.42,0.15,BK0700,concept,充电桩
2014-07-29,1032.83,1059.25,1065.3,1030.66,4140347.0,4506511360.0,3.35,2.37,24.54,0.19,BK0700,concept,充电桩
2014-07-30,1053.41,1056.47,1062.73,1045.63,2782553.0,3103374016.0,1.61,-0.26,-2.78,0.13,BK0700,concept,充电桩
2014-07-31,1057.07,1083.64,1090.23,1056.66,4161762.0,4459739392.0,3.18,2.57,27.17,0.19,BK0700,concept,充电桩
2014-08-01,1077.17,1059.93,1080.99,1054.96,3590991.0,3902643504.0,2.4,-2.19,-23.71,0.17,BK0700,concept,充电桩
2014-08-04,1058.15,1065.22,1067.03,1056.91,2498320.0,3024238640.0,0.95,0.5,5.29,0.12,BK0700,concept,充电桩
2014-08-05,1069.04,1062.09,1069.24,1050.92,2922033.0,3474108256.0,1.72,-0.29,-3.13,0.14,BK0700,concept,充电桩
2014-08-06,1056.15,1064.01,1066.63,1047.19,2634180.0,3049967776.0,1.83,0.18,1.92,0.12,BK0700,concept,充电桩
2014-08-07,1064.33,1046.54,1068.11,1044.98,2600636.0,3036977984.0,2.17,-1.64,-17.47,0.12,BK0700,concept,充电桩
2014-08-08,1046.39,1058.37,1060.52,1043.81,2163002.0,2561421168.0,1.6,1.13,11.83,0.1,BK0700,concept,充电桩
2014-08-11,1059.82,1078.25,1078.8,1059.37,2701460.0,3107047904.0,1.84,1.88,19.88,0.13,BK0700,concept,充电桩
2014-08-12,1076.06,1078.36,1080.1,1070.44,2663924.0,3208617552.0,0.9,0.01,0.11,0.12,BK0700,concept,充电桩
2014-08-13,1076.85,1068.0,1077.19,1056.48,2519191.0,2866134816.0,1.92,-0.96,-10.36,0.12,BK0700,concept,充电桩
2014-08-14,1066.35,1062.14,1074.01,1060.86,2443433.0,2753935792.0,1.23,-0.55,-5.86,0.11,BK0700,concept,充电桩
2014-08-15,1059.22,1065.01,1069.47,1056.99,1924626.0,2301933040.0,1.17,0.27,2.87,0.09,BK0700,concept,充电桩
2014-08-18,1068.3,1081.09,1081.3,1067.87,2340112.0,3016648160.0,1.26,1.51,16.08,0.11,BK0700,concept,充电桩
2014-08-19,1082.57,1094.46,1100.54,1080.05,3148478.0,3878437200.0,1.9,1.24,13.37,0.15,BK0700,concept,充电桩
2014-08-20,1094.74,1093.66,1100.87,1089.13,2880811.0,3337475824.0,1.07,-0.07,-0.8,0.13,BK0700,concept,充电桩
2014-08-21,1096.66,1091.7,1099.99,1077.16,2849931.0,3555771808.0,2.09,-0.18,-1.96,0.13,BK0700,concept,充电桩
2014-08-22,1092.35,1098.85,1100.03,1087.47,2446031.0,3125866800.0,1.15,0.65,7.15,0.11,BK0700,concept,充电桩
2014-08-25,1098.83,1074.06,1098.94,1072.26,2425096.0,3093249152.0,2.43,-2.26,-24.79,0.11,BK0700,concept,充电桩
