日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-05-30,996.56,994.06,996.56,983.02,217465039.0,232350060544.0,1.35,-0.59,-5.94,0.48,BK0867,concept,富时罗素
2019-05-31,994.17,992.78,1002.42,990.63,205425347.0,221307965440.0,1.19,-0.13,-1.28,0.45,BK0867,concept,富时罗素
2019-06-03,994.38,982.0,998.6,978.72,228800873.0,247787622400.0,2.0,-1.09,-10.78,0.5,BK0867,concept,富时罗素
2019-06-04,981.09,969.8,981.84,964.61,194258793.0,214586732544.0,1.75,-1.24,-12.2,0.43,BK0867,concept,富时罗素
2019-06-05,978.39,969.1,981.09,967.76,187723215.0,213557452800.0,1.37,-0.07,-0.7,0.41,BK0867,concept,富时罗素
2019-06-06,968.27,950.74,968.27,947.97,188534275.0,202168336384.0,2.09,-1.89,-18.36,0.41,BK0867,concept,富时罗素
2019-06-10,953.42,961.39,965.01,948.62,186717519.0,207329579008.0,1.72,1.12,10.65,0.41,BK0867,concept,富时罗素
2019-06-11,962.6,995.39,995.59,962.52,290468923.0,321490063360.0,3.44,3.54,34.0,0.64,BK0867,concept,富时罗素
2019-06-12,993.55,989.12,998.3,986.86,254176340.0,267716816896.0,1.15,-0.63,-6.27,0.56,BK0867,concept,富时罗素
2019-06-13,987.89,992.35,994.38,982.64,209993761.0,223610867712.0,1.19,0.33,3.23,0.46,BK0867,concept,富时罗素
2019-06-14,993.21,976.1,995.86,975.31,218920146.0,231422947328.0,2.07,-1.64,-16.25,0.48,BK0867,concept,富时罗素
2019-06-17,975.71,975.83,981.17,972.55,162783593.0,178746318848.0,0.88,-0.03,-0.27,0.36,BK0867,concept,富时罗素
2019-06-18,976.46,976.19,980.19,970.02,153456955.0,167134076928.0,1.04,0.04,0.36,0.34,BK0867,concept,富时罗素
2019-06-19,997.51,989.13,1002.23,988.69,245630531.0,286102593536.0,1.39,1.33,12.94,0.54,BK0867,concept,富时罗素
2019-06-20,989.15,1008.78,1013.15,985.73,309558610.0,353419505664.0,2.77,1.99,19.65,0.68,BK0867,concept,富时罗素
2019-06-21,1013.87,1023.16,1026.57,1013.84,307821788.0,342661926912.0,1.26,1.43,14.38,0.68,BK0867,concept,富时罗素
2019-06-24,1024.84,1023.01,1026.36,1018.53,222450250.0,257133170688.0,0.77,-0.01,-0.15,0.49,BK0867,concept,富时罗素
2019-06-25,1022.63,1013.83,1022.63,1002.06,246539909.0,281273442304.0,2.01,-0.9,-9.18,0.54,BK0867,concept,富时罗素
2019-06-26,1008.57,1012.95,1018.04,1005.43,173743355.0,202298437632.0,1.24,-0.09,-0.88,0.38,BK0867,concept,富时罗素
2019-06-27,1015.29,1021.97,1025.78,1015.0,212512453.0,264925995008.0,1.06,0.89,9.02,0.47,BK0867,concept,富时罗素
2019-06-28,1021.53,1012.35,1021.53,1006.48,190489610.0,217400344576.0,1.47,-0.94,-9.62,0.42,BK0867,concept,富时罗素
2019-07-01,1030.4,1041.48,1041.48,1025.95,303148508.0,360525107200.0,1.53,2.88,29.13,0.67,BK0867,concept,富时罗素
2019-07-02,1041.3,1041.7,1044.07,1037.83,260003008.0,302883311616.0,0.6,0.02,0.22,0.57,BK0867,concept,富时罗素
2019-07-03,1039.62,1033.16,1039.62,1029.72,226955274.0,278976405504.0,0.95,-0.82,-8.54,0.5,BK0867,concept,富时罗素
2019-07-04,1034.22,1029.7,1038.09,1025.19,210234012.0,249213788160.0,1.25,-0.33,-3.46,0.46,BK0867,concept,富时罗素
2019-07-05,1030.35,1033.29,1035.25,1025.8,164791199.0,206737444864.0,0.92,0.35,3.59,0.36,BK0867,concept,富时罗素
2019-07-08,1030.41,1000.75,1030.41,996.37,228116293.0,259646636032.0,3.29,-3.15,-32.54,0.5,BK0867,concept,富时罗素
2019-07-09,999.99,1003.09,1004.89,994.25,158493665.0,197374054400.0,1.06,0.23,2.34,0.35,BK0867,concept,富时罗素
2019-07-10,1005.36,996.54,1006.11,993.56,154905436.0,183425130496.0,1.25,-0.65,-6.55,0.34,BK0867,concept,富时罗素
2019-07-11,1001.32,996.96,1008.66,992.59,160930936.0,197201489920.0,1.61,0.04,0.42,0.35,BK0867,concept,富时罗素
2019-07-12,997.87,1000.84,1003.07,992.23,158800059.0,187414040576.0,1.09,0.39,3.88,0.35,BK0867,concept,富时罗素
2019-07-15,998.22,1010.07,1014.4,985.35,209441108.0,247420387328.0,2.9,0.92,9.23,0.46,BK0867,concept,富时罗素
2019-07-16,1008.6,1011.63,1012.44,1006.89,171778842.0,197042401280.0,0.55,0.15,1.56,0.38,BK0867,concept,富时罗素
2019-07-17,1010.92,1011.93,1015.85,1007.9,200290476.0,214418087936.0,0.79,0.03,0.3,0.44,BK0867,concept,富时罗素
2019-07-18,1008.01,995.12,1008.01,995.12,185831086.0,199664996352.0,1.27,-1.66,-16.81,0.41,BK0867,concept,富时罗素
2019-07-19,998.25,1002.22,1009.72,998.25,176624571.0,197087784960.0,1.15,0.71,7.1,0.39,BK0867,concept,富时罗素
2019-07-22,1003.47,981.96,1003.51,979.66,187799135.0,203238699008.0,2.38,-2.02,-20.26,0.41,BK0867,concept,富时罗素
2019-07-23,982.28,991.17,991.17,982.28,143185334.0,172569935872.0,0.91,0.94,9.21,0.31,BK0867,concept,富时罗素
2019-07-24,993.74,1001.52,1006.25,993.74,180444649.0,215121567744.0,1.26,1.04,10.35,0.4,BK0867,concept,富时罗素
2019-07-25,1001.47,1004.94,1006.16,999.17,182059799.0,214944915456.0,0.7,0.34,3.42,0.4,BK0867,concept,富时罗素
2019-07-26,1002.38,1006.42,1007.39,1000.26,160598410.0,188070612992.0,0.71,0.15,1.48,0.35,BK0867,concept,富时罗素
2019-07-29,1006.61,1005.8,1009.42,1001.87,159879439.0,186024648704.0,0.75,-0.06,-0.62,0.35,BK0867,concept,富时罗素
2019-07-30,1006.43,1011.49,1016.95,1006.43,185344730.0,207711436800.0,1.05,0.57,5.69,0.41,BK0867,concept,富时罗素
2019-07-31,1009.65,1005.34,1009.65,1003.73,165466094.0,190266499072.0,0.59,-0.61,-6.15,0.36,BK0867,concept,富时罗素
2019-08-01,1000.63,998.84,1004.58,995.11,167485238.0,199935922176.0,0.94,-0.65,-6.5,0.37,BK0867,concept,富时罗素
2019-08-02,980.13,983.97,985.09,976.43,210834260.0,238636081152.0,0.87,-1.49,-14.87,0.46,BK0867,concept,富时罗素
2019-08-05,980.76,970.09,987.66,970.09,196740739.0,226612371456.0,1.79,-1.41,-13.88,0.43,BK0867,concept,富时罗素
2019-08-06,953.04,947.5,953.04,928.75,256840458.0,280164958208.0,2.5,-2.33,-22.59,0.56,BK0867,concept,富时罗素
2019-08-07,952.83,945.32,954.72,945.27,173108618.0,193797591040.0,1.0,-0.23,-2.18,0.38,BK0867,concept,富时罗素
2019-08-08,949.48,951.88,953.96,948.61,169705492.0,194462990336.0,0.57,0.69,6.56,0.37,BK0867,concept,富时罗素
2019-08-09,956.16,941.04,957.74,939.92,171780419.0,203803029504.0,1.87,-1.14,-10.84,0.38,BK0867,concept,富时罗素
2019-08-12,942.45,956.42,956.42,939.46,161879562.0,201337126912.0,1.8,1.63,15.38,0.36,BK0867,concept,富时罗素
2019-08-13,949.55,950.91,952.12,947.48,151155407.0,180970696704.0,0.49,-0.58,-5.51,0.33,BK0867,concept,富时罗素
2019-08-14,961.38,957.12,964.79,955.96,185358643.0,222916608000.0,0.93,0.65,6.21,0.41,BK0867,concept,富时罗素
2019-08-15,937.72,960.97,961.06,935.29,192047360.0,218264354816.0,2.69,0.4,3.85,0.42,BK0867,concept,富时罗素
2019-08-16,960.7,965.53,971.33,959.86,193794273.0,240778194944.0,1.19,0.47,4.56,0.43,BK0867,concept,富时罗素
2019-08-19,974.21,995.8,995.8,974.21,282316406.0,340304654336.0,2.24,3.14,30.27,0.62,BK0867,concept,富时罗素
2019-08-20,996.85,996.4,1003.19,994.12,245951726.0,284750917632.0,0.91,0.06,0.6,0.54,BK0867,concept,富时罗素
2019-08-21,994.78,996.34,999.03,993.31,200234790.0,238121111552.0,0.57,-0.01,-0.06,0.44,BK0867,concept,富时罗素
2019-08-22,998.85,999.1,999.57,991.72,199332874.0,235560538112.0,0.79,0.28,2.76,0.44,BK0867,concept,富时罗素
2019-08-23,999.48,999.16,1002.75,994.96,203165814.0,257027125248.0,0.78,0.01,0.06,0.45,BK0867,concept,富时罗素
2019-08-26,981.01,991.44,994.82,979.76,215572682.0,264747741184.0,1.51,-0.77,-7.72,0.47,BK0867,concept,富时罗素
2019-08-27,996.95,1008.87,1014.21,996.95,281268288.0,343553413120.0,1.74,1.76,17.43,0.62,BK0867,concept,富时罗素
2019-08-28,1008.54,1006.75,1010.24,1003.93,233027325.0,284508241920.0,0.63,-0.21,-2.12,0.51,BK0867,concept,富时罗素
2019-08-29,1008.16,1006.18,1010.66,1003.32,221459709.0,269322416128.0,0.73,-0.06,-0.57,0.49,BK0867,concept,富时罗素
2019-08-30,1011.03,996.13,1013.19,991.72,247736166.0,317900677120.0,2.13,-1.0,-10.05,0.54,BK0867,concept,富时罗素
2019-09-02,996.83,1018.39,1019.47,996.24,265284150.0,331680964608.0,2.33,2.23,22.26,0.58,BK0867,concept,富时罗素
2019-09-03,1019.4,1023.25,1023.25,1015.96,257495004.0,323837845504.0,0.72,0.48,4.86,0.57,BK0867,concept,富时罗素
2019-09-04,1021.66,1032.7,1032.7,1020.51,300384504.0,359184101376.0,1.19,0.92,9.45,0.66,BK0867,concept,富时罗素
2019-09-05,1037.92,1042.23,1053.58,1037.92,404777549.0,478644387840.0,1.52,0.92,9.53,0.89,BK0867,concept,富时罗素
2019-09-06,1045.6,1046.32,1047.71,1038.92,286819804.0,364798087168.0,0.84,0.39,4.09,0.63,BK0867,concept,富时罗素
2019-09-09,1055.93,1066.18,1066.18,1051.14,339401743.0,422170685440.0,1.44,1.9,19.86,0.75,BK0867,concept,富时罗素
2019-09-10,1066.91,1066.55,1068.05,1059.51,319272399.0,395054125056.0,0.8,0.03,0.37,0.7,BK0867,concept,富时罗素
2019-09-11,1069.58,1059.69,1070.8,1058.72,295464658.0,367570616320.0,1.13,-0.64,-6.86,0.65,BK0867,concept,富时罗素
2019-09-12,1062.47,1065.5,1066.92,1056.72,244537659.0,300849582080.0,0.96,0.55,5.81,0.54,BK0867,concept,富时罗素
2019-09-16,1069.43,1067.63,1071.72,1063.64,269601068.0,325838065664.0,0.76,0.2,2.13,0.59,BK0867,concept,富时罗素
2019-09-17,1065.52,1045.19,1065.52,1041.8,273673564.0,324663353344.0,2.22,-2.1,-22.44,0.6,BK0867,concept,富时罗素
2019-09-18,1046.96,1046.03,1049.09,1042.71,206613883.0,269210427392.0,0.61,0.08,0.84,0.45,BK0867,concept,富时罗素
2019-09-19,1048.5,1055.65,1055.65,1042.99,213916145.0,270846967808.0,1.21,0.92,9.62,0.47,BK0867,concept,富时罗素
