日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-11-18,1021.01,1018.67,1022.28,1009.36,3600097.0,5253587712.0,1.29,1.87,18.67,0.41,BK0667,concept,国家安防
2013-11-19,1156.91,1145.83,1158.32,1140.35,3563109.0,5565816576.0,1.76,12.48,127.16,0.4,BK0667,concept,国家安防
2013-11-20,1151.16,1167.1,1168.95,1150.72,3547176.0,5600060928.0,1.59,1.86,21.27,0.4,BK0667,concept,国家安防
2013-11-21,1164.43,1156.69,1164.43,1149.44,3949020.0,6612697600.0,1.28,-0.89,-10.41,0.45,BK0667,concept,国家安防
2013-11-22,1158.45,1141.68,1160.73,1140.24,3428737.0,5603302400.0,1.77,-1.3,-15.01,0.39,BK0667,concept,国家安防
2013-11-25,1139.22,1140.92,1150.89,1127.62,3595714.0,5565409280.0,2.04,-0.07,-0.76,0.41,BK0667,concept,国家安防
2013-11-26,1138.99,1148.54,1154.67,1136.18,3645724.0,5806375424.0,1.62,0.67,7.62,0.41,BK0667,concept,国家安防
2013-11-27,1147.08,1172.11,1172.3,1145.16,3985814.0,6404287232.0,2.36,2.05,23.57,0.45,BK0667,concept,国家安防
2013-11-28,1178.05,1182.03,1189.02,1177.29,3619789.0,5775853568.0,1.0,0.85,9.92,0.41,BK0667,concept,国家安防
2013-11-29,1185.41,1185.26,1187.76,1179.96,3350415.0,5679276544.0,0.66,0.27,3.23,0.38,BK0667,concept,国家安防
2013-12-02,1159.16,1127.69,1169.27,1115.49,5006464.0,6978449408.0,4.54,-4.86,-57.57,0.57,BK0667,concept,国家安防
2013-12-03,1116.7,1139.74,1143.85,1106.56,3651725.0,5169784832.0,3.31,1.07,12.05,0.42,BK0667,concept,国家安防
2013-12-04,1139.51,1141.07,1156.97,1134.32,3478276.0,5078135808.0,1.99,0.12,1.33,0.4,BK0667,concept,国家安防
2013-12-05,1143.65,1133.54,1154.26,1133.11,3886289.0,5349137664.0,1.85,-0.66,-7.53,0.44,BK0667,concept,国家安防
2013-12-06,1129.35,1121.04,1133.78,1117.29,2819294.0,3940538608.0,1.45,-1.1,-12.5,0.32,BK0667,concept,国家安防
