日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2018-05-09,999.41,995.93,1000.19,988.35,1251603.0,2804181808.0,1.18,-0.41,-4.07,0.34,BK0841,concept,体外诊断
2018-05-10,996.83,1009.22,1009.61,994.21,1529533.0,3523947792.0,1.55,1.33,13.29,0.41,BK0841,concept,体外诊断
2018-05-11,1008.21,981.81,1014.92,980.36,1668046.0,4015489296.0,3.42,-2.72,-27.41,0.45,BK0841,concept,体外诊断
2018-05-14,977.09,975.64,977.26,964.27,1334482.0,3041537728.0,1.32,-0.63,-6.17,0.36,BK0841,concept,体外诊断
2018-05-15,974.76,989.32,989.48,974.76,1281307.0,2893193888.0,1.51,1.4,13.68,0.35,BK0841,concept,体外诊断
2018-05-16,985.79,996.68,1010.0,983.66,1640072.0,3515733600.0,2.66,0.74,7.36,0.44,BK0841,concept,体外诊断
2018-05-17,993.3,984.85,994.62,979.4,1153240.0,2377193776.0,1.53,-1.19,-11.83,0.31,BK0841,concept,体外诊断
2018-05-18,984.3,979.3,986.21,966.26,1041412.0,2367196240.0,2.03,-0.56,-5.55,0.28,BK0841,concept,体外诊断
2018-05-21,984.49,990.44,990.67,981.17,1184825.0,2572553008.0,0.97,1.14,11.14,0.32,BK0841,concept,体外诊断
2018-05-22,990.43,1011.94,1011.97,989.1,1359727.0,3116384064.0,2.31,2.17,21.5,0.37,BK0841,concept,体外诊断
2018-05-23,1009.47,1012.7,1024.62,1008.26,1525216.0,3326734736.0,1.62,0.08,0.76,0.41,BK0841,concept,体外诊断
2018-05-24,1010.8,1009.11,1016.23,1007.4,1218654.0,2606039264.0,0.87,-0.35,-3.59,0.33,BK0841,concept,体外诊断
2018-05-25,1007.71,1001.02,1009.73,995.51,1173590.0,2634467952.0,1.41,-0.8,-8.09,0.32,BK0841,concept,体外诊断
2018-05-28,996.66,999.58,1005.91,992.14,1259712.0,2977939648.0,1.38,-0.14,-1.44,0.34,BK0841,concept,体外诊断
2018-05-29,999.11,979.76,1014.41,979.27,1690437.0,3860787952.0,3.52,-1.98,-19.82,0.46,BK0841,concept,体外诊断
2018-05-30,962.34,951.34,973.45,947.94,1623089.0,3495988224.0,2.6,-2.9,-28.42,0.44,BK0841,concept,体外诊断
2018-05-31,959.06,970.15,971.58,952.58,1232225.0,2558127584.0,2.0,1.98,18.81,0.33,BK0841,concept,体外诊断
2018-06-01,962.27,940.56,966.94,931.41,1266091.0,2780088352.0,3.66,-3.05,-29.59,0.34,BK0841,concept,体外诊断
2018-06-04,938.28,932.82,940.69,921.25,965319.0,2170723904.0,2.07,-0.82,-7.74,0.26,BK0841,concept,体外诊断
2018-06-05,930.73,953.3,953.35,930.29,1087425.0,2458204320.0,2.47,2.2,20.48,0.29,BK0841,concept,体外诊断
2018-06-06,950.09,954.25,955.24,947.36,834680.0,1790969120.0,0.83,0.1,0.95,0.23,BK0841,concept,体外诊断
2018-06-07,957.68,943.73,959.34,941.73,1205295.0,2464726048.0,1.85,-1.1,-10.52,0.33,BK0841,concept,体外诊断
2018-06-08,941.76,940.81,942.92,930.53,1147587.0,2557328720.0,1.31,-0.31,-2.92,0.31,BK0841,concept,体外诊断
2018-06-11,935.69,916.35,937.17,914.43,1348034.0,3001520688.0,2.42,-2.6,-24.46,0.36,BK0841,concept,体外诊断
2018-06-12,917.09,924.83,925.69,906.28,1145371.0,2451203024.0,2.12,0.93,8.48,0.31,BK0841,concept,体外诊断
2018-06-13,922.47,903.27,922.47,902.77,933538.0,1963335904.0,2.13,-2.33,-21.56,0.25,BK0841,concept,体外诊断
2018-06-14,902.01,896.25,913.74,894.89,898063.0,1929239552.0,2.09,-0.78,-7.02,0.24,BK0841,concept,体外诊断
