日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2020-01-02,997.95,999.57,1005.85,987.43,7366370.0,8724701952.0,1.84,-0.04,-0.43,0.75,BK0906,concept,流感
2020-01-03,996.11,992.09,998.01,989.28,4776011.0,7007213568.0,0.87,-0.75,-7.48,0.48,BK0906,concept,流感
2020-01-06,987.19,986.25,998.38,981.27,5028899.0,7642223104.0,1.72,-0.59,-5.84,0.51,BK0906,concept,流感
2020-01-07,984.8,994.79,994.79,984.64,4091848.0,5735456256.0,1.03,0.87,8.54,0.41,BK0906,concept,流感
2020-01-08,989.26,979.67,990.2,977.76,3754848.0,4671587328.0,1.25,-1.52,-15.12,0.38,BK0906,concept,流感
2020-01-09,987.04,995.75,997.05,987.04,3330452.0,4747949312.0,1.02,1.64,16.08,0.34,BK0906,concept,流感
2020-01-10,999.03,997.12,1000.51,993.84,3517014.0,4872180992.0,0.67,0.14,1.37,0.36,BK0906,concept,流感
2020-01-13,1000.01,1006.59,1006.99,991.04,3163101.0,4725267456.0,1.6,0.95,9.47,0.32,BK0906,concept,流感
2020-01-14,1008.06,1013.0,1015.19,1008.04,4077977.0,6410030080.0,0.71,0.64,6.41,0.41,BK0906,concept,流感
2020-01-15,1013.04,1010.08,1016.22,1006.77,3853760.0,5253316864.0,0.93,-0.29,-2.92,0.39,BK0906,concept,流感
2020-01-16,1012.1,1005.72,1012.1,1004.35,3630124.0,4637774592.0,0.77,-0.43,-4.36,0.37,BK0906,concept,流感
2020-01-17,1007.43,1010.38,1014.87,1004.32,4280304.0,5449094656.0,1.05,0.46,4.66,0.43,BK0906,concept,流感
2020-01-20,1059.13,1070.11,1070.36,1045.4,8366232.0,11767611648.0,2.47,5.91,59.73,0.85,BK0906,concept,流感
2020-01-21,1114.51,1136.81,1141.71,1114.51,11691232.0,15771007232.0,2.54,6.23,66.7,1.18,BK0906,concept,流感
2020-01-22,1172.29,1103.13,1172.29,1102.78,13887069.0,17479578112.0,6.11,-2.96,-33.68,1.41,BK0906,concept,流感
2020-01-23,1114.13,1123.68,1133.19,1101.9,12725836.0,16677472000.0,2.84,1.86,20.55,1.29,BK0906,concept,流感
2020-02-03,1172.32,1153.67,1173.15,1140.68,10033037.0,16689628160.0,2.89,2.67,29.99,1.02,BK0906,concept,流感
2020-02-04,1179.33,1190.59,1204.04,1143.26,16161364.0,21529255680.0,5.27,3.2,36.92,1.64,BK0906,concept,流感
2020-02-05,1196.89,1262.24,1268.86,1183.31,16699207.0,25161841920.0,7.19,6.02,71.65,1.69,BK0906,concept,流感
2020-02-06,1269.29,1311.75,1340.65,1263.82,17967765.0,29040549376.0,6.09,3.92,49.51,1.82,BK0906,concept,流感
2020-02-07,1329.52,1262.47,1346.79,1254.0,22772989.0,29570526976.0,7.07,-3.76,-49.28,2.3,BK0906,concept,流感
2020-02-10,1247.79,1198.21,1247.86,1186.05,10548291.0,15241769984.0,4.9,-5.09,-64.26,1.07,BK0906,concept,流感
2020-02-11,1174.56,1184.27,1184.35,1156.32,7440665.0,10887619584.0,2.34,-1.16,-13.94,0.75,BK0906,concept,流感
2020-02-12,1166.87,1182.08,1197.5,1162.98,12011092.0,14036497664.0,2.91,-0.18,-2.19,1.22,BK0906,concept,流感
