日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-03-04,995.47,977.16,1005.59,974.87,4344870.0,9379879680.0,3.07,-2.28,-22.84,1.32,BK0977,concept,碳化硅
2021-03-05,962.65,979.86,983.22,959.8,3278788.0,6348725504.0,2.4,0.28,2.7,1.0,BK0977,concept,碳化硅
2021-03-08,984.99,947.83,987.55,946.15,3501181.0,7134682112.0,4.23,-3.27,-32.03,1.07,BK0977,concept,碳化硅
2021-03-09,944.61,904.59,945.61,899.98,3461409.0,6789054720.0,4.81,-4.56,-43.24,1.05,BK0977,concept,碳化硅
2021-03-10,918.39,904.13,920.1,900.11,2399253.0,4381318400.0,2.21,-0.05,-0.46,0.73,BK0977,concept,碳化硅
2021-03-11,905.7,939.96,942.9,899.02,3597011.0,6469222144.0,4.85,3.96,35.83,1.09,BK0977,concept,碳化硅
2021-03-12,948.0,935.81,948.68,931.46,3703070.0,6175933696.0,1.83,-0.44,-4.15,1.13,BK0977,concept,碳化硅
2021-03-15,930.14,928.06,935.23,921.11,3314613.0,5694026496.0,1.51,-0.83,-7.75,1.01,BK0977,concept,碳化硅
2021-03-16,929.38,927.59,938.55,917.4,3966480.0,7274920448.0,2.28,-0.05,-0.47,1.21,BK0977,concept,碳化硅
2021-03-17,923.8,939.67,942.68,919.68,3645448.0,6486543872.0,2.48,1.3,12.08,1.11,BK0977,concept,碳化硅
2021-03-18,937.11,931.37,938.56,928.0,2922433.0,5088292096.0,1.12,-0.88,-8.3,0.89,BK0977,concept,碳化硅
2021-03-19,920.64,927.48,937.75,916.35,3415476.0,5331325184.0,2.3,-0.42,-3.89,1.04,BK0977,concept,碳化硅
2021-03-22,928.81,944.67,944.75,928.81,3883266.0,5694724608.0,1.72,1.85,17.19,1.18,BK0977,concept,碳化硅
2021-03-23,947.87,941.29,956.99,934.52,4416990.0,6616198656.0,2.38,-0.36,-3.38,1.34,BK0977,concept,碳化硅
2021-03-24,934.33,923.27,938.37,921.69,3895326.0,5360806144.0,1.77,-1.91,-18.02,1.19,BK0977,concept,碳化硅
