日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,7295.16,7242.42,7377.75,7178.86,8945393.0,12137130373.85,2.74,-0.3,-21.67,0.24,BK0506,concept,创投
2010-01-05,7252.81,7263.82,7349.6,7128.2,10551313.0,13621081210.49,3.06,0.3,21.4,0.28,BK0506,concept,创投
2010-01-06,7258.55,7273.85,7406.29,7190.44,11484277.0,14711723207.78,2.97,0.14,10.03,0.3,BK0506,concept,创投
2010-01-07,7258.4,7123.01,7341.45,7058.15,10648464.0,13812191159.35,3.89,-2.07,-150.84,0.28,BK0506,concept,创投
2010-01-08,7100.14,7191.72,7230.97,7013.36,8277996.0,10963566848.63,3.06,0.96,68.71,0.22,BK0506,concept,创投
2010-01-11,7269.8,7240.01,7401.53,7114.88,10583464.0,14112140026.2,3.99,0.67,48.29,0.28,BK0506,concept,创投
2010-01-12,7235.81,7386.63,7429.46,7169.79,11942594.0,15619614538.2,3.59,2.03,146.62,0.31,BK0506,concept,创投
2010-01-13,7246.61,7303.55,7448.89,7168.58,12995190.0,17469293095.7,3.79,-1.12,-83.08,0.34,BK0506,concept,创投
2010-01-14,7314.24,7467.54,7520.26,7268.7,13246708.0,17923821583.27,3.44,2.25,163.99,0.35,BK0506,concept,创投
2010-01-15,7475.3,7484.73,7585.43,7382.25,11511585.0,15453989277.11,2.72,0.23,17.19,0.3,BK0506,concept,创投
2010-01-18,7484.84,7583.37,7639.06,7416.37,11030185.0,14817720324.83,2.98,1.32,98.64,0.29,BK0506,concept,创投
2010-01-19,7592.26,7554.17,7667.47,7473.41,10489410.0,13818948637.14,2.56,-0.39,-29.2,0.28,BK0506,concept,创投
2010-01-20,7556.34,7307.48,7615.69,7260.63,12777635.0,16711817244.16,4.7,-3.27,-246.69,0.34,BK0506,concept,创投
2010-01-21,7309.53,7352.26,7455.75,7209.52,8807805.0,11275750969.04,3.37,0.61,44.78,0.23,BK0506,concept,创投
2010-01-22,7273.08,7219.95,7376.99,7058.57,10690838.0,13426807202.99,4.33,-1.8,-132.31,0.28,BK0506,concept,创投
2010-01-25,7148.39,7054.54,7251.98,6992.51,9735125.0,10229014157.08,3.59,-2.29,-165.41,0.26,BK0506,concept,创投
2010-01-26,7048.45,6811.24,7117.83,6739.6,8867441.0,10256844295.63,5.36,-3.45,-243.3,0.23,BK0506,concept,创投
2010-01-27,6813.56,6766.03,6913.97,6675.05,7513891.0,9064432379.85,3.51,-0.66,-45.21,0.2,BK0506,concept,创投
2010-01-28,6774.81,6855.61,6913.63,6705.23,7418657.0,9831134978.04,3.08,1.32,89.58,0.2,BK0506,concept,创投
2010-01-29,6831.21,6882.32,7000.49,6775.08,8489992.0,10429854933.34,3.29,0.39,26.71,0.22,BK0506,concept,创投
2010-02-01,6867.49,6781.5,6947.12,6664.06,8645650.0,10466518813.1,4.11,-1.46,-100.82,0.23,BK0506,concept,创投
2010-02-02,6808.87,6748.31,6926.86,6707.1,7145296.0,8754333096.26,3.24,-0.49,-33.19,0.19,BK0506,concept,创投
2010-02-03,6756.35,6853.14,6898.12,6550.88,8858871.0,10377315889.61,5.15,1.55,104.83,0.23,BK0506,concept,创投
2010-02-04,6827.23,6908.1,7001.48,6759.03,9732639.0,11430900756.28,3.54,0.8,54.96,0.26,BK0506,concept,创投
2010-02-05,6777.3,6790.28,6911.04,6684.14,8176817.0,9828815529.96,3.28,-1.71,-117.82,0.22,BK0506,concept,创投
2010-02-08,6778.89,6810.4,6897.06,6717.14,5636507.0,6403904382.25,2.65,0.3,20.12,0.15,BK0506,concept,创投
2010-02-09,6794.76,6821.93,6899.93,6723.94,4992673.0,5743196121.21,2.58,0.17,11.53,0.13,BK0506,concept,创投
2010-02-10,6863.21,6883.23,6923.39,6797.69,4478073.0,5320051295.42,1.84,0.9,61.3,0.12,BK0506,concept,创投
2010-02-11,6886.84,6893.44,6975.08,6819.65,5288497.0,6051100434.25,2.26,0.15,10.21,0.14,BK0506,concept,创投
2010-02-12,6909.03,6957.89,6992.59,6860.6,5257943.0,6155348407.74,1.91,0.93,64.45,0.14,BK0506,concept,创投
2010-02-22,6945.98,6942.79,7033.09,6878.64,5596368.0,6823700232.17,2.22,-0.22,-15.1,0.15,BK0506,concept,创投
2010-02-23,6938.1,6976.17,7032.54,6823.72,6390033.0,7775110697.93,3.01,0.48,33.38,0.17,BK0506,concept,创投
2010-02-24,6941.88,7114.43,7141.59,6899.38,8184998.0,10218312307.31,3.47,1.98,138.26,0.22,BK0506,concept,创投
2010-02-25,7120.26,7196.45,7256.65,7073.26,9938809.0,12650956857.08,2.58,1.15,82.02,0.26,BK0506,concept,创投
2010-02-26,7179.93,7199.99,7292.57,7117.8,8869631.0,11372672205.53,2.43,0.05,3.54,0.23,BK0506,concept,创投
