日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-08-02,1000.96,1017.29,1039.39,989.43,56068.0,59237395.57,5.0,1.73,17.29,0.0,BK0600,concept,参股新三板
2011-02-24,1038.25,1043.46,1066.02,1020.28,5781735.0,7357989412.62,4.5,2.57,26.17,0.42,BK0600,concept,参股新三板
2011-02-25,1035.68,1040.5,1060.72,1014.35,5798252.0,7221485363.99,4.44,-0.28,-2.96,0.42,BK0600,concept,参股新三板
2011-02-28,1038.65,1068.68,1089.54,1019.9,6525552.0,8810637573.06,6.69,2.71,28.18,0.48,BK0600,concept,参股新三板
2011-03-01,1057.58,1066.85,1094.6,1041.77,5974794.0,7556997747.13,4.94,-0.17,-1.83,0.44,BK0600,concept,参股新三板
2011-03-02,1053.9,1076.1,1092.27,1035.2,5712742.0,7802373392.08,5.35,0.87,9.25,0.42,BK0600,concept,参股新三板
2011-03-03,1070.08,1045.74,1086.05,1037.13,4474451.0,6147808784.15,4.55,-2.82,-30.36,0.33,BK0600,concept,参股新三板
2011-03-04,1050.52,1060.02,1074.9,1037.25,3408542.0,4602301268.19,3.6,1.37,14.28,0.25,BK0600,concept,参股新三板
2011-03-07,1064.34,1066.76,1082.18,1049.23,3279708.0,4794758067.57,3.11,0.64,6.74,0.24,BK0600,concept,参股新三板
2011-03-08,1066.21,1074.98,1097.46,1053.25,4038401.0,5135666933.97,4.14,0.77,8.22,0.3,BK0600,concept,参股新三板
2011-03-09,1077.0,1077.36,1089.19,1064.24,3190292.0,4011719397.53,2.32,0.22,2.38,0.23,BK0600,concept,参股新三板
2011-03-10,1071.38,1058.01,1080.45,1047.71,2602028.0,3187771157.81,3.04,-1.8,-19.35,0.19,BK0600,concept,参股新三板
2011-03-14,1055.64,1072.85,1091.01,1051.1,2347809.0,2892593988.45,3.77,1.4,14.84,0.17,BK0600,concept,参股新三板
2011-03-15,1061.08,1066.44,1090.29,1022.63,4514220.0,5826153100.5,6.31,-0.6,-6.41,0.33,BK0600,concept,参股新三板
2011-03-16,1060.27,1062.82,1075.17,1041.91,2972728.0,4139081429.51,3.12,-0.34,-3.62,0.22,BK0600,concept,参股新三板
2011-03-17,1051.76,1032.94,1064.03,1026.48,2414826.0,3331320138.64,3.53,-2.81,-29.88,0.18,BK0600,concept,参股新三板
2011-03-18,1043.48,1049.67,1064.86,1034.59,2033725.0,2590701500.85,2.93,1.62,16.73,0.15,BK0600,concept,参股新三板
2011-03-21,1047.46,1050.7,1064.34,1035.08,2152358.0,2621664164.5,2.79,0.1,1.03,0.16,BK0600,concept,参股新三板
2011-03-22,1059.24,1052.64,1071.81,1036.52,2341723.0,2957593709.69,3.36,0.18,1.94,0.17,BK0600,concept,参股新三板
2011-03-23,1052.5,1068.14,1081.0,1041.13,3005914.0,4334683676.39,3.79,1.47,15.5,0.22,BK0600,concept,参股新三板
2011-03-24,1063.21,1064.42,1082.38,1050.36,2963359.0,3813725515.92,3.0,-0.35,-3.72,0.22,BK0600,concept,参股新三板
2011-03-25,1065.62,1075.96,1089.48,1055.04,3198316.0,4194515226.64,3.24,1.08,11.54,0.23,BK0600,concept,参股新三板
2011-03-28,1082.04,1094.24,1117.29,1067.76,3935309.0,5096317366.16,4.6,1.7,18.28,0.29,BK0600,concept,参股新三板
2011-03-29,1092.75,1072.41,1124.93,1064.5,4704221.0,5648230075.59,5.52,-1.99,-21.83,0.34,BK0600,concept,参股新三板
2011-03-30,1065.13,1050.91,1080.2,1040.59,2671120.0,3193590867.91,3.69,-2.0,-21.5,0.2,BK0600,concept,参股新三板
2011-03-31,1051.2,1035.87,1071.04,1026.91,2047328.0,2519517676.24,4.2,-1.43,-15.04,0.15,BK0600,concept,参股新三板
2011-04-01,1035.41,1051.2,1056.93,1029.43,1468545.0,1908816281.94,2.65,1.48,15.33,0.11,BK0600,concept,参股新三板
2011-04-06,1046.42,1074.67,1088.07,1037.52,2823824.0,3843063534.29,4.81,2.23,23.47,0.21,BK0600,concept,参股新三板
2011-04-07,1070.46,1063.49,1078.14,1053.9,1999798.0,2839971825.03,2.26,-1.04,-11.18,0.15,BK0600,concept,参股新三板
2011-04-08,1062.15,1068.4,1077.34,1054.6,1580871.0,2414228271.6,2.14,0.46,4.91,0.12,BK0600,concept,参股新三板
2011-04-11,1066.62,1054.03,1082.57,1047.86,2123895.0,2933057604.0,3.25,-1.35,-14.37,0.16,BK0600,concept,参股新三板
