日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-10-24,1000.6,1009.33,1012.49,994.84,4672192.0,6728219904.0,1.77,0.93,9.33,0.85,BK0990,concept,快递概念
2016-10-25,1012.56,1010.95,1014.95,1005.05,4282091.0,7536476672.0,0.98,0.16,1.62,0.77,BK0990,concept,快递概念
2016-10-26,1009.36,996.3,1010.33,993.55,3073701.0,5291928064.0,1.66,-1.45,-14.65,0.56,BK0990,concept,快递概念
2016-10-27,995.29,996.33,996.48,987.58,2379648.0,4039068352.0,0.89,0.0,0.03,0.43,BK0990,concept,快递概念
2016-10-28,991.77,977.91,995.7,977.13,2541341.0,4463339008.0,1.86,-1.85,-18.42,0.46,BK0990,concept,快递概念
2016-10-31,974.85,985.34,986.73,974.85,2373728.0,4511243520.0,1.21,0.76,7.43,0.43,BK0990,concept,快递概念
2016-11-01,985.35,993.8,993.8,980.95,2717795.0,4626102016.0,1.3,0.86,8.46,0.49,BK0990,concept,快递概念
2016-11-02,989.66,992.93,996.61,978.53,3298750.0,5860048896.0,1.82,-0.09,-0.87,0.6,BK0990,concept,快递概念
2016-11-03,988.2,1018.77,1021.46,986.07,5494055.0,9982878976.0,3.56,2.6,25.84,0.99,BK0990,concept,快递概念
2016-11-04,1014.94,1000.65,1019.62,999.12,4172423.0,8464446464.0,2.01,-1.78,-18.12,0.75,BK0990,concept,快递概念
2016-11-07,999.28,987.29,999.99,985.41,2244924.0,3749660768.0,1.46,-1.34,-13.36,0.41,BK0990,concept,快递概念
2016-11-08,990.81,994.66,1000.53,987.41,2484924.0,3940264240.0,1.33,0.75,7.37,0.45,BK0990,concept,快递概念
2016-11-09,994.98,978.15,994.98,965.17,2879355.0,5238047744.0,3.0,-1.66,-16.51,0.52,BK0990,concept,快递概念
2016-11-10,987.24,991.95,992.11,984.75,2461622.0,4440886016.0,0.75,1.41,13.8,0.45,BK0990,concept,快递概念
2016-11-11,992.45,988.12,992.45,983.9,3118616.0,5376160256.0,0.86,-0.39,-3.83,0.56,BK0990,concept,快递概念
2016-11-14,987.12,990.41,994.73,982.52,2816153.0,4200016256.0,1.24,0.23,2.29,0.51,BK0990,concept,快递概念
2016-11-15,989.87,995.37,995.61,986.66,2210253.0,3241475040.0,0.9,0.5,4.96,0.4,BK0990,concept,快递概念
2016-11-16,997.46,993.53,999.4,992.3,2102235.0,3146569424.0,0.71,-0.18,-1.84,0.38,BK0990,concept,快递概念
2016-11-17,993.65,988.56,993.67,983.48,2815725.0,3873607072.0,1.03,-0.5,-4.97,0.51,BK0990,concept,快递概念
2016-11-18,988.66,982.57,992.62,981.45,2210281.0,3552675040.0,1.13,-0.61,-5.99,0.4,BK0990,concept,快递概念
2016-11-21,981.24,989.58,992.23,981.19,2214548.0,3386882704.0,1.12,0.71,7.01,0.4,BK0990,concept,快递概念
2016-11-22,991.09,998.94,999.23,990.55,2459131.0,3917662416.0,0.88,0.95,9.36,0.44,BK0990,concept,快递概念
2016-11-23,1000.46,989.4,1000.72,987.23,2523098.0,4095642528.0,1.35,-0.96,-9.54,0.46,BK0990,concept,快递概念
2016-11-24,990.0,980.63,991.47,977.37,2354038.0,3780983808.0,1.43,-0.89,-8.77,0.43,BK0990,concept,快递概念
2016-11-25,977.49,985.39,985.94,963.87,2497766.0,3511673024.0,2.25,0.49,4.76,0.45,BK0990,concept,快递概念
2016-11-28,985.66,982.33,988.07,979.34,1831646.0,2653279632.0,0.89,-0.31,-3.06,0.33,BK0990,concept,快递概念
2016-11-29,981.8,981.49,988.2,978.49,2222741.0,3003985344.0,0.99,-0.09,-0.84,0.4,BK0990,concept,快递概念
2016-11-30,985.5,981.89,989.91,977.34,2402320.0,2975314096.0,1.28,0.04,0.4,0.43,BK0990,concept,快递概念
2016-12-01,980.23,987.64,994.39,976.16,2313190.0,2930505568.0,1.86,0.59,5.75,0.42,BK0990,concept,快递概念
2016-12-02,984.89,970.42,988.48,970.28,2374052.0,3037845392.0,1.84,-1.74,-17.22,0.43,BK0990,concept,快递概念
2016-12-05,956.73,957.37,963.08,951.68,1989430.0,2498120640.0,1.17,-1.34,-13.05,0.36,BK0990,concept,快递概念
2016-12-06,960.09,954.87,962.65,954.48,1595842.0,2107394640.0,0.85,-0.26,-2.5,0.29,BK0990,concept,快递概念
2016-12-07,952.49,977.66,977.71,952.49,2296161.0,3889265504.0,2.64,2.39,22.79,0.42,BK0990,concept,快递概念
2016-12-08,980.42,978.85,983.89,976.62,3232838.0,4392736768.0,0.74,0.12,1.19,0.58,BK0990,concept,快递概念
2016-12-09,974.36,972.51,978.06,970.12,2443526.0,3436693408.0,0.81,-0.65,-6.34,0.44,BK0990,concept,快递概念
2016-12-12,971.91,918.16,980.6,915.92,3572511.0,4768307456.0,6.65,-5.59,-54.35,0.65,BK0990,concept,快递概念
2016-12-13,917.07,927.71,933.4,907.93,2374984.0,3343939040.0,2.77,1.04,9.55,0.43,BK0990,concept,快递概念
2016-12-14,922.94,917.83,931.97,915.01,2307698.0,3079091120.0,1.83,-1.06,-9.88,0.42,BK0990,concept,快递概念
2016-12-15,912.12,926.54,933.61,910.8,2096300.0,2713423584.0,2.49,0.95,8.71,0.38,BK0990,concept,快递概念
2016-12-16,925.1,930.1,936.18,924.58,1928584.0,2522667248.0,1.25,0.38,3.56,0.35,BK0990,concept,快递概念
2016-12-19,931.92,943.84,947.7,931.45,2194091.0,2628711376.0,1.75,1.48,13.74,0.4,BK0990,concept,快递概念
2016-12-20,945.64,942.98,946.54,936.21,2386604.0,2687094128.0,1.09,-0.09,-0.86,0.43,BK0990,concept,快递概念
2016-12-21,944.98,954.78,960.78,944.98,3032015.0,3473672560.0,1.68,1.25,11.8,0.55,BK0990,concept,快递概念
2016-12-22,953.54,948.19,955.56,947.19,2472466.0,3175958256.0,0.88,-0.69,-6.59,0.45,BK0990,concept,快递概念
2016-12-23,947.58,942.46,947.6,937.12,2388415.0,2955096240.0,1.11,-0.6,-5.73,0.43,BK0990,concept,快递概念
2016-12-26,938.41,942.47,942.73,924.51,2077758.0,2570311392.0,1.93,0.0,0.01,0.38,BK0990,concept,快递概念
2016-12-27,942.08,941.39,945.89,939.5,1842516.0,2504030448.0,0.68,-0.11,-1.08,0.33,BK0990,concept,快递概念
2016-12-28,939.68,936.77,941.9,934.12,1763845.0,2140075056.0,0.83,-0.49,-4.62,0.32,BK0990,concept,快递概念
2016-12-29,933.76,928.22,936.75,928.19,1538397.0,1944280112.0,0.91,-0.91,-8.55,0.28,BK0990,concept,快递概念
2016-12-30,928.8,925.3,933.23,921.69,1524893.0,1919399328.0,1.24,-0.31,-2.92,0.28,BK0990,concept,快递概念
2017-01-03,927.07,940.45,940.58,927.07,1794902.0,2188615600.0,1.46,1.64,15.15,0.32,BK0990,concept,快递概念
2017-01-04,939.93,952.38,952.38,938.7,3355788.0,3899813328.0,1.45,1.27,11.93,0.61,BK0990,concept,快递概念
2017-01-05,950.3,959.76,962.67,947.24,3425248.0,4417080576.0,1.62,0.77,7.38,0.62,BK0990,concept,快递概念
2017-01-06,960.39,956.62,961.5,953.12,4221968.0,5254470400.0,0.87,-0.33,-3.14,0.76,BK0990,concept,快递概念
