日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,4385.93,4333.43,4438.18,4271.1,2544615.0,4608969437.39,3.83,-0.62,-27.15,0.26,BK0556,concept,移动支付
2010-01-05,4364.03,4389.24,4445.69,4267.28,3333695.0,6176691389.44,4.12,1.29,55.81,0.34,BK0556,concept,移动支付
2010-01-06,4378.95,4324.4,4406.78,4296.72,2737914.0,4985959350.75,2.51,-1.48,-64.84,0.28,BK0556,concept,移动支付
2010-01-07,4310.16,4208.38,4346.39,4172.24,2458801.0,4631357251.8,4.03,-2.68,-116.02,0.25,BK0556,concept,移动支付
2010-01-08,4186.02,4261.2,4291.25,4161.51,1903272.0,3518812382.41,3.08,1.26,52.82,0.19,BK0556,concept,移动支付
2010-01-11,4390.5,4283.48,4466.37,4221.25,2854844.0,5420910592.56,5.75,0.52,22.28,0.29,BK0556,concept,移动支付
2010-01-12,4268.26,4345.78,4389.0,4207.72,2502909.0,4874606526.2,4.23,1.45,62.3,0.25,BK0556,concept,移动支付
2010-01-13,4242.54,4231.31,4332.78,4170.86,2945061.0,6111291566.92,3.73,-2.63,-114.47,0.3,BK0556,concept,移动支付
2010-01-14,4241.96,4272.97,4304.84,4192.31,2619637.0,4983633021.64,2.66,0.98,41.66,0.27,BK0556,concept,移动支付
2010-01-15,4280.28,4264.67,4326.48,4198.93,1682629.0,3356585547.26,2.99,-0.19,-8.3,0.17,BK0556,concept,移动支付
2010-01-18,4237.96,4320.99,4334.93,4201.55,2097259.0,3935968195.99,3.13,1.32,56.32,0.21,BK0556,concept,移动支付
2010-01-19,4320.52,4311.78,4379.97,4282.85,2024102.0,3866965096.31,2.25,-0.21,-9.21,0.21,BK0556,concept,移动支付
2010-01-20,4318.43,4152.59,4340.82,4120.49,3032431.0,5112473304.87,5.11,-3.69,-159.19,0.31,BK0556,concept,移动支付
2010-01-21,4165.27,4236.73,4276.42,4107.14,2173929.0,3791648946.99,4.08,2.03,84.14,0.22,BK0556,concept,移动支付
2010-01-22,4179.82,4242.09,4309.91,4095.49,2686664.0,5008178940.83,5.06,0.13,5.36,0.27,BK0556,concept,移动支付
2010-01-25,4189.21,4179.7,4285.98,4160.55,1501909.0,2847882143.44,2.96,-1.47,-62.39,0.15,BK0556,concept,移动支付
2010-01-26,4187.36,4188.75,4255.73,4089.69,1894083.0,3449286539.07,3.97,0.22,9.05,0.19,BK0556,concept,移动支付
2010-01-27,4185.76,4078.0,4242.04,4047.35,1929845.0,3512437741.77,4.65,-2.64,-110.75,0.2,BK0556,concept,移动支付
2010-01-28,4068.37,4065.91,4101.39,3997.66,1349603.0,2317648807.04,2.54,-0.3,-12.09,0.14,BK0556,concept,移动支付
2010-01-29,4044.54,4061.18,4146.31,4019.82,1431575.0,2543124287.28,3.11,-0.12,-4.73,0.15,BK0556,concept,移动支付
2010-02-01,4059.24,3943.68,4071.43,3891.4,1783339.0,2919632506.47,4.43,-2.89,-117.5,0.18,BK0556,concept,移动支付
2010-02-02,3959.4,3947.4,4052.57,3912.27,1647053.0,2718749064.48,3.56,0.09,3.72,0.17,BK0556,concept,移动支付
2010-02-03,3951.17,4051.39,4071.93,3873.07,1822884.0,3139440251.37,5.04,2.63,103.99,0.19,BK0556,concept,移动支付
2010-02-04,4006.62,4036.89,4087.25,3992.22,1517077.0,2533516678.71,2.35,-0.36,-14.5,0.15,BK0556,concept,移动支付
2010-02-05,3946.36,3979.44,4038.94,3924.16,1197771.0,2049187178.8,2.84,-1.42,-57.45,0.12,BK0556,concept,移动支付
2010-02-08,3982.69,3950.74,4014.1,3915.99,851727.0,1435635318.48,2.47,-0.72,-28.7,0.09,BK0556,concept,移动支付
2010-02-09,3940.51,3968.91,3996.05,3915.07,817451.0,1326513421.15,2.05,0.46,18.17,0.08,BK0556,concept,移动支付
2010-02-10,3998.37,4030.02,4046.81,3980.57,810441.0,1500544406.02,1.67,1.54,61.11,0.08,BK0556,concept,移动支付
2010-02-11,4023.88,4013.94,4054.29,3999.76,785184.0,1613981967.72,1.35,-0.4,-16.08,0.08,BK0556,concept,移动支付
2010-02-12,4029.75,4052.94,4075.59,4010.04,934801.0,1716629666.81,1.63,0.97,39.0,0.09,BK0556,concept,移动支付
2010-02-22,4040.37,4032.47,4071.87,4004.35,899633.0,1554514084.06,1.67,-0.51,-20.47,0.09,BK0556,concept,移动支付
2010-02-23,4025.24,4053.84,4086.83,3964.09,1655749.0,2508162404.77,3.04,0.53,21.37,0.17,BK0556,concept,移动支付
2010-02-24,4026.93,4123.47,4136.12,4003.06,1717187.0,2804066042.29,3.28,1.72,69.63,0.17,BK0556,concept,移动支付
2010-02-25,4153.15,4279.78,4314.52,4129.34,3243760.0,6004330908.7,4.49,3.79,156.31,0.33,BK0556,concept,移动支付
2010-02-26,4276.02,4300.39,4338.98,4206.7,989640.0,1584775450.65,3.09,0.48,20.61,0.1,BK0556,concept,移动支付
2010-03-01,4301.37,4303.42,4359.27,4255.42,1012951.0,1670190582.16,2.41,0.07,3.03,0.1,BK0556,concept,移动支付
2010-03-02,4296.97,4392.83,4457.06,4260.37,2092308.0,3289270604.22,4.57,2.08,89.41,0.21,BK0556,concept,移动支付
2010-03-03,4369.88,4408.13,4457.83,4307.7,1854834.0,2858885993.0,3.42,0.35,15.3,0.19,BK0556,concept,移动支付
2010-03-04,4407.77,4237.99,4501.04,4221.82,1525439.0,2327716333.95,6.33,-3.86,-170.14,0.15,BK0556,concept,移动支付
2010-03-05,4226.44,4221.09,4315.43,4170.91,918369.0,1471449023.54,3.41,-0.4,-16.9,0.09,BK0556,concept,移动支付
2010-03-08,4233.03,4255.64,4298.88,4179.8,863745.0,1367204243.51,2.82,0.82,34.55,0.09,BK0556,concept,移动支付
2010-03-09,4254.77,4240.04,4310.42,4197.41,1013432.0,1447606443.38,2.66,-0.37,-15.6,0.1,BK0556,concept,移动支付
2010-03-10,4272.2,4242.51,4353.36,4204.37,1290202.0,1950239003.1,3.51,0.06,2.47,0.13,BK0556,concept,移动支付
2010-03-11,4279.5,4310.47,4399.93,4236.61,3137931.0,6210595076.27,3.85,1.6,67.96,0.32,BK0556,concept,移动支付
2010-03-12,4313.06,4234.5,4348.68,4223.84,1523433.0,2840174091.13,2.9,-1.76,-75.97,0.15,BK0556,concept,移动支付
2010-03-15,4226.39,4172.98,4258.9,4135.98,1261042.0,2298836616.88,2.9,-1.45,-61.52,0.13,BK0556,concept,移动支付
2010-03-16,4166.39,4243.77,4255.85,4126.96,1194911.0,2151963763.37,3.09,1.7,70.79,0.12,BK0556,concept,移动支付
2010-03-17,4255.92,4384.52,4402.73,4207.23,3440158.0,5553659319.52,4.61,3.32,140.75,0.35,BK0556,concept,移动支付
2010-03-18,4422.36,4416.2,4510.61,4380.05,6470432.0,9417204934.69,2.98,0.72,31.68,0.66,BK0556,concept,移动支付
2010-03-19,4426.59,4441.76,4500.31,4364.03,5209338.0,7451389650.04,3.09,0.58,25.56,0.53,BK0556,concept,移动支付
2010-03-22,4446.64,4509.6,4555.63,4426.75,4268970.0,6873557564.64,2.9,1.53,67.84,0.43,BK0556,concept,移动支付
2010-03-23,4510.03,4470.39,4559.09,4440.69,2848687.0,4521111656.49,2.63,-0.87,-39.21,0.29,BK0556,concept,移动支付
2010-03-24,4479.8,4481.61,4553.24,4455.91,3080274.0,4906466621.8,2.18,0.25,11.22,0.31,BK0556,concept,移动支付
2010-03-25,4466.43,4413.43,4485.63,4374.87,2724623.0,4306907195.04,2.47,-1.52,-68.18,0.28,BK0556,concept,移动支付
2010-03-26,4397.49,4525.04,4571.93,4388.74,2727607.0,4703786957.59,4.15,2.53,111.61,0.28,BK0556,concept,移动支付
2010-03-29,4554.81,4625.72,4657.81,4515.3,2383806.0,5122952389.09,3.15,2.22,100.68,0.24,BK0556,concept,移动支付
2010-03-30,4597.09,4757.88,4813.59,4565.03,2421658.0,3271186336.01,5.37,2.86,132.16,0.25,BK0556,concept,移动支付
2010-03-31,4774.33,4730.79,4816.23,4689.88,3470418.0,5857216501.47,2.66,-0.57,-27.09,0.35,BK0556,concept,移动支付
