日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2017-03-02,999.16,998.84,1001.31,994.91,297765.0,1752248992.0,0.64,-0.12,-1.16,0.03,BK0811,concept,超级品牌
2017-03-03,996.52,999.84,1000.01,991.67,2498749.0,6289118720.0,0.83,0.1,1.0,0.26,BK0811,concept,超级品牌
2017-03-06,999.17,1009.02,1012.51,998.36,4111393.0,9989957120.0,1.42,0.92,9.18,0.43,BK0811,concept,超级品牌
2017-03-07,1009.63,1015.73,1015.73,1007.73,3381456.0,9710607104.0,0.79,0.67,6.71,0.36,BK0811,concept,超级品牌
2017-03-08,1016.23,1011.36,1016.86,1009.07,2621757.0,6935858688.0,0.77,-0.43,-4.37,0.28,BK0811,concept,超级品牌
2017-03-09,1010.33,1001.97,1011.76,998.71,2980842.0,7614132224.0,1.29,-0.93,-9.39,0.32,BK0811,concept,超级品牌
2017-03-10,1002.27,1014.52,1016.37,1001.5,3599802.0,11160477696.0,1.48,1.25,12.55,0.38,BK0811,concept,超级品牌
2017-03-13,1014.8,1020.79,1025.25,1008.17,4844271.0,12928184576.0,1.68,0.62,6.27,0.51,BK0811,concept,超级品牌
2017-03-14,1020.98,1019.09,1022.31,1013.09,3167592.0,8201424640.0,0.9,-0.17,-1.7,0.34,BK0811,concept,超级品牌
2017-03-15,1016.73,1024.93,1028.18,1015.11,3700011.0,9363792896.0,1.28,0.57,5.84,0.39,BK0811,concept,超级品牌
2017-03-16,1027.95,1020.69,1032.38,1018.65,4116649.0,10767103232.0,1.34,-0.41,-4.24,0.44,BK0811,concept,超级品牌
2017-03-17,1020.03,1008.49,1021.81,1006.88,3667123.0,10279184384.0,1.46,-1.2,-12.2,0.39,BK0811,concept,超级品牌
2017-03-20,1010.66,1013.88,1014.45,1004.52,3498786.0,10238683392.0,0.98,0.53,5.39,0.37,BK0811,concept,超级品牌
2017-03-21,1013.88,1036.25,1036.25,1013.88,5825297.0,17881712640.0,2.21,2.21,22.37,0.62,BK0811,concept,超级品牌
2017-03-22,1029.6,1037.18,1039.42,1027.13,5046138.0,15227310336.0,1.19,0.09,0.93,0.53,BK0811,concept,超级品牌
2017-03-23,1038.02,1046.56,1046.65,1031.61,5037147.0,14090404096.0,1.45,0.9,9.38,0.53,BK0811,concept,超级品牌
2017-03-24,1048.71,1056.09,1059.53,1046.82,6056604.0,15642644992.0,1.21,0.91,9.53,0.64,BK0811,concept,超级品牌
2017-03-27,1055.56,1044.91,1064.26,1042.44,5176459.0,14191158528.0,2.07,-1.06,-11.18,0.55,BK0811,concept,超级品牌
2017-03-28,1044.01,1040.26,1045.57,1033.91,3689042.0,10351495424.0,1.12,-0.45,-4.65,0.39,BK0811,concept,超级品牌
2017-03-29,1040.99,1044.21,1047.83,1034.82,3781494.0,10187593216.0,1.25,0.38,3.95,0.4,BK0811,concept,超级品牌
2017-03-30,1043.86,1032.85,1045.44,1023.02,4264301.0,10806246912.0,2.15,-1.09,-11.36,0.45,BK0811,concept,超级品牌
2017-03-31,1033.1,1046.64,1046.75,1030.99,4098341.0,10844656896.0,1.53,1.34,13.79,0.43,BK0811,concept,超级品牌
2017-04-05,1045.37,1051.12,1055.89,1044.32,5557774.0,15024950784.0,1.11,0.43,4.48,0.59,BK0811,concept,超级品牌
2017-04-06,1052.26,1056.34,1056.76,1045.26,3843667.0,10876821504.0,1.09,0.5,5.22,0.41,BK0811,concept,超级品牌
2017-04-07,1055.34,1052.29,1055.89,1050.92,3581383.0,9376351488.0,0.47,-0.38,-4.05,0.38,BK0811,concept,超级品牌
2017-04-10,1051.19,1039.29,1051.19,1037.97,3858322.0,10305155840.0,1.26,-1.24,-13.0,0.41,BK0811,concept,超级品牌
2017-04-11,1037.28,1033.42,1041.2,1016.07,5395988.0,15684055040.0,2.42,-0.56,-5.87,0.57,BK0811,concept,超级品牌
2017-04-12,1029.0,1042.71,1046.61,1026.82,5342159.0,10398822912.0,1.92,0.9,9.29,0.57,BK0811,concept,超级品牌
2017-04-13,1040.39,1045.78,1047.42,1039.2,3474819.0,9051812352.0,0.79,0.29,3.07,0.37,BK0811,concept,超级品牌
2017-04-14,1045.46,1033.75,1046.01,1031.24,3171656.0,7084385024.0,1.41,-1.15,-12.03,0.34,BK0811,concept,超级品牌
2017-04-17,1031.95,1042.64,1042.73,1028.99,3383207.0,9456523264.0,1.33,0.86,8.89,0.36,BK0811,concept,超级品牌
2017-04-18,1041.25,1056.82,1062.18,1041.25,4795201.0,15201464576.0,2.01,1.36,14.18,0.51,BK0811,concept,超级品牌
2017-04-19,1055.75,1060.7,1060.92,1046.39,4578361.0,13715077632.0,1.37,0.37,3.88,0.48,BK0811,concept,超级品牌
2017-04-20,1061.28,1082.51,1090.96,1060.9,6519051.0,19902217984.0,2.83,2.06,21.81,0.69,BK0811,concept,超级品牌
2017-04-21,1080.75,1080.63,1085.01,1072.59,3873811.0,13469091328.0,1.15,-0.17,-1.88,0.41,BK0811,concept,超级品牌
2017-04-24,1076.53,1070.31,1076.53,1060.48,3032662.0,11427632384.0,1.49,-0.95,-10.32,0.32,BK0811,concept,超级品牌
2017-04-25,1069.94,1085.75,1085.97,1069.94,3123104.0,13158285056.0,1.5,1.44,15.44,0.33,BK0811,concept,超级品牌
2017-04-26,1088.95,1088.1,1107.79,1086.17,4494352.0,16663444224.0,1.99,0.22,2.35,0.48,BK0811,concept,超级品牌
2017-04-27,1086.31,1090.59,1090.76,1076.26,3044334.0,11132140288.0,1.33,0.23,2.49,0.32,BK0811,concept,超级品牌
2017-04-28,1086.8,1066.55,1086.8,1058.6,5132882.0,17350069760.0,2.59,-2.2,-24.04,0.54,BK0811,concept,超级品牌
2017-05-02,1060.54,1072.53,1072.97,1058.49,3865701.0,12265151232.0,1.36,0.56,5.98,0.41,BK0811,concept,超级品牌
2017-05-03,1072.57,1077.8,1080.31,1069.85,3254783.0,10045805824.0,0.98,0.49,5.27,0.34,BK0811,concept,超级品牌
2017-05-04,1077.98,1078.45,1079.83,1073.38,2522525.0,8532292608.0,0.6,0.06,0.65,0.27,BK0811,concept,超级品牌
2017-05-05,1077.6,1081.65,1082.1,1075.04,3461828.0,11532347904.0,0.65,0.3,3.2,0.37,BK0811,concept,超级品牌
2017-05-08,1078.32,1074.07,1084.92,1065.67,3754990.0,12037221120.0,1.78,-0.7,-7.58,0.4,BK0811,concept,超级品牌
2017-05-09,1070.13,1063.06,1070.13,1054.65,3341424.0,11656101376.0,1.44,-1.03,-11.01,0.35,BK0811,concept,超级品牌
2017-05-10,1065.45,1067.04,1072.8,1064.52,2699937.0,9270003200.0,0.78,0.37,3.98,0.29,BK0811,concept,超级品牌
2017-05-11,1063.35,1082.76,1083.01,1060.69,3491740.0,11418099968.0,2.09,1.47,15.72,0.37,BK0811,concept,超级品牌
2017-05-12,1083.45,1086.5,1087.68,1079.61,2517479.0,8438881792.0,0.75,0.35,3.74,0.27,BK0811,concept,超级品牌
2017-05-15,1086.91,1091.05,1094.52,1085.42,3001130.0,10087364096.0,0.84,0.42,4.55,0.32,BK0811,concept,超级品牌
2017-05-16,1086.13,1104.61,1104.61,1083.83,3665807.0,13612772096.0,1.9,1.24,13.56,0.39,BK0811,concept,超级品牌
2017-05-17,1103.18,1092.2,1109.88,1090.12,3235665.0,10975556352.0,1.79,-1.12,-12.41,0.34,BK0811,concept,超级品牌
2017-05-18,1088.63,1092.16,1096.56,1086.54,1965070.0,7095495424.0,0.92,0.0,-0.04,0.21,BK0811,concept,超级品牌
2017-05-19,1091.3,1107.85,1108.0,1091.3,3141761.0,10455131392.0,1.53,1.44,15.69,0.33,BK0811,concept,超级品牌
2017-05-22,1107.34,1119.29,1120.04,1106.61,3408948.0,11418012672.0,1.21,1.03,11.44,0.36,BK0811,concept,超级品牌
2017-05-23,1118.74,1132.18,1134.3,1118.51,4080446.0,14752457728.0,1.41,1.15,12.89,0.43,BK0811,concept,超级品牌
2017-05-24,1129.18,1127.53,1131.9,1116.16,3222345.0,11491787520.0,1.39,-0.41,-4.65,0.34,BK0811,concept,超级品牌
2017-05-25,1124.13,1126.93,1130.39,1123.32,2576689.0,9036796160.0,0.63,-0.05,-0.6,0.27,BK0811,concept,超级品牌
2017-05-26,1127.47,1135.61,1137.88,1127.47,2732813.0,9415622144.0,0.92,0.77,8.68,0.29,BK0811,concept,超级品牌
2017-05-31,1135.38,1141.47,1142.45,1124.04,3546939.0,12326750464.0,1.62,0.52,5.86,0.38,BK0811,concept,超级品牌
2017-06-01,1138.36,1147.48,1148.26,1136.65,3127808.0,11267431680.0,1.02,0.53,6.01,0.33,BK0811,concept,超级品牌
2017-06-02,1146.6,1140.12,1148.36,1136.05,2707543.0,9314181632.0,1.07,-0.64,-7.36,0.29,BK0811,concept,超级品牌
2017-06-05,1139.0,1129.06,1140.16,1127.31,2604288.0,8728084480.0,1.13,-0.97,-11.06,0.28,BK0811,concept,超级品牌
2017-06-06,1128.04,1153.2,1153.2,1127.2,3044928.0,10330188032.0,2.3,2.14,24.14,0.32,BK0811,concept,超级品牌
2017-06-07,1154.31,1162.51,1165.63,1152.61,4406068.0,15908405760.0,1.13,0.81,9.31,0.47,BK0811,concept,超级品牌
2017-06-08,1163.41,1194.65,1194.65,1162.65,5069637.0,17459561216.0,2.75,2.76,32.14,0.54,BK0811,concept,超级品牌
2017-06-09,1193.86,1194.97,1205.14,1191.1,4241369.0,15389037568.0,1.18,0.03,0.32,0.45,BK0811,concept,超级品牌
2017-06-12,1197.32,1211.1,1218.58,1196.53,4470973.0,17250375936.0,1.85,1.35,16.13,0.47,BK0811,concept,超级品牌
2017-06-13,1210.92,1219.95,1220.05,1203.48,3119586.0,11975305216.0,1.37,0.73,8.85,0.33,BK0811,concept,超级品牌
2017-06-14,1217.11,1196.38,1218.59,1193.51,4397114.0,15559783936.0,2.06,-1.93,-23.57,0.47,BK0811,concept,超级品牌
2017-06-15,1195.78,1189.74,1199.8,1178.94,4093007.0,15329252864.0,1.74,-0.56,-6.64,0.43,BK0811,concept,超级品牌
2017-06-16,1188.81,1175.85,1195.28,1173.23,3286228.0,12342499840.0,1.85,-1.17,-13.89,0.35,BK0811,concept,超级品牌
2017-06-19,1178.29,1190.49,1192.73,1177.93,3684501.0,13995709696.0,1.26,1.25,14.64,0.39,BK0811,concept,超级品牌
2017-06-20,1195.42,1185.38,1199.45,1182.95,3751828.0,14433675008.0,1.39,-0.43,-5.11,0.4,BK0811,concept,超级品牌
2017-06-21,1191.88,1221.52,1221.52,1182.14,5040456.0,18176366336.0,3.32,3.05,36.14,0.53,BK0811,concept,超级品牌
2017-06-22,1221.01,1216.64,1228.09,1214.36,5338861.0,20042599168.0,1.12,-0.4,-4.88,0.56,BK0811,concept,超级品牌
2017-06-23,1213.83,1237.53,1237.66,1209.13,4546189.0,16747270912.0,2.34,1.72,20.89,0.48,BK0811,concept,超级品牌
2017-06-26,1238.32,1254.79,1260.41,1238.32,5560710.0,21549561344.0,1.79,1.39,17.26,0.59,BK0811,concept,超级品牌
2017-06-27,1255.49,1261.14,1261.48,1246.96,3675532.0,14041022464.0,1.16,0.51,6.35,0.39,BK0811,concept,超级品牌
2017-06-28,1258.52,1242.09,1258.52,1240.81,3629739.0,14925229824.0,1.4,-1.51,-19.05,0.38,BK0811,concept,超级品牌
2017-06-29,1243.1,1247.28,1247.52,1236.98,3383766.0,13170209280.0,0.85,0.42,5.19,0.36,BK0811,concept,超级品牌
2017-06-30,1244.16,1250.24,1251.85,1238.18,3034229.0,11796069376.0,1.1,0.24,2.96,0.32,BK0811,concept,超级品牌
2017-07-03,1249.74,1231.55,1251.33,1227.73,3851860.0,15552358656.0,1.89,-1.49,-18.69,0.41,BK0811,concept,超级品牌
2017-07-04,1229.39,1216.99,1229.39,1211.98,4499674.0,17691902208.0,1.41,-1.18,-14.56,0.48,BK0811,concept,超级品牌
2017-07-05,1215.82,1231.66,1233.0,1214.07,3705285.0,14499708672.0,1.56,1.21,14.67,0.39,BK0811,concept,超级品牌
2017-07-06,1232.71,1226.82,1232.71,1214.62,3557558.0,14173440512.0,1.47,-0.39,-4.84,0.38,BK0811,concept,超级品牌
2017-07-07,1224.12,1216.38,1224.12,1211.31,3289467.0,12507787776.0,1.04,-0.85,-10.44,0.35,BK0811,concept,超级品牌
2017-07-10,1213.82,1216.09,1218.75,1207.36,2915655.0,12055420672.0,0.94,-0.02,-0.29,0.31,BK0811,concept,超级品牌
2017-07-11,1215.53,1233.24,1239.23,1214.15,4595838.0,18254852352.0,2.06,1.41,17.15,0.49,BK0811,concept,超级品牌
2017-07-12,1232.7,1216.15,1233.72,1210.43,3264034.0,12902624512.0,1.89,-1.39,-17.09,0.35,BK0811,concept,超级品牌
2017-07-13,1212.68,1213.53,1221.77,1208.84,2815230.0,10376580096.0,1.06,-0.22,-2.62,0.3,BK0811,concept,超级品牌
2017-07-14,1211.82,1217.74,1218.76,1204.65,2412123.0,8795053568.0,1.16,0.35,4.21,0.26,BK0811,concept,超级品牌
2017-07-17,1216.82,1199.76,1218.19,1185.75,3698687.0,14063460096.0,2.66,-1.48,-17.98,0.39,BK0811,concept,超级品牌
2017-07-18,1196.49,1197.74,1200.7,1188.0,2881474.0,11230219776.0,1.06,-0.17,-2.02,0.3,BK0811,concept,超级品牌
2017-07-19,1196.7,1207.09,1211.36,1195.92,3125923.0,13312613376.0,1.29,0.78,9.35,0.33,BK0811,concept,超级品牌
2017-07-20,1208.1,1222.88,1223.72,1207.87,3746508.0,14790785536.0,1.31,1.31,15.79,0.4,BK0811,concept,超级品牌
2017-07-21,1222.14,1221.82,1228.01,1217.2,2794404.0,11532298240.0,0.88,-0.09,-1.06,0.3,BK0811,concept,超级品牌
2017-07-24,1221.24,1233.46,1235.86,1221.13,3759139.0,14984768256.0,1.21,0.95,11.64,0.4,BK0811,concept,超级品牌
2017-07-25,1234.03,1225.94,1235.77,1223.43,2494797.0,10149893632.0,1.0,-0.61,-7.52,0.26,BK0811,concept,超级品牌
2017-07-26,1241.57,1208.96,1241.57,1201.58,7660649.0,15205521920.0,3.26,-1.39,-16.98,0.81,BK0811,concept,超级品牌
2017-07-27,1205.65,1207.79,1210.59,1198.17,4580791.0,12179008768.0,1.03,-0.1,-1.17,0.48,BK0811,concept,超级品牌
2017-07-28,1207.53,1221.96,1223.54,1204.65,3400585.0,11339255808.0,1.56,1.17,14.17,0.36,BK0811,concept,超级品牌
2017-07-31,1222.27,1224.6,1231.34,1220.96,4591032.0,13320724992.0,0.85,0.22,2.64,0.49,BK0811,concept,超级品牌
2017-08-01,1224.41,1231.63,1231.63,1220.96,5535229.0,11217151744.0,0.87,0.57,7.03,0.59,BK0811,concept,超级品牌
2017-08-02,1231.22,1220.07,1231.45,1218.51,4543984.0,10720069376.0,1.05,-0.94,-11.56,0.48,BK0811,concept,超级品牌
2017-08-03,1216.75,1206.19,1221.04,1202.93,4504111.0,13218030848.0,1.48,-1.14,-13.88,0.48,BK0811,concept,超级品牌
2017-08-04,1206.9,1197.49,1208.96,1197.17,3574923.0,9977097472.0,0.98,-0.72,-8.7,0.38,BK0811,concept,超级品牌
2017-08-07,1194.56,1218.0,1218.07,1193.76,3608099.0,11559569152.0,2.03,1.71,20.51,0.38,BK0811,concept,超级品牌
