日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-03-06,996.16,988.99,999.01,975.11,610071.0,680578282.37,2.39,-1.1,-11.01,1.55,BK1131,concept,同步磁阻电机
2023-03-07,985.21,951.44,986.03,951.26,692923.0,721449761.52,3.52,-3.8,-37.55,1.76,BK1131,concept,同步磁阻电机
2023-03-08,950.23,952.77,958.1,946.31,374594.0,391201909.74,1.24,0.14,1.33,0.95,BK1131,concept,同步磁阻电机
2023-03-09,956.73,945.02,957.83,943.2,332987.0,332228978.95,1.54,-0.81,-7.75,0.84,BK1131,concept,同步磁阻电机
2023-03-10,936.87,925.9,943.75,925.52,409668.0,398554990.68,1.93,-2.02,-19.12,1.04,BK1131,concept,同步磁阻电机
2023-03-13,921.8,929.68,933.21,917.12,382983.0,361573737.84,1.74,0.41,3.78,0.97,BK1131,concept,同步磁阻电机
2023-03-14,932.36,903.7,932.36,892.59,437395.0,418247108.82,4.28,-2.79,-25.98,1.11,BK1131,concept,同步磁阻电机
2023-03-15,914.04,930.62,934.56,911.06,565579.0,518167713.07,2.6,2.98,26.92,1.43,BK1131,concept,同步磁阻电机
2023-03-16,933.21,910.2,933.21,908.49,525162.0,464760052.76,2.66,-2.19,-20.42,1.33,BK1131,concept,同步磁阻电机
2023-03-17,917.14,913.79,922.54,911.22,443100.0,408246816.35,1.24,0.39,3.59,1.12,BK1131,concept,同步磁阻电机
2023-03-20,914.15,926.92,929.72,907.49,704204.0,736684711.68,2.43,1.44,13.13,1.79,BK1131,concept,同步磁阻电机
2023-03-21,930.42,936.48,937.12,922.44,473601.0,478599632.27,1.58,1.03,9.56,1.2,BK1131,concept,同步磁阻电机
2023-03-22,939.37,934.82,941.81,930.67,445772.0,438223782.22,1.19,-0.18,-1.66,1.13,BK1131,concept,同步磁阻电机
2023-03-23,935.42,937.35,937.35,927.35,364673.0,367157224.13,1.07,0.27,2.53,0.92,BK1131,concept,同步磁阻电机
2023-03-24,935.35,948.52,948.63,932.65,605545.0,572371259.96,1.7,1.19,11.17,1.54,BK1131,concept,同步磁阻电机
2023-03-27,949.93,948.7,957.42,941.38,668676.0,594045193.0,1.69,0.02,0.18,1.7,BK1131,concept,同步磁阻电机
2023-03-28,950.55,952.64,962.61,947.18,641587.0,609980355.0,1.63,0.42,3.94,1.63,BK1131,concept,同步磁阻电机
2023-03-29,953.29,946.64,963.31,945.5,481066.0,466223049.0,1.87,-0.63,-6.0,1.22,BK1131,concept,同步磁阻电机
2023-03-30,948.42,935.99,948.84,933.74,448263.0,417175240.0,1.6,-1.13,-10.65,1.14,BK1131,concept,同步磁阻电机
2023-03-31,932.81,945.02,947.26,932.49,358321.0,360118473.0,1.58,0.96,9.03,0.91,BK1131,concept,同步磁阻电机
