日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-08-14,994.73,1002.4,1005.48,980.26,2937862.0,4316989756.0,2.52,0.24,2.4,1.78,BK1145,concept,机器人执行器
2023-08-15,1005.15,986.38,1010.18,979.99,2740262.0,4204720053.0,3.01,-1.6,-16.02,1.66,BK1145,concept,机器人执行器
2023-08-16,984.97,959.98,988.7,959.98,2627341.0,3362139082.0,2.91,-2.68,-26.4,1.59,BK1145,concept,机器人执行器
2023-08-17,960.42,1030.23,1030.27,958.06,6019693.0,7868469368.0,7.52,7.32,70.25,3.64,BK1145,concept,机器人执行器
2023-08-18,1030.37,1006.55,1040.4,1006.29,5019834.0,7737589816.0,3.31,-2.3,-23.68,3.03,BK1145,concept,机器人执行器
2023-08-21,1002.4,981.29,1015.71,981.21,3539861.0,5356597455.0,3.43,-2.51,-25.26,2.14,BK1145,concept,机器人执行器
2023-08-22,986.56,989.43,992.57,965.18,3291611.0,4933395316.0,2.79,0.83,8.14,1.99,BK1145,concept,机器人执行器
2023-08-23,986.68,1001.67,1025.28,970.91,5233646.0,7635873645.0,5.5,1.24,12.24,3.16,BK1145,concept,机器人执行器
2023-08-24,994.15,980.06,998.07,975.97,3688296.0,5602651669.0,2.21,-2.16,-21.61,2.23,BK1145,concept,机器人执行器
2023-08-25,973.3,941.22,973.3,937.41,3767747.0,4784165652.0,3.66,-3.96,-38.84,2.28,BK1145,concept,机器人执行器
2023-08-28,993.69,931.32,995.1,926.59,3654776.0,5134902737.0,7.28,-1.05,-9.9,2.21,BK1145,concept,机器人执行器
2023-08-29,928.3,1020.76,1021.87,927.08,7246136.0,8538000637.0,10.18,9.6,89.44,4.38,BK1145,concept,机器人执行器
2023-08-30,1032.08,1048.89,1062.11,1031.13,8569372.0,11635330138.0,3.03,2.76,28.13,5.18,BK1145,concept,机器人执行器
2023-08-31,1046.58,1048.54,1071.59,1039.18,5155600.0,8453054390.0,3.09,-0.03,-0.35,3.12,BK1145,concept,机器人执行器
2023-09-01,1046.39,1068.9,1074.36,1034.41,6286045.0,9216627736.0,3.81,1.94,20.36,3.8,BK1145,concept,机器人执行器
2023-09-04,1066.31,1075.68,1075.68,1061.5,5896223.0,8473115431.0,1.33,0.63,6.78,3.56,BK1145,concept,机器人执行器
2023-09-05,1070.58,1064.29,1093.04,1060.57,4773626.0,7871707774.0,3.02,-1.06,-11.39,2.89,BK1145,concept,机器人执行器
2023-09-06,1058.12,1060.1,1062.42,1050.59,3451303.0,5499793284.0,1.11,-0.39,-4.19,2.09,BK1145,concept,机器人执行器
2023-09-07,1057.93,1041.42,1057.93,1033.32,3991165.0,5992823958.0,2.32,-1.76,-18.68,2.41,BK1145,concept,机器人执行器
2023-09-08,1033.89,1060.15,1078.82,1032.9,4452803.0,8219722541.0,4.41,1.8,18.73,2.69,BK1145,concept,机器人执行器
2023-09-11,1051.07,1055.32,1061.28,1041.52,3235514.0,5409995078.0,1.86,-0.46,-4.83,1.96,BK1145,concept,机器人执行器
