日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2024-01-11,1015.67,1059.36,1059.65,1005.06,4669584.0,4634923787.0,5.46,5.94,59.36,0.95,BK1157,concept,飞行汽车(eVTOL)
2024-01-12,1064.8,1058.72,1084.75,1056.9,5077849.0,4910940073.0,2.63,-0.06,-0.64,1.03,BK1157,concept,飞行汽车(eVTOL)
2024-01-15,1044.54,1048.91,1071.68,1040.57,4782672.0,4687457467.0,2.94,-0.93,-9.81,0.97,BK1157,concept,飞行汽车(eVTOL)
2024-01-16,1042.24,1088.86,1094.83,1042.24,5116876.0,5059598095.0,5.01,3.81,39.95,1.04,BK1157,concept,飞行汽车(eVTOL)
2024-01-17,1093.03,1042.01,1093.03,1042.01,6025712.0,6024467751.0,4.69,-4.3,-46.85,1.22,BK1157,concept,飞行汽车(eVTOL)
2024-01-18,1033.15,1034.52,1048.15,1003.09,5203562.0,5038377350.0,4.32,-0.72,-7.49,1.05,BK1157,concept,飞行汽车(eVTOL)
2024-01-19,1026.99,998.12,1026.99,997.18,3449711.0,3162949881.0,2.88,-3.52,-36.4,0.7,BK1157,concept,飞行汽车(eVTOL)
2024-01-22,987.26,935.95,993.57,928.83,4108130.0,3713858701.0,6.49,-6.23,-62.17,0.83,BK1157,concept,飞行汽车(eVTOL)
2024-01-23,928.28,948.5,955.11,914.64,3376027.0,2977529420.0,4.32,1.34,12.55,0.68,BK1157,concept,飞行汽车(eVTOL)
2024-01-24,952.01,967.62,969.15,935.2,4211121.0,3495836582.0,3.58,2.02,19.12,0.85,BK1157,concept,飞行汽车(eVTOL)
2024-01-25,966.25,992.9,993.86,959.54,4378555.0,3944603634.0,3.55,2.61,25.28,0.89,BK1157,concept,飞行汽车(eVTOL)
2024-01-26,991.47,983.91,1003.4,980.74,3461241.0,3153262790.0,2.28,-0.91,-8.99,0.7,BK1157,concept,飞行汽车(eVTOL)
2024-01-29,987.64,952.99,992.67,951.02,3190610.0,2873153936.0,4.23,-3.14,-30.92,0.65,BK1157,concept,飞行汽车(eVTOL)
2024-01-30,946.69,932.32,959.48,929.55,2656392.0,2359819553.0,3.14,-2.17,-20.67,0.54,BK1157,concept,飞行汽车(eVTOL)
2024-01-31,922.82,885.85,933.83,883.38,3594483.0,3147602742.0,5.41,-4.98,-46.47,0.73,BK1157,concept,飞行汽车(eVTOL)
2024-02-01,882.2,871.6,894.92,862.97,3626846.0,3156254266.0,3.61,-1.61,-14.25,0.73,BK1157,concept,飞行汽车(eVTOL)
2024-02-02,872.73,842.21,888.04,813.93,3820818.0,3217116103.0,8.5,-3.37,-29.39,0.77,BK1157,concept,飞行汽车(eVTOL)
2024-02-05,829.23,764.2,830.71,755.79,4099920.0,3274452253.0,8.9,-9.26,-78.01,0.83,BK1157,concept,飞行汽车(eVTOL)
2024-02-06,745.48,791.8,807.51,725.27,3842797.0,3086121583.0,10.76,3.61,27.6,0.78,BK1157,concept,飞行汽车(eVTOL)
2024-02-07,796.56,795.51,823.06,784.65,3605937.0,3124415319.0,4.85,0.47,3.71,0.73,BK1157,concept,飞行汽车(eVTOL)
2024-02-08,804.03,854.09,855.34,799.18,5410109.0,4403615715.0,7.06,7.36,58.58,1.1,BK1157,concept,飞行汽车(eVTOL)
2024-02-19,866.27,884.59,885.02,857.09,5384208.0,4380791572.0,3.27,3.57,30.5,1.09,BK1157,concept,飞行汽车(eVTOL)
2024-02-20,875.87,893.65,895.23,865.72,3951521.0,3315351194.0,3.34,1.02,9.06,0.8,BK1157,concept,飞行汽车(eVTOL)
2024-02-21,887.42,911.82,932.58,884.34,5609471.0,5070346673.0,5.4,2.03,18.17,1.14,BK1157,concept,飞行汽车(eVTOL)
2024-02-22,903.44,928.83,928.83,902.27,4690497.0,4153937241.0,2.91,1.87,17.01,0.95,BK1157,concept,飞行汽车(eVTOL)
2024-02-23,929.51,947.98,950.85,919.19,4315890.0,3966372567.0,3.41,2.06,19.15,0.87,BK1157,concept,飞行汽车(eVTOL)
2024-02-26,963.52,978.59,981.5,951.12,5738906.0,5317107779.0,3.2,3.23,30.61,1.16,BK1157,concept,飞行汽车(eVTOL)
2024-02-27,969.39,1000.94,1000.94,964.01,5573151.0,5308817656.0,3.77,2.28,22.35,1.13,BK1157,concept,飞行汽车(eVTOL)
2024-02-28,997.57,930.26,1005.57,929.93,6164759.0,5885500061.0,7.56,-7.06,-70.68,1.25,BK1157,concept,飞行汽车(eVTOL)
2024-02-29,920.56,974.19,974.19,920.56,5585295.0,5127193390.0,5.77,4.72,43.93,1.13,BK1157,concept,飞行汽车(eVTOL)
2024-03-01,978.26,982.98,985.77,969.61,4938146.0,4937774499.0,1.66,0.9,8.79,1.0,BK1157,concept,飞行汽车(eVTOL)
2024-03-04,986.75,984.26,989.32,965.07,4642896.0,4626434247.0,2.47,0.13,1.28,0.94,BK1157,concept,飞行汽车(eVTOL)
2024-03-05,978.35,1013.92,1019.63,971.83,7054047.0,6890924955.0,4.86,3.01,29.66,1.43,BK1157,concept,飞行汽车(eVTOL)
2024-03-06,1005.89,1058.71,1071.07,1005.08,9331440.0,9363211481.0,6.51,4.42,44.79,1.89,BK1157,concept,飞行汽车(eVTOL)
2024-03-07,1062.44,1044.96,1072.2,1037.26,8623498.0,9107326340.0,3.3,-1.3,-13.75,1.75,BK1157,concept,飞行汽车(eVTOL)
2024-03-08,1038.49,1060.35,1063.64,1029.68,8168645.0,8345042335.0,3.25,1.47,15.39,1.66,BK1157,concept,飞行汽车(eVTOL)
2024-03-11,1069.64,1102.16,1106.78,1069.29,9345395.0,10699296119.0,3.54,3.94,41.81,1.89,BK1157,concept,飞行汽车(eVTOL)
2024-03-12,1107.02,1179.67,1181.68,1103.71,12744745.0,15558912784.0,7.07,7.03,77.51,2.58,BK1157,concept,飞行汽车(eVTOL)
2024-03-13,1173.36,1186.27,1219.93,1162.19,17990470.0,21642020504.0,4.89,0.56,6.6,3.64,BK1157,concept,飞行汽车(eVTOL)
2024-03-14,1167.59,1155.32,1176.88,1142.39,12960834.0,15091580733.0,2.91,-2.61,-30.95,2.63,BK1157,concept,飞行汽车(eVTOL)
2024-03-15,1151.74,1175.6,1176.93,1149.54,12839755.0,15455625027.0,2.37,1.76,20.28,2.6,BK1157,concept,飞行汽车(eVTOL)
2024-03-18,1188.32,1251.45,1251.61,1188.32,13330870.0,20071908553.0,5.38,6.45,75.85,2.7,BK1157,concept,飞行汽车(eVTOL)
2024-03-19,1248.02,1241.58,1268.86,1241.58,18138491.0,26110772389.0,2.18,-0.79,-9.87,3.67,BK1157,concept,飞行汽车(eVTOL)
2024-03-20,1240.88,1267.53,1267.69,1240.88,14554223.0,21133710377.0,2.16,2.09,25.95,2.95,BK1157,concept,飞行汽车(eVTOL)
2024-03-21,1262.27,1316.31,1332.59,1257.63,18542103.0,27259257788.0,5.91,3.85,48.78,3.76,BK1157,concept,飞行汽车(eVTOL)
2024-03-22,1302.42,1298.01,1314.09,1286.44,17087806.0,24554648597.0,2.1,-1.39,-18.3,3.46,BK1157,concept,飞行汽车(eVTOL)
2024-03-25,1289.22,1269.85,1328.51,1269.04,16967478.0,22724766564.0,4.58,-2.17,-28.16,3.44,BK1157,concept,飞行汽车(eVTOL)
2024-03-26,1258.11,1274.55,1289.46,1247.41,17158541.0,22058191545.0,3.31,0.37,4.7,3.48,BK1157,concept,飞行汽车(eVTOL)
2024-03-27,1257.92,1232.97,1280.35,1218.75,15441481.0,19159652388.0,4.83,-3.26,-41.58,3.13,BK1157,concept,飞行汽车(eVTOL)
2024-03-28,1257.84,1338.59,1345.84,1257.84,17541984.0,22804031553.0,7.14,8.57,105.62,3.55,BK1157,concept,飞行汽车(eVTOL)
2024-03-29,1336.74,1339.28,1353.31,1308.15,19268545.0,25489463803.0,3.37,0.05,0.69,3.9,BK1157,concept,飞行汽车(eVTOL)
2024-04-01,1341.39,1361.71,1362.87,1329.58,17812310.0,24470076342.0,2.49,1.67,22.43,3.61,BK1157,concept,飞行汽车(eVTOL)
2024-04-02,1359.63,1362.82,1406.48,1350.75,23180993.0,32398214655.0,4.09,0.08,1.11,4.7,BK1157,concept,飞行汽车(eVTOL)
2024-04-03,1334.11,1306.81,1337.77,1295.88,16056455.0,21334817202.0,3.07,-4.11,-56.01,3.25,BK1157,concept,飞行汽车(eVTOL)
2024-04-08,1299.47,1279.59,1310.94,1277.49,13564877.0,17723362970.0,2.56,-2.08,-27.22,2.75,BK1157,concept,飞行汽车(eVTOL)
2024-04-09,1276.34,1294.92,1312.06,1272.47,13219515.0,17223247924.0,3.09,1.2,15.33,2.68,BK1157,concept,飞行汽车(eVTOL)
2024-04-10,1288.9,1327.19,1334.62,1261.11,21434993.0,25685061055.0,5.68,2.49,32.27,4.34,BK1157,concept,飞行汽车(eVTOL)
2024-04-11,1285.25,1268.85,1294.45,1266.08,17412811.0,20755936428.0,2.14,-4.4,-58.34,3.53,BK1157,concept,飞行汽车(eVTOL)
