日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-01-11,999.72,1004.65,1030.33,997.59,10338214.0,6459204096.0,3.27,0.47,4.65,1.44,BK1057,concept,电子纸概念
2022-01-12,1003.96,1011.92,1016.99,1003.96,7564759.0,4614838528.0,1.3,0.72,7.27,1.06,BK1057,concept,电子纸概念
2022-01-13,1017.93,1018.31,1030.42,1004.19,8875675.0,5732624128.0,2.59,0.63,6.39,1.24,BK1057,concept,电子纸概念
2022-01-14,1006.67,993.93,1014.32,992.79,7510274.0,4726782720.0,2.11,-2.39,-24.38,1.05,BK1057,concept,电子纸概念
2022-01-17,989.52,1017.15,1017.28,989.52,6473518.0,4054743424.0,2.79,2.34,23.22,0.9,BK1057,concept,电子纸概念
2022-01-18,1013.03,1003.19,1017.19,999.1,6389622.0,4099433472.0,1.78,-1.37,-13.96,0.89,BK1057,concept,电子纸概念
2022-01-19,996.26,992.95,1000.19,984.01,5913364.0,3665062144.0,1.61,-1.02,-10.24,0.83,BK1057,concept,电子纸概念
2022-01-20,988.99,966.34,990.53,961.33,6487795.0,3887360912.0,2.94,-2.68,-26.61,0.91,BK1057,concept,电子纸概念
2022-01-21,963.82,947.67,970.4,943.71,8274233.0,4686762496.0,2.76,-1.93,-18.67,1.15,BK1057,concept,电子纸概念
2022-01-24,937.15,934.58,941.77,932.17,4993576.0,2936621984.0,1.01,-1.38,-13.09,0.7,BK1057,concept,电子纸概念
2022-01-25,931.92,881.25,932.01,879.94,7782807.0,4370894080.0,5.57,-5.71,-53.33,1.09,BK1057,concept,电子纸概念
2022-01-26,883.8,893.08,896.3,883.26,4533880.0,2494482688.0,1.48,1.34,11.83,0.63,BK1057,concept,电子纸概念
2022-01-27,896.48,863.99,896.48,863.84,5949295.0,3223711808.0,3.65,-3.26,-29.09,0.83,BK1057,concept,电子纸概念
2022-01-28,869.75,879.78,889.04,864.45,5198461.0,2797266736.0,2.85,1.83,15.79,0.73,BK1057,concept,电子纸概念
2022-02-07,895.21,892.87,898.88,884.94,4825179.0,2624710048.0,1.58,1.49,13.09,0.67,BK1057,concept,电子纸概念
