日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2022-03-02,995.29,1000.68,1002.35,987.93,1966531.0,2610410928.0,1.44,0.07,0.68,1.16,BK1073,concept,啤酒概念
2022-03-03,1000.66,991.47,1001.93,987.73,1367755.0,1962790496.0,1.42,-0.92,-9.21,0.81,BK1073,concept,啤酒概念
2022-03-04,987.27,989.57,1000.28,984.03,1396563.0,1818789584.0,1.64,-0.19,-1.9,0.83,BK1073,concept,啤酒概念
2022-03-07,986.19,960.21,986.28,956.23,1381998.0,2358509728.0,3.04,-2.97,-29.36,0.82,BK1073,concept,啤酒概念
2022-03-08,956.24,931.06,963.55,927.15,1376055.0,2114572800.0,3.79,-3.04,-29.15,0.81,BK1073,concept,啤酒概念
2022-03-09,929.29,918.62,946.33,885.87,1799744.0,2460184768.0,6.49,-1.34,-12.44,1.07,BK1073,concept,啤酒概念
2022-03-10,931.74,941.83,944.17,926.2,1387519.0,2372082016.0,1.96,2.53,23.21,0.82,BK1073,concept,啤酒概念
2022-03-11,928.21,948.33,949.16,918.84,1989272.0,1947486880.0,3.22,0.69,6.5,1.18,BK1073,concept,啤酒概念
2022-03-14,934.54,908.62,934.54,906.38,1503400.0,2236166512.0,2.97,-4.19,-39.71,0.89,BK1073,concept,啤酒概念
2022-03-15,900.35,854.49,900.35,853.46,1839903.0,2112721424.0,5.16,-5.96,-54.13,1.09,BK1073,concept,啤酒概念
2022-03-16,868.34,883.72,885.41,842.9,1777449.0,2210186048.0,4.97,3.42,29.23,1.05,BK1073,concept,啤酒概念
2022-03-17,889.97,896.34,911.29,889.49,1586349.0,2138841152.0,2.47,1.43,12.62,0.94,BK1073,concept,啤酒概念
2022-03-18,893.74,920.75,924.34,893.74,2212364.0,2224153568.0,3.41,2.72,24.41,1.31,BK1073,concept,啤酒概念
2022-03-21,919.19,927.26,927.26,913.25,2380666.0,2057711632.0,1.52,0.71,6.51,1.41,BK1073,concept,啤酒概念
2022-03-22,923.68,919.61,925.28,913.81,1428149.0,1503556976.0,1.24,-0.83,-7.65,0.85,BK1073,concept,啤酒概念
2022-03-23,921.94,922.87,924.28,915.91,1232301.0,1585389520.0,0.91,0.35,3.26,0.73,BK1073,concept,啤酒概念
2022-03-24,915.97,910.67,917.76,908.73,1321224.0,1591689408.0,0.98,-1.32,-12.2,0.78,BK1073,concept,啤酒概念
2022-03-25,910.77,900.6,920.97,898.23,2077245.0,2220212048.0,2.5,-1.11,-10.07,1.23,BK1073,concept,啤酒概念
2022-03-28,895.5,901.82,904.33,881.37,1734647.0,2100019184.0,2.55,0.14,1.22,1.03,BK1073,concept,啤酒概念
2022-03-29,901.97,888.48,905.3,886.31,1757915.0,1852814208.0,2.11,-1.48,-13.34,1.04,BK1073,concept,啤酒概念
2022-03-30,889.95,900.48,901.15,883.43,1703175.0,2191223056.0,1.99,1.35,12.0,1.01,BK1073,concept,啤酒概念
2022-03-31,897.4,908.47,913.98,894.0,1559943.0,1671172832.0,2.22,0.89,7.99,0.92,BK1073,concept,啤酒概念
2022-04-01,904.16,920.99,922.52,898.48,1721375.0,2408852608.0,2.65,1.38,12.52,1.02,BK1073,concept,啤酒概念
2022-04-06,916.73,935.54,938.86,915.68,2636722.0,2650287408.0,2.52,1.58,14.55,1.56,BK1073,concept,啤酒概念
2022-04-07,933.31,922.13,943.01,921.2,3183289.0,2483053888.0,2.33,-1.43,-13.41,1.88,BK1073,concept,啤酒概念
2022-04-08,921.34,912.85,923.46,905.13,2002361.0,1783821104.0,1.99,-1.01,-9.28,1.19,BK1073,concept,啤酒概念
2022-04-11,908.08,896.67,911.18,886.74,2768579.0,2606489408.0,2.68,-1.77,-16.18,1.64,BK1073,concept,啤酒概念
2022-04-12,888.44,942.42,943.59,886.28,2159311.0,3062003440.0,6.39,5.1,45.75,1.28,BK1073,concept,啤酒概念
2022-04-13,934.06,940.45,957.98,933.05,2560704.0,3818994880.0,2.65,-0.21,-1.97,1.52,BK1073,concept,啤酒概念
2022-04-14,938.93,956.47,963.36,938.93,2085123.0,3108513472.0,2.6,1.7,16.02,1.23,BK1073,concept,啤酒概念
2022-04-15,947.67,953.2,967.15,943.26,2009286.0,2765458720.0,2.5,-0.34,-3.27,1.19,BK1073,concept,啤酒概念
2022-04-18,944.33,957.82,957.82,943.02,2052174.0,2480781424.0,1.55,0.48,4.62,1.22,BK1073,concept,啤酒概念
2022-04-19,952.42,958.62,963.04,949.59,2634752.0,2842622384.0,1.4,0.08,0.8,1.56,BK1073,concept,啤酒概念
2022-04-20,947.08,973.23,991.77,946.41,3251158.0,3862024400.0,4.73,1.52,14.61,1.93,BK1073,concept,啤酒概念
2022-04-21,960.58,936.55,967.9,929.9,3011062.0,3102969408.0,3.9,-3.77,-36.68,1.78,BK1073,concept,啤酒概念
2022-04-22,916.32,921.62,931.94,909.43,2398283.0,2626642992.0,2.4,-1.59,-14.93,1.42,BK1073,concept,啤酒概念
