日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2023-05-10,996.87,983.74,999.56,976.71,126685798.0,103864875653.0,2.29,-1.63,-16.26,0.62,BK1139,concept,中特估
2023-05-11,982.39,969.56,982.97,966.98,86092408.0,77012977463.0,1.63,-1.44,-14.18,0.42,BK1139,concept,中特估
2023-05-12,966.55,953.62,973.93,953.33,81990828.0,69390207996.0,2.12,-1.64,-15.94,0.4,BK1139,concept,中特估
2023-05-15,953.85,961.43,961.43,931.79,105365613.0,83110606554.0,3.11,0.82,7.81,0.52,BK1139,concept,中特估
2023-05-16,960.6,948.88,965.33,946.82,77895313.0,69423328192.0,1.93,-1.31,-12.55,0.38,BK1139,concept,中特估
2023-05-17,945.49,949.64,953.84,939.49,66855762.0,60626955312.0,1.51,0.08,0.76,0.33,BK1139,concept,中特估
2023-05-18,951.25,957.49,964.72,950.95,75187422.0,67792726507.0,1.45,0.83,7.85,0.37,BK1139,concept,中特估
2023-05-19,954.25,946.11,954.25,940.61,62801455.0,55316192900.0,1.42,-1.19,-11.38,0.31,BK1139,concept,中特估
2023-05-22,943.62,944.89,952.05,940.23,53461386.0,45475614798.0,1.25,-0.13,-1.22,0.26,BK1139,concept,中特估
2023-05-23,944.5,925.57,945.49,925.57,65481767.0,51419612973.0,2.11,-2.04,-19.32,0.32,BK1139,concept,中特估
2023-05-24,922.77,910.91,922.77,910.08,72802080.0,58479238901.0,1.37,-1.58,-14.66,0.36,BK1139,concept,中特估
2023-05-25,908.67,912.62,915.72,899.91,61843577.0,53095012938.0,1.74,0.19,1.71,0.3,BK1139,concept,中特估
2023-05-26,911.05,920.87,922.86,907.69,49761263.0,47417137950.0,1.66,0.9,8.25,0.24,BK1139,concept,中特估
2023-05-29,923.22,933.38,936.3,923.22,62579741.0,57101869302.0,1.42,1.36,12.51,0.31,BK1139,concept,中特估
2023-05-30,930.96,945.07,946.34,928.83,69582188.0,65103376266.0,1.88,1.25,11.69,0.34,BK1139,concept,中特估
2023-05-31,942.33,943.94,946.89,940.14,59149048.0,55801841385.0,0.71,-0.12,-1.13,0.29,BK1139,concept,中特估
