日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2013-09-27,1007.6,1006.7,1015.19,1001.96,3336044.0,4479832576.0,1.32,0.67,6.7,1.25,BK0656,concept,智能电视
2013-09-30,1030.91,1048.08,1050.78,1030.5,3048424.0,4744704768.0,2.01,4.11,41.38,1.14,BK0656,concept,智能电视
2013-10-08,1044.4,1058.58,1060.36,1041.54,3741803.0,4985934848.0,1.8,1.0,10.5,1.4,BK0656,concept,智能电视
2013-10-09,1057.92,1060.03,1062.3,1049.06,3306184.0,4445965824.0,1.25,0.14,1.45,1.23,BK0656,concept,智能电视
2013-10-10,1060.64,1069.99,1076.56,1047.85,6058359.0,7298742784.0,2.71,0.94,9.96,2.26,BK0656,concept,智能电视
2013-10-11,1071.2,1064.58,1074.34,1049.95,4367988.0,4315353600.0,2.28,-0.51,-5.41,1.63,BK0656,concept,智能电视
2013-10-14,1061.67,1063.0,1069.86,1056.42,3676441.0,4756059392.0,1.26,-0.15,-1.58,1.37,BK0656,concept,智能电视
2013-10-15,1062.11,1057.47,1065.21,1051.86,3209143.0,4507920896.0,1.26,-0.52,-5.53,1.2,BK0656,concept,智能电视
2013-10-16,1056.18,1055.23,1083.16,1029.3,5940725.0,5359320832.0,5.09,-0.21,-2.24,2.22,BK0656,concept,智能电视
2013-10-17,1052.66,1054.73,1071.6,1042.93,4178108.0,3744978224.0,2.72,-0.05,-0.5,1.56,BK0656,concept,智能电视
2013-10-18,1051.37,1053.17,1064.32,1049.14,2994584.0,3303572608.0,1.44,-0.15,-1.56,1.12,BK0656,concept,智能电视
2013-10-21,1060.46,1108.66,1116.16,1058.96,8651705.0,5508238080.0,5.43,5.27,55.49,3.23,BK0656,concept,智能电视
2013-10-22,1099.69,1148.79,1163.15,1089.82,10865511.0,6196844032.0,6.61,3.62,40.13,4.06,BK0656,concept,智能电视
2013-10-23,1141.9,1114.8,1160.44,1105.78,8440228.0,5529262336.0,4.76,-2.96,-33.99,3.15,BK0656,concept,智能电视
2013-10-24,1107.26,1117.7,1142.23,1100.04,4422416.0,2935971760.0,3.78,0.26,2.9,1.65,BK0656,concept,智能电视
2013-10-25,1127.53,1136.56,1162.69,1107.6,8090701.0,5215864832.0,4.93,1.69,18.86,3.02,BK0656,concept,智能电视
2013-10-28,1137.27,1185.19,1187.71,1122.05,10011712.0,5054310912.0,5.78,4.28,48.63,3.74,BK0656,concept,智能电视
2013-10-29,1181.43,1152.76,1188.37,1110.5,8647455.0,4744628992.0,6.57,-2.74,-32.43,3.23,BK0656,concept,智能电视
2013-10-30,1144.42,1174.34,1181.02,1129.79,7468542.0,4318408960.0,4.44,1.87,21.58,2.79,BK0656,concept,智能电视
2013-10-31,1160.53,1134.68,1178.87,1130.73,7112962.0,3827932720.0,4.1,-3.38,-39.66,2.65,BK0656,concept,智能电视
2013-11-01,1120.78,1107.84,1128.61,1091.86,5271394.0,3111613664.0,3.24,-2.37,-26.84,1.97,BK0656,concept,智能电视
