日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2016-03-21,1031.56,1039.07,1041.36,1024.93,4261956.0,7908932096.0,1.64,3.91,39.07,0.17,BK0802,concept,无人驾驶
2016-03-22,1040.13,1047.89,1058.51,1035.84,6415023.0,11583929088.0,2.18,0.85,8.82,0.26,BK0802,concept,无人驾驶
2016-03-23,1038.88,1086.84,1088.85,1034.15,6155000.0,10986229760.0,5.22,3.72,38.95,0.25,BK0802,concept,无人驾驶
2016-03-24,1092.7,1113.92,1154.44,1081.35,8052435.0,15330260736.0,6.73,2.49,27.08,0.33,BK0802,concept,无人驾驶
2016-03-25,1116.46,1109.85,1133.89,1092.57,7474452.0,11783931136.0,3.71,-0.37,-4.07,0.3,BK0802,concept,无人驾驶
2016-03-28,1112.32,1095.13,1123.8,1091.52,5249793.0,9042891776.0,2.91,-1.33,-14.72,0.21,BK0802,concept,无人驾驶
2016-03-29,1089.05,1088.76,1096.71,1064.34,4954084.0,8427677696.0,2.96,-0.58,-6.37,0.2,BK0802,concept,无人驾驶
2016-03-30,1101.59,1136.52,1139.96,1098.49,7280875.0,13532139776.0,3.81,4.39,47.76,0.3,BK0802,concept,无人驾驶
2016-03-31,1136.98,1129.79,1154.76,1127.26,6620355.0,12967745536.0,2.42,-0.59,-6.73,0.27,BK0802,concept,无人驾驶
2016-04-01,1117.15,1117.37,1122.73,1102.54,4731406.0,8968102656.0,1.79,-1.1,-12.42,0.19,BK0802,concept,无人驾驶
2016-04-05,1124.42,1158.66,1172.71,1116.16,6003976.0,11742451968.0,5.06,3.7,41.29,0.24,BK0802,concept,无人驾驶
2016-04-06,1154.28,1153.07,1177.8,1143.51,5721210.0,11876775680.0,2.96,-0.48,-5.59,0.23,BK0802,concept,无人驾驶
2016-04-07,1151.7,1158.14,1185.46,1135.96,6198162.0,12288285440.0,4.29,0.44,5.07,0.25,BK0802,concept,无人驾驶
2016-04-08,1139.26,1127.82,1147.73,1109.14,4535846.0,8801033216.0,3.33,-2.62,-30.32,0.18,BK0802,concept,无人驾驶
2016-04-11,1141.3,1148.53,1170.49,1141.3,4639873.0,9776577280.0,2.59,1.84,20.71,0.19,BK0802,concept,无人驾驶
2016-04-12,1140.71,1137.37,1145.77,1119.71,3382936.0,6732405248.0,2.27,-0.97,-11.16,0.14,BK0802,concept,无人驾驶
2016-04-13,1144.81,1144.88,1166.35,1143.63,4313389.0,8454306816.0,2.0,0.66,7.51,0.18,BK0802,concept,无人驾驶
2016-04-14,1151.89,1159.45,1163.69,1142.98,3257808.0,6812810240.0,1.81,1.27,14.57,0.13,BK0802,concept,无人驾驶
2016-04-15,1161.95,1171.85,1179.61,1157.79,4999368.0,10161582080.0,1.88,1.07,12.4,0.2,BK0802,concept,无人驾驶
2016-04-18,1159.37,1191.15,1211.71,1146.78,6408625.0,13192791552.0,5.54,1.65,19.3,0.26,BK0802,concept,无人驾驶
2016-04-19,1192.16,1189.26,1197.78,1176.81,4951161.0,10239605760.0,1.76,-0.16,-1.89,0.2,BK0802,concept,无人驾驶
2016-04-20,1196.05,1144.9,1198.49,1112.93,6699252.0,13584172288.0,7.19,-3.73,-44.36,0.27,BK0802,concept,无人驾驶
2016-04-21,1133.47,1117.58,1148.08,1114.81,4067645.0,8361610752.0,2.91,-2.39,-27.32,0.17,BK0802,concept,无人驾驶
2016-04-22,1107.61,1123.36,1123.36,1099.21,3244459.0,6560533760.0,2.16,0.52,5.78,0.13,BK0802,concept,无人驾驶
2016-04-25,1118.54,1119.37,1126.43,1100.36,2984180.0,6090792704.0,2.32,-0.36,-3.99,0.12,BK0802,concept,无人驾驶
2016-04-26,1115.78,1130.19,1131.15,1114.97,2959909.0,5956277760.0,1.45,0.97,10.82,0.12,BK0802,concept,无人驾驶
