日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-01-04,5330.23,5279.98,5390.97,5235.7,2985031.0,3332845289.0,2.93,-0.31,-16.55,0.19,BK0498,concept,AB股
2010-01-05,5277.62,5303.93,5356.59,5181.87,2876605.0,3175104485.0,3.31,0.45,23.95,0.19,BK0498,concept,AB股
2010-01-06,5298.23,5281.86,5378.34,5228.17,2613166.0,2875933915.0,2.83,-0.42,-22.07,0.17,BK0498,concept,AB股
2010-01-07,5266.56,5169.77,5322.05,5121.7,2466923.0,2778106948.0,3.79,-2.12,-112.09,0.16,BK0498,concept,AB股
2010-01-08,5153.94,5249.53,5271.85,5103.37,2452230.0,2957525565.0,3.26,1.54,79.76,0.16,BK0498,concept,AB股
2010-01-11,5312.75,5273.94,5391.71,5192.74,3367986.0,4002237417.0,3.79,0.46,24.41,0.22,BK0498,concept,AB股
2010-01-12,5278.0,5373.32,5409.43,5222.55,3861837.0,4182621520.0,3.54,1.88,99.38,0.25,BK0498,concept,AB股
2010-01-13,5275.81,5301.39,5416.07,5223.48,3905140.0,4475876394.0,3.58,-1.34,-71.93,0.25,BK0498,concept,AB股
2010-01-14,5312.31,5412.54,5454.09,5282.64,3502492.0,3965831287.0,3.23,2.1,111.15,0.23,BK0498,concept,AB股
2010-01-15,5416.59,5447.05,5504.0,5363.0,3216976.0,3785513283.0,2.61,0.64,34.51,0.21,BK0498,concept,AB股
2010-01-18,5454.06,5560.65,5600.1,5410.79,3879619.0,4892693560.0,3.48,2.09,113.6,0.25,BK0498,concept,AB股
2010-01-19,5575.27,5560.27,5638.28,5484.16,3703411.0,4865733492.0,2.77,-0.01,-0.38,0.24,BK0498,concept,AB股
2010-01-20,5570.24,5403.15,5635.12,5359.02,4427855.0,5701176359.0,4.97,-2.83,-157.12,0.29,BK0498,concept,AB股
2010-01-21,5409.36,5521.91,5590.97,5360.22,3963918.0,5125564872.0,4.27,2.2,118.76,0.26,BK0498,concept,AB股
2010-01-22,5481.43,5477.09,5619.66,5337.03,5988534.0,6761772711.0,5.12,-0.81,-44.82,0.39,BK0498,concept,AB股
2010-01-25,5434.78,5313.63,5506.42,5277.47,2938943.0,3461901622.0,4.18,-2.98,-163.46,0.19,BK0498,concept,AB股
2010-01-26,5306.24,5072.94,5361.76,5031.92,2932399.0,3274421270.0,6.21,-4.53,-240.69,0.19,BK0498,concept,AB股
2010-01-27,5072.38,5013.19,5147.09,4962.79,1941545.0,2227086223.0,3.63,-1.18,-59.75,0.13,BK0498,concept,AB股
2010-01-28,5016.47,5061.47,5097.51,4969.5,1589354.0,1825957120.0,2.55,0.96,48.28,0.1,BK0498,concept,AB股
2010-01-29,5038.55,5041.18,5142.35,4976.47,2161581.0,2653395692.0,3.28,-0.4,-20.29,0.14,BK0498,concept,AB股
2010-02-01,5039.0,4972.56,5101.86,4876.52,2210489.0,2779555010.0,4.47,-1.36,-68.62,0.14,BK0498,concept,AB股
2010-02-02,4986.62,4944.7,5077.85,4902.83,1928810.0,2246045599.0,3.52,-0.56,-27.86,0.13,BK0498,concept,AB股
2010-02-03,4953.27,5024.61,5047.3,4791.81,2560842.0,2775907120.0,5.17,1.62,79.91,0.17,BK0498,concept,AB股
2010-02-04,5000.75,5093.12,5161.34,4937.33,3109388.0,3520080539.0,4.46,1.36,68.51,0.2,BK0498,concept,AB股
2010-02-05,5004.92,5018.99,5122.72,4928.09,2514734.0,2743908094.0,3.82,-1.46,-74.13,0.16,BK0498,concept,AB股
2010-02-08,5012.29,5067.02,5134.37,4971.3,2554843.0,2566606874.0,3.25,0.96,48.03,0.17,BK0498,concept,AB股
2010-02-09,5071.82,5085.91,5157.36,5006.93,2394278.0,2351118483.0,2.97,0.37,18.89,0.16,BK0498,concept,AB股
2010-02-10,5107.9,5096.8,5149.45,5035.57,1644502.0,1659346179.0,2.24,0.21,10.89,0.11,BK0498,concept,AB股
2010-02-11,5100.61,5067.6,5163.31,5040.86,1505900.0,1679932842.0,2.4,-0.57,-29.2,0.1,BK0498,concept,AB股
2010-02-12,5084.04,5128.53,5153.13,5049.59,1385687.0,1714361009.0,2.04,1.2,60.93,0.09,BK0498,concept,AB股
2010-02-22,5119.51,5125.44,5196.75,5071.34,2247553.0,2394142519.0,2.45,-0.06,-3.09,0.15,BK0498,concept,AB股
2010-02-23,5121.14,5146.34,5189.73,5014.31,2219082.0,2412974771.0,3.42,0.41,20.9,0.14,BK0498,concept,AB股
2010-02-24,5124.63,5233.14,5250.81,5084.85,2237971.0,2426078609.0,3.22,1.69,86.8,0.15,BK0498,concept,AB股
2010-02-25,5247.47,5312.66,5351.43,5209.65,3042320.0,3572583694.0,2.71,1.52,79.52,0.2,BK0498,concept,AB股
2010-02-26,5306.09,5287.44,5366.52,5250.5,2439308.0,2705997104.0,2.18,-0.47,-25.22,0.16,BK0498,concept,AB股
2010-03-01,5280.49,5346.63,5381.47,5249.38,2822400.0,3068381589.0,2.5,1.12,59.19,0.18,BK0498,concept,AB股
2010-03-02,5348.58,5335.21,5411.91,5278.8,2767179.0,3051515690.0,2.49,-0.21,-11.42,0.18,BK0498,concept,AB股
2010-03-03,5332.64,5428.12,5464.72,5288.13,3321563.0,3763517570.0,3.31,1.74,92.91,0.22,BK0498,concept,AB股
2010-03-04,5428.83,5267.47,5503.39,5227.04,3862080.0,4393382772.0,5.09,-2.96,-160.65,0.25,BK0498,concept,AB股
2010-03-05,5264.32,5323.3,5393.64,5207.37,3085240.0,3605297943.0,3.54,1.06,55.83,0.2,BK0498,concept,AB股
2010-03-08,5334.19,5428.79,5502.49,5300.57,3366024.0,4298778915.0,3.79,1.98,105.49,0.22,BK0498,concept,AB股
2010-03-09,5420.97,5483.63,5543.51,5355.81,3542722.0,4260082885.0,3.46,1.01,54.84,0.23,BK0498,concept,AB股
2010-03-10,5490.16,5399.7,5529.42,5345.18,3075433.0,3508379831.0,3.36,-1.53,-83.93,0.2,BK0498,concept,AB股
2010-03-11,5383.9,5322.92,5428.32,5267.4,2471245.0,2767773669.0,2.98,-1.42,-76.78,0.16,BK0498,concept,AB股
2010-03-12,5324.56,5218.14,5360.6,5201.68,2275956.0,2511802620.0,2.99,-1.97,-104.78,0.15,BK0498,concept,AB股
2010-03-15,5208.25,5214.29,5276.16,5145.67,1771897.0,2033644066.0,2.5,-0.07,-3.85,0.12,BK0498,concept,AB股
2010-03-16,5210.59,5276.89,5304.57,5165.51,2129490.0,2331595670.0,2.67,1.2,62.6,0.14,BK0498,concept,AB股
2010-03-17,5283.33,5370.13,5386.97,5249.1,2745803.0,3046508583.0,2.61,1.77,93.24,0.18,BK0498,concept,AB股
2010-03-18,5372.13,5400.49,5477.8,5339.12,3119565.0,3600523350.0,2.58,0.57,30.36,0.2,BK0498,concept,AB股
2010-03-19,5398.94,5436.34,5475.69,5346.45,2432496.0,2846258895.0,2.39,0.66,35.85,0.16,BK0498,concept,AB股
2010-03-22,5453.44,5464.14,5515.47,5385.27,2767268.0,3093798183.0,2.39,0.51,27.8,0.18,BK0498,concept,AB股
2010-03-23,5461.89,5413.79,5499.7,5373.16,2331509.0,2676444106.0,2.32,-0.92,-50.35,0.15,BK0498,concept,AB股
2010-03-24,5412.81,5425.87,5500.53,5363.44,2479492.0,2962627999.0,2.53,0.22,12.08,0.16,BK0498,concept,AB股
2010-03-25,5411.77,5346.65,5455.71,5299.67,2557753.0,3047999121.0,2.88,-1.46,-79.22,0.17,BK0498,concept,AB股
2010-03-26,5338.16,5453.52,5518.12,5308.58,3368275.0,4473747146.0,3.92,2.0,106.87,0.22,BK0498,concept,AB股
2010-03-29,5467.98,5493.16,5551.08,5410.77,2798933.0,3723682798.0,2.57,0.73,39.64,0.18,BK0498,concept,AB股
2010-03-30,5493.34,5508.84,5570.9,5449.98,2727532.0,3699895749.0,2.2,0.29,15.68,0.18,BK0498,concept,AB股
2010-03-31,5511.39,5508.17,5566.78,5442.12,2555247.0,3109162328.0,2.26,-0.01,-0.67,0.17,BK0498,concept,AB股
2010-04-01,5507.6,5577.38,5606.48,5478.79,3164285.0,3809574417.0,2.32,1.26,69.21,0.21,BK0498,concept,AB股
2010-04-02,5579.33,5612.17,5666.68,5526.92,3659614.0,4137998540.0,2.51,0.62,34.79,0.24,BK0498,concept,AB股
2010-04-06,5616.73,5599.87,5661.45,5534.93,3053313.0,3503665541.0,2.25,-0.22,-12.3,0.2,BK0498,concept,AB股
2010-04-07,5594.14,5590.63,5653.46,5520.61,2681031.0,3138786655.0,2.37,-0.17,-9.24,0.17,BK0498,concept,AB股
2010-04-08,5585.94,5586.59,5658.81,5523.47,2917267.0,3453084950.0,2.42,-0.07,-4.04,0.19,BK0498,concept,AB股
2010-04-09,5577.95,5651.63,5699.12,5545.4,3800148.0,4639312632.0,2.75,1.16,65.04,0.25,BK0498,concept,AB股
2010-04-12,5661.42,5659.7,5748.13,5579.89,3984604.0,4971931966.0,2.98,0.14,8.07,0.26,BK0498,concept,AB股
2010-04-13,5654.45,5622.01,5735.29,5474.87,4263387.0,5069580201.0,4.6,-0.67,-37.69,0.28,BK0498,concept,AB股
2010-04-14,5613.67,5642.2,5684.35,5550.56,2724743.0,3302286536.0,2.38,0.36,20.19,0.18,BK0498,concept,AB股
2010-04-15,5643.16,5591.38,5697.5,5540.69,2781898.0,3300892591.0,2.78,-0.9,-50.82,0.18,BK0498,concept,AB股
2010-04-16,5582.98,5549.81,5628.65,5497.94,1782759.0,2215505340.0,2.34,-0.74,-41.57,0.12,BK0498,concept,AB股
2010-04-19,5510.17,5249.4,5550.72,5229.56,2946934.0,3465201925.0,5.79,-5.41,-300.41,0.19,BK0498,concept,AB股
2010-04-20,5244.08,5244.85,5335.18,5116.38,2627704.0,2877615933.0,4.17,-0.09,-4.55,0.17,BK0498,concept,AB股
2010-04-21,5251.04,5351.44,5391.49,5209.4,2904813.0,3251432506.0,3.47,2.03,106.59,0.19,BK0498,concept,AB股
2010-04-22,5339.48,5310.99,5396.65,5238.19,2779657.0,3155191790.0,2.96,-0.76,-40.45,0.18,BK0498,concept,AB股
2010-04-23,5299.22,5240.52,5362.53,5207.03,2392209.0,2770968321.0,2.93,-1.33,-70.47,0.16,BK0498,concept,AB股
2010-04-26,5239.13,5248.06,5332.22,5173.99,2017244.0,2615233476.0,3.02,0.14,7.54,0.13,BK0498,concept,AB股
2010-04-27,5237.75,5062.03,5256.39,4946.23,2197695.0,2623124452.0,5.91,-3.54,-186.03,0.14,BK0498,concept,AB股
2010-04-28,5010.62,4960.2,5086.62,4880.39,1873735.0,2336712410.0,4.07,-2.01,-101.83,0.12,BK0498,concept,AB股
2010-04-29,4986.25,4895.05,5076.88,4853.67,2142531.0,2791630716.0,4.5,-1.31,-65.15,0.14,BK0498,concept,AB股
2010-04-30,4885.84,4776.4,4941.91,4668.6,1856716.0,2101595846.0,5.58,-2.42,-118.65,0.12,BK0498,concept,AB股
2010-05-04,4698.71,4709.75,4808.48,4622.1,1288870.0,1473023839.0,3.9,-1.4,-66.65,0.08,BK0498,concept,AB股
2010-05-05,4672.5,4804.13,4826.06,4595.63,1687487.0,1900987059.0,4.89,2.0,94.38,0.11,BK0498,concept,AB股
2010-05-06,4784.32,4607.94,4825.29,4588.67,1697789.0,1868630920.0,4.93,-4.08,-196.19,0.11,BK0498,concept,AB股
2010-05-07,4496.39,4488.93,4615.7,4424.99,1605969.0,1759809832.0,4.14,-2.58,-119.01,0.1,BK0498,concept,AB股
2010-05-10,4490.3,4513.0,4600.62,4391.63,1583441.0,1703893376.0,4.66,0.54,24.07,0.1,BK0498,concept,AB股
2010-05-11,4602.22,4426.85,4636.4,4396.28,1512823.0,1574522709.0,5.32,-1.91,-86.15,0.1,BK0498,concept,AB股
2010-05-12,4399.79,4419.26,4504.49,4285.78,1664444.0,1756472967.0,4.94,-0.17,-7.59,0.11,BK0498,concept,AB股
2010-05-13,4423.97,4485.18,4499.06,4335.99,1663956.0,1780196904.0,3.69,1.49,65.92,0.11,BK0498,concept,AB股
2010-05-14,4460.85,4503.04,4562.29,4417.67,1846156.0,2143174775.0,3.22,0.4,17.86,0.12,BK0498,concept,AB股
2010-05-17,4459.36,4191.62,4497.18,4171.98,2040631.0,2093917762.0,7.22,-6.92,-311.42,0.13,BK0498,concept,AB股
2010-05-18,4176.16,4261.17,4317.38,4063.12,1882924.0,1938057850.0,6.07,1.66,69.55,0.12,BK0498,concept,AB股
2010-05-19,4233.74,4238.65,4322.46,4156.17,1494091.0,1553125566.0,3.9,-0.53,-22.52,0.1,BK0498,concept,AB股
2010-05-20,4198.65,4133.69,4286.88,4102.07,1463099.0,1566725253.0,4.36,-2.48,-104.96,0.1,BK0498,concept,AB股
2010-05-21,4011.57,4179.8,4204.95,3955.37,1786621.0,1740436548.0,6.04,1.12,46.11,0.12,BK0498,concept,AB股
2010-05-24,4205.71,4347.1,4382.24,4193.01,2282402.0,2274726374.0,4.53,4.0,167.3,0.15,BK0498,concept,AB股
2010-05-25,4323.04,4298.87,4398.42,4241.96,2121678.0,2083643740.0,3.6,-1.11,-48.23,0.14,BK0498,concept,AB股
2010-05-26,4288.17,4332.89,4383.01,4250.58,1516159.0,1507423513.0,3.08,0.79,34.02,0.1,BK0498,concept,AB股
2010-05-27,4324.99,4399.47,4429.47,4251.8,2007142.0,2036517836.0,4.1,1.54,66.58,0.13,BK0498,concept,AB股
2010-05-28,4427.91,4400.61,4481.64,4348.23,1718143.0,1854341822.0,3.03,0.03,1.14,0.11,BK0498,concept,AB股
2010-05-31,4368.99,4258.73,4435.41,4235.28,1813407.0,1824425336.0,4.55,-3.22,-141.88,0.12,BK0498,concept,AB股
