日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-01-13,1018.36,999.43,1025.74,982.08,2518512.0,2051222816.0,4.37,-0.06,-0.57,1.71,BK0679,concept,超导概念
2014-01-14,1066.23,1083.68,1084.75,1048.87,1499316.0,1202786672.0,3.59,8.43,84.25,1.02,BK0679,concept,超导概念
2014-01-15,1076.47,1093.27,1104.41,1069.8,1378684.0,1149169856.0,3.19,0.88,9.59,0.94,BK0679,concept,超导概念
2014-01-16,1093.74,1092.9,1107.19,1086.78,1144967.0,942346416.0,1.87,-0.03,-0.37,0.78,BK0679,concept,超导概念
2014-01-17,1086.35,1065.15,1086.44,1063.05,930781.0,756198896.0,2.14,-2.54,-27.75,0.63,BK0679,concept,超导概念
2014-01-20,1060.74,1058.99,1067.05,1051.56,564330.0,454570112.0,1.45,-0.58,-6.16,0.38,BK0679,concept,超导概念
2014-01-21,1059.74,1087.83,1090.8,1059.74,1244456.0,1113104256.0,2.93,2.72,28.84,0.85,BK0679,concept,超导概念
2014-01-22,1093.99,1108.79,1109.59,1089.79,1427521.0,1295293536.0,1.82,1.93,20.96,0.97,BK0679,concept,超导概念
2014-01-23,1105.61,1117.78,1124.65,1100.76,1287621.0,1186977632.0,2.15,0.81,8.99,0.87,BK0679,concept,超导概念
2014-01-24,1112.14,1131.89,1138.04,1110.5,1324074.0,1223970752.0,2.46,1.26,14.11,0.9,BK0679,concept,超导概念
2014-01-27,1124.38,1123.79,1140.11,1118.18,1239856.0,1150068976.0,1.94,-0.72,-8.1,0.84,BK0679,concept,超导概念
2014-01-28,1121.31,1123.96,1130.19,1112.72,864856.0,809834976.0,1.55,0.02,0.17,0.59,BK0679,concept,超导概念
2014-01-29,1125.85,1137.68,1148.02,1118.86,964473.0,927071648.0,2.59,1.22,13.72,0.66,BK0679,concept,超导概念
2014-01-30,1130.4,1130.75,1147.2,1124.7,845077.0,850870224.0,1.98,-0.61,-6.93,0.57,BK0679,concept,超导概念
2014-02-07,1121.01,1151.61,1152.06,1116.12,1073325.0,1104976272.0,3.18,1.84,20.86,0.73,BK0679,concept,超导概念
2014-02-10,1151.54,1189.35,1190.46,1151.54,1568635.0,1606571952.0,3.38,3.28,37.74,1.07,BK0679,concept,超导概念
2014-02-11,1185.14,1206.64,1209.02,1167.81,1461157.0,1420987088.0,3.46,1.45,17.29,0.99,BK0679,concept,超导概念
2014-02-12,1199.88,1211.84,1215.21,1194.52,1412655.0,1397110192.0,1.71,0.43,5.2,0.96,BK0679,concept,超导概念
2014-02-13,1210.1,1180.61,1210.1,1179.43,1016191.0,951995888.0,2.53,-2.58,-31.23,0.69,BK0679,concept,超导概念
2014-02-14,1177.72,1189.05,1191.7,1174.89,765631.0,715041568.0,1.42,0.71,8.44,0.52,BK0679,concept,超导概念
2014-02-17,1199.68,1231.24,1232.34,1199.68,1498054.0,1518164496.0,2.75,3.55,42.19,1.02,BK0679,concept,超导概念
2014-02-18,1234.41,1239.93,1249.24,1228.72,1345813.0,1308391280.0,1.67,0.71,8.69,0.91,BK0679,concept,超导概念
2014-02-19,1241.7,1224.09,1253.22,1220.7,2004317.0,2194295600.0,2.62,-1.28,-15.84,1.36,BK0679,concept,超导概念
2014-02-20,1225.67,1217.0,1248.31,1214.42,1799755.0,1814717456.0,2.77,-0.58,-7.09,1.22,BK0679,concept,超导概念
2014-02-21,1209.59,1215.49,1226.8,1199.74,1424336.0,1534669344.0,2.22,-0.12,-1.51,0.97,BK0679,concept,超导概念
2014-02-24,1206.74,1231.74,1231.87,1198.75,1128048.0,1230209552.0,2.72,1.34,16.25,0.77,BK0679,concept,超导概念
2014-02-25,1241.3,1177.48,1249.96,1167.24,1763511.0,1958282560.0,6.72,-4.41,-54.26,1.2,BK0679,concept,超导概念
2014-02-26,1167.99,1175.89,1176.19,1136.84,1069513.0,1101369200.0,3.34,-0.14,-1.59,0.73,BK0679,concept,超导概念
2014-02-27,1178.64,1165.54,1214.96,1164.83,1140158.0,1214371504.0,4.26,-0.88,-10.35,0.77,BK0679,concept,超导概念
2014-02-28,1165.18,1182.42,1183.66,1152.35,900205.0,948779040.0,2.69,1.45,16.88,0.61,BK0679,concept,超导概念
