日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2019-10-18,1000.2,983.29,1002.46,980.49,7591929.0,8056791296.0,2.2,-1.67,-16.71,1.51,BK0886,concept,智慧政务
2019-10-21,978.23,971.14,978.93,956.59,6142932.0,6488895232.0,2.27,-1.24,-12.15,1.22,BK0886,concept,智慧政务
2019-10-22,970.1,993.31,993.31,968.59,7225059.0,7481047296.0,2.55,2.28,22.17,1.44,BK0886,concept,智慧政务
2019-10-23,989.77,991.93,999.44,986.29,8164401.0,8959107328.0,1.32,-0.14,-1.38,1.63,BK0886,concept,智慧政务
2019-10-24,987.83,988.03,991.67,972.56,7051782.0,7696521728.0,1.93,-0.39,-3.9,1.41,BK0886,concept,智慧政务
2019-10-25,986.28,993.44,996.31,980.55,6401274.0,6969926656.0,1.6,0.55,5.41,1.28,BK0886,concept,智慧政务
2019-10-28,1056.11,1061.85,1066.98,1047.59,12318446.0,14666588672.0,1.95,6.89,68.41,2.46,BK0886,concept,智慧政务
2019-10-29,1073.99,1038.34,1073.99,1038.34,15350185.0,17229394176.0,3.36,-2.21,-23.51,3.06,BK0886,concept,智慧政务
2019-10-30,1028.4,1024.35,1042.79,1019.92,11580132.0,12415797760.0,2.2,-1.35,-13.99,2.31,BK0886,concept,智慧政务
2019-10-31,1018.18,1002.09,1024.11,999.23,10679037.0,11473727744.0,2.43,-2.17,-22.26,2.13,BK0886,concept,智慧政务
2019-11-01,988.36,1002.08,1004.68,986.04,8438412.0,8779020032.0,1.86,0.0,-0.01,1.68,BK0886,concept,智慧政务
2019-11-04,1006.29,1008.98,1022.76,1002.93,9044513.0,10396894720.0,1.98,0.69,6.9,1.8,BK0886,concept,智慧政务
2019-11-05,1006.42,1004.67,1008.13,994.73,7780157.0,8635383040.0,1.33,-0.43,-4.31,1.55,BK0886,concept,智慧政务
2019-11-06,1003.99,989.83,1005.14,982.37,7684279.0,8238975488.0,2.27,-1.48,-14.84,1.53,BK0886,concept,智慧政务
2019-11-07,991.49,1011.13,1014.05,988.64,7460662.0,7968343808.0,2.57,2.15,21.3,1.49,BK0886,concept,智慧政务
2019-11-08,1016.11,1003.59,1024.84,1003.53,8668496.0,9148164864.0,2.11,-0.75,-7.54,1.73,BK0886,concept,智慧政务
2019-11-11,996.2,981.15,996.2,979.77,7307985.0,7482636800.0,1.64,-2.24,-22.44,1.46,BK0886,concept,智慧政务
2019-11-12,980.64,983.93,983.93,965.83,5714458.0,6142382080.0,1.84,0.28,2.78,1.14,BK0886,concept,智慧政务
2019-11-13,981.16,982.41,984.62,973.57,6222455.0,7068297216.0,1.12,-0.15,-1.52,1.24,BK0886,concept,智慧政务
2019-11-14,980.04,991.8,995.05,979.93,6462466.0,7623388160.0,1.54,0.96,9.39,1.29,BK0886,concept,智慧政务
2019-11-15,987.42,979.2,999.64,979.2,6923880.0,8524544512.0,2.06,-1.27,-12.6,1.38,BK0886,concept,智慧政务
2019-11-18,978.15,991.39,994.84,973.64,5089888.0,6286378240.0,2.17,1.24,12.19,1.01,BK0886,concept,智慧政务
2019-11-19,994.91,1015.49,1015.49,993.62,6962083.0,7803876352.0,2.21,2.43,24.1,1.39,BK0886,concept,智慧政务
2019-11-20,1015.34,1007.68,1027.06,1006.9,7105819.0,8318426880.0,1.99,-0.77,-7.81,1.42,BK0886,concept,智慧政务
2019-11-21,1001.86,1009.62,1015.64,997.65,7329185.0,7425765120.0,1.79,0.19,1.94,1.46,BK0886,concept,智慧政务
2019-11-22,1009.8,987.04,1018.59,982.01,8068160.0,8631703552.0,3.62,-2.24,-22.58,1.61,BK0886,concept,智慧政务
2019-11-25,986.79,957.02,987.21,954.82,6548389.0,6744797440.0,3.28,-3.04,-30.02,1.31,BK0886,concept,智慧政务
2019-11-26,959.53,955.74,966.73,954.13,5609919.0,5496113408.0,1.32,-0.13,-1.28,1.12,BK0886,concept,智慧政务
2019-11-27,956.52,956.99,964.29,952.41,5554686.0,5527232768.0,1.24,0.13,1.25,1.11,BK0886,concept,智慧政务
2019-11-28,955.16,953.83,961.38,950.32,5768075.0,6119207168.0,1.16,-0.33,-3.16,1.15,BK0886,concept,智慧政务
2019-11-29,953.32,961.39,962.4,951.19,5494491.0,5497712384.0,1.18,0.79,7.56,1.1,BK0886,concept,智慧政务
2019-12-02,961.32,962.31,966.97,958.33,4724405.0,4858208768.0,0.9,0.1,0.92,0.94,BK0886,concept,智慧政务
2019-12-03,956.86,968.25,968.33,952.86,5039135.0,5225766912.0,1.61,0.62,5.94,1.0,BK0886,concept,智慧政务
2019-12-04,961.31,967.12,969.97,960.01,4874800.0,5221346304.0,1.03,-0.12,-1.13,0.97,BK0886,concept,智慧政务
2019-12-05,968.64,985.56,987.24,968.64,6614031.0,7351208704.0,1.92,1.91,18.44,1.32,BK0886,concept,智慧政务
2019-12-06,983.52,987.65,987.65,974.96,6075344.0,6514953728.0,1.29,0.21,2.09,1.21,BK0886,concept,智慧政务
2019-12-09,989.61,1003.89,1006.26,987.97,8053855.0,9478835712.0,1.85,1.64,16.24,1.61,BK0886,concept,智慧政务
2019-12-10,1001.69,1015.95,1015.95,998.4,7408181.0,8295980544.0,1.75,1.2,12.06,1.48,BK0886,concept,智慧政务
2019-12-11,1014.7,1015.55,1024.28,1012.53,7751809.0,9364100864.0,1.16,-0.04,-0.4,1.55,BK0886,concept,智慧政务
2019-12-12,1016.34,1020.22,1028.87,1011.66,6891872.0,8718624512.0,1.69,0.46,4.67,1.37,BK0886,concept,智慧政务
2019-12-13,1030.97,1036.46,1036.82,1025.95,7419650.0,9575220224.0,1.07,1.59,16.24,1.48,BK0886,concept,智慧政务
2019-12-16,1040.74,1066.99,1066.99,1038.85,9242250.0,12576854016.0,2.72,2.95,30.53,1.84,BK0886,concept,智慧政务
2019-12-17,1068.09,1075.4,1078.27,1062.62,9577057.0,12965748992.0,1.47,0.79,8.41,1.91,BK0886,concept,智慧政务
2019-12-18,1073.64,1077.24,1085.28,1072.56,8299703.0,11258349056.0,1.18,0.17,1.84,1.65,BK0886,concept,智慧政务
2019-12-19,1076.98,1084.23,1087.27,1073.41,7004501.0,10077657088.0,1.29,0.65,6.99,1.4,BK0886,concept,智慧政务
2019-12-20,1082.94,1054.71,1084.58,1054.71,7461135.0,9887616256.0,2.75,-2.72,-29.52,1.49,BK0886,concept,智慧政务
2019-12-23,1049.16,1017.69,1049.16,1016.35,6464504.0,8137066752.0,3.11,-3.51,-37.02,1.29,BK0886,concept,智慧政务
2019-12-24,1020.39,1028.36,1028.67,1012.9,4500967.0,6268333568.0,1.55,1.05,10.67,0.9,BK0886,concept,智慧政务
2019-12-25,1027.23,1037.42,1043.85,1025.65,4971957.0,6683983616.0,1.77,0.88,9.06,0.99,BK0886,concept,智慧政务
2019-12-26,1038.29,1043.22,1043.22,1032.05,4833185.0,6346250240.0,1.08,0.56,5.8,0.96,BK0886,concept,智慧政务
2019-12-27,1047.48,1023.45,1051.11,1022.45,6559217.0,7941892608.0,2.75,-1.9,-19.77,1.31,BK0886,concept,智慧政务
2019-12-30,1014.66,1024.8,1027.29,993.4,5746859.0,7007705600.0,3.31,0.13,1.35,1.15,BK0886,concept,智慧政务
2019-12-31,1024.26,1024.54,1031.65,1016.69,3888190.0,4863226368.0,1.46,-0.03,-0.26,0.77,BK0886,concept,智慧政务
2020-01-02,1031.99,1053.83,1055.67,1027.94,6497370.0,8245202688.0,2.71,2.86,29.29,1.3,BK0886,concept,智慧政务
2020-01-03,1056.17,1063.81,1065.64,1052.4,6477145.0,8350880768.0,1.26,0.95,9.98,1.29,BK0886,concept,智慧政务
2020-01-06,1055.58,1070.25,1081.82,1051.63,7928565.0,10793281024.0,2.84,0.61,6.44,1.58,BK0886,concept,智慧政务
2020-01-07,1071.58,1093.12,1093.12,1067.06,8110695.0,10963553536.0,2.43,2.14,22.87,1.62,BK0886,concept,智慧政务
2020-01-08,1084.16,1066.81,1089.9,1066.1,8472055.0,10735805440.0,2.18,-2.41,-26.31,1.69,BK0886,concept,智慧政务
2020-01-09,1078.19,1109.17,1109.33,1078.19,10792620.0,14148127744.0,2.92,3.97,42.36,2.15,BK0886,concept,智慧政务
2020-01-10,1115.51,1107.46,1116.48,1099.69,8992706.0,12486528512.0,1.51,-0.15,-1.71,1.79,BK0886,concept,智慧政务
2020-01-13,1107.85,1121.4,1121.56,1097.0,8461443.0,11847541504.0,2.22,1.26,13.94,1.69,BK0886,concept,智慧政务
2020-01-14,1125.66,1108.69,1125.93,1107.99,7813819.0,11218579712.0,1.6,-1.13,-12.71,1.56,BK0886,concept,智慧政务
2020-01-15,1106.56,1129.34,1130.88,1104.38,9768451.0,13537563648.0,2.39,1.86,20.65,1.95,BK0886,concept,智慧政务
2020-01-16,1129.93,1121.46,1129.93,1115.51,9979660.0,13955858688.0,1.28,-0.7,-7.88,1.99,BK0886,concept,智慧政务
2020-01-17,1125.42,1126.61,1142.27,1124.32,9604155.0,13242737664.0,1.6,0.46,5.15,1.91,BK0886,concept,智慧政务
2020-01-20,1124.37,1135.08,1135.08,1110.41,10282029.0,13122439424.0,2.19,0.75,8.47,2.05,BK0886,concept,智慧政务
2020-01-21,1130.09,1112.63,1131.08,1112.43,8925090.0,11899181824.0,1.64,-1.98,-22.45,1.78,BK0886,concept,智慧政务
2020-01-22,1102.18,1125.46,1130.35,1091.72,10166894.0,12697939712.0,3.47,1.15,12.83,2.03,BK0886,concept,智慧政务
2020-01-23,1106.18,1072.98,1120.02,1063.3,10570742.0,13223194624.0,5.04,-4.66,-52.48,2.11,BK0886,concept,智慧政务
2020-02-03,971.99,977.64,980.73,971.99,2792643.0,3679801856.0,0.81,-8.89,-95.34,0.56,BK0886,concept,智慧政务
2020-02-04,922.17,992.17,997.45,922.17,11072112.0,12150149376.0,7.7,1.49,14.53,2.21,BK0886,concept,智慧政务
2020-02-05,1002.68,1028.57,1043.38,1000.93,11286502.0,12711699712.0,4.28,3.67,36.4,2.25,BK0886,concept,智慧政务
2020-02-06,1044.06,1089.54,1090.15,1040.7,13263034.0,15192554496.0,4.81,5.93,60.97,2.64,BK0886,concept,智慧政务
2020-02-07,1106.89,1139.6,1139.6,1094.77,15481337.0,18308614912.0,4.11,4.59,50.06,3.09,BK0886,concept,智慧政务
2020-02-10,1154.29,1143.01,1159.39,1118.78,13710686.0,17768896000.0,3.56,0.3,3.41,2.73,BK0886,concept,智慧政务
2020-02-11,1144.82,1126.65,1146.05,1119.86,10224257.0,13087830784.0,2.29,-1.43,-16.36,2.04,BK0886,concept,智慧政务
2020-02-12,1120.23,1168.56,1169.56,1118.03,12229593.0,16576139776.0,4.57,3.72,41.91,2.44,BK0886,concept,智慧政务
2020-02-13,1165.69,1143.42,1175.62,1139.6,12198160.0,15318467584.0,3.08,-2.15,-25.14,2.43,BK0886,concept,智慧政务
2020-02-14,1139.18,1139.5,1162.23,1128.17,11022929.0,13535922176.0,2.98,-0.34,-3.92,2.2,BK0886,concept,智慧政务
2020-02-17,1152.31,1197.02,1197.02,1152.26,13795217.0,17089863936.0,3.93,5.05,57.52,2.75,BK0886,concept,智慧政务
2020-02-18,1200.54,1240.42,1240.42,1197.76,14812810.0,19981166592.0,3.56,3.63,43.4,2.95,BK0886,concept,智慧政务
2020-02-19,1237.03,1208.64,1239.24,1208.54,13857513.0,18949526784.0,2.47,-2.56,-31.78,2.76,BK0886,concept,智慧政务
2020-02-20,1212.6,1232.33,1233.49,1195.27,12716127.0,17055973888.0,3.16,1.96,23.69,2.53,BK0886,concept,智慧政务
2020-02-21,1236.3,1282.44,1302.46,1235.48,15931672.0,22230950144.0,5.44,4.07,50.11,3.18,BK0886,concept,智慧政务
2020-02-24,1294.85,1327.91,1336.76,1290.86,17178375.0,23631594496.0,3.58,3.55,45.47,3.42,BK0886,concept,智慧政务
2020-02-25,1294.07,1336.48,1339.73,1250.59,19435551.0,26920255744.0,6.71,0.65,8.57,3.87,BK0886,concept,智慧政务
2020-02-26,1309.02,1266.84,1323.19,1261.99,15589509.0,22536430592.0,4.58,-5.21,-69.64,3.11,BK0886,concept,智慧政务
2020-02-27,1271.11,1285.07,1309.31,1242.36,13452291.0,19727983872.0,5.28,1.44,18.23,2.68,BK0886,concept,智慧政务
2020-02-28,1226.74,1187.97,1251.38,1186.64,13393828.0,18969559296.0,5.04,-7.56,-97.1,2.67,BK0886,concept,智慧政务
2020-03-02,1206.9,1247.45,1253.59,1197.21,10803439.0,15538487552.0,4.75,5.01,59.48,2.15,BK0886,concept,智慧政务
2020-03-03,1273.2,1274.08,1316.12,1258.59,14005798.0,21346219776.0,4.61,2.13,26.63,2.79,BK0886,concept,智慧政务
2020-03-04,1265.09,1269.1,1288.36,1240.73,12045583.0,17809324288.0,3.74,-0.39,-4.98,2.4,BK0886,concept,智慧政务
2020-03-05,1294.77,1268.21,1300.75,1251.81,11098585.0,16450659328.0,3.86,-0.07,-0.89,2.21,BK0886,concept,智慧政务
2020-03-06,1247.98,1251.98,1264.93,1242.95,8684487.0,12628728064.0,1.73,-1.28,-16.23,1.73,BK0886,concept,智慧政务
2020-03-09,1225.74,1170.35,1231.61,1170.25,10817974.0,14728755200.0,4.9,-6.52,-81.63,2.16,BK0886,concept,智慧政务
2020-03-10,1157.04,1225.63,1225.63,1153.39,10388520.0,14203269632.0,6.17,4.72,55.28,2.07,BK0886,concept,智慧政务
